start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:04.000000,0,-30.976744186046513,-32.0,7.330869146415079,0.1875,160.91769326815682,6906.0,0.0,11.170542635658915,13.0,5.8056061685663884,0.046875,53.53488372093023,54.0,5.099090776225311,0.3203125
2024-01-01 00:00:02.000000,2024-01-01 00:00:06.000000,0,-31.24031007751938,-31.0,2.403692451854189,0.1328125,71.0047584377488,6891.0,0.0,14.7984496124031,14.0,1.475740518356593,0.21875,53.41860465116279,54.0,2.4675952185864447,0.234375
2024-01-01 00:00:04.000000,2024-01-01 00:00:08.000000,0,-28.976744186046513,-30.0,2.4541581941391777,0.0859375,37.382723624171206,7047.0,0.0,14.883720930232558,14.0,2.0752556581085684,0.1640625,54.627906976744185,55.0,0.8575926283959475,0.328125
2024-01-01 00:00:06.000000,2024-01-01 00:00:10.000000,0,-27.07751937984496,-29.0,3.747108058016157,0.078125,58.59792223046945,7107.0,0.0,16.108527131782946,14.0,3.573426904941703,0.03125,55.093023255813954,55.0,0.8877804175399692,0.171875
2024-01-01 00:00:08.000000,2024-01-01 00:00:12.000000,0,-28.25581395348837,-30.0,3.668444556636536,0.0859375,54.63847643963456,7045.0,0.0,15.612403100775193,14.0,3.2242006701258976,0.0703125,54.6124031007752,54.0,0.9040713253058702,0.1640625
2024-01-01 00:00:10.000000,2024-01-01 00:00:14.000000,0,-30.131782945736433,-30.0,0.4902143179461202,0.2734375,15.019410190456698,6983.0,0.0,14.294573643410853,14.0,0.5214627979179369,0.1875,54.13178294573643,54.0,0.5779793054421407,0.1875
2024-01-01 00:00:12.000000,2024-01-01 00:00:16.000000,0,-29.992248062015506,-30.0,0.36435139355366275,0.046875,28.181153599221666,7035.0,0.0,13.829457364341085,14.0,0.6139527542866182,0.2109375,54.53488372093023,55.0,0.6851837302403255,0.2734375
2024-01-01 00:00:14.000000,2024-01-01 00:00:18.000000,0,-29.968992248062015,-30.0,0.24805444513642158,0.09375,6.909531095922903,7084.0,0.0,13.263565891472869,13.0,0.4422841960521748,0.2421875,54.91472868217054,55.0,0.2803738506423718,0.1640625
2024-01-01 00:00:16.000000,2024-01-01 00:00:20.000000,0,-29.92248062015504,-30.0,0.3214324166129053,0.1484375,4.471181346488839,7089.0,0.0,13.054263565891473,13.0,0.28804506807149133,0.140625,54.95348837209303,55.0,0.21141137018112469,0.09375
2024-01-01 00:00:18.000000,2024-01-01 00:00:22.000000,0,-29.891472868217054,-30.0,0.37997347928669994,0.171875,5.841571014544481,7090.0,0.0,12.86046511627907,13.0,0.47997698588239057,0.1328125,54.96124031007752,55.0,0.2905571365711105,0.09375
2024-01-01 00:00:20.000000,2024-01-01 00:00:24.000000,0,-29.914728682170544,-30.0,0.39589707769069293,0.1484375,8.482975037005849,7084.0,0.0,12.736434108527131,13.0,0.606209790483063,0.140625,54.91472868217054,55.0,0.3756454393760571,0.1484375
2024-01-01 00:00:22.000000,2024-01-01 00:00:26.000000,0,-29.976744186046513,-30.0,0.2326852850106023,0.046875,12.229520805786503,7073.0,0.0,13.007751937984496,13.0,0.6059100081567372,0.125,54.82945736434109,55.0,0.3977285311567733,0.234375
2024-01-01 00:00:24.000000,2024-01-01 00:00:28.000000,0,-29.92248062015504,-30.0,0.2961313871402564,0.125,8.850042532683176,7082.0,0.0,12.883720930232558,13.0,0.607606819013437,0.0546875,54.89922480620155,55.0,0.3717559944101035,0.1640625
2024-01-01 00:00:26.000000,2024-01-01 00:00:30.000000,0,-29.75968992248062,-30.0,0.48048142846604946,0.21875,12.717410568834667,7095.0,0.0,12.581395348837209,12.0,0.8167932191140534,0.078125,55.0,55.0,0.45069390943299864,0.12109375
2024-01-01 00:00:28.000000,2024-01-01 00:00:32.000000,0,-31.689922480620154,-30.0,2.991651011597743,0.078125,274.13198464951796,6732.0,0.0,16.73643410852713,14.0,5.005496010394726,0.0078125,52.18604651162791,54.0,4.240370417672229,0.0390625
2024-01-01 00:00:30.000000,2024-01-01 00:00:34.000000,0,-33.18604651162791,-33.0,3.607213783388747,0.203125,198.91893106284112,6492.0,0.0,19.914728682170544,21.0,4.487884746305772,0.09375,50.325581395348834,49.0,4.391331643664729,0.203125
2024-01-01 00:00:32.000000,2024-01-01 00:00:36.000000,0,-30.868217054263567,-30.0,3.4807053994153807,0.125,208.56158942106242,6826.0,0.0,15.968992248062015,13.0,4.795730497823254,0.0546875,52.91472868217054,55.0,3.599112320576291,0.0703125
2024-01-01 00:00:34.000000,2024-01-01 00:00:38.000000,0,-29.124031007751938,-29.0,0.9520352535652299,0.1953125,32.16242570057103,7077.0,0.0,12.426356589147288,12.0,0.8364283610093436,0.2109375,54.86046511627907,55.0,1.2231119764668958,0.0234375
2024-01-01 00:00:36.000000,2024-01-01 00:00:40.000000,0,-29.27906976744186,-29.0,0.8836778982791058,0.2890625,27.572456059940865,7096.0,0.0,12.310077519379846,12.0,1.1712603362164187,0.171875,55.007751937984494,55.0,1.135342211839451,0.15625
2024-01-01 00:00:38.000000,2024-01-01 00:00:42.000000,0,-29.170542635658915,-29.0,2.1546607585641224,0.2265625,64.44279264415562,7115.0,0.0,12.426356589147288,12.0,1.4565326646185373,0.21875,55.15503875968992,55.0,2.244610254319989,0.296875
2024-01-01 00:00:40.000000,2024-01-01 00:00:44.000000,0,-26.25581395348837,-28.0,4.204311532833441,0.1015625,148.16269227166364,7366.0,0.0,8.310077519379846,10.0,4.622969908532153,0.0234375,57.10077519379845,57.0,3.176684989006597,0.1484375
2024-01-01 00:00:42.000000,2024-01-01 00:00:46.000000,0,-22.372093023255815,-22.0,3.1000750178469954,0.1171875,77.7448289649982,7654.0,0.0,2.550387596899225,2.0,3.066862302067857,0.1328125,59.333333333333336,60.0,2.4409697526461334,0.2421875
2024-01-01 00:00:44.000000,2024-01-01 00:00:48.000000,0,-20.75968992248062,-20.0,1.2296797969800002,0.2890625,26.44183824481402,7750.0,0.0,0.15503875968992248,0.0,1.4971306535498012,0.1015625,60.07751937984496,60.0,1.1361420678989123,0.2578125
2024-01-01 00:00:46.000000,2024-01-01 00:00:50.000000,0,-20.2015503875969,-20.0,0.402722084717711,0.1875,8.378490304304272,7755.0,0.0,-0.5736434108527132,-1.0,0.4964749773158513,0.21875,60.116279069767444,60.0,0.34523332184426714,0.1484375
2024-01-01 00:00:48.000000,2024-01-01 00:00:52.000000,0,-19.968992248062015,-20.0,0.2777697027250058,0.03125,10.173478569297885,7752.0,0.0,-0.8449612403100775,-1.0,0.4751580724332167,0.1171875,60.093023255813954,60.0,0.38409513114258814,0.125
