start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:04.000000,0,-30.976744186046513,-32.0,7.330869146415079,0.1875,160.91769326815682,6906.0,0.0,11.170542635658915,13.0,5.8056061685663884,0.046875,53.53488372093023,54.0,5.099090776225311,0.3203125
2024-01-01 00:00:03.000000,2024-01-01 00:00:07.000000,0,-30.27906976744186,-30.0,1.40299202702901,0.2109375,31.038354837082306,6978.0,0.0,14.271317829457365,14.0,1.1092786083792272,0.1875,54.093023255813954,54.0,1.3254825799562344,0.375
2024-01-01 00:00:06.000000,2024-01-01 00:00:10.000000,0,-27.07751937984496,-29.0,3.747108058016157,0.078125,58.59792223046945,7107.0,0.0,16.108527131782946,14.0,3.573426904941703,0.03125,55.093023255813954,55.0,0.8877804175399692,0.171875
2024-01-01 00:00:09.000000,2024-01-01 00:00:13.000000,0,-30.100775193798448,-30.0,0.6828817755511174,0.2890625,11.44800256413976,6988.0,0.0,14.131782945736434,14.0,0.7329291081130415,0.15625,54.17054263565891,54.0,0.5466378915663682,0.21875
2024-01-01 00:00:12.000000,2024-01-01 00:00:16.000000,0,-29.992248062015506,-30.0,0.36435139355366275,0.046875,28.181153599221666,7035.0,0.0,13.829457364341085,14.0,0.6139527542866182,0.2109375,54.53488372093023,55.0,0.6851837302403255,0.2734375
2024-01-01 00:00:15.000000,2024-01-01 00:00:19.000000,0,-29.96124031007752,-30.0,0.26229458555678015,0.109375,5.536579148344012,7088.0,0.0,13.131782945736434,13.0,0.33957337575166313,0.2109375,54.945736434108525,55.0,0.227420230499202,0.109375
2024-01-01 00:00:18.000000,2024-01-01 00:00:22.000000,0,-29.891472868217054,-30.0,0.37997347928669994,0.171875,5.841571014544481,7090.0,0.0,12.86046511627907,13.0,0.47997698588239057,0.1328125,54.96124031007752,55.0,0.2905571365711105,0.09375
2024-01-01 00:00:21.000000,2024-01-01 00:00:25.000000,0,-29.930232558139537,-30.0,0.37885614254514294,0.125,12.83789820321365,7073.0,0.0,12.852713178294573,13.0,0.7191659143779693,0.125,54.82945736434109,55.0,0.4352447409172503,0.234375
2024-01-01 00:00:24.000000,2024-01-01 00:00:28.000000,0,-29.92248062015504,-30.0,0.2961313871402564,0.125,8.850042532683176,7082.0,0.0,12.883720930232558,13.0,0.607606819013437,0.0546875,54.89922480620155,55.0,0.3717559944101035,0.1640625
2024-01-01 00:00:27.000000,2024-01-01 00:00:31.000000,0,-30.689922480620154,-30.0,2.458399026845276,0.1015625,161.56278201691964,6932.0,0.0,14.031007751937985,12.0,3.4594480784876573,0.0234375,53.736434108527135,55.0,3.7656327901267166,0.0234375
