start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:04.000000,0,1.1167315175097277,5.66,135.02623644728845,0.0234375,11487.364711069398,287.0,0.622568093385214
2024-01-01 00:00:02.000000,2024-01-01 00:00:06.000000,0,5.630116731517509,3.42,48.15083217805735,0.03125,3520.6389721713153,1446.94,-0.9961089494163424
2024-01-01 00:00:04.000000,2024-01-01 00:00:08.000000,0,-3.1742023346303507,-1.15,51.684090820968784,0.0625,5292.319265628929,815.77,0.9961089494163424
2024-01-01 00:00:06.000000,2024-01-01 00:00:10.000000,0,-8.367665369649803,5.98,136.6678073291337,0.046875,11893.629015284687,2150.489999999999,0.4980544747081712
2024-01-01 00:00:08.000000,2024-01-01 00:00:12.000000,0,-0.7220233463035008,28.78,138.3640356195255,0.05078125,12345.033988054285,185.56000000000043,0.3735408560311284
2024-01-01 00:00:10.000000,2024-01-01 00:00:14.000000,0,8.68354085603113,17.93,51.27398900750251,0.0546875,5744.024954908609,2231.67,-0.7470817120622568
2024-01-01 00:00:12.000000,2024-01-01 00:00:16.000000,0,1.0689883268482487,17.2,53.03562922169651,0.046875,7474.05080008643,274.7299999999996,-0.7470817120622568
2024-01-01 00:00:14.000000,2024-01-01 00:00:18.000000,0,1.099727626459144,19.57,57.245208208339555,0.046875,8326.600768294482,282.63000000000017,0.7470817120622568
2024-01-01 00:00:16.000000,2024-01-01 00:00:20.000000,0,6.0217509727626455,21.89,59.04709763824334,0.046875,5777.762073143453,1547.5900000000001,0.8715953307392996
2024-01-01 00:00:18.000000,2024-01-01 00:00:22.000000,0,1.6492607003891047,14.61,56.02010618266378,0.05078125,6683.868799224768,423.8600000000003,0.8715953307392996
2024-01-01 00:00:20.000000,2024-01-01 00:00:24.000000,0,-5.42568093385214,7.41,57.070363173517414,0.05078125,7304.96854444355,1394.3999999999996,0.7470817120622568
2024-01-01 00:00:22.000000,2024-01-01 00:00:26.000000,0,-4.989260700389104,12.55,58.252663242481255,0.046875,8667.735200321289,1282.2400000000002,0.7470817120622568
2024-01-01 00:00:24.000000,2024-01-01 00:00:28.000000,0,-1.3739688715953313,18.68,57.85025477849277,0.05078125,8213.867785287832,353.11000000000024,0.7470817120622568
2024-01-01 00:00:26.000000,2024-01-01 00:00:30.000000,0,1.3797276264591438,19.3,57.2773357596388,0.05078125,8828.34887911781,354.5899999999998,0.7470817120622568
2024-01-01 00:00:28.000000,2024-01-01 00:00:32.000000,0,-0.5242801556420233,21.07,63.330191879416475,0.046875,7546.455066921465,134.73999999999978,-0.7470817120622568
2024-01-01 00:00:30.000000,2024-01-01 00:00:34.000000,0,-0.7293385214007775,25.39,106.33950610815512,0.046875,11542.508226590535,187.44000000000003,0.7470817120622568
2024-01-01 00:00:32.000000,2024-01-01 00:00:36.000000,0,6.420000000000001,25.33,103.14869234280798,0.0546875,11595.71968964921,1649.9399999999996,-0.7470817120622568
2024-01-01 00:00:34.000000,2024-01-01 00:00:38.000000,0,3.029260700389105,13.62,60.50622798391853,0.05859375,6911.501468084062,778.5200000000002,0.7470817120622568
2024-01-01 00:00:36.000000,2024-01-01 00:00:40.000000,0,-3.748599221789884,9.53,61.32651691508663,0.05078125,6751.328181506378,963.389999999999,0.7470817120622568
2024-01-01 00:00:38.000000,2024-01-01 00:00:42.000000,0,-0.5897276264591444,8.48,66.49722270049068,0.046875,7319.187826878449,151.55999999999995,0.7470817120622568
2024-01-01 00:00:40.000000,2024-01-01 00:00:44.000000,0,0.8728015564202333,2.04,62.57178301455556,0.0625,6289.290945868026,224.3099999999997,0.8715953307392996
2024-01-01 00:00:42.000000,2024-01-01 00:00:46.000000,0,-4.7170038910505845,2.04,50.83455312461094,0.0625,4271.912861828267,1212.27,0.8715953307392996
2024-01-01 00:00:44.000000,2024-01-01 00:00:48.000000,0,0.3157198443579762,7.07,57.23931077515661,0.05859375,7902.630528371368,81.14000000000007,0.8715953307392996
2024-01-01 00:00:46.000000,2024-01-01 00:00:50.000000,0,6.0696108949416345,9.17,58.668551412558365,0.0546875,9035.422074758604,1559.8899999999996,0.8715953307392996
