start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:08.000000,0,4.087212475633528,1.14,99.28333059192494,0.025390625,13114.812476456858,2096.74,0.6861598440545809
2024-01-01 00:00:04.000000,2024-01-01 00:00:12.000000,0,0.17715399610136517,0.16,68.66552197354987,0.0390625,8684.737096820527,90.88000000000025,0.31189083820662766
2024-01-01 00:00:08.000000,2024-01-01 00:00:16.000000,0,-4.232846003898635,2.68,63.04214317814565,0.029296875,8033.593105371821,2171.45,0.5614035087719298
2024-01-01 00:00:12.000000,2024-01-01 00:00:20.000000,0,-0.46918128654970775,1.84,8.052934375913797,0.033203125,1682.8741802033253,240.68999999999994,-0.5614035087719298
2024-01-01 00:00:16.000000,2024-01-01 00:00:24.000000,0,0.21842105263157896,1.67,5.738720189739032,0.041015625,1219.3552315002967,112.04999999999998,-0.5614035087719298
2024-01-01 00:00:20.000000,2024-01-01 00:00:28.000000,0,0.10890838206627683,1.71,5.880597564218531,0.044921875,1089.6016196303653,55.869999999999976,0.49902534113060426
2024-01-01 00:00:24.000000,2024-01-01 00:00:32.000000,0,0.686101364522417,1.71,11.83231926978837,0.04296875,1685.564716544035,351.97,0.5614035087719298
2024-01-01 00:00:28.000000,2024-01-01 00:00:36.000000,0,0.18235867446393753,0.52,15.127494567400332,0.048828125,2224.710635793357,93.55000000000001,0.5614035087719298
2024-01-01 00:00:32.000000,2024-01-01 00:00:40.000000,0,-0.6743469785575049,-0.09,10.643124706955584,0.046875,1438.8438035688341,345.94000000000005,0.5614035087719298
2024-01-01 00:00:36.000000,2024-01-01 00:00:44.000000,0,-0.1892787524366471,0.01,4.302009576099108,0.04296875,877.4812892348925,97.1,0.5614035087719298
2024-01-01 00:00:40.000000,2024-01-01 00:00:48.000000,0,-0.05766081871345029,0.85,5.951656707541088,0.044921875,1172.7569100020835,29.57999999999994,0.5614035087719298
2024-01-01 00:00:44.000000,2024-01-01 00:00:52.000000,0,0.1998440545808968,1.45,6.669571878174305,0.052734375,1503.2534317854174,102.52000000000001,0.5614035087719298
2024-01-01 00:00:48.000000,2024-01-01 00:00:56.000000,0,0.3251851851851853,1.92,6.718658401615059,0.044921875,1600.0519318476818,166.82000000000005,0.5614035087719298
2024-01-01 00:00:52.000000,2024-01-01 00:01:00.000000,0,0.17304093567251458,0.99,6.104553733199837,0.048828125,1267.5165268049584,88.77000000000002,-0.5614035087719298
2024-01-01 00:00:56.000000,2024-01-01 00:01:04.000000,0,-0.39849902534113063,0.56,6.423027959799203,0.0546875,1188.7374266145796,204.43,0.49902534113060426
2024-01-01 00:01:00.000000,2024-01-01 00:01:08.000000,0,-0.43686159844054595,-0.23,6.3968046599658415,0.044921875,1216.7264432180698,224.11,0.49902534113060426
2024-01-01 00:01:04.000000,2024-01-01 00:01:12.000000,0,-0.10734892787524371,-0.57,5.414002532954679,0.033203125,1375.6169513706277,55.069999999999986,0.5614035087719298
2024-01-01 00:01:08.000000,2024-01-01 00:01:16.000000,0,-0.07021442495126708,0.97,5.560442399710176,0.0390625,1232.4047099897095,36.020000000000024,0.49902534113060426
2024-01-01 00:01:12.000000,2024-01-01 00:01:20.000000,0,0.36243664717348933,1.38,6.106187444374915,0.044921875,1297.019035427305,185.93000000000004,0.49902534113060426
2024-01-01 00:01:16.000000,2024-01-01 00:01:24.000000,0,0.2882651072124756,1.49,7.285133480989271,0.037109375,1778.0528202978978,147.88,0.49902534113060426
2024-01-01 00:01:20.000000,2024-01-01 00:01:28.000000,0,0.1876803118908382,2.11,8.194370869351403,0.03515625,2496.0672517988687,96.28,0.49902534113060426
2024-01-01 00:01:24.000000,2024-01-01 00:01:32.000000,0,0.022846003898635517,2.06,8.179627948068111,0.037109375,2288.5374439669918,11.719999999999999,0.49902534113060426
2024-01-01 00:01:28.000000,2024-01-01 00:01:36.000000,0,0.16729044834307996,2.38,8.531694280295568,0.033203125,1893.5784689749219,85.81999999999996,-0.49902534113060426
2024-01-01 00:01:32.000000,2024-01-01 00:01:40.000000,0,-0.38401559454191037,0.53,7.7663627576962595,0.0390625,2140.9155211589928,196.99999999999997,0.49902534113060426
2024-01-01 00:01:36.000000,2024-01-01 00:01:44.000000,0,-0.41590643274853806,0.34,6.560438575562464,0.046875,1653.2652034358996,213.36,0.49902534113060426
2024-01-01 00:01:40.000000,2024-01-01 00:01:48.000000,0,0.026491228070175444,1.19,6.909176088867153,0.0390625,1852.7878446548154,13.589999999999998,0.49902534113060426
2024-01-01 00:01:44.000000,2024-01-01 00:01:52.000000,0,-0.005165692007797379,1.52,6.389727505883613,0.03515625,1951.3878730125741,2.6499999999999844,0.49902534113060426
2024-01-01 00:01:48.000000,2024-01-01 00:01:56.000000,0,0.3386939571150097,2.28,5.995025122600234,0.033203125,1857.549795692959,173.74999999999997,0.49902534113060426
2024-01-01 00:01:52.000000,2024-01-01 00:02:00.000000,0,1.2523001949317738,2.02,9.63580652332847,0.044921875,1856.174804178583,642.43,0.49902534113060426
2024-01-01 00:01:56.000000,2024-01-01 00:02:04.000000,0,-0.3766081871345031,1.48,16.432611279803826,0.0390625,3670.0271265593483,193.2,0.49902534113060426
2024-01-01 00:02:00.000000,2024-01-01 00:02:08.000000,0,-0.7496881091617936,2.57,14.777632455717798,0.03125,3226.9110934691657,384.59000000000003,0.49902534113060426
2024-01-01 00:02:04.000000,2024-01-01 00:02:12.000000,0,0.32218323586744646,1.74,7.193220299076519,0.033203125,1983.2369544225733,165.28,0.49902534113060426
2024-01-01 00:02:08.000000,2024-01-01 00:02:16.000000,0,-0.30194931773879147,0.54,6.855069128407007,0.0390625,1633.487552280569,154.89999999999998,0.5614035087719298
2024-01-01 00:02:12.000000,2024-01-01 00:02:20.000000,0,-0.12292397660818719,-0.02,4.914131689503986,0.041015625,1133.3761532353865,63.06000000000006,0.5614035087719298
2024-01-01 00:02:16.000000,2024-01-01 00:02:24.000000,0,0.36621832358674516,-0.36,52.116421147744965,0.04296875,6709.447218710212,187.8700000000001,0.935672514619883
2024-01-01 00:02:20.000000,2024-01-01 00:02:28.000000,0,-0.8866666666666669,-0.91,53.0169576313501,0.048828125,6980.69546563585,454.85999999999996,-0.9980506822612085
2024-01-01 00:02:24.000000,2024-01-01 00:02:32.000000,0,-2.0298635477582847,1.08,35.9503992689724,0.046875,4978.959495671114,1041.3200000000002,0.6237816764132553
2024-01-01 00:02:28.000000,2024-01-01 00:02:36.000000,0,2.207875243664717,6.63,36.27595922835853,0.041015625,5497.662337941561,1132.6399999999999,0.5614035087719298
2024-01-01 00:02:32.000000,2024-01-01 00:02:40.000000,0,2.571189083820663,3.16,12.322894214652065,0.048828125,2917.3167148905227,1319.0200000000002,0.5614035087719298
2024-01-01 00:02:36.000000,2024-01-01 00:02:44.000000,0,-1.1721442495126706,0.73,6.9907046041128,0.037109375,1795.5478903965507,601.3100000000001,-0.49902534113060426
2024-01-01 00:02:40.000000,2024-01-01 00:02:48.000000,0,-0.750916179337232,0.49,5.333614157331643,0.046875,1273.3855128505863,385.22,0.5614035087719298
2024-01-01 00:02:44.000000,2024-01-01 00:02:52.000000,0,-0.5486354775828459,-0.57,31.789232516589898,0.04296875,4552.787687432405,281.45000000000005,0.5614035087719298
2024-01-01 00:02:48.000000,2024-01-01 00:02:56.000000,0,-0.4410721247563348,0.35,31.766016946374727,0.04296875,4302.973921465568,226.26999999999998,0.5614035087719298
2024-01-01 00:02:52.000000,2024-01-01 00:03:00.000000,0,-1.2102339181286552,1.05,27.726209219429013,0.033203125,2794.7715938701394,620.8500000000001,-0.49902534113060426
2024-01-01 00:02:56.000000,2024-01-01 00:03:04.000000,0,0.14130604288499027,2.22,29.7146849620265,0.04296875,3425.7958419188362,72.49000000000007,-0.6861598440545809
