start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:08,0,81.55222222222223,82.33,8.804201806208468,0.125,49.32156498338512,733.97,0.0
2024-01-01 00:00:03,2024-01-01 00:00:11,0,88.89444444444445,91.33,5.991131176812755,0.125,28.819976144005828,800.05,0.0
2024-01-01 00:00:06,2024-01-01 00:00:14,0,91.5788888888889,91.64,2.2076766319167116,0.25,13.055205997152413,824.21,0.0
2024-01-01 00:00:09,2024-01-01 00:00:17,0,89.77888888888889,89.8,3.781737181654894,0.125,20.006619924257823,808.01,0.0
2024-01-01 00:00:12,2024-01-01 00:00:20,0,85.92777777777778,85.5,3.4666221952275746,0.125,16.40327961922514,773.35,0.0
2024-01-01 00:00:15,2024-01-01 00:00:23,0,82.47222222222223,82.38,2.761923142385474,0.125,13.193928241421876,742.25,0.0
2024-01-01 00:00:18,2024-01-01 00:00:26,0,79.66777777777777,79.5,2.3904590447117964,0.125,11.548870642294721,717.01,0.0
2024-01-01 00:00:21,2024-01-01 00:00:29,0,77.32666666666667,77.11,1.905118106575023,0.125,9.368987616644592,695.94,0.0
2024-01-01 00:00:24,2024-01-01 00:00:32,0,75.63666666666667,75.33,1.255637288391835,0.125,5.963788008020713,680.73,0.0
2024-01-01 00:00:27,2024-01-01 00:00:35,0,74.53,74.42,0.7048049375536454,0.125,3.3578670401911617,670.77,0.0
2024-01-01 00:00:30,2024-01-01 00:00:38,0,73.84444444444445,73.81,0.5308745405251372,0.125,2.525832339000667,664.5999999999999,0.0
2024-01-01 00:00:33,2024-01-01 00:00:41,0,73.31777777777778,73.28,0.4365998676642552,0.125,2.091611139544994,659.8599999999999,0.0
2024-01-01 00:00:36,2024-01-01 00:00:44,0,72.87111111111112,72.86,0.3733779735216214,0.125,1.7820032617837371,655.8399999999999,0.0
2024-01-01 00:00:39,2024-01-01 00:00:47,0,72.47999999999999,72.47,0.3425638626592134,0.125,1.6383001752937103,652.3199999999999,0.0
2024-01-01 00:00:42,2024-01-01 00:00:50,0,72.11222222222221,72.1,0.32595159831552434,0.125,1.5539282700921915,649.01,0.0
2024-01-01 00:00:45,2024-01-01 00:00:53,0,71.73333333333332,71.76,0.35587919298548415,0.125,1.6943360868895019,645.6,0.0
2024-01-01 00:00:48,2024-01-01 00:00:56,0,71.3,71.33,0.43312815655415204,0.125,2.0827764773428865,641.7,0.0
2024-01-01 00:00:51,2024-01-01 00:00:59,0,70.82,70.81,0.46510751445230475,0.125,2.2574612111352383,637.38,0.0
2024-01-01 00:00:54,2024-01-01 00:01:02,0,70.36,70.35,0.3941129279787721,0.125,2.027131301892318,633.24,0.0
2024-01-01 00:00:57,2024-01-01 00:01:05,0,69.57777777777778,69.97,0.9356385223174821,0.125,4.020867982557217,626.2,0.0
2024-01-01 00:01:00,2024-01-01 00:01:08,0,68.19111111111111,68.47,1.7401324981480872,0.125,9.051188150068038,613.72,0.0
2024-01-01 00:01:03,2024-01-01 00:01:11,0,66.26222222222223,66.12,1.9542887310846477,0.125,9.604614346692546,596.36,0.0
2024-01-01 00:01:06,2024-01-01 00:01:14,0,64.65222222222222,64.07,1.2384847372674592,0.125,6.2754354763114355,581.87,0.0
2024-01-01 00:01:09,2024-01-01 00:01:17,0,63.76666666666668,63.63,0.4028957681584657,0.125,1.5136228979404402,573.9,0.0
2024-01-01 00:01:12,2024-01-01 00:01:20,0,63.49333333333334,63.5,0.1287439318958381,0.125,0.657238765174694,571.44,0.0
2024-01-01 00:01:15,2024-01-01 00:01:23,0,63.411111111111104,63.38,0.07736996258956731,0.25,0.44397427634433295,570.6999999999999,0.0
2024-01-01 00:01:18,2024-01-01 00:01:26,0,63.42333333333334,63.38,0.09513148795220248,0.125,0.5044828342987713,570.8100000000001,0.0
2024-01-01 00:01:21,2024-01-01 00:01:29,0,63.53555555555555,63.53,0.134639436190804,0.125,0.7303822307581009,571.8199999999999,0.0
2024-01-01 00:01:24,2024-01-01 00:01:32,0,63.57999999999999,63.6,0.09539392014169458,0.25,0.5562155035561248,572.22,0.0
2024-01-01 00:01:27,2024-01-01 00:01:35,0,63.47777777777779,63.53,0.2101652788746143,0.125,1.042845706803192,571.3,0.0
2024-01-01 00:01:30,2024-01-01 00:01:38,0,63.21666666666667,63.23,0.2841214529035071,0.125,1.3556151744308975,568.95,0.0
2024-01-01 00:01:33,2024-01-01 00:01:41,0,62.86555555555557,62.9,0.3481418931668202,0.125,1.6977449547924424,565.79,0.0
2024-01-01 00:01:36,2024-01-01 00:01:44,0,62.477777777777774,62.47,0.3789715615246672,0.125,1.8302752293401747,562.3000000000001,0.0
2024-01-01 00:01:39,2024-01-01 00:01:47,0,62.06666666666667,62.07,0.365615918690639,0.125,1.7542826400978466,558.6,0.0
2024-01-01 00:01:42,2024-01-01 00:01:50,0,61.66888888888889,61.67,0.36198910358063446,0.125,1.7475432988480388,555.02,0.0
2024-01-01 00:01:45,2024-01-01 00:01:53,0,61.30222222222223,61.27,0.3203426984409732,0.125,1.5632215891212549,551.72,0.0
2024-01-01 00:01:48,2024-01-01 00:01:56,0,61.02111111111112,60.97,0.21298148067639844,0.125,1.0676852698461508,549.1899999999999,0.0
2024-01-01 00:01:51,2024-01-01 00:01:59,0,60.839999999999996,60.82,0.11445523142259564,0.125,0.4513158936949244,547.56,0.0
2024-01-01 00:01:54,2024-01-01 00:02:02,0,60.74222222222222,60.73,0.07310570733153818,0.125,0.4257028142191757,546.68,0.0
2024-01-01 00:01:57,2024-01-01 00:02:05,0,60.775555555555556,60.73,0.1291424708520712,0.25,0.7124956921146225,546.98,0.0
2024-01-01 00:02:00,2024-01-01 00:02:08,0,60.97555555555555,60.92,0.30195658260381986,0.125,1.496364797090992,548.78,0.0
2024-01-01 00:02:03,2024-01-01 00:02:11,0,61.278888888888886,61.33,0.3028796974231035,0.125,1.585818183437991,551.51,0.0
2024-01-01 00:02:06,2024-01-01 00:02:14,0,61.68444444444444,61.6,0.3837678696527083,0.125,1.6321680351619539,555.16,0.0
2024-01-01 00:02:09,2024-01-01 00:02:17,0,62.18555555555555,62.13,0.5635403958704094,0.125,2.907376277307387,559.6700000000001,0.0
2024-01-01 00:02:12,2024-01-01 00:02:20,0,62.81444444444445,62.85,0.6088741887925426,0.125,2.877156717519005,565.3299999999999,0.0
2024-01-01 00:02:15,2024-01-01 00:02:23,0,63.49555555555555,63.47,0.6181244031566622,0.125,2.9977755760977907,571.4599999999999,0.0
2024-01-01 00:02:18,2024-01-01 00:02:26,0,64.18777777777778,64.18,0.6669478573655092,0.125,3.08568327278473,577.69,0.0
2024-01-01 00:02:21,2024-01-01 00:02:29,0,65.01444444444444,64.88,0.8160592979543669,0.125,3.942704307782358,585.13,0.0
2024-01-01 00:02:24,2024-01-01 00:02:32,0,65.74777777777777,65.95,0.7007991470060769,0.125,3.6486036024166646,591.73,0.0
2024-01-01 00:02:27,2024-01-01 00:02:35,0,66.26111111111112,66.38,0.2998518152539872,0.125,1.2333683673622138,596.3499999999999,0.0
2024-01-01 00:02:30,2024-01-01 00:02:38,0,66.48555555555556,66.45,0.12115187896924384,0.125,0.5084071989665643,598.37,0.0
2024-01-01 00:02:33,2024-01-01 00:02:41,0,66.70777777777779,66.62,0.28564741280894423,0.125,1.4155339694320435,600.3699999999999,0.0
2024-01-01 00:02:36,2024-01-01 00:02:44,0,67.06666666666666,67.05,0.41036569057366373,0.125,2.0429271505579436,603.5999999999999,0.0
2024-01-01 00:02:39,2024-01-01 00:02:47,0,67.50888888888888,67.53,0.4177452706029278,0.125,1.9157883135327718,607.58,0.0
2024-01-01 00:02:42,2024-01-01 00:02:50,0,68.07333333333332,67.9,0.5665465558981018,0.125,2.7159992725050794,612.66,0.0
2024-01-01 00:02:45,2024-01-01 00:02:53,0,68.83555555555556,68.73,0.8528937669943277,0.125,4.110798342207374,619.52,0.0
2024-01-01 00:02:48,2024-01-01 00:02:56,0,69.78888888888889,69.82,0.939021358176217,0.125,4.7080329252444795,628.1,0.0
2024-01-01 00:02:51,2024-01-01 00:02:59,0,70.73777777777778,70.82,0.8210020977101359,0.125,3.8316709102956046,636.64,0.0
