start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:08,0,75.57,72.83,10.32573726181332,0.125,56.160691136759105,680.13,0.0
2024-01-01 00:00:03,2024-01-01 00:00:11,0,85.39555555555555,88.11,10.974020583987338,0.125,51.86453180345641,768.56,0.0
2024-01-01 00:00:06,2024-01-01 00:00:14,0,94.51333333333332,95.92,5.730130888557433,0.125,28.272410785060476,850.6199999999999,0.0
2024-01-01 00:00:09,2024-01-01 00:00:17,0,97.99111111111112,98.17,2.091329986183701,0.25,11.39984557415495,881.9199999999998,0.0
2024-01-01 00:00:12,2024-01-01 00:00:20,0,97.92777777777776,98.17,2.047814553235826,0.125,9.956169606402945,881.35,0.0
2024-01-01 00:00:15,2024-01-01 00:00:23,0,95.10333333333334,95.71,3.1169817131321116,0.125,15.610446384253873,855.93,0.0
2024-01-01 00:00:18,2024-01-01 00:00:26,0,91.72111111111111,91.42,3.4582128493068653,0.125,16.806009813373564,825.49,0.0
2024-01-01 00:00:21,2024-01-01 00:00:29,0,88.29222222222222,88.04,2.7938001797631205,0.125,13.398704813694538,794.63,0.0
2024-01-01 00:00:24,2024-01-01 00:00:32,0,85.61222222222221,85.33,2.1370995401348174,0.125,10.351760506383043,770.51,0.0
2024-01-01 00:00:27,2024-01-01 00:00:35,0,83.59444444444443,83.39,1.5481530214348267,0.125,7.287245935226086,752.3499999999999,0.0
2024-01-01 00:00:30,2024-01-01 00:00:38,0,81.97666666666666,82.0,1.3264803051685312,0.125,6.3025604526395655,737.79,0.0
2024-01-01 00:00:33,2024-01-01 00:00:41,0,80.58444444444444,80.49,1.2621124267583195,0.125,6.172544806289613,725.26,0.0
2024-01-01 00:00:36,2024-01-01 00:00:44,0,79.27888888888889,79.24,1.105627021699049,0.125,5.265910961614621,713.51,0.0
2024-01-01 00:00:39,2024-01-01 00:00:47,0,78.1611111111111,78.09,0.9517410945793546,0.125,4.612179097376264,703.45,0.0
2024-01-01 00:00:42,2024-01-01 00:00:50,0,77.22888888888889,77.15,0.7587398177973206,0.125,3.6564696645551336,695.06,0.0
2024-01-01 00:00:45,2024-01-01 00:00:53,0,76.51666666666667,76.43,0.5533985905294694,0.125,2.631942391189547,688.6500000000001,0.0
2024-01-01 00:00:48,2024-01-01 00:00:56,0,75.9511111111111,75.96,0.4512882793859281,0.125,2.121492063108503,683.56,0.0
2024-01-01 00:00:51,2024-01-01 00:00:59,0,75.50444444444445,75.46,0.3930684136098645,0.125,2.0608961889007746,679.54,0.0
2024-01-01 00:00:54,2024-01-01 00:01:02,0,75.14333333333333,75.14,0.2769927796892905,0.375,1.1503226616557647,676.29,0.0
2024-01-01 00:00:57,2024-01-01 00:01:05,0,74.70222222222222,74.9,0.5942806108602631,0.125,2.2857019175437223,672.3199999999999,0.0
2024-01-01 00:01:00,2024-01-01 00:01:08,1,73.52222222222223,74.18,1.6195661284567682,0.125,8.36520847274078,661.7,0.0
2024-01-01 00:01:03,2024-01-01 00:01:11,1,71.51222222222223,71.55,2.4098951106727546,0.125,11.657323276455113,643.61,0.0
2024-01-01 00:01:06,2024-01-01 00:01:14,1,68.88000000000001,68.85,2.413995650368906,0.125,11.908987357059196,619.9200000000001,0.0
2024-01-01 00:01:09,2024-01-01 00:01:17,1,66.69111111111111,66.03,1.8014538881445492,0.125,8.779980321840728,600.22,0.0
2024-01-01 00:01:12,2024-01-01 00:01:20,1,65.12777777777777,65.0,0.9846290897817557,0.125,4.648205674067528,586.15,0.0
2024-01-01 00:01:15,2024-01-01 00:01:23,1,64.46333333333332,64.27,0.4479397280884995,0.125,2.3979742942179882,580.17,0.0
2024-01-01 00:01:18,2024-01-01 00:01:26,1,64.42666666666668,64.27,0.37596542394215043,0.125,2.019439081820063,579.84,0.0
2024-01-01 00:01:21,2024-01-01 00:01:29,1,64.85555555555555,64.88,0.5436706519371597,0.125,2.7432528882989593,583.7,0.0
2024-01-01 00:01:24,2024-01-01 00:01:32,1,65.37888888888888,65.45,0.4323610888032248,0.125,2.0824930139017286,588.41,0.0
2024-01-01 00:01:27,2024-01-01 00:01:35,1,65.79333333333334,65.82,0.31662280397975207,0.125,1.4535853285658409,592.14,0.0
2024-01-01 00:01:30,2024-01-01 00:01:38,1,66.16555555555556,66.13,0.33690173311780197,0.125,1.6364596801867126,595.49,0.0
2024-01-01 00:01:33,2024-01-01 00:01:41,1,66.57555555555555,66.57,0.4395199401367132,0.125,1.9119300918988975,599.1800000000001,0.0
2024-01-01 00:01:36,2024-01-01 00:01:44,1,67.28333333333335,67.0,0.8016857239592087,0.125,3.992714399206475,605.55,0.0
2024-01-01 00:01:39,2024-01-01 00:01:47,1,68.25333333333333,68.25,1.0963348028772943,0.125,5.39311532928026,614.28,0.0
2024-01-01 00:01:42,2024-01-01 00:01:50,1,69.31777777777778,69.48,0.9108207531915617,0.125,4.59551851756339,623.86,0.0
2024-01-01 00:01:45,2024-01-01 00:01:53,1,70.00444444444445,70.23,0.44966963181626773,0.125,2.100029084362539,630.04,0.0
2024-01-01 00:01:48,2024-01-01 00:01:56,1,70.39888888888888,70.33,0.21630097344004645,0.125,0.907759187163762,633.5899999999999,0.0
2024-01-01 00:01:51,2024-01-01 00:01:59,1,70.77222222222221,70.65,0.5483789241431934,0.125,2.2874266258016682,636.95,0.0
2024-01-01 00:01:54,2024-01-01 00:02:02,1,71.66555555555556,71.37,1.117364209995011,0.125,5.6591393120060465,644.99,0.0
2024-01-01 00:01:57,2024-01-01 00:02:05,1,72.95666666666666,72.98,1.4479381892884773,0.125,7.025496839275968,656.61,0.0
2024-01-01 00:02:00,2024-01-01 00:02:08,1,74.45222222222222,74.52,1.3060798001823795,0.125,6.228633319304377,670.07,0.0
2024-01-01 00:02:03,2024-01-01 00:02:11,1,75.75888888888889,75.85,1.0915636083669678,0.125,5.28824761850215,681.8299999999999,0.0
2024-01-01 00:02:06,2024-01-01 00:02:14,1,76.81444444444445,76.93,0.8490157700406858,0.125,4.125344745514863,691.3299999999999,0.0
2024-01-01 00:02:09,2024-01-01 00:02:17,1,77.57111111111111,77.7,0.561570219216717,0.125,2.7354036930497734,698.14,0.0
2024-01-01 00:02:12,2024-01-01 00:02:20,1,78.00888888888888,78.15,0.26544511883082555,0.125,1.2281192147743552,702.0799999999999,0.0
2024-01-01 00:02:15,2024-01-01 00:02:23,1,78.18555555555555,78.17,0.08973727083981366,0.25,0.4407354249142396,703.6700000000001,0.0
2024-01-01 00:02:18,2024-01-01 00:02:26,1,78.05666666666667,78.17,0.2724426545165048,0.125,1.4397628122840758,702.51,0.0
2024-01-01 00:02:21,2024-01-01 00:02:29,1,77.72666666666666,77.73,0.44894320353470096,0.125,2.2645553729146197,699.54,0.0
2024-01-01 00:02:24,2024-01-01 00:02:32,1,77.20666666666668,77.23,0.492671290009881,0.125,2.28367993534762,694.8599999999999,0.0
2024-01-01 00:02:27,2024-01-01 00:02:35,1,76.60555555555555,76.67,0.5982706559557941,0.125,2.913728579590326,689.45,0.0
2024-01-01 00:02:30,2024-01-01 00:02:38,1,75.95222222222223,75.92,0.6310265005880856,0.125,3.091840314966109,683.5699999999999,0.0
2024-01-01 00:02:33,2024-01-01 00:02:41,1,75.24666666666667,75.27,0.6505766672729663,0.125,2.8641158735529397,677.22,0.0
2024-01-01 00:02:36,2024-01-01 00:02:44,1,74.31777777777776,74.58,0.9941299937354486,0.125,4.924630297316152,668.8599999999999,0.0
2024-01-01 00:02:39,2024-01-01 00:02:47,1,73.13222222222223,73.13,1.2813545350309743,0.125,6.254530856905353,658.19,0.0
2024-01-01 00:02:42,2024-01-01 00:02:50,1,71.8388888888889,71.7,1.127757115300589,0.125,5.6171968701755475,646.5500000000001,0.0
2024-01-01 00:02:45,2024-01-01 00:02:53,1,70.84444444444446,70.58,0.7435575147745983,0.125,3.4186856551433986,637.6,0.0
2024-01-01 00:02:48,2024-01-01 00:02:56,1,70.08222222222223,70.15,0.5747124885057242,0.125,2.6891341188125635,630.74,0.0
2024-01-01 00:02:51,2024-01-01 00:02:59,1,69.31888888888889,69.43,0.8641244766300242,0.125,3.7624020561559606,623.87,0.0
2024-01-01 00:02:54,2024-01-01 00:03:02,1,68.09222222222222,68.35,1.3864412877740082,0.125,6.949611438616872,612.8299999999999,0.0
2024-01-01 00:02:57,2024-01-01 00:03:05,1,66.50333333333334,66.48,1.6978589458491533,0.125,8.168575082518934,598.53,0.0
2024-01-01 00:03:00,2024-01-01 00:03:08,1,64.69777777777777,64.67,1.606835226289381,0.125,7.659822531852176,582.28,0.0
2024-01-01 00:03:03,2024-01-01 00:03:11,1,63.037777777777784,62.95,1.4456640150617448,0.125,7.059071885027433,567.3399999999999,0.0
2024-01-01 00:03:06,2024-01-01 00:03:14,1,61.645555555555546,61.47,1.1379928724635238,0.125,5.528695281599936,554.81,0.0
