start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:06,0,71.55999999999999,67.5,7.549543032528529,0.16666666666666666,30.4698976138882,500.92,0.0
2024-01-01 00:00:04,2024-01-01 00:00:10,0,86.4557142857143,88.11,8.27218805625786,0.16666666666666666,30.410983521547518,605.19,0.0
2024-01-01 00:00:08,2024-01-01 00:00:14,0,96.91285714285712,97.77,3.4963586500134434,0.16666666666666666,13.850129321641335,678.39,0.0
2024-01-01 00:00:12,2024-01-01 00:00:18,0,98.77285714285713,98.88,1.288225061673546,0.16666666666666666,5.4182276607127156,691.4100000000001,0.0
2024-01-01 00:00:16,2024-01-01 00:00:22,0,95.2642857142857,95.71,2.5572567146772545,0.16666666666666666,9.972294854004275,666.85,0.0
2024-01-01 00:00:20,2024-01-01 00:00:26,0,90.39714285714285,90.2,2.5698814128652865,0.16666666666666666,9.554642392106418,632.78,0.0
2024-01-01 00:00:24,2024-01-01 00:00:30,0,86.3157142857143,86.17,1.8633737963065564,0.16666666666666666,6.992923856823385,604.21,0.0
2024-01-01 00:00:28,2024-01-01 00:00:34,0,83.51571428571427,83.39,1.1831435126089194,0.16666666666666666,4.3469573644318364,584.6099999999999,0.0
2024-01-01 00:00:32,2024-01-01 00:00:38,0,81.49428571428572,81.57,1.0484410195278362,0.16666666666666666,3.954336038140352,570.46,0.0
2024-01-01 00:00:36,2024-01-01 00:00:42,0,79.66857142857144,79.63,0.9068889783471936,0.16666666666666666,3.33756726248531,557.6800000000001,0.0
2024-01-01 00:00:40,2024-01-01 00:00:46,0,78.13428571428572,78.09,0.7574707286502238,0.16666666666666666,2.8438200111251204,546.94,0.0
2024-01-01 00:00:44,2024-01-01 00:00:50,0,76.93142857142857,76.88,0.540599314693996,0.16666666666666666,2.0311142320010838,538.52,0.0
2024-01-01 00:00:48,2024-01-01 00:00:54,0,76.11571428571428,76.11,0.3562235788030304,0.16666666666666666,1.2842682848877305,532.81,0.0
2024-01-01 00:00:52,2024-01-01 00:00:58,0,75.46428571428571,75.46,0.35420602022255715,0.16666666666666666,1.3269733776261758,528.25,0.0
2024-01-01 00:00:56,2024-01-01 00:01:02,0,75.03,74.98,0.1809235566014936,0.5,0.5525435882345958,525.21,0.0
2024-01-01 00:01:00,2024-01-01 00:01:06,1,74.21000000000001,74.78,0.9750897394599137,0.16666666666666666,3.737857255467023,519.47,0.0
2024-01-01 00:01:04,2024-01-01 00:01:10,1,71.53999999999999,71.55,1.921197543200596,0.16666666666666666,7.1774796942502626,500.78,0.0
2024-01-01 00:01:08,2024-01-01 00:01:14,1,67.98857142857143,67.93,1.878948540819471,0.16666666666666666,7.264678936940366,475.92,0.0
2024-01-01 00:01:12,2024-01-01 00:01:18,1,65.42285714285713,65.35,0.9139605076390418,0.16666666666666666,3.1261145362151024,457.96000000000004,0.0
2024-01-01 00:01:16,2024-01-01 00:01:22,1,64.34285714285714,64.18,0.3453362750380312,0.16666666666666666,1.3452586421510766,450.4,0.0
2024-01-01 00:01:20,2024-01-01 00:01:26,1,64.49285714285715,64.42,0.40446319509997153,0.16666666666666666,1.595247808166772,451.45,0.0
2024-01-01 00:01:24,2024-01-01 00:01:30,1,65.24142857142859,65.27,0.38667077173518594,0.16666666666666666,1.436201715163659,456.69000000000005,0.0
2024-01-01 00:01:28,2024-01-01 00:01:34,1,65.80571428571429,65.82,0.23677395287890984,0.16666666666666666,0.8464932289882134,460.64,0.0
2024-01-01 00:01:32,2024-01-01 00:01:38,1,66.27857142857144,66.23,0.28887301543692023,0.16666666666666666,1.1043402031219487,463.94999999999993,0.0
2024-01-01 00:01:36,2024-01-01 00:01:42,1,66.95000000000002,66.73,0.510163372525572,0.16666666666666666,1.822199170539471,468.65,0.0
2024-01-01 00:01:40,2024-01-01 00:01:46,1,68.24714285714286,68.25,0.8981780500122509,0.16666666666666666,3.3589226436894837,477.73,0.0
2024-01-01 00:01:44,2024-01-01 00:01:50,1,69.67999999999999,69.82,0.6355837212096168,0.16666666666666666,2.4630924337257882,487.76,0.0
2024-01-01 00:01:48,2024-01-01 00:01:54,1,70.30857142857143,70.32,0.13471309902017195,0.5,0.3990279865546459,492.16,0.0
2024-01-01 00:01:52,2024-01-01 00:01:58,1,70.68571428571428,70.65,0.35165594657549487,0.16666666666666666,1.0966213862261354,494.8,0.0
2024-01-01 00:01:56,2024-01-01 00:02:02,1,71.97428571428573,71.92,1.0783607488970939,0.16666666666666666,4.202985323431302,503.82000000000005,0.0
2024-01-01 00:02:00,2024-01-01 00:02:06,1,73.99571428571429,74.07,1.0802909660959745,0.16666666666666666,4.0077019425274205,517.97,0.0
2024-01-01 00:02:04,2024-01-01 00:02:10,1,75.79142857142857,75.85,0.8696249875938599,0.16666666666666666,3.255796628494363,530.54,0.0
2024-01-01 00:02:08,2024-01-01 00:02:14,1,77.14999999999999,77.22,0.5960425040772412,0.16666666666666666,2.2628649142578188,540.05,0.0
2024-01-01 00:02:12,2024-01-01 00:02:18,1,77.93999999999998,78.02,0.26217042802980955,0.16666666666666666,1.0345723494034833,545.5799999999999,0.0
2024-01-01 00:02:16,2024-01-01 00:02:22,1,78.22142857142856,78.22,0.05871642911161169,0.16666666666666666,0.26046988275630906,547.55,0.0
2024-01-01 00:02:20,2024-01-01 00:02:26,1,78.01714285714286,78.1,0.30092713878469385,0.16666666666666666,1.2089678584631496,546.12,0.0
2024-01-01 00:02:24,2024-01-01 00:02:30,1,77.39428571428572,77.4,0.36609912787191057,0.16666666666666666,1.3294748966912586,541.76,0.0
2024-01-01 00:02:28,2024-01-01 00:02:34,1,76.62428571428572,76.67,0.47839513455082616,0.16666666666666666,1.8061189825158848,536.3700000000001,0.0
2024-01-01 00:02:32,2024-01-01 00:02:38,1,75.71714285714287,75.68,0.48695360099686347,0.16666666666666666,1.8199600207921909,530.02,0.0
2024-01-01 00:02:36,2024-01-01 00:02:42,1,74.72142857142856,74.93,0.6674186235396938,0.16666666666666666,2.424207408533578,523.05,0.0
2024-01-01 00:02:40,2024-01-01 00:02:46,1,73.14,73.13,1.0385727385856662,0.16666666666666666,3.869998870865085,511.97999999999996,0.0
2024-01-01 00:02:44,2024-01-01 00:02:50,1,71.40285714285714,71.28,0.8241503561388609,0.16666666666666666,3.1531374405320136,499.82000000000005,0.0
