start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:06.000000,0,-0.5397402597402584,7.97,122.21655384302768,0.018229166666666668,17247.18608639065,207.80000000000035,0.4155844155844156
2024-01-01 00:00:01.000000,2024-01-01 00:00:07.000000,0,-2.7166233766233776,9.42,122.58171948798575,0.0234375,16443.61120958957,1045.9,-0.5818181818181818
2024-01-01 00:00:02.000000,2024-01-01 00:00:08.000000,0,2.5428571428571423,6.69,60.33869192199264,0.028645833333333332,9156.228700849326,978.9999999999999,0.4987012987012987
2024-01-01 00:00:03.000000,2024-01-01 00:00:09.000000,0,-0.7891948051948047,8.67,59.4887235824114,0.03125,9228.77072126896,303.84000000000015,-0.4987012987012987
2024-01-01 00:00:04.000000,2024-01-01 00:00:10.000000,0,-0.7190389610389611,12.97,60.87854495462867,0.033854166666666664,7489.578599541101,276.82999999999987,0.4987012987012987
2024-01-01 00:00:05.000000,2024-01-01 00:00:11.000000,0,0.8141038961038962,10.48,44.82001366913753,0.036458333333333336,8525.488815250139,313.42999999999995,0.5818181818181818
2024-01-01 00:00:06.000000,2024-01-01 00:00:12.000000,0,1.6363896103896103,9.73,36.791326525474155,0.036458333333333336,8205.248477843408,630.01,0.5818181818181818
2024-01-01 00:00:07.000000,2024-01-01 00:00:13.000000,0,0.6096883116883116,9.11,37.03022753731195,0.036458333333333336,7855.66862994758,234.72999999999996,-0.5818181818181818
2024-01-01 00:00:08.000000,2024-01-01 00:00:14.000000,0,2.793792207792208,11.73,36.68299301047708,0.036458333333333336,6244.504338377323,1075.61,0.5818181818181818
2024-01-01 00:00:09.000000,2024-01-01 00:00:15.000000,0,1.5010649350649357,8.67,36.87916226026847,0.033854166666666664,6056.928178008168,577.9100000000001,0.4987012987012987
2024-01-01 00:00:10.000000,2024-01-01 00:00:16.000000,0,0.5860000000000002,6.74,35.98349758627788,0.033854166666666664,8284.075628315799,225.61,0.4987012987012987
2024-01-01 00:00:11.000000,2024-01-01 00:00:17.000000,0,-0.33054545454545425,5.08,38.27832503061781,0.03125,7857.520055876773,127.25999999999999,0.4987012987012987
2024-01-01 00:00:12.000000,2024-01-01 00:00:18.000000,0,-1.3881038961038956,4.18,34.62919435019164,0.036458333333333336,5343.57199958789,534.4199999999998,0.4987012987012987
2024-01-01 00:00:13.000000,2024-01-01 00:00:19.000000,0,-1.3109870129870127,1.58,37.294277858706906,0.036458333333333336,5866.319472165574,504.7299999999999,0.4987012987012987
