start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:07,0,75.60875,76.285,6.374689768361842,0.14285714285714285,30.913183741953794,604.87,0.0
2024-01-01 00:00:02,2024-01-01 00:00:09,0,71.6825,70.00999999999999,7.202707328299746,0.14285714285714285,29.579924403376925,573.46,0.0
2024-01-01 00:00:04,2024-01-01 00:00:11,0,67.01,65.89,4.082079302092431,0.14285714285714285,17.525548878338924,536.08,0.0
2024-01-01 00:00:06,2024-01-01 00:00:13,0,64.28875,63.71,2.517989206263033,0.14285714285714285,10.019933128916103,514.31,0.0
2024-01-01 00:00:08,2024-01-01 00:00:15,0,62.40875,62.45,1.7185495337638663,0.14285714285714285,7.151595844159607,499.27,0.0
2024-01-01 00:00:10,2024-01-01 00:00:17,0,61.03125,60.974999999999994,1.6427802000615552,0.14285714285714285,7.174332651213862,488.25,0.0
2024-01-01 00:00:12,2024-01-01 00:00:19,0,59.7675,59.665,1.564131434009668,0.14285714285714285,6.635222453248389,478.14,0.0
2024-01-01 00:00:14,2024-01-01 00:00:21,0,58.5875,58.47,1.333392558208464,0.14285714285714285,5.703375012535143,468.7,0.0
2024-01-01 00:00:16,2024-01-01 00:00:23,0,57.5575,57.49,1.15883870441798,0.14285714285714285,4.901862974628792,460.46000000000004,0.0
2024-01-01 00:00:18,2024-01-01 00:00:25,0,56.65875,56.605000000000004,1.0303042199827628,0.14285714285714285,4.408850804377022,453.27000000000004,0.0
2024-01-01 00:00:20,2024-01-01 00:00:27,0,55.86875,55.81,0.9212481827855712,0.14285714285714285,3.9483500570939656,446.95,0.0
2024-01-01 00:00:22,2024-01-01 00:00:29,0,55.1725,55.095,0.7888282449304161,0.14285714285714285,3.369809961792758,441.38,0.0
2024-01-01 00:00:24,2024-01-01 00:00:31,0,54.565,54.53,0.6844810338601673,0.14285714285714285,2.87933578749122,436.52,0.0
2024-01-01 00:00:26,2024-01-01 00:00:33,0,54.0275,54.005,0.6155543378590895,0.14285714285714285,2.6278959034545553,432.22,0.0
2024-01-01 00:00:28,2024-01-01 00:00:35,0,53.5375,53.525,0.5834809337073504,0.14285714285714285,2.483809205892621,428.3,0.0
2024-01-01 00:00:30,2024-01-01 00:00:37,0,53.07875,53.055,0.5448050109901715,0.14285714285714285,2.3372300140248776,424.63,0.0
2024-01-01 00:00:32,2024-01-01 00:00:39,0,52.655,52.629999999999995,0.5005711024134621,0.14285714285714285,2.13424444940986,421.24,0.0
2024-01-01 00:00:34,2024-01-01 00:00:41,0,52.256249999999994,52.239999999999995,0.46414091148517067,0.14285714285714285,1.959155753837992,418.04999999999995,0.0
2024-01-01 00:00:36,2024-01-01 00:00:43,0,51.885000000000005,51.885,0.4422022807978904,0.14285714285714285,1.8947788742202942,415.08,0.0
2024-01-01 00:00:38,2024-01-01 00:00:45,0,51.53875,51.515,0.41666833332999964,0.14285714285714285,1.7999877179169825,412.31,0.0
2024-01-01 00:00:40,2024-01-01 00:00:47,0,51.565,51.515,0.49673217848540535,0.2857142857142857,2.1858593424568444,412.52,0.0
2024-01-01 00:00:42,2024-01-01 00:00:49,0,52.033750000000005,51.61,1.0824962883473157,0.14285714285714285,5.158585695440985,416.27,0.0
2024-01-01 00:00:44,2024-01-01 00:00:51,0,52.9075,52.885,1.5636929731522489,0.14285714285714285,7.079768899906855,423.26,0.0
2024-01-01 00:00:46,2024-01-01 00:00:53,0,54.13875,54.24,1.556391774953485,0.14285714285714285,6.63246565858698,433.11,0.0
2024-01-01 00:00:48,2024-01-01 00:00:55,0,55.37,55.41,1.4363047826180302,0.14285714285714285,6.036546669067459,442.96,0.0
2024-01-01 00:00:50,2024-01-01 00:00:57,0,56.535,56.525,1.3822342162497017,0.14285714285714285,5.898039876293957,452.28,0.0
2024-01-01 00:00:52,2024-01-01 00:00:59,0,57.62125,57.67,1.3200155572676298,0.14285714285714285,5.781727891619768,460.97,0.0
2024-01-01 00:00:54,2024-01-01 00:01:01,0,58.510000000000005,58.78,1.0374832184529192,0.14285714285714285,4.612310033842464,468.08,0.0
2024-01-01 00:00:56,2024-01-01 00:01:03,0,59.18000000000001,59.379999999999995,0.6736467917239713,0.14285714285714285,2.4393689477999665,473.44,0.0
2024-01-01 00:00:58,2024-01-01 00:01:05,0,59.878750000000004,59.535,0.7840269219138551,0.14285714285714285,3.0551117376115284,479.03,0.0
2024-01-01 00:01:00,2024-01-01 00:01:07,0,60.658750000000005,60.41,1.2264284674265709,0.14285714285714285,5.568326192968173,485.27,0.0
2024-01-01 00:01:02,2024-01-01 00:01:09,0,61.71625,61.64,1.6203345113190135,0.14285714285714285,6.893047487750067,493.73,0.0
2024-01-01 00:01:04,2024-01-01 00:01:11,0,63.03875,63.05,1.6600726102880492,0.14285714285714285,7.190914091386251,504.31,0.0
2024-01-01 00:01:06,2024-01-01 00:01:13,0,64.41624999999999,64.405,1.7157417179917105,0.14285714285714285,7.169909426562713,515.33,0.0
2024-01-01 00:01:08,2024-01-01 00:01:15,0,65.88374999999999,65.76,1.8086217127967914,0.14285714285714285,7.733328072054528,527.0699999999999,0.0
2024-01-01 00:01:10,2024-01-01 00:01:17,0,67.39,67.36500000000001,1.932969588113435,0.14285714285714285,8.35535681818697,539.12,0.0
2024-01-01 00:01:12,2024-01-01 00:01:19,0,68.69,68.97999999999999,1.609374323855613,0.14285714285714285,7.390239551724626,549.52,0.0
2024-01-01 00:01:14,2024-01-01 00:01:21,0,69.65,70.215,0.9858861133880679,0.14285714285714285,4.2278089372324414,557.2,0.0
2024-01-01 00:01:16,2024-01-01 00:01:23,0,70.21375,70.325,0.34895507283480515,0.14285714285714285,1.076520301477351,561.71,0.0
2024-01-01 00:01:18,2024-01-01 00:01:25,0,70.40625,70.4,0.11185928660598446,0.14285714285714285,0.45492066752608856,563.25,0.0
2024-01-01 00:01:20,2024-01-01 00:01:27,0,70.515,70.485,0.13469542361512254,0.14285714285714285,0.5967705293798415,564.12,0.0
2024-01-01 00:01:22,2024-01-01 00:01:29,0,70.6175,70.625,0.14636061140699125,0.14285714285714285,0.6706637747278693,564.94,0.0
2024-01-01 00:01:24,2024-01-01 00:01:31,0,70.72125,70.75,0.12287479109123478,0.14285714285714285,0.515599624166027,565.77,0.0
2024-01-01 00:01:26,2024-01-01 00:01:33,0,70.8175,70.815,0.09632534156997041,0.14285714285714285,0.3757719806801082,566.54,0.0
2024-01-01 00:01:28,2024-01-01 00:01:35,1,70.9275,70.885,0.1525731674593271,0.14285714285714285,0.5947825034263255,567.4200000000001,0.0
2024-01-01 00:01:30,2024-01-01 00:01:37,1,71.09375,71.00999999999999,0.25539535178676337,0.14285714285714285,1.126727277178175,568.75,0.0
2024-01-01 00:01:32,2024-01-01 00:01:39,1,71.29624999999999,71.305,0.30551771049903376,0.14285714285714285,1.3982952356204479,570.3700000000001,0.0
2024-01-01 00:01:34,2024-01-01 00:01:41,1,71.51374999999999,71.57,0.27526286138370226,0.14285714285714285,1.171371379345104,572.11,0.0
2024-01-01 00:01:36,2024-01-01 00:01:43,1,71.71000000000001,71.74000000000001,0.19500915729414456,0.14285714285714285,0.8078922032530489,573.6800000000001,0.0
2024-01-01 00:01:38,2024-01-01 00:01:45,1,72.12625,71.86500000000001,0.6524226828849963,0.14285714285714285,2.4185810355183475,577.01,0.0
2024-01-01 00:01:40,2024-01-01 00:01:47,1,72.60000000000001,72.34,0.8306623862918066,0.14285714285714285,4.082400625535791,580.8,0.0
2024-01-01 00:01:42,2024-01-01 00:01:49,1,73.06375,73.515,0.7645341718981552,0.14285714285714285,3.4491423709416944,584.51,0.0
2024-01-01 00:01:44,2024-01-01 00:01:51,1,73.50125,73.61500000000001,0.3193939573630031,0.14285714285714285,1.0091424358532106,588.01,0.0
2024-01-01 00:01:46,2024-01-01 00:01:53,1,73.66625,73.66,0.08568005268772494,0.42857142857142855,0.3098860283980924,589.33,0.0
2024-01-01 00:01:48,2024-01-01 00:01:55,1,73.72749999999999,73.735,0.06670832032062829,0.14285714285714285,0.3244145241655974,589.8199999999999,0.0
2024-01-01 00:01:50,2024-01-01 00:01:57,1,73.75874999999999,73.775,0.05488624600024725,0.14285714285714285,0.24627809565115236,590.0699999999999,0.0
2024-01-01 00:01:52,2024-01-01 00:01:59,1,73.68375,73.775,0.25817698801957006,0.14285714285714285,0.8440235611788528,589.47,0.0
2024-01-01 00:01:54,2024-01-01 00:02:01,1,73.25,73.735,0.8088616339381793,0.14285714285714285,3.51428521877971,586.0,0.0
2024-01-01 00:01:56,2024-01-01 00:02:03,1,72.44999999999999,72.715,1.3726200181717119,0.14285714285714285,6.247481019002417,579.6,0.0
2024-01-01 00:01:58,2024-01-01 00:02:05,1,71.3325,71.34,1.6647672509993707,0.14285714285714285,7.273274480321014,570.66,0.0
2024-01-01 00:02:00,2024-01-01 00:02:07,1,70.095,69.88499999999999,1.4929548840183624,0.14285714285714285,6.486391931916968,560.76,0.0
2024-01-01 00:02:02,2024-01-01 00:02:09,1,68.94125,68.86500000000001,1.284183314684583,0.14285714285714285,5.235452208479434,551.53,0.0
2024-01-01 00:02:04,2024-01-01 00:02:11,1,67.9175,67.94,1.1550850308836251,0.14285714285714285,4.989079580308413,543.34,0.0
2024-01-01 00:02:06,2024-01-01 00:02:13,1,66.96375,66.95,1.1868076929309166,0.14285714285714285,5.026442037212762,535.71,0.0
2024-01-01 00:02:08,2024-01-01 00:02:15,1,65.98,66.015,1.2011779932335485,0.14285714285714285,5.138506553800987,527.84,0.0
2024-01-01 00:02:10,2024-01-01 00:02:17,1,65.05,64.99000000000001,1.1518308407549636,0.14285714285714285,5.036882469823237,520.4000000000001,0.0
2024-01-01 00:02:12,2024-01-01 00:02:19,1,64.455,64.31,0.7512655988397173,0.14285714285714285,3.7391919541848537,515.64,0.0
2024-01-01 00:02:14,2024-01-01 00:02:21,1,64.30875,64.31,0.5326869222562687,0.2857142857142857,2.7826224087785145,514.47,0.0
2024-01-01 00:02:16,2024-01-01 00:02:23,1,64.62875,64.535,0.8731459949924892,0.14285714285714285,4.036900660818095,517.03,0.0
2024-01-01 00:02:18,2024-01-01 00:02:25,1,65.32624999999999,65.35,0.9786132681357964,0.14285714285714285,4.212994517478507,522.6099999999999,0.0
2024-01-01 00:02:20,2024-01-01 00:02:27,1,66.08875,66.145,0.9214497505871613,0.14285714285714285,3.900904293418675,528.71,0.0
2024-01-01 00:02:22,2024-01-01 00:02:29,1,66.82625,66.83500000000001,0.8554854511579145,0.14285714285714285,3.6071723035812577,534.6099999999999,0.0
2024-01-01 00:02:24,2024-01-01 00:02:31,1,67.53375,67.515,0.8601982744859316,0.14285714285714285,3.6448567877194216,540.27,0.0
2024-01-01 00:02:26,2024-01-01 00:02:33,1,68.23750000000001,68.225,0.8750142855976704,0.14285714285714285,3.776985910473529,545.9,0.0
2024-01-01 00:02:28,2024-01-01 00:02:35,1,68.91125,68.975,0.8245420807073095,0.14285714285714285,3.6001218684289724,551.29,0.0
2024-01-01 00:02:30,2024-01-01 00:02:37,1,69.535,69.62,0.7197023194150663,0.14285714285714285,3.0086383775870065,556.28,0.0
2024-01-01 00:02:32,2024-01-01 00:02:39,1,70.145,70.095,0.6992649201636155,0.14285714285714285,2.8476999534292786,561.16,0.0
2024-01-01 00:02:34,2024-01-01 00:02:41,1,70.77000000000001,70.675,0.7989993742175291,0.14285714285714285,3.4730328316390278,566.1600000000001,0.0
2024-01-01 00:02:36,2024-01-01 00:02:43,1,71.44,71.42500000000001,0.8969949832635631,0.14285714285714285,3.9064564215746005,571.52,0.0
2024-01-01 00:02:38,2024-01-01 00:02:45,1,71.92750000000001,72.08500000000001,0.6449750825751778,0.14285714285714285,3.1754447179578356,575.42,0.0
2024-01-01 00:02:40,2024-01-01 00:02:47,1,72.09875,72.08500000000001,0.40600624555364967,0.2857142857142857,2.1248025451025354,576.79,0.0
