start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:07.000000,0,0.05503340757238303,3.28,105.06635599094228,0.022321428571428572,13709.084417266251,24.710000000001116,0.35634743875278396
2024-01-01 00:00:02.000000,2024-01-01 00:00:09.000000,0,3.449064587973275,2.09,41.216138829539915,0.026785714285714284,8921.895607498582,1548.6300000000006,0.35634743875278396
2024-01-01 00:00:04.000000,2024-01-01 00:00:11.000000,0,1.967594654788418,10.45,92.06274913895864,0.033482142857142856,10178.794379886396,883.4500000000003,-0.8552338530066814
2024-01-01 00:00:06.000000,2024-01-01 00:00:13.000000,0,3.891469933184854,9.31,91.57096181560219,0.03571428571428571,10140.087453274857,1747.2699999999995,0.4988864142538975
2024-01-01 00:00:08.000000,2024-01-01 00:00:15.000000,0,-1.3008908685968823,4.2,89.70840773280169,0.024553571428571428,9388.1492732622,584.1000000000006,-0.4988864142538975
2024-01-01 00:00:10.000000,2024-01-01 00:00:17.000000,0,1.117126948775055,4.07,32.48517022900617,0.022321428571428572,4578.8548432916805,501.5899999999998,-0.4276169265033407
2024-01-01 00:00:12.000000,2024-01-01 00:00:19.000000,0,-4.7686859688196,-1.21,35.497672569728884,0.024553571428571428,8696.861030417158,2141.1400000000003,0.35634743875278396
2024-01-01 00:00:14.000000,2024-01-01 00:00:21.000000,0,1.7034521158129161,7.02,46.99953227230272,0.024553571428571428,10911.61987651541,764.8500000000001,-0.35634743875278396
2024-01-01 00:00:16.000000,2024-01-01 00:00:23.000000,0,0.9559910913140307,5.49,50.270769223844816,0.026785714285714284,8807.186267069139,429.23999999999995,-0.4276169265033407
2024-01-01 00:00:18.000000,2024-01-01 00:00:25.000000,0,2.8978841870824046,8.77,48.85179959239096,0.026785714285714284,8875.672998561091,1301.1499999999996,0.4276169265033407
2024-01-01 00:00:20.000000,2024-01-01 00:00:27.000000,0,-0.2585077951002226,7.61,33.88152834761353,0.026785714285714284,7601.680858245636,116.07000000000009,0.35634743875278396
