start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:07,0,75.60875,76.285,6.374689768361842,0.14285714285714285,30.913183741953794,604.87,0.0
2024-01-01 00:00:01,2024-01-01 00:00:08,0,73.67124999999999,72.655,7.000476386850909,0.14285714285714285,32.55986770953035,589.37,0.0
2024-01-01 00:00:02,2024-01-01 00:00:09,0,71.6825,70.00999999999999,7.202707328299746,0.14285714285714285,29.579924403376925,573.46,0.0
2024-01-01 00:00:03,2024-01-01 00:00:10,0,68.97375,67.83,5.303136369842178,0.14285714285714285,22.491504432160987,551.79,0.0
2024-01-01 00:00:04,2024-01-01 00:00:11,0,67.01,65.89,4.082079302092431,0.14285714285714285,17.525548878338924,536.08,0.0
2024-01-01 00:00:05,2024-01-01 00:00:12,0,65.51499999999999,64.545,3.1744020809324973,0.14285714285714285,13.445246023682099,524.12,0.0
2024-01-01 00:00:06,2024-01-01 00:00:13,0,64.28875,63.71,2.517989206263033,0.14285714285714285,10.019933128916103,514.31,0.0
2024-01-01 00:00:07,2024-01-01 00:00:14,0,63.256249999999994,63.01,2.0083250839585576,0.14285714285714285,7.836095491661148,506.04999999999995,0.0
2024-01-01 00:00:08,2024-01-01 00:00:15,0,62.40875,62.45,1.7185495337638663,0.14285714285714285,7.151595844159607,499.27,0.0
2024-01-01 00:00:09,2024-01-01 00:00:16,0,61.699999999999996,61.769999999999996,1.6655929874972468,0.14285714285714285,7.1480292217712025,493.6,0.0
2024-01-01 00:00:10,2024-01-01 00:00:17,0,61.03125,60.974999999999994,1.6427802000615552,0.14285714285714285,7.174332651213862,488.25,0.0
2024-01-01 00:00:11,2024-01-01 00:00:18,0,60.39,60.31,1.61834130251581,0.14285714285714285,7.018394220388015,483.12,0.0
2024-01-01 00:00:12,2024-01-01 00:00:19,0,59.7675,59.665,1.564131434009668,0.14285714285714285,6.635222453248389,478.14,0.0
2024-01-01 00:00:13,2024-01-01 00:00:20,0,59.15,59.035,1.4316224562163211,0.14285714285714285,6.154633417568801,473.2,0.0
2024-01-01 00:00:14,2024-01-01 00:00:21,0,58.5875,58.47,1.333392558208464,0.14285714285714285,5.703375012535143,468.7,0.0
2024-01-01 00:00:15,2024-01-01 00:00:22,0,58.0575,57.955,1.2501628465352588,0.14285714285714285,5.26363996127345,464.46000000000004,0.0
2024-01-01 00:00:16,2024-01-01 00:00:23,0,57.5575,57.49,1.15883870441798,0.14285714285714285,4.901862974628792,460.46000000000004,0.0
2024-01-01 00:00:17,2024-01-01 00:00:24,0,57.09375,57.05,1.088379365321277,0.14285714285714285,4.63225799786193,456.75,0.0
2024-01-01 00:00:18,2024-01-01 00:00:25,0,56.65875,56.605000000000004,1.0303042199827628,0.14285714285714285,4.408850804377022,453.27000000000004,0.0
2024-01-01 00:00:19,2024-01-01 00:00:26,0,56.25,56.19,0.9788623133880632,0.14285714285714285,4.192927193071865,450.0,0.0
2024-01-01 00:00:20,2024-01-01 00:00:27,0,55.86875,55.81,0.9212481827855712,0.14285714285714285,3.9483500570939656,446.95,0.0
2024-01-01 00:00:21,2024-01-01 00:00:28,0,55.510000000000005,55.44,0.8539822681330776,0.14285714285714285,3.663583737384943,444.08,0.0
2024-01-01 00:00:22,2024-01-01 00:00:29,0,55.1725,55.095,0.7888282449304161,0.14285714285714285,3.369809961792758,441.38,0.0
2024-01-01 00:00:23,2024-01-01 00:00:30,0,54.86,54.795,0.7355270219373305,0.14285714285714285,3.100509161146245,438.88,0.0
2024-01-01 00:00:24,2024-01-01 00:00:31,0,54.565,54.53,0.6844810338601673,0.14285714285714285,2.87933578749122,436.52,0.0
2024-01-01 00:00:25,2024-01-01 00:00:32,0,54.28875,54.265,0.64254933106894,0.14285714285714285,2.7273575600047004,434.31,0.0
2024-01-01 00:00:26,2024-01-01 00:00:33,0,54.0275,54.005,0.6155543378590895,0.14285714285714285,2.6278959034545553,432.22,0.0
2024-01-01 00:00:27,2024-01-01 00:00:34,0,53.77875,53.760000000000005,0.6006529185573216,0.14285714285714285,2.5530530311855864,430.23,0.0
2024-01-01 00:00:28,2024-01-01 00:00:35,0,53.5375,53.525,0.5834809337073504,0.14285714285714285,2.483809205892621,428.3,0.0
2024-01-01 00:00:29,2024-01-01 00:00:36,0,53.30375,53.29,0.5627975403540537,0.14285714285714285,2.4148248804406176,426.43,0.0
2024-01-01 00:00:30,2024-01-01 00:00:37,0,53.07875,53.055,0.5448050109901715,0.14285714285714285,2.3372300140248776,424.63,0.0
2024-01-01 00:00:31,2024-01-01 00:00:38,0,52.8625,52.834999999999994,0.5242886337014867,0.14285714285714285,2.2431858763944055,422.9,0.0
2024-01-01 00:00:32,2024-01-01 00:00:39,0,52.655,52.629999999999995,0.5005711024134621,0.14285714285714285,2.13424444940986,421.24,0.0
2024-01-01 00:00:33,2024-01-01 00:00:40,0,52.4525,52.43,0.4787110670480539,0.14285714285714285,2.030272649779532,419.62,0.0
2024-01-01 00:00:34,2024-01-01 00:00:41,0,52.256249999999994,52.239999999999995,0.46414091148517067,0.14285714285714285,1.959155753837992,418.04999999999995,0.0
2024-01-01 00:00:35,2024-01-01 00:00:42,0,52.067499999999995,52.065,0.4532659263611147,0.14285714285714285,1.9209065615518202,416.53999999999996,0.0
2024-01-01 00:00:36,2024-01-01 00:00:43,0,51.885000000000005,51.885,0.4422022807978904,0.14285714285714285,1.8947788742202942,415.08,0.0
2024-01-01 00:00:37,2024-01-01 00:00:44,0,51.707499999999996,51.695,0.43116950594533215,0.14285714285714285,1.8614035878927815,413.66,0.0
2024-01-01 00:00:38,2024-01-01 00:00:45,0,51.53875,51.515,0.41666833332999964,0.14285714285714285,1.7999877179169825,412.31,0.0
2024-01-01 00:00:39,2024-01-01 00:00:46,0,51.49375,51.515,0.35628790525159737,0.2857142857142857,1.674913509776282,411.95,0.0
2024-01-01 00:00:40,2024-01-01 00:00:47,0,51.565,51.515,0.49673217848540535,0.2857142857142857,2.1858593424568444,412.52,0.0
2024-01-01 00:00:41,2024-01-01 00:00:48,0,51.74375,51.515,0.7708981311246174,0.14285714285714285,3.5510701646086296,413.95,0.0
2024-01-01 00:00:42,2024-01-01 00:00:49,0,52.033750000000005,51.61,1.0824962883473157,0.14285714285714285,5.158585695440985,416.27,0.0
2024-01-01 00:00:43,2024-01-01 00:00:50,0,52.425,52.17,1.3625291608937098,0.14285714285714285,6.442226106291718,419.4,0.0
2024-01-01 00:00:44,2024-01-01 00:00:51,0,52.9075,52.885,1.5636929731522489,0.14285714285714285,7.079768899906855,423.26,0.0
2024-01-01 00:00:45,2024-01-01 00:00:52,0,53.480000000000004,53.57,1.6477343752645859,0.14285714285714285,7.031370588615535,427.84000000000003,0.0
2024-01-01 00:00:46,2024-01-01 00:00:53,0,54.13875,54.24,1.556391774953485,0.14285714285714285,6.63246565858698,433.11,0.0
