datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-26 06:03:55.968750,-0.3420882890081165,-22.15362451361403,-5.9387145088512,1
2020-03-26 06:03:56.000000,-0.3420478132134752,-22.153467867780847,-5.938809608794018,1
2020-03-26 06:03:56.031250,-0.3420073376239735,-22.15331122338368,-5.938904708305507,1
2020-03-26 06:03:56.062500,-0.3419668622396112,-22.15315458042272,-5.938999807385675,1
2020-03-26 06:03:56.093750,-0.3419263870604013,-22.152997938898185,-5.939094906034536,1
2020-03-26 06:03:56.125000,-0.3418859120863451,-22.152841298810284,-5.939190004252096,1
2020-03-26 06:03:56.156250,-0.3418454373174527,-22.15268466015924,-5.939285102038359,1
2020-03-26 06:03:56.187500,-0.3418049627537184,-22.15252802294524,-5.939380199393335,1
2020-03-26 06:03:56.218750,-0.3417644883951508,-22.152371387168504,-5.939475296317021,1
2020-03-26 06:03:56.250000,-0.3417240142417611,-22.152214752829245,-5.939570392809442,1
2020-03-26 06:03:56.281250,-0.3416835402935424,-22.15205811992767,-5.939665488870591,1
2020-03-26 06:03:56.312500,-0.3416430665505089,-22.15190148846398,-5.939760584500488,1
2020-03-26 06:03:56.343750,-0.3416025930126621,-22.151744858438388,-5.939855679699124,1
2020-03-26 06:03:56.375000,-0.3415621196800104,-22.15158822985112,-5.939950774466523,1
2020-03-26 06:03:56.406250,-0.3415216465525426,-22.15143160270236,-5.940045868802681,1
2020-03-26 06:03:56.437500,-0.3414811736302985,-22.15127497699233,-5.940140962707607,1
2020-03-26 06:03:56.468750,-0.3414407009132425,-22.15111835272124,-5.940236056181318,1
2020-03-26 06:03:56.500000,-0.3414002284014003,-22.150961729889296,-5.940331149223808,1
2020-03-26 06:03:56.531250,-0.3413597560947747,-22.15080510849671,-5.940426241835093,1
2020-03-26 06:03:56.562500,-0.3413192839933601,-22.150648488543684,-5.940521334015175,1
2020-03-26 06:03:56.593750,-0.341278812097185,-22.15049187003044,-5.940616425764073,1
2020-03-26 06:03:56.625000,-0.3412383404062352,-22.150335252957184,-5.940711517081772,1
2020-03-26 06:03:56.656250,-0.3411978689205119,-22.15017863732412,-5.940806607968302,1
2020-03-26 06:03:56.687500,-0.3411573976400339,-22.15002202313146,-5.940901698423663,1
2020-03-26 06:03:56.718750,-0.3411169265647955,-22.149865410379405,-5.940996788447857,1
2020-03-26 06:03:56.750000,-0.3410764556948065,-22.149708799068183,-5.941091878040897,1
2020-03-26 06:03:56.781250,-0.3410359850300656,-22.14955218919798,-5.941186967202786,1
2020-03-26 06:03:56.812500,-0.3409955145705913,-22.14939558076902,-5.941282055933536,1
2020-03-26 06:03:56.843750,-0.3409550443163781,-22.14923897378152,-5.941377144233149,1
2020-03-26 06:03:56.875000,-0.3409145742674272,-22.149082368235675,-5.941472232101637,1
2020-03-26 06:03:56.906250,-0.3408741044237444,-22.14892576413169,-5.941567319539009,1
2020-03-26 06:03:56.937500,-0.3408336347853454,-22.1487691614698,-5.9416624065452615,1
2020-03-26 06:03:56.968750,-0.3407931653522245,-22.14861256025018,-5.941757493120419,1
2020-03-26 06:03:57.000000,-0.3407526961243989,-22.148455960473058,-5.94185257926447,1
2020-03-26 06:03:57.031250,-0.3407122271018456,-22.14829936213865,-5.941947664977439,1
2020-03-26 06:03:57.062500,-0.3406717582846019,-22.14814276524716,-5.942042750259322,1
2020-03-26 06:03:57.093750,-0.3406312896726463,-22.147986169798784,-5.94213783511013,1
2020-03-26 06:03:57.125000,-0.3405908212660058,-22.147829575793747,-5.942232919529869,1
2020-03-26 06:03:57.156250,-0.3405503530646707,-22.14767298323225,-5.942328003518558,1
2020-03-26 06:03:57.187500,-0.3405098850686509,-22.147516392114504,-5.942423087076182,1
2020-03-26 06:03:57.218750,-0.3404694172779476,-22.14735980244073,-5.942518170202767,1
2020-03-26 06:03:57.250000,-0.3404289496925669,-22.14720321421112,-5.942613252898308,1
2020-03-26 06:03:57.281250,-0.3403884823125142,-22.147046627425887,-5.942708335162827,1
2020-03-26 06:03:57.312500,-0.3403480151377939,-22.146890042085246,-5.942803416996317,1
2020-03-26 06:03:57.343750,-0.3403075481684131,-22.1467334581894,-5.942898498398794,1
2020-03-26 06:03:57.375000,-0.340267081404379,-22.146576875738567,-5.942993579370259,1
2020-03-26 06:03:57.406250,-0.3402266148456874,-22.146420294732952,-5.943088659910724,1
2020-03-26 06:03:57.437500,-0.340186148492351,-22.14626371517276,-5.943183740020195,1
2020-03-26 06:03:57.468750,-0.3401456823443627,-22.146107137058205,-5.943278819698681,1
2020-03-26 06:03:57.500000,-0.3401052164017411,-22.145950560389497,-5.943373898946189,1
2020-03-26 06:03:57.531250,-0.3400647506644819,-22.145793985166843,-5.943468977762722,1
2020-03-26 06:03:57.562500,-0.3400242851325994,-22.14563741139045,-5.943564056148285,1
2020-03-26 06:03:57.593750,-0.3399838198060851,-22.14548083906053,-5.943659134102901,1
2020-03-26 06:03:57.625000,-0.339943354684956,-22.145324268177298,-5.94375421162656,1
2020-03-26 06:03:57.656250,-0.3399028897692051,-22.14516769874096,-5.943849288719282,1
2020-03-26 06:03:57.687500,-0.3398624250588465,-22.14501113075171,-5.943944365381067,1
2020-03-26 06:03:57.718750,-0.3398219605538889,-22.144854564209773,-5.944039441611925,1
2020-03-26 06:03:57.750000,-0.3397814962543267,-22.14469799911536,-5.944134517411863,1
2020-03-26 06:03:57.781250,-0.3397410321601611,-22.14454143546868,-5.944229592780889,1
2020-03-26 06:03:57.812500,-0.3397005682714065,-22.144384873269924,-5.944324667719008,1
2020-03-26 06:03:57.843750,-0.3396601045880658,-22.14422831251933,-5.944419742226229,1
2020-03-26 06:03:57.875000,-0.3396196411101461,-22.144071753217084,-5.944514816302561,1
2020-03-26 06:03:57.906250,-0.3395791778376417,-22.14391519536341,-5.944609889948009,1
2020-03-26 06:03:57.937500,-0.3395387147705739,-22.1437586389585,-5.944704963162579,1
2020-03-26 06:03:57.968750,-0.3394982519089272,-22.14360208400258,-5.94480003594628,1
2020-03-26 06:03:58.000000,-0.3394577892527258,-22.143445530495853,-5.944895108299125,1
2020-03-26 06:03:58.031250,-0.3394173268019639,-22.14328897843853,-5.94499018022111,1
2020-03-26 06:03:58.062500,-0.339376864556643,-22.14313242783082,-5.945085251712255,1
2020-03-26 06:03:58.093750,-0.3393364025167718,-22.14297587867293,-5.945180322772556,1
2020-03-26 06:03:58.125000,-0.3392959406823643,-22.14281933096507,-5.945275393402021,1
2020-03-26 06:03:58.156250,-0.3392554790534051,-22.14266278470746,-5.945370463600669,1
2020-03-26 06:03:58.187500,-0.3392150176299182,-22.14250623990028,-5.945465533368494,1
2020-03-26 06:03:58.218750,-0.3391745564118995,-22.14234969654377,-5.945560602705515,1
2020-03-26 06:03:58.250000,-0.3391340953993576,-22.14219315463813,-5.945655671611727,1
2020-03-26 06:03:58.281250,-0.3390936345922838,-22.14203661418356,-5.945750740087151,1
2020-03-26 06:03:58.312500,-0.339053173990711,-22.141880075180275,-5.945845808131784,1
2020-03-26 06:03:58.343750,-0.3390127135946121,-22.14172353762849,-5.945940875745638,1
2020-03-26 06:03:58.375000,-0.33897225340401,-22.14156700152841,-5.946035942928721,1
2020-03-26 06:03:58.406250,-0.3389317934189074,-22.14141046688024,-5.946131009681037,1
2020-03-26 06:03:58.437500,-0.3388913336393044,-22.1412539336842,-5.946226076002594,1
2020-03-26 06:03:58.468750,-0.3388508740652067,-22.14109740194048,-5.946321141893402,1
2020-03-26 06:03:58.500000,-0.3388104146966301,-22.14094087164931,-5.946416207353465,1
2020-03-26 06:03:58.531250,-0.3387699555335587,-22.140784342810893,-5.946511272382791,1
2020-03-26 06:03:58.562500,-0.3387294965760156,-22.14062781542543,-5.9466063369813895,1
2020-03-26 06:03:58.593750,-0.3386890378239977,-22.14047128949313,-5.946701401149271,1
2020-03-26 06:03:58.625000,-0.3386485792775095,-22.14031476501422,-5.946796464886432,1
2020-03-26 06:03:58.656250,-0.3386081209365523,-22.1401582419889,-5.9468915281928885,1
2020-03-26 06:03:58.687500,-0.3385676628011389,-22.140001720417363,-5.94698659106864,1
2020-03-26 06:03:58.718750,-0.3385272048712681,-22.13984520029984,-5.947081653513709,1
2020-03-26 06:03:58.750000,-0.338486747146954,-22.13968868163654,-5.947176715528086,1
2020-03-26 06:03:58.781250,-0.3384462896281837,-22.13953216442765,-5.947271777111792,1
2020-03-26 06:03:58.812500,-0.3384058323149788,-22.139375648673408,-5.947366838264824,1
2020-03-26 06:03:58.843750,-0.3383653752073307,-22.139219134374,-5.947461898987199,1
2020-03-26 06:03:58.875000,-0.3383249183052608,-22.139062621529643,-5.947556959278912,1
2020-03-26 06:03:58.906250,-0.3382844616087533,-22.13890611014055,-5.947652019139983,1
2020-03-26 06:03:58.937500,-0.3382440051178268,-22.13874960020693,-5.947747078570413,1
2020-03-26 06:03:58.968750,-0.33820354883249,-22.138593091729,-5.9478421375702055,1
2020-03-26 06:03:59.000000,-0.3381630927527328,-22.13843658470693,-5.947937196139378,1
2020-03-26 06:03:59.031250,-0.3381226368785638,-22.138280079140984,-5.948032254277933,1
2020-03-26 06:03:59.062500,-0.3380821812100044,-22.138123575031333,-5.948127311985873,1
2020-03-26 06:03:59.093750,-0.3380417257470361,-22.137967072378206,-5.94822236926321,1
2020-03-26 06:03:59.125000,-0.3380012704896745,-22.1378105711818,-5.948317426109954,1
2020-03-26 06:03:59.156250,-0.337960815437924,-22.13765407144233,-5.948412482526105,1
2020-03-26 06:03:59.187500,-0.3379203605917917,-22.137497573160008,-5.94850753851168,1
2020-03-26 06:03:59.218750,-0.3378799059512776,-22.13734107633504,-5.948602594066675,1
2020-03-26 06:03:59.250000,-0.3378394515163888,-22.13718458096763,-5.948697649191105,1
2020-03-26 06:03:59.281250,-0.3377989972871253,-22.137028087057992,-5.948792703884978,1
2020-03-26 06:03:59.312500,-0.337758543263493,-22.13687159460634,-5.948887758148295,1
2020-03-26 06:03:59.343750,-0.3377180894455088,-22.13671510361288,-5.948982811981074,1
2020-03-26 06:03:59.375000,-0.3376776358331643,-22.136558614077817,-5.949077865383311,1
2020-03-26 06:03:59.406250,-0.3376371824264709,-22.13640212600136,-5.94917291835502,1
2020-03-26 06:03:59.437500,-0.3375967292254271,-22.13624563938372,-5.949267970896208,1
2020-03-26 06:03:59.468750,-0.3375562762300386,-22.136089154225115,-5.949363023006878,1
2020-03-26 06:03:59.500000,-0.3375158234403184,-22.135932670525733,-5.949458074687043,1
2020-03-26 06:03:59.531250,-0.3374753708562578,-22.13577618828581,-5.949553125936706,1
2020-03-26 06:03:59.562500,-0.3374349184778754,-22.135619707505537,-5.949648176755875,1
2020-03-26 06:03:59.593750,-0.337394466305164,-22.135463228185124,-5.94974322714456,1
2020-03-26 06:03:59.625000,-0.3373540143381395,-22.135306750324787,-5.9498382771027645,1
2020-03-26 06:03:59.656250,-0.3373135625767989,-22.135150273924733,-5.9499333266305,1
