datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-29 11:48:55.625000,-32.37600120428234,-4.66336698136656,10.186717174332006,1
2020-03-29 11:48:55.656250,-32.37599069790064,-4.663314123975414,10.186742955379763,1
2020-03-29 11:48:55.687500,-32.37598019205022,-4.663261268297727,10.186768736226732,1
2020-03-29 11:48:55.718750,-32.375969686731075,-4.663208414333491,10.186794516872895,1
2020-03-29 11:48:55.750000,-32.375959181943216,-4.663155562082683,10.18682029731824,1
2020-03-29 11:48:55.781250,-32.37594867768663,-4.6631027115453,10.18684607756275,1
2020-03-29 11:48:55.812500,-32.37593817396131,-4.663049862721318,10.186871857606414,1
2020-03-29 11:48:55.843750,-32.37592767076728,-4.6629970156107285,10.18689763744923,1
2020-03-29 11:48:55.875000,-32.37591716810452,-4.662944170213513,10.186923417091174,1
2020-03-29 11:48:55.906250,-32.37590666597304,-4.662891326529667,10.186949196532233,1
2020-03-29 11:48:55.937500,-32.375896164372826,-4.662838484559167,10.186974975772396,1
2020-03-29 11:48:55.968750,-32.37588566330388,-4.662785644302002,10.187000754811658,1
2020-03-29 11:48:56.000000,-32.37587516276619,-4.66273280575816,10.187026533649997,1
2020-03-29 11:48:56.031250,-32.375864662759774,-4.662679968927623,10.187052312287411,1
2020-03-29 11:48:56.062500,-32.37585416328463,-4.662627133810379,10.187078090723872,1
2020-03-29 11:48:56.093750,-32.375843664340735,-4.66257430040642,10.187103868959383,1
2020-03-29 11:48:56.125000,-32.37583316592812,-4.662521468715724,10.187129646993924,1
2020-03-29 11:48:56.156250,-32.375822668046744,-4.6624686387382805,10.187155424827482,1
2020-03-29 11:48:56.187500,-32.37581217069663,-4.662415810474073,10.18718120246005,1
2020-03-29 11:48:56.218750,-32.3758016738778,-4.66236298392309,10.187206979891608,1
2020-03-29 11:48:56.250000,-32.375791177590216,-4.662310159085315,10.187232757122146,1
2020-03-29 11:48:56.281250,-32.37578068183387,-4.662257335960737,10.18725853415166,1
2020-03-29 11:48:56.312500,-32.375770186608804,-4.662204514549339,10.187284310980129,1
2020-03-29 11:48:56.343750,-32.37575969191497,-4.662151694851116,10.187310087607536,1
2020-03-29 11:48:56.375000,-32.375749197752384,-4.662098876866038,10.187335864033876,1
2020-03-29 11:48:56.406250,-32.37573870412105,-4.662046060594106,10.187361640259136,1
2020-03-29 11:48:56.437500,-32.37572821102098,-4.661993246035293,10.187387416283306,1
2020-03-29 11:48:56.468750,-32.37571771845215,-4.661940433189598,10.187413192106366,1
2020-03-29 11:48:56.500000,-32.37570722641456,-4.6618876220570025,10.187438967728314,1
