datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-26 23:08:12.718750,8.648139334099973,8.791300184698997,5.90490061150531,1
2020-03-26 23:08:12.750000,8.648152587353424,8.790985949663126,5.904844321075374,1
2020-03-26 23:08:12.781250,8.64816584084732,8.790671710365839,5.904788030294951,1
2020-03-26 23:08:12.812500,8.648179094581659,8.79035746680737,5.90473173916401,1
2020-03-26 23:08:12.843750,8.64819234855647,8.790043218987961,5.9046754476825525,1
2020-03-26 23:08:12.875000,8.64820560277173,8.78972896690786,5.904619155850562,1
2020-03-26 23:08:12.906250,8.648218857227446,8.789414710567309,5.90456286366802,1
2020-03-26 23:08:12.937500,8.648232111923614,8.78910044996654,5.904506571134937,1
2020-03-26 23:08:12.968750,8.648245366860246,8.788786185105804,5.904450278251272,1
2020-03-26 23:08:13.000000,8.648258622037343,8.788471915985337,5.904393985017032,1
2020-03-26 23:08:13.031250,8.648271877454905,8.788157642605379,5.904337691432194,1
2020-03-26 23:08:13.062500,8.64828513311293,8.787843364966175,5.904281397496762,1
2020-03-26 23:08:13.093750,8.64829838901141,8.787529083067966,5.904225103210712,1
2020-03-26 23:08:13.125000,8.648311645150358,8.787214796910991,5.90416880857404,1
2020-03-26 23:08:13.156250,8.648324901529783,8.786900506495499,5.904112513586717,1
2020-03-26 23:08:13.187500,8.648338158149674,8.786586211821717,5.904056218248745,1
2020-03-26 23:08:13.218750,8.648351415010037,8.7862719128899,5.903999922560118,1
2020-03-26 23:08:13.250000,8.648364672110878,8.785957609700286,5.9039436265208165,1
2020-03-26 23:08:13.281250,8.64837792945219,8.78564330225311,5.903887330130826,1
2020-03-26 23:08:13.312500,8.648391187033969,8.785328990548614,5.903831033390141,1
2020-03-26 23:08:13.343750,8.64840444485624,8.785014674587053,5.903774736298743,1
2020-03-26 23:08:13.375000,8.648417702918978,8.784700354368654,5.903718438856626,1
2020-03-26 23:08:13.406250,8.648430961222203,8.784386029893664,5.90366214106378,1
2020-03-26 23:08:13.437500,8.648444219765906,8.78407170116232,5.903605842920181,1
2020-03-26 23:08:13.468750,8.6484574785501,8.78375736817487,5.90354954442583,1
2020-03-26 23:08:13.500000,8.648470737574769,8.783443030931549,5.903493245580719,1
2020-03-26 23:08:13.531250,8.648483996839934,8.783128689432607,5.903436946384819,1
2020-03-26 23:08:13.562500,8.648497256345582,8.782814343678275,5.903380646838134,1
2020-03-26 23:08:13.593750,8.648510516091719,8.782499993668802,5.903324346940639,1
2020-03-26 23:08:13.625000,8.648523776078349,8.782185639404423,5.903268046692334,1
2020-03-26 23:08:13.656250,8.648537036305468,8.781871280885385,5.903211746093192,1
2020-03-26 23:08:13.687500,8.648550296773085,8.781556918111926,5.903155445143224,1
2020-03-26 23:08:13.718750,8.64856355748119,8.781242551084295,5.903099143842401,1
2020-03-26 23:08:13.750000,8.648576818429794,8.780928179802725,5.90304284219071,1
2020-03-26 23:08:13.781250,8.648590079618902,8.780613804267455,5.902986540188154,1
2020-03-26 23:08:13.812500,8.648603341048513,8.780299424478736,5.902930237834713,1
2020-03-26 23:08:13.843750,8.648616602718615,8.779985040436806,5.90287393513037,1
2020-03-26 23:08:13.875000,8.648629864629214,8.779670652141899,5.902817632075124,1
2020-03-26 23:08:13.906250,8.648643126780335,8.779356259594266,5.902761328668957,1
2020-03-26 23:08:13.937500,8.64865638917195,8.779041862794143,5.902705024911848,1
2020-03-26 23:08:13.968750,8.64866965180408,8.778727461741779,5.902648720803805,1
2020-03-26 23:08:14.000000,8.648682914676709,8.778413056437401,5.902592416344806,1
2020-03-26 23:08:14.031250,8.648696177789853,8.778098646881267,5.902536111534837,1
2020-03-26 23:08:14.062500,8.648709441143513,8.777784233073605,5.902479806373889,1
2020-03-26 23:08:14.093750,8.648722704737686,8.777469815014665,5.902423500861946,1
2020-03-26 23:08:14.125000,8.648735968572364,8.777155392704685,5.902367194999006,1
2020-03-26 23:08:14.156250,8.648749232647571,8.776840966143906,5.902310888785048,1
2020-03-26 23:08:14.187500,8.648762496963291,8.776526535332573,5.902254582220063,1
2020-03-26 23:08:14.218750,8.648775761519524,8.776212100270925,5.90219827530404,1
2020-03-26 23:08:14.250000,8.648789026316283,8.775897660959203,5.902141968036968,1
2020-03-26 23:08:14.281250,8.648802291353565,8.775583217397648,5.902085660418835,1
2020-03-26 23:08:14.312500,8.648815556631366,8.7752687695865,5.902029352449628,1
2020-03-26 23:08:14.343750,8.648828822149694,8.774954317526005,5.901973044129337,1
2020-03-26 23:08:14.375000,8.648842087908552,8.774639861216402,5.901916735457944,1
2020-03-26 23:08:14.406250,8.64885535390793,8.774325400657931,5.901860426435452,1
2020-03-26 23:08:14.437500,8.64886862014785,8.774010935850834,5.901804117061835,1
2020-03-26 23:08:14.468750,8.64888188662829,8.77369646679536,5.901747807337085,1
