start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:06.000000,0,-2.865090909090909,7.26,139.3928954582101,0.018229166666666668,19182.925577639333,1103.06,0.5818181818181818
2024-01-01 00:00:02.000000,2024-01-01 00:00:08.000000,0,2.4246233766233765,10.54,114.27050996122274,0.026041666666666668,16152.582693311728,933.4799999999996,0.5818181818181818
2024-01-01 00:00:04.000000,2024-01-01 00:00:10.000000,0,-4.86187012987013,12.65,119.5489316405183,0.033854166666666664,16424.776274022042,1871.8200000000002,0.4987012987012987
2024-01-01 00:00:06.000000,2024-01-01 00:00:12.000000,0,1.1587792207792205,0.5,106.7715009758748,0.033854166666666664,12315.365715916709,446.13000000000005,0.6649350649350649
2024-01-01 00:00:08.000000,2024-01-01 00:00:14.000000,0,-3.7824415584415596,-19.49,103.82085992459129,0.044270833333333336,14773.448102248325,1456.2400000000002,-0.7480519480519481
2024-01-01 00:00:10.000000,2024-01-01 00:00:16.000000,0,2.0608051948051944,-19.49,109.27710180920211,0.041666666666666664,13999.642868712548,793.41,0.7480519480519481
2024-01-01 00:00:12.000000,2024-01-01 00:00:18.000000,0,-13.165584415584421,2.23,149.91036886751198,0.044270833333333336,20110.010093137735,5068.75,-0.4987012987012987
2024-01-01 00:00:14.000000,2024-01-01 00:00:20.000000,0,8.179428571428572,25.37,157.20723920687502,0.0234375,23631.784123555597,3149.080000000001,0.4155844155844156
2024-01-01 00:00:16.000000,2024-01-01 00:00:22.000000,0,2.1065974025974024,-0.06,149.66492044942177,0.03125,26123.142429725416,811.0399999999997,0.4155844155844156
2024-01-01 00:00:18.000000,2024-01-01 00:00:24.000000,0,10.83812987012987,-3.96,95.06221969679129,0.03125,16627.647830314425,4172.679999999999,0.4155844155844156
2024-01-01 00:00:20.000000,2024-01-01 00:00:26.000000,0,-1.0044155844155844,1.26,41.81271649462844,0.0390625,7514.873123748976,386.7000000000001,0.4155844155844156
2024-01-01 00:00:22.000000,2024-01-01 00:00:28.000000,0,1.0189610389610388,14.71,45.23041721702424,0.026041666666666668,9301.422608343684,392.29999999999995,0.4155844155844156
2024-01-01 00:00:24.000000,2024-01-01 00:00:30.000000,0,1.749090909090909,13.88,43.23075285187792,0.028645833333333332,10053.874492443358,673.4000000000001,0.4155844155844156
2024-01-01 00:00:26.000000,2024-01-01 00:00:32.000000,0,-1.1757922077922083,9.38,39.12406667494928,0.026041666666666668,8688.475625249603,452.68000000000006,0.4155844155844156
2024-01-01 00:00:28.000000,2024-01-01 00:00:34.000000,0,-0.5601038961038959,10.79,38.840130590151354,0.026041666666666668,8541.177414213538,215.6400000000001,0.4155844155844156
2024-01-01 00:00:30.000000,2024-01-01 00:00:36.000000,0,0.9881558441558446,7.44,63.57955958364802,0.026041666666666668,8292.134886673532,380.44000000000005,0.4155844155844156
2024-01-01 00:00:32.000000,2024-01-01 00:00:38.000000,0,-3.4518181818181812,-2.68,83.70732112681226,0.028645833333333332,14810.03511255336,1328.9499999999998,0.4155844155844156
2024-01-01 00:00:34.000000,2024-01-01 00:00:40.000000,0,1.4600779220779212,1.13,89.02973223079837,0.028645833333333332,19478.693194824667,562.13,-0.4155844155844156
2024-01-01 00:00:36.000000,2024-01-01 00:00:42.000000,0,-0.6338181818181824,6.43,79.0978897587652,0.033854166666666664,13327.201282837903,244.01999999999998,0.4155844155844156
2024-01-01 00:00:38.000000,2024-01-01 00:00:44.000000,0,3.102727272727274,6.77,64.5061681974008,0.033854166666666664,8061.942340222503,1194.5499999999997,0.4155844155844156
2024-01-01 00:00:40.000000,2024-01-01 00:00:46.000000,0,4.8419480519480524,6.65,75.76314912757037,0.0390625,10355.509486027559,1864.15,-0.7480519480519481
2024-01-01 00:00:42.000000,2024-01-01 00:00:48.000000,0,-1.8186493506493502,-6.29,72.19532315649677,0.03125,8918.811780067534,700.1799999999998,0.33246753246753247
2024-01-01 00:00:44.000000,2024-01-01 00:00:50.000000,0,0.7579740259740267,1.27,66.7772410319794,0.0390625,8082.953254098028,291.81999999999994,0.4155844155844156
2024-01-01 00:00:46.000000,2024-01-01 00:00:52.000000,0,1.865246753246753,0.16,64.1353872313605,0.046875,9255.657384860904,718.1199999999999,0.33246753246753247
2024-01-01 00:00:48.000000,2024-01-01 00:00:54.000000,0,-4.5172727272727276,-1.45,129.80760644800972,0.06510416666666667,14866.032482650045,1739.15,0.4987012987012987
2024-01-01 00:00:50.000000,2024-01-01 00:00:56.000000,0,1.0558961038961039,4.36,132.58285763764547,0.044270833333333336,17718.999722717115,406.5200000000001,0.4155844155844156
2024-01-01 00:00:52.000000,2024-01-01 00:00:58.000000,0,-8.576519480519481,-2.41,129.92880857912888,0.052083333333333336,19178.88089708135,3301.96,0.4155844155844156
2024-01-01 00:00:54.000000,2024-01-01 00:01:00.000000,0,8.367896103896102,14.62,72.49419878363265,0.036458333333333336,10043.437253435035,3221.6399999999994,0.4155844155844156
2024-01-01 00:00:56.000000,2024-01-01 00:01:02.000000,0,-3.845012987012987,-2.65,71.77610004064098,0.033854166666666664,9691.65682098325,1480.33,0.4155844155844156
2024-01-01 00:00:58.000000,2024-01-01 00:01:04.000000,0,0.028727272727272882,8.67,58.977001910622164,0.03125,10829.005951559302,11.059999999999832,-0.4155844155844156
2024-01-01 00:01:00.000000,2024-01-01 00:01:06.000000,0,-1.628805194805195,8.41,44.91912379982187,0.028645833333333332,7464.922023834771,627.0899999999999,-0.4987012987012987
2024-01-01 00:01:02.000000,2024-01-01 00:01:08.000000,0,3.252883116883117,11.59,55.010524909153276,0.028645833333333332,9521.80479662084,1252.36,0.4987012987012987
2024-01-01 00:01:04.000000,2024-01-01 00:01:10.000000,0,-0.428571428571428,10.39,55.41278495288897,0.03125,9700.530099415486,165.00000000000023,0.4987012987012987
2024-01-01 00:01:06.000000,2024-01-01 00:01:12.000000,0,-0.962675324675324,8.46,60.305840036961435,0.03125,9938.366362749834,370.63000000000005,0.4987012987012987
