start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:06.000000,0,-2.865090909090909,7.26,139.3928954582101,0.018229166666666668,19182.925577639333,1103.06,0.5818181818181818
2024-01-01 00:00:04.000000,2024-01-01 00:00:10.000000,0,-4.86187012987013,12.65,119.5489316405183,0.033854166666666664,16424.776274022042,1871.8200000000002,0.4987012987012987
2024-01-01 00:00:08.000000,2024-01-01 00:00:14.000000,0,-3.7824415584415596,-19.49,103.82085992459129,0.044270833333333336,14773.448102248325,1456.2400000000002,-0.7480519480519481
2024-01-01 00:00:12.000000,2024-01-01 00:00:18.000000,0,-13.165584415584421,2.23,149.91036886751198,0.044270833333333336,20110.010093137735,5068.75,-0.4987012987012987
2024-01-01 00:00:16.000000,2024-01-01 00:00:22.000000,0,2.1065974025974024,-0.06,149.66492044942177,0.03125,26123.142429725416,811.0399999999997,0.4155844155844156
2024-01-01 00:00:20.000000,2024-01-01 00:00:26.000000,0,-1.0044155844155844,1.26,41.81271649462844,0.0390625,7514.873123748976,386.7000000000001,0.4155844155844156
2024-01-01 00:00:24.000000,2024-01-01 00:00:30.000000,0,1.749090909090909,13.88,43.23075285187792,0.028645833333333332,10053.874492443358,673.4000000000001,0.4155844155844156
2024-01-01 00:00:28.000000,2024-01-01 00:00:34.000000,0,-0.5601038961038959,10.79,38.840130590151354,0.026041666666666668,8541.177414213538,215.6400000000001,0.4155844155844156
2024-01-01 00:00:32.000000,2024-01-01 00:00:38.000000,0,-3.4518181818181812,-2.68,83.70732112681226,0.028645833333333332,14810.03511255336,1328.9499999999998,0.4155844155844156
2024-01-01 00:00:36.000000,2024-01-01 00:00:42.000000,0,-0.6338181818181824,6.43,79.0978897587652,0.033854166666666664,13327.201282837903,244.01999999999998,0.4155844155844156
2024-01-01 00:00:40.000000,2024-01-01 00:00:46.000000,0,4.8419480519480524,6.65,75.76314912757037,0.0390625,10355.509486027559,1864.15,-0.7480519480519481
2024-01-01 00:00:44.000000,2024-01-01 00:00:50.000000,0,0.7579740259740267,1.27,66.7772410319794,0.0390625,8082.953254098028,291.81999999999994,0.4155844155844156
2024-01-01 00:00:48.000000,2024-01-01 00:00:54.000000,0,-4.5172727272727276,-1.45,129.80760644800972,0.06510416666666667,14866.032482650045,1739.15,0.4987012987012987
2024-01-01 00:00:52.000000,2024-01-01 00:00:58.000000,0,-8.576519480519481,-2.41,129.92880857912888,0.052083333333333336,19178.88089708135,3301.96,0.4155844155844156
2024-01-01 00:00:56.000000,2024-01-01 00:01:02.000000,0,-3.845012987012987,-2.65,71.77610004064098,0.033854166666666664,9691.65682098325,1480.33,0.4155844155844156
2024-01-01 00:01:00.000000,2024-01-01 00:01:06.000000,0,-1.628805194805195,8.41,44.91912379982187,0.028645833333333332,7464.922023834771,627.0899999999999,-0.4987012987012987
2024-01-01 00:01:04.000000,2024-01-01 00:01:10.000000,0,-0.428571428571428,10.39,55.41278495288897,0.03125,9700.530099415486,165.00000000000023,0.4987012987012987
2024-01-01 00:01:08.000000,2024-01-01 00:01:14.000000,0,-1.4638441558441553,9.78,45.7689419152131,0.03125,7455.949950819204,563.5799999999999,-0.4987012987012987
