start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:06.000000,0,-2.865090909090909,7.26,139.3928954582101,0.018229166666666668,19182.925577639333,1103.06,0.5818181818181818
2024-01-01 00:00:03.000000,2024-01-01 00:00:09.000000,0,-3.866649350649352,9.78,113.87060214451458,0.0234375,14888.457345438694,1488.66,-0.5818181818181818
2024-01-01 00:00:06.000000,2024-01-01 00:00:12.000000,0,1.1587792207792205,0.5,106.7715009758748,0.033854166666666664,12315.365715916709,446.13000000000005,0.6649350649350649
2024-01-01 00:00:09.000000,2024-01-01 00:00:15.000000,0,11.266753246753243,-8.49,109.8005936136992,0.041666666666666664,15890.238279447443,4337.7,0.7480519480519481
2024-01-01 00:00:12.000000,2024-01-01 00:00:18.000000,0,-13.165584415584421,2.23,149.91036886751198,0.044270833333333336,20110.010093137735,5068.75,-0.4987012987012987
2024-01-01 00:00:15.000000,2024-01-01 00:00:21.000000,0,-7.616103896103896,-9.63,152.410805594171,0.036458333333333336,24862.428770945175,2932.2,0.4155844155844156
2024-01-01 00:00:18.000000,2024-01-01 00:00:24.000000,0,10.83812987012987,-3.96,95.06221969679129,0.03125,16627.647830314425,4172.679999999999,0.4155844155844156
2024-01-01 00:00:21.000000,2024-01-01 00:00:27.000000,0,1.426311688311688,13.54,44.06669627662063,0.028645833333333332,8680.681486071597,549.1299999999998,-0.4155844155844156
2024-01-01 00:00:24.000000,2024-01-01 00:00:30.000000,0,1.749090909090909,13.88,43.23075285187792,0.028645833333333332,10053.874492443358,673.4000000000001,0.4155844155844156
2024-01-01 00:00:27.000000,2024-01-01 00:00:33.000000,0,-0.24932467532467506,10.51,41.87449104244233,0.026041666666666668,9344.751396402464,95.99000000000001,-0.4155844155844156
2024-01-01 00:00:30.000000,2024-01-01 00:00:36.000000,0,0.9881558441558446,7.44,63.57955958364802,0.026041666666666668,8292.134886673532,380.44000000000005,0.4155844155844156
