start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:06,0,70.67714285714285,70.86,5.350734262029572,0.3333333333333333,18.90985459593901,494.74,0.0
2024-01-01 00:00:04,2024-01-01 00:00:10,0,68.69142857142857,68.33,2.4657752572056553,0.16666666666666666,9.003448963304058,480.84000000000003,0.0
2024-01-01 00:00:08,2024-01-01 00:00:14,0,65.41571428571429,65.08,1.1860418365703802,0.16666666666666666,4.399355514614617,457.90999999999997,0.0
2024-01-01 00:00:12,2024-01-01 00:00:18,0,63.861428571428576,63.82,0.5834503284036138,0.16666666666666666,2.194165198910627,447.03,0.0
2024-01-01 00:00:16,2024-01-01 00:00:22,0,62.46428571428571,62.57,0.9341459047860639,0.16666666666666666,3.6393237423301676,437.25,0.0
2024-01-01 00:00:20,2024-01-01 00:00:26,0,60.74999999999999,60.64,0.864368748471005,0.16666666666666666,3.2580724437208444,425.25,0.0
2024-01-01 00:00:24,2024-01-01 00:00:30,0,59.46714285714285,59.41,0.5364610667983996,0.16666666666666666,1.9964211495992603,416.27000000000004,0.0
2024-01-01 00:00:28,2024-01-01 00:00:34,0,59.502857142857145,59.2,0.7125006265661408,0.16666666666666666,2.963084008591897,416.52,0.0
2024-01-01 00:00:32,2024-01-01 00:00:38,0,61.21857142857143,61.14,1.2250500475685144,0.16666666666666666,4.260363169454948,428.53000000000003,0.0
2024-01-01 00:00:36,2024-01-01 00:00:42,0,63.83571428571428,63.85,1.6404659616793538,0.16666666666666666,6.142427769398374,446.85,0.0
2024-01-01 00:00:40,2024-01-01 00:00:46,0,66.61714285714285,66.73,1.3445533866395194,0.16666666666666666,5.051895275628442,466.32,0.0
2024-01-01 00:00:44,2024-01-01 00:00:50,0,68.76714285714286,68.8,0.9947983763174385,0.16666666666666666,3.6935886032867398,481.37,0.0
2024-01-01 00:00:48,2024-01-01 00:00:54,0,70.63714285714286,70.6,1.0365280875067893,0.16666666666666666,3.905485338445695,494.46,0.0
2024-01-01 00:00:52,2024-01-01 00:00:58,0,72.48285714285714,72.54,0.9452286193599623,0.16666666666666666,3.4756571028227756,507.38,0.0
2024-01-01 00:00:56,2024-01-01 00:01:02,0,74.04857142857144,74.07,0.7729042323476801,0.16666666666666666,3.2223735235445257,518.34,0.0
2024-01-01 00:01:00,2024-01-01 00:01:06,0,75.17714285714285,75.12,0.5918815840384033,0.16666666666666666,2.219582872316434,526.24,0.0
2024-01-01 00:01:04,2024-01-01 00:01:10,0,76.58142857142857,76.53,0.9636809390980777,0.16666666666666666,3.5511913067153116,536.0699999999999,0.0
2024-01-01 00:01:08,2024-01-01 00:01:14,0,78.41,78.45,1.0057998475508592,0.16666666666666666,3.74841845595471,548.87,0.0
2024-01-01 00:01:12,2024-01-01 00:01:18,0,80.14142857142858,80.18,0.8642420295925705,0.16666666666666666,3.2499574006007665,560.99,0.0
2024-01-01 00:01:16,2024-01-01 00:01:22,0,81.82142857142857,81.77,0.958113225240604,0.16666666666666666,3.619664339294054,572.75,0.0
2024-01-01 00:01:20,2024-01-01 00:01:26,1,83.64999999999999,83.67,0.9922197337283698,0.16666666666666666,3.749218753821284,585.5500000000001,0.0
2024-01-01 00:01:24,2024-01-01 00:01:30,1,85.44571428571429,85.42,0.951995398148139,0.16666666666666666,3.547480880645288,598.12,0.0
2024-01-01 00:01:28,2024-01-01 00:01:34,1,86.6542857142857,86.82,0.4176065589705703,0.16666666666666666,1.6390414637011408,606.5799999999999,0.0
2024-01-01 00:01:32,2024-01-01 00:01:38,1,86.68857142857142,86.78,0.28239620933648846,0.16666666666666666,0.8692758924453452,606.8199999999999,0.0
2024-01-01 00:01:36,2024-01-01 00:01:42,1,85.75285714285714,85.82,0.7848506075620244,0.16666666666666666,2.937418106997731,600.27,0.0
2024-01-01 00:01:40,2024-01-01 00:01:46,1,84.19571428571429,84.17,0.8768667162660707,0.16666666666666666,3.310802800534752,589.37,0.0
