start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:04.000000,0,-25.976744186046513,-26.0,5.178780497555417,0.0078125,31.842841042750816,7335.0,0.0,-8.209302325581396,-8.0,3.6113415499918715,0.484375,56.86046511627907,57.0,2.2281725487440935,0.0234375
2024-01-01 00:00:01.000000,2024-01-01 00:00:05.000000,0,-26.496124031007753,-26.0,0.8761067198099354,0.453125,46.99693062090044,7315.0,0.0,-10.10077519379845,-9.0,3.568186166580977,0.0234375,56.70542635658915,57.0,1.2525168460393667,0.0625
2024-01-01 00:00:02.000000,2024-01-01 00:00:06.000000,0,-25.875968992248062,-26.0,1.785391028327129,0.09375,52.07532155653865,7327.0,0.0,-11.255813953488373,-9.0,3.616971864020548,0.0234375,56.798449612403104,57.0,1.486290710971235,0.140625
2024-01-01 00:00:03.000000,2024-01-01 00:00:07.000000,0,-25.705426356589147,-26.0,1.782743237152339,0.171875,52.89542433996086,7329.0,0.0,-11.837209302325581,-11.0,3.3066946715962144,0.046875,56.81395348837209,57.0,1.4987882702602673,0.15625
2024-01-01 00:00:04.000000,2024-01-01 00:00:08.000000,0,-25.348837209302324,-25.0,1.670755642996503,0.1953125,54.036611693675916,7336.0,0.0,-12.465116279069768,-12.0,2.8587762668991865,0.109375,56.86821705426357,57.0,1.5071695583176334,0.140625
2024-01-01 00:00:05.000000,2024-01-01 00:00:09.000000,0,-24.92248062015504,-25.0,1.314655391518863,0.03125,18.180923235106302,7385.0,0.0,-11.581395348837209,-11.0,1.1772430347174292,0.1171875,57.248062015503876,57.0,0.8388143394840313,0.25
2024-01-01 00:00:06.000000,2024-01-01 00:00:10.000000,0,-25.410852713178294,-25.0,0.6568438158722456,0.15625,9.41583265640823,7371.0,0.0,-10.86046511627907,-11.0,0.6217941033627968,0.125,57.13953488372093,57.0,0.4799769858823906,0.21875
2024-01-01 00:00:07.000000,2024-01-01 00:00:11.000000,0,-25.837209302325583,-25.0,1.6383618804045674,0.15625,23.125897709579927,7376.0,0.0,-9.232558139534884,-11.0,3.512281194045618,0.0703125,57.17829457364341,57.0,0.9223747577847358,0.3203125
2024-01-01 00:00:08.000000,2024-01-01 00:00:12.000000,0,-25.751937984496124,-25.0,2.570964701454307,0.171875,42.521099713507176,7405.0,0.0,-7.496124031007752,-10.0,4.142244317335247,0.0859375,57.4031007751938,57.0,1.5837030372129488,0.3515625
2024-01-01 00:00:09.000000,2024-01-01 00:00:13.000000,0,-26.100775193798448,-26.0,3.0332659823002412,0.3828125,50.446436480583024,7407.0,0.0,-6.294573643410852,-7.0,3.736231182570533,0.140625,57.41860465116279,57.0,1.818729271439456,0.40625
