start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:04.000000,0,0.636070038910506,5.67,135.2969421848595,0.0234375,11877.80999258883,163.46999999999974,-0.622568093385214
2024-01-01 00:00:01.000000,2024-01-01 00:00:05.000000,0,-3.526186770428016,3.33,134.50355812938548,0.0234375,11921.80301020863,906.2300000000009,-0.622568093385214
2024-01-01 00:00:02.000000,2024-01-01 00:00:06.000000,0,-12.199494163424122,3.64,119.42048988360415,0.01953125,8914.324667462712,3135.2699999999995,0.4980544747081712
2024-01-01 00:00:03.000000,2024-01-01 00:00:07.000000,0,2.5886770428015615,8.56,134.72529817289026,0.0234375,12506.743369047736,665.2899999999993,-0.4980544747081712
2024-01-01 00:00:04.000000,2024-01-01 00:00:08.000000,0,0.6462645914396893,7.66,134.6510740449589,0.0234375,11827.077784265064,166.0899999999996,0.4980544747081712
2024-01-01 00:00:05.000000,2024-01-01 00:00:09.000000,0,-0.2473151750972756,8.55,134.78446381583797,0.02734375,12438.8197093845,63.55999999999909,0.4980544747081712
2024-01-01 00:00:06.000000,2024-01-01 00:00:10.000000,0,17.538715953307392,6.47,66.1800312203701,0.03125,4892.466227401063,4507.449999999999,-0.4980544747081712
2024-01-01 00:00:07.000000,2024-01-01 00:00:11.000000,0,-2.777587548638132,1.7,18.22235915197575,0.03125,2551.339140909162,713.8399999999999,-0.4980544747081712
2024-01-01 00:00:08.000000,2024-01-01 00:00:12.000000,0,3.3066926070038907,-2.96,57.48258347265106,0.02734375,4764.656509944532,849.82,0.622568093385214
2024-01-01 00:00:09.000000,2024-01-01 00:00:13.000000,0,-1.0231128404669263,-5.67,79.53033670177295,0.02734375,8401.45488977316,262.9399999999998,0.3735408560311284
2024-01-01 00:00:10.000000,2024-01-01 00:00:14.000000,0,-0.07743190661478502,-5.75,80.28523009560433,0.03125,9096.302113668153,19.900000000000333,0.3735408560311284
2024-01-01 00:00:11.000000,2024-01-01 00:00:15.000000,0,0.04727626459143985,-7.07,80.80728015560253,0.03125,8556.046807994593,12.149999999999409,0.3735408560311284
2024-01-01 00:00:12.000000,2024-01-01 00:00:16.000000,0,-5.39373540856031,0.42,60.093806760698904,0.0390625,5905.035052293377,1386.19,-0.622568093385214
2024-01-01 00:00:13.000000,2024-01-01 00:00:17.000000,0,-0.2508171206225682,3.08,22.83043978924476,0.0390625,2378.6201335884075,64.45999999999997,-0.4980544747081712
2024-01-01 00:00:14.000000,2024-01-01 00:00:18.000000,0,-0.6555642023346304,3.78,19.140399982676392,0.03515625,1997.12846101825,168.48000000000005,0.4980544747081712
