start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:04.000000,0,0.636070038910506,5.67,135.2969421848595,0.0234375,11877.80999258883,163.46999999999974,-0.622568093385214
2024-01-01 00:00:02.000000,2024-01-01 00:00:06.000000,0,-12.199494163424122,3.64,119.42048988360415,0.01953125,8914.324667462712,3135.2699999999995,0.4980544747081712
2024-01-01 00:00:04.000000,2024-01-01 00:00:08.000000,0,0.6462645914396893,7.66,134.6510740449589,0.0234375,11827.077784265064,166.0899999999996,0.4980544747081712
2024-01-01 00:00:06.000000,2024-01-01 00:00:10.000000,0,17.538715953307392,6.47,66.1800312203701,0.03125,4892.466227401063,4507.449999999999,-0.4980544747081712
2024-01-01 00:00:08.000000,2024-01-01 00:00:12.000000,0,3.3066926070038907,-2.96,57.48258347265106,0.02734375,4764.656509944532,849.82,0.622568093385214
2024-01-01 00:00:10.000000,2024-01-01 00:00:14.000000,0,-0.07743190661478502,-5.75,80.28523009560433,0.03125,9096.302113668153,19.900000000000333,0.3735408560311284
2024-01-01 00:00:12.000000,2024-01-01 00:00:16.000000,0,-5.39373540856031,0.42,60.093806760698904,0.0390625,5905.035052293377,1386.19,-0.622568093385214
2024-01-01 00:00:14.000000,2024-01-01 00:00:18.000000,0,-0.6555642023346304,3.78,19.140399982676392,0.03515625,1997.12846101825,168.48000000000005,0.4980544747081712
2024-01-01 00:00:16.000000,2024-01-01 00:00:20.000000,0,3.5233073929961085,5.89,22.15359420690121,0.03125,3061.1780893384553,905.49,0.4980544747081712
2024-01-01 00:00:18.000000,2024-01-01 00:00:22.000000,0,1.0297665369649807,0.29,32.71499150965092,0.03515625,3979.239161493923,264.64999999999986,-0.4980544747081712
2024-01-01 00:00:20.000000,2024-01-01 00:00:24.000000,0,-1.8244357976653696,-0.46,27.858750991552693,0.03515625,2778.6195610301565,468.8800000000002,0.622568093385214
2024-01-01 00:00:22.000000,2024-01-01 00:00:26.000000,0,-1.69579766536965,1.08,12.810308114567377,0.0390625,1314.4117937640083,435.8199999999998,-0.622568093385214
2024-01-01 00:00:24.000000,2024-01-01 00:00:28.000000,0,-0.4402723735408562,1.91,13.871365751653578,0.03515625,1754.5064692148728,113.15000000000006,0.4980544747081712
2024-01-01 00:00:26.000000,2024-01-01 00:00:30.000000,0,0.7719844357976653,4.24,13.308989602887095,0.03125,1276.6572600473485,198.39999999999995,0.4980544747081712
2024-01-01 00:00:28.000000,2024-01-01 00:00:32.000000,0,0.30568093385214007,5.04,11.632103962780082,0.03125,1504.1340320028103,78.55999999999995,-0.4980544747081712
2024-01-01 00:00:30.000000,2024-01-01 00:00:34.000000,0,0.7872373540856031,5.29,12.880424303127565,0.03125,1935.059278710465,202.32,0.4980544747081712
2024-01-01 00:00:32.000000,2024-01-01 00:00:36.000000,0,0.026459143968871418,2.63,12.33901486359378,0.03515625,1588.3680130257214,6.8000000000000735,0.4980544747081712
2024-01-01 00:00:34.000000,2024-01-01 00:00:38.000000,0,-1.59295719844358,1.5,12.917364547221588,0.0390625,1417.6199548032794,409.39,0.622568093385214
2024-01-01 00:00:36.000000,2024-01-01 00:00:40.000000,0,-6.63455252918288,-1.11,36.191937463980054,0.05078125,3461.181940129267,1705.0799999999997,-0.4980544747081712
2024-01-01 00:00:38.000000,2024-01-01 00:00:42.000000,0,2.323190661478599,3.06,46.46718740579113,0.03515625,5470.532280932479,597.0599999999996,0.4980544747081712
2024-01-01 00:00:40.000000,2024-01-01 00:00:44.000000,0,7.607743190661477,4.62,30.74399443965709,0.04296875,3026.818300881076,1955.1899999999996,0.4980544747081712
2024-01-01 00:00:42.000000,2024-01-01 00:00:46.000000,0,-1.5558754863813231,2.19,12.783699922291115,0.03515625,1777.022433764757,399.86,0.622568093385214
2024-01-01 00:00:44.000000,2024-01-01 00:00:48.000000,0,0.08389105058365738,2.99,12.854812618503376,0.046875,1915.4996838413601,21.559999999999988,0.622568093385214
2024-01-01 00:00:46.000000,2024-01-01 00:00:50.000000,0,1.0763813229571986,2.55,12.898163255659691,0.046875,1782.9916142458187,276.62999999999994,0.622568093385214
2024-01-01 00:00:48.000000,2024-01-01 00:00:52.000000,0,-0.5774319066147859,0.89,12.057443128017821,0.03515625,1483.0511446396704,148.39999999999998,0.4980544747081712
2024-01-01 00:00:50.000000,2024-01-01 00:00:54.000000,0,-1.853852140077821,1.47,10.828596596220448,0.03515625,1255.1328468365691,476.43999999999994,-0.4980544747081712
2024-01-01 00:00:52.000000,2024-01-01 00:00:56.000000,0,-0.5907392996108948,4.05,11.675228745004357,0.03515625,1400.3487133113135,151.82,0.622568093385214
2024-01-01 00:00:54.000000,2024-01-01 00:00:58.000000,0,0.43319066147859936,2.67,13.513667991793064,0.0390625,1809.3002999602243,111.33000000000007,-0.4980544747081712
2024-01-01 00:00:56.000000,2024-01-01 00:01:00.000000,0,1.1047081712062259,1.01,37.84046417419334,0.04296875,4268.522663450963,283.9099999999996,0.3735408560311284
2024-01-01 00:00:58.000000,2024-01-01 00:01:02.000000,0,0.4675486381322956,3.22,70.55673336034612,0.03125,9128.750214033964,120.16000000000021,0.3735408560311284
2024-01-01 00:01:00.000000,2024-01-01 00:01:04.000000,0,-5.032996108949416,-6.93,66.34866798755375,0.0390625,6626.622633960626,1293.4799999999998,0.3735408560311284
2024-01-01 00:01:02.000000,2024-01-01 00:01:06.000000,0,0.07972762645914401,-2.34,47.01383189422712,0.0625,4600.488058876456,20.489999999999938,0.8715953307392996
2024-01-01 00:01:04.000000,2024-01-01 00:01:08.000000,0,3.553151750972763,2.9,40.90218752492999,0.0703125,3581.8982977486403,913.1599999999999,-0.8715953307392996
2024-01-01 00:01:06.000000,2024-01-01 00:01:10.000000,0,7.838482490272375,3.4,30.44203227987241,0.0625,2206.204557878162,2014.4899999999998,0.622568093385214
2024-01-01 00:01:08.000000,2024-01-01 00:01:12.000000,0,-1.6650583657587534,1.32,71.36432645193244,0.03125,7627.631415915887,427.92000000000013,-0.2490272373540856
2024-01-01 00:01:10.000000,2024-01-01 00:01:14.000000,0,-9.642490272373541,-3.24,65.69342561302712,0.0234375,6241.480723513676,2478.1200000000003,-0.2490272373540856
2024-01-01 00:01:12.000000,2024-01-01 00:01:16.000000,0,0.03206225680933834,0.2,8.40826318992864,0.046875,885.0287840207737,8.240000000000013,0.622568093385214
2024-01-01 00:01:14.000000,2024-01-01 00:01:18.000000,0,2.4153696498054473,2.59,8.17911359373566,0.0546875,1029.9283579695725,620.75,0.622568093385214
2024-01-01 00:01:16.000000,2024-01-01 00:01:20.000000,0,9.861517509727626,2.34,57.06885486616184,0.04296875,4613.895075640886,2534.41,-0.4980544747081712
2024-01-01 00:01:18.000000,2024-01-01 00:01:22.000000,0,-2.7854863813229587,-15.03,106.49411723710452,0.03125,11489.943853589546,715.8699999999997,0.4980544747081712
2024-01-01 00:01:20.000000,2024-01-01 00:01:24.000000,0,-8.69715953307393,-0.73,90.40777432664242,0.0390625,7671.516242570854,2235.17,-0.3735408560311284
2024-01-01 00:01:22.000000,2024-01-01 00:01:26.000000,0,-0.7405836575875493,5.09,108.03162874558376,0.05078125,8861.869763842527,190.33000000000027,0.622568093385214
2024-01-01 00:01:24.000000,2024-01-01 00:01:28.000000,0,0.4022957198443588,1.64,114.66416547604777,0.046875,11451.6803539708,103.38999999999999,0.622568093385214
2024-01-01 00:01:26.000000,2024-01-01 00:01:30.000000,0,3.8490272373540866,-3.02,81.40154154465941,0.02734375,6960.175170980994,989.1999999999997,-0.622568093385214
2024-01-01 00:01:28.000000,2024-01-01 00:01:32.000000,0,1.352334630350195,-1.11,75.2897337270126,0.05078125,6377.698804956041,347.55000000000007,0.3735408560311284
2024-01-01 00:01:30.000000,2024-01-01 00:01:34.000000,0,-1.518443579766538,2.83,100.9694289898524,0.0546875,8233.060094850465,390.24,0.2490272373540856
2024-01-01 00:01:32.000000,2024-01-01 00:01:36.000000,0,-1.8903501945525305,-4.66,138.27273070463863,0.04296875,13573.533242949465,485.8199999999997,0.3735408560311284
2024-01-01 00:01:34.000000,2024-01-01 00:01:38.000000,0,-0.17054474708171266,5.03,112.27779309185365,0.03515625,9411.34191718624,43.830000000000524,0.3735408560311284
2024-01-01 00:01:36.000000,2024-01-01 00:01:40.000000,0,-0.1687159533073935,1.87,55.804141020048014,0.03125,6627.879865864605,43.359999999999914,0.3735408560311284
2024-01-01 00:01:38.000000,2024-01-01 00:01:42.000000,1,-1.0680933852140069,-3.05,59.51960059791223,0.0390625,5434.654570842352,274.5000000000004,0.622568093385214
2024-01-01 00:01:40.000000,2024-01-01 00:01:44.000000,1,0.169688715953307,3.21,58.823750829248155,0.04296875,5269.701033471687,43.610000000000426,-0.622568093385214
2024-01-01 00:01:42.000000,2024-01-01 00:01:46.000000,1,-7.04817120622568,4.69,68.86106137997601,0.02734375,5768.643167697245,1811.3799999999997,0.2490272373540856
2024-01-01 00:01:44.000000,2024-01-01 00:01:48.000000,1,0.24105058365758683,10.32,98.06016642013762,0.04296875,9294.670508290974,61.949999999999555,-0.3735408560311284
2024-01-01 00:01:46.000000,2024-01-01 00:01:50.000000,1,8.395486381322957,9.96,74.63065341243114,0.04296875,6099.583768180815,2157.639999999999,0.3735408560311284
2024-01-01 00:01:48.000000,2024-01-01 00:01:52.000000,1,0.24867704280155675,5.87,50.131252444761934,0.046875,4617.453733744797,63.90999999999962,0.4980544747081712
2024-01-01 00:01:50.000000,2024-01-01 00:01:54.000000,1,-0.21124513618677074,4.09,50.27162400095685,0.05078125,4666.993674010521,54.29000000000052,0.622568093385214
2024-01-01 00:01:52.000000,2024-01-01 00:01:56.000000,1,2.9480155642023345,6.33,16.89461372745044,0.04296875,2428.8823538406527,757.64,0.622568093385214
2024-01-01 00:01:54.000000,2024-01-01 00:01:58.000000,1,2.010817120622568,6.93,13.133626767351082,0.03515625,1776.6648442330156,516.78,0.622568093385214
2024-01-01 00:01:56.000000,2024-01-01 00:02:00.000000,1,0.6620622568093384,4.12,12.048229902245346,0.04296875,1527.6103193136457,170.14999999999998,-0.4980544747081712
2024-01-01 00:01:58.000000,2024-01-01 00:02:02.000000,1,-2.347198443579767,-1.88,41.11654819985042,0.04296875,2969.8396358954096,603.23,0.3735408560311284
2024-01-01 00:02:00.000000,2024-01-01 00:02:04.000000,1,-3.572334630350194,-0.92,64.26651230542396,0.0625,6588.659304134248,918.0900000000001,-0.4980544747081712
2024-01-01 00:02:02.000000,2024-01-01 00:02:06.000000,1,-2.6728015564202336,12.55,80.71385070746456,0.05078125,10525.286405301886,686.9099999999997,-0.4980544747081712
2024-01-01 00:02:04.000000,2024-01-01 00:02:08.000000,1,-0.7041245136186777,6.98,69.55141198771194,0.05859375,7332.655681441141,180.96000000000012,0.4980544747081712
2024-01-01 00:02:06.000000,2024-01-01 00:02:10.000000,1,3.525408560311285,6.98,33.06943216446394,0.0703125,2338.904700362523,906.0299999999999,0.3735408560311284
2024-01-01 00:02:08.000000,2024-01-01 00:02:12.000000,1,-3.3479766536964983,4.61,50.256984688225955,0.0546875,4259.446564488375,860.4299999999997,-0.3735408560311284
2024-01-01 00:02:10.000000,2024-01-01 00:02:14.000000,1,-4.284747081712061,-0.76,84.43528486658994,0.05859375,9643.91253696162,1101.1799999999996,-0.3735408560311284
2024-01-01 00:02:12.000000,2024-01-01 00:02:16.000000,1,3.7440466926070033,1.92,80.98246714643122,0.046875,6676.20909937173,962.2199999999998,0.4980544747081712
2024-01-01 00:02:14.000000,2024-01-01 00:02:18.000000,1,-2.196186770428018,-5.77,71.65368836630972,0.046875,7802.803419458538,564.4200000000002,-0.2490272373540856
2024-01-01 00:02:16.000000,2024-01-01 00:02:20.000000,1,10.0468093385214,7.02,91.91334072408185,0.0546875,9883.257632261711,2582.0299999999993,0.2490272373540856
2024-01-01 00:02:18.000000,2024-01-01 00:02:22.000000,1,12.38821011673152,15.28,132.34595750780906,0.07421875,11040.19127311529,3183.7700000000004,-0.3735408560311284
2024-01-01 00:02:20.000000,2024-01-01 00:02:24.000000,1,-1.94396887159533,-19.94,135.90838371157525,0.06640625,10434.226711625568,499.59999999999957,-0.4980544747081712
2024-01-01 00:02:22.000000,2024-01-01 00:02:26.000000,1,-8.501400778210115,-17.48,98.15304264291251,0.0625,7852.921148550023,2184.8599999999997,0.3735408560311284
2024-01-01 00:02:24.000000,2024-01-01 00:02:28.000000,1,-2.7965758754863814,6.68,69.62734822080202,0.05078125,4904.855518551559,718.7199999999999,0.2490272373540856
2024-01-01 00:02:26.000000,2024-01-01 00:02:30.000000,1,0.24249027237354237,15.34,88.5745354693891,0.046875,10281.836047165665,62.320000000000086,0.7470817120622568
2024-01-01 00:02:28.000000,2024-01-01 00:02:32.000000,1,0.44645914396887254,2.07,100.44571613247867,0.0546875,10313.564148589228,114.7400000000001,0.7470817120622568
2024-01-01 00:02:30.000000,2024-01-01 00:02:34.000000,1,1.4364202334630345,2.27,61.24629748077811,0.05078125,5135.797974223573,369.1599999999995,-0.2490272373540856
2024-01-01 00:02:32.000000,2024-01-01 00:02:36.000000,1,-3.5919844357976647,1.66,21.70956768914933,0.03515625,1960.2567242624455,923.1399999999998,0.622568093385214
