start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:08.000000,0,-1.858908382066277,6.15,108.59318374122772,0.021484375,17307.201224079916,953.6200000000003,0.5614035087719298
2024-01-01 00:00:01.000000,2024-01-01 00:00:09.000000,0,-3.62635477582846,7.02,109.78840142060116,0.025390625,17037.92693417484,1860.3200000000002,0.5614035087719298
2024-01-01 00:00:02.000000,2024-01-01 00:00:10.000000,0,0.9208187134502923,5.53,60.81272488165224,0.029296875,14834.697095116135,472.3799999999997,-0.49902534113060426
2024-01-01 00:00:03.000000,2024-01-01 00:00:11.000000,0,-2.2628070175438597,7.66,62.46695554823074,0.029296875,16792.443058035748,1160.8200000000002,0.49902534113060426
2024-01-01 00:00:04.000000,2024-01-01 00:00:12.000000,0,-2.4282066276803116,9.83,65.96334494303949,0.03125,18963.87130772332,1245.6700000000005,0.49902534113060426
2024-01-01 00:00:05.000000,2024-01-01 00:00:13.000000,0,0.8833138401559452,10.63,59.662904902618415,0.03125,18677.1411059557,453.1399999999998,0.49902534113060426
2024-01-01 00:00:06.000000,2024-01-01 00:00:14.000000,0,2.0055750487329433,11.84,59.04107609880599,0.029296875,18156.44252128346,1028.86,0.49902534113060426
2024-01-01 00:00:07.000000,2024-01-01 00:00:15.000000,0,2.202534113060428,14.72,57.42606899829537,0.03125,18041.776880683738,1129.9,0.49902534113060426
2024-01-01 00:00:08.000000,2024-01-01 00:00:16.000000,0,1.5099415204678368,12.53,56.87542383939338,0.03125,17803.006845950506,774.5999999999999,0.49902534113060426
2024-01-01 00:00:09.000000,2024-01-01 00:00:17.000000,0,1.8730799220272902,12.79,57.21651261897044,0.03125,17517.39274363667,960.89,0.49902534113060426
2024-01-01 00:00:10.000000,2024-01-01 00:00:18.000000,0,2.562397660818714,14.57,57.2396924289184,0.03125,16896.430433065212,1314.5099999999998,-0.49902534113060426
2024-01-01 00:00:11.000000,2024-01-01 00:00:19.000000,0,2.869980506822612,12.79,56.43893732423287,0.03125,16674.67536546875,1472.3,0.49902534113060426
2024-01-01 00:00:12.000000,2024-01-01 00:00:20.000000,0,2.6589083820662767,12.79,56.36444491662425,0.03125,16767.965704809678,1364.02,0.49902534113060426
2024-01-01 00:00:13.000000,2024-01-01 00:00:21.000000,0,1.8099415204678362,12.46,56.7542512948205,0.03125,16735.869582762225,928.5000000000001,0.49902534113060426
2024-01-01 00:00:14.000000,2024-01-01 00:00:22.000000,0,1.2693957115009749,11.89,56.734763498956795,0.03125,16251.550142387749,651.2,0.49902534113060426
2024-01-01 00:00:15.000000,2024-01-01 00:00:23.000000,0,1.7277972709551654,12.46,56.398282907062594,0.03125,16379.385845416025,886.3599999999999,-0.49902534113060426
2024-01-01 00:00:16.000000,2024-01-01 00:00:24.000000,0,1.3221442495126703,13.73,56.7776408567016,0.03125,16685.13775416923,678.26,-0.49902534113060426
2024-01-01 00:00:17.000000,2024-01-01 00:00:25.000000,0,0.5826705653021443,12.41,56.71899824741345,0.029296875,16383.278040131861,298.90999999999997,0.49902534113060426
2024-01-01 00:00:18.000000,2024-01-01 00:00:26.000000,0,0.4279727095516567,11.89,56.57729454464434,0.029296875,15731.012859872213,219.55,0.49902534113060426
2024-01-01 00:00:19.000000,2024-01-01 00:00:27.000000,0,0.157231968810916,12.41,56.828174035402895,0.029296875,15912.749159431196,80.65999999999991,0.49902534113060426
2024-01-01 00:00:20.000000,2024-01-01 00:00:28.000000,0,-0.18789473684210578,11.45,57.973677616142844,0.029296875,16462.49428034485,96.39000000000013,0.49902534113060426
2024-01-01 00:00:21.000000,2024-01-01 00:00:29.000000,0,-0.16005847953216376,11.45,58.2277965511963,0.029296875,16615.85416110079,82.10999999999999,0.49902534113060426
2024-01-01 00:00:22.000000,2024-01-01 00:00:30.000000,0,1.2702534113060424,12.41,59.331356181220436,0.029296875,17469.76901291911,651.64,0.49902534113060426
2024-01-01 00:00:23.000000,2024-01-01 00:00:31.000000,0,-3.1223586744639387,18.66,84.79893885278638,0.029296875,11365.507133665973,1601.7700000000004,0.49902534113060426
2024-01-01 00:00:24.000000,2024-01-01 00:00:32.000000,0,-4.754600389863548,14.96,103.62682934097636,0.03125,16704.187048053256,2439.1100000000006,0.49902534113060426
2024-01-01 00:00:25.000000,2024-01-01 00:00:33.000000,0,-2.972456140350877,10.21,181.90259736339485,0.029296875,25599.657678334905,1524.8700000000008,-0.24951267056530213
2024-01-01 00:00:26.000000,2024-01-01 00:00:34.000000,0,-2.469610136452242,14.48,181.73393389445457,0.029296875,24661.64048614947,1266.9099999999999,-0.31189083820662766
2024-01-01 00:00:27.000000,2024-01-01 00:00:35.000000,0,-1.6811111111111103,19.07,181.3131426407662,0.03125,25106.360728344534,862.41,0.24951267056530213
2024-01-01 00:00:28.000000,2024-01-01 00:00:36.000000,0,-1.351364522417154,16.1,180.29864834601526,0.03125,26763.552506373842,693.2500000000005,0.31189083820662766
2024-01-01 00:00:29.000000,2024-01-01 00:00:37.000000,0,-1.7502729044834302,13.98,179.75815872892352,0.03125,24885.856465287197,897.8900000000001,-0.31189083820662766
2024-01-01 00:00:30.000000,2024-01-01 00:00:38.000000,0,-2.097621832358674,14.68,178.9571457043003,0.03125,25085.268120679346,1076.0799999999997,0.31189083820662766
2024-01-01 00:00:31.000000,2024-01-01 00:00:39.000000,0,2.4185575048732955,10.04,167.81530265893176,0.033203125,23726.855247835967,1240.7200000000003,0.3742690058479532
2024-01-01 00:00:32.000000,2024-01-01 00:00:40.000000,0,3.4025925925925926,8.62,156.63392287439896,0.03515625,21697.052190806317,1745.5300000000007,0.49902534113060426
2024-01-01 00:00:33.000000,2024-01-01 00:00:41.000000,0,1.2036257309941518,12.43,41.05939321047954,0.037109375,7352.568100435495,617.4600000000002,-0.49902534113060426
2024-01-01 00:00:34.000000,2024-01-01 00:00:42.000000,0,1.367465886939571,11.05,40.09190574250278,0.037109375,8746.372406156383,701.5099999999999,0.49902534113060426
2024-01-01 00:00:35.000000,2024-01-01 00:00:43.000000,0,1.658421052631579,10.04,39.542103905724595,0.03515625,8204.493588894507,850.7700000000002,0.49902534113060426
2024-01-01 00:00:36.000000,2024-01-01 00:00:44.000000,0,1.7803118908382065,12.65,39.66690180895507,0.03515625,7321.054930794016,913.3,0.49902534113060426
2024-01-01 00:00:37.000000,2024-01-01 00:00:45.000000,0,2.067933723196881,12.82,39.70821170705325,0.03515625,8097.87389022486,1060.85,0.5614035087719298
2024-01-01 00:00:38.000000,2024-01-01 00:00:46.000000,0,1.529278752436647,12.26,40.56483664863388,0.03515625,10319.23097973044,784.52,0.5614035087719298
2024-01-01 00:00:39.000000,2024-01-01 00:00:47.000000,0,1.0963157894736844,11.84,41.85289253969365,0.033203125,10672.596364424799,562.41,0.5614035087719298
2024-01-01 00:00:40.000000,2024-01-01 00:00:48.000000,0,1.614717348927875,11.98,42.14559455736483,0.033203125,9506.146728286107,828.35,0.5614035087719298
2024-01-01 00:00:41.000000,2024-01-01 00:00:49.000000,1,0.5146588693957119,11.48,43.463732087379235,0.033203125,10017.751429483309,264.0200000000002,0.5614035087719298
2024-01-01 00:00:42.000000,2024-01-01 00:00:50.000000,1,-0.7071345029239766,9.87,43.87542926000212,0.033203125,10698.329740606676,362.7599999999997,-0.5614035087719298
2024-01-01 00:00:43.000000,2024-01-01 00:00:51.000000,1,-1.8366276803118908,8.86,44.07632028532226,0.03515625,11468.362763256839,942.1899999999999,0.5614035087719298
2024-01-01 00:00:44.000000,2024-01-01 00:00:52.000000,1,-1.389883040935672,8.86,44.20551380945784,0.03515625,12971.311414170286,713.01,0.5614035087719298
2024-01-01 00:00:45.000000,2024-01-01 00:00:53.000000,1,-1.6230994152046778,8.75,44.43023796524503,0.03515625,13785.76045806363,832.6500000000001,0.5614035087719298
2024-01-01 00:00:46.000000,2024-01-01 00:00:54.000000,1,-1.5728460038986352,8.75,44.07722169060305,0.03515625,13443.38142372133,806.8700000000002,0.5614035087719298
2024-01-01 00:00:47.000000,2024-01-01 00:00:55.000000,1,-0.8657699805068224,8.76,43.90120368511182,0.03515625,12430.030560751984,444.13999999999976,0.5614035087719298
2024-01-01 00:00:48.000000,2024-01-01 00:00:56.000000,1,-0.21169590643274835,12.13,44.57319018042652,0.033203125,12033.945710326787,108.59999999999997,-0.5614035087719298
2024-01-01 00:00:49.000000,2024-01-01 00:00:57.000000,1,0.8452826510721251,13.98,44.45608748002101,0.033203125,11663.342805305656,433.62999999999977,-0.5614035087719298
2024-01-01 00:00:50.000000,2024-01-01 00:00:58.000000,1,1.286588693957115,13.57,43.754790499562176,0.03515625,11486.209416922098,660.0199999999998,0.5614035087719298
2024-01-01 00:00:51.000000,2024-01-01 00:00:59.000000,1,1.3191033138401562,12.47,43.51245371270886,0.033203125,11989.212858161112,676.7,-0.5614035087719298
2024-01-01 00:00:52.000000,2024-01-01 00:01:00.000000,1,0.1969980506822613,11.16,44.49860415158492,0.033203125,13530.370195871557,101.05999999999949,-0.5614035087719298
2024-01-01 00:00:53.000000,2024-01-01 00:01:01.000000,1,-0.15551656920077989,10.2,45.02346482599615,0.033203125,14331.538176336862,79.78000000000009,0.5614035087719298
2024-01-01 00:00:54.000000,2024-01-01 00:01:02.000000,1,-0.5065886939571153,8.76,44.66475588013942,0.03515625,14207.297627874439,259.8800000000001,0.5614035087719298
2024-01-01 00:00:55.000000,2024-01-01 00:01:03.000000,1,-0.5188693957115017,10.2,45.33302663829083,0.03515625,14420.94654133608,266.18000000000035,0.5614035087719298
2024-01-01 00:00:56.000000,2024-01-01 00:01:04.000000,1,-0.29890838206627685,10.2,45.29989466454135,0.03515625,14499.38940839755,153.34000000000037,0.5614035087719298
2024-01-01 00:00:57.000000,2024-01-01 00:01:05.000000,1,-0.4884600389863553,10.38,45.10829091361504,0.03515625,14430.479349139663,250.58000000000072,-0.5614035087719298
