start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:05.000000,0,-12.5527950310559,-13.0,3.5740394183577733,0.04375,42.31830086353336,9131.0,0.0,25.130434782608695,25.0,0.6812711903365729,0.1125,56.714285714285715,57.0,2.0354009783964258,0.15
2024-01-01 00:00:04.000000,2024-01-01 00:00:09.000000,0,-13.173913043478262,-13.0,0.4410954742357989,0.2125,14.578109137592513,9117.0,0.0,25.403726708074533,25.0,0.6262874937636235,0.23125,56.62732919254658,57.0,0.49774335475721654,0.38125
2024-01-01 00:00:08.000000,2024-01-01 00:00:13.000000,0,-8.142857142857142,-8.0,4.660816911842203,0.0875,306.49807987889034,9629.0,0.0,12.08695652173913,13.0,13.623229841133414,0.01875,59.807453416149066,60.0,4.010167589936721,0.06875
2024-01-01 00:00:12.000000,2024-01-01 00:00:17.000000,0,-8.956521739130435,-10.0,2.6630523513605473,0.10625,167.90208557563298,9359.0,0.0,21.428571428571427,26.0,10.576929070927358,0.00625,58.130434782608695,57.0,3.238692704592795,0.06875
2024-01-01 00:00:16.000000,2024-01-01 00:00:21.000000,0,-10.596273291925465,-11.0,0.5289007703196508,0.2875,10.82544668578512,9167.0,0.0,26.024844720496894,26.0,0.27272491999738036,0.075,56.93788819875776,57.0,0.4136641299682149,0.0875
2024-01-01 00:00:20.000000,2024-01-01 00:00:25.000000,0,-10.726708074534162,-11.0,0.8731235425166901,0.2125,26.708104105508365,9176.0,0.0,26.39751552795031,26.0,1.0017453712495388,0.08125,56.993788819875775,57.0,0.9185375224367395,0.1375
2024-01-01 00:00:24.000000,2024-01-01 00:00:29.000000,0,-42.24844720496895,-48.0,20.875832634861744,0.09375,1744.0229351508235,5652.0,0.0,3.5217391304347827,0.0,18.72634740029464,0.06875,35.1055900621118,34.0,21.01178314793631,0.06875
2024-01-01 00:00:28.000000,2024-01-01 00:00:33.000000,0,-42.7888198757764,-46.0,12.165221914276893,0.04375,1448.6888676491235,6336.0,0.0,-5.180124223602484,-13.0,16.625615852787906,0.00625,39.35403726708075,34.0,15.167980228876976,0.00625
2024-01-01 00:00:32.000000,2024-01-01 00:00:37.000000,0,-30.888198757763973,-31.0,0.316104982954156,0.08125,13.706266108498202,8744.0,0.0,12.062111801242237,12.0,0.24211157019514842,0.0875,54.31055900621118,54.0,0.46416625314536447,0.36875
2024-01-01 00:00:36.000000,2024-01-01 00:00:41.000000,0,-36.67080745341615,-31.0,10.254131117210473,0.05,1208.242689739,7145.0,0.0,-8.416149068322982,0.0,20.858619023742683,0.00625,44.37888198757764,54.0,12.777394149130568,0.04375
2024-01-01 00:00:40.000000,2024-01-01 00:00:45.000000,0,-39.36645962732919,-42.0,7.6081284171878965,0.125,341.933616361635,6816.0,0.0,-24.987577639751553,-21.0,5.387471087671553,0.03125,42.33540372670807,43.0,6.7730570086362,0.13125
2024-01-01 00:00:44.000000,2024-01-01 00:00:49.000000,0,-41.88198757763975,-42.0,5.10438400052785,0.16875,430.9770619944628,7210.0,0.0,-7.440993788819876,-18.0,13.844603967113356,0.00625,44.78260869565217,43.0,6.689259723779148,0.04375
2024-01-01 00:00:48.000000,2024-01-01 00:00:53.000000,0,-39.91925465838509,-40.0,1.1509515372046695,0.23125,56.11987437215002,7927.0,0.0,6.53416149068323,7.0,0.8064664895442123,0.15625,49.2360248447205,49.0,1.7375108918734543,0.2375
2024-01-01 00:00:52.000000,2024-01-01 00:00:57.000000,0,-39.285714285714285,-39.0,0.8095413163373087,0.26875,32.246493803374186,8016.0,0.0,6.099378881987578,6.0,1.067736911322841,0.23125,49.7888198757764,50.0,1.231918919248535,0.31875
2024-01-01 00:00:56.000000,2024-01-01 00:01:01.000000,0,-38.87577639751553,-39.0,0.4146951286058728,0.225,7.0248705677676435,8050.0,0.0,6.3478260869565215,6.0,0.7438150775328617,0.34375,50.0,50.0,0.22360679774997896,0.04375
2024-01-01 00:01:00.000000,2024-01-01 00:01:05.000000,0,-38.24844720496895,-38.0,0.7418815260927871,0.13125,37.313948337992414,8110.0,0.0,6.913043478260869,7.0,0.6556609675341559,0.1375,50.37267080745342,50.0,0.6597336183680258,0.2375
2024-01-01 00:01:04.000000,2024-01-01 00:01:09.000000,0,-38.5527950310559,-39.0,0.5579047983080591,0.375,17.843585399291015,8072.0,0.0,6.850931677018633,7.0,0.421473310605541,0.21875,50.13664596273292,50.0,0.5755094961199373,0.2125
2024-01-01 00:01:08.000000,2024-01-01 00:01:13.000000,0,-38.161490683229815,-38.0,0.44582257006028103,0.3,16.307637950013962,8085.0,0.0,6.925465838509317,7.0,0.28619912279425064,0.1375,50.21739130434783,50.0,0.6092582803490749,0.3
2024-01-01 00:01:12.000000,2024-01-01 00:01:17.000000,0,-38.15527950310559,-38.0,0.3633009463788274,0.2375,8.291632731121156,8064.0,0.0,6.9937888198757765,7.0,0.07881104062391006,0.0125,50.08695652173913,50.0,0.2826504985805374,0.15
2024-01-01 00:01:16.000000,2024-01-01 00:01:21.000000,0,-38.24223602484472,-38.0,0.42977315986936576,0.3,7.297506252691986,8067.0,0.0,6.9813664596273295,7.0,0.13564888911455344,0.0375,50.1055900621118,50.0,0.3082710753551509,0.16875
2024-01-01 00:01:20.000000,2024-01-01 00:01:25.000000,0,-38.04347826086956,-38.0,0.6056796398154367,0.25,30.776360544839598,8102.0,0.0,7.0062111801242235,7.0,0.3445448884024021,0.06875,50.32298136645963,50.0,0.531536504767661,0.19375
2024-01-01 00:01:24.000000,2024-01-01 00:01:29.000000,0,-37.57142857142857,-38.0,0.5669467095138401,0.1875,15.507288779605355,8207.0,0.0,7.149068322981367,7.0,0.37435244296357173,0.125,50.975155279503106,51.0,0.41758697535672407,0.1
2024-01-01 00:01:28.000000,2024-01-01 00:01:33.000000,0,-37.577639751552795,-38.0,0.566124451344347,0.28125,9.50488417674411,8193.0,0.0,7.204968944099379,7.0,0.4488598392365968,0.125,50.88819875776397,51.0,0.3352944381412362,0.1125
2024-01-01 00:01:32.000000,2024-01-01 00:01:37.000000,1,-38.31055900621118,-38.0,0.9369900269261175,0.03125,66.57027209046507,8109.0,0.0,7.105590062111801,7.0,0.32791928259957664,0.08125,50.36645962732919,51.0,0.8268119571113852,0.20625
2024-01-01 00:01:36.000000,2024-01-01 00:01:41.000000,1,-39.68944099378882,-40.0,0.46416625314536447,0.38125,13.811326982914126,7940.0,0.0,6.9813664596273295,7.0,0.13564888911455344,0.0375,49.316770186335404,49.0,0.4927266007692186,0.45
2024-01-01 00:01:40.000000,2024-01-01 00:01:45.000000,1,-39.79503105590062,-40.0,0.4049384586322996,0.26875,11.29479172040094,7919.0,0.0,6.968944099378882,7.0,0.17401006610420575,0.0375,49.18633540372671,49.0,0.3905920017118143,0.33125
