start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:05.000000,0,1.3073831775700941,7.35,128.51618418755996,0.025,14431.681051533107,419.66999999999973,0.5981308411214953
2024-01-01 00:00:03.000000,2024-01-01 00:00:08.000000,0,-3.121370716510903,5.61,72.71386721245314,0.03125,9127.348033289754,1001.9599999999994,0.5981308411214953
2024-01-01 00:00:06.000000,2024-01-01 00:00:11.000000,0,2.837383177570094,22.16,78.15377371330727,0.03125,15852.476209451515,910.8000000000001,0.4984423676012461
2024-01-01 00:00:09.000000,2024-01-01 00:00:14.000000,0,1.8811214953271018,20.78,76.28914250231362,0.03125,15261.172961406293,603.8399999999996,0.4984423676012461
2024-01-01 00:00:12.000000,2024-01-01 00:00:17.000000,0,-0.008785046728972472,16.81,76.0309073178913,0.028125,14002.044263229336,2.8200000000003342,0.4984423676012461
2024-01-01 00:00:15.000000,2024-01-01 00:00:20.000000,0,1.8857009345794398,17.63,75.91292583174014,0.028125,13752.737787681835,605.31,0.4984423676012461
2024-01-01 00:00:18.000000,2024-01-01 00:00:23.000000,0,-2.806230529595015,16.86,81.47983119956241,0.034375,15069.093190406229,900.8000000000001,0.4984423676012461
2024-01-01 00:00:21.000000,2024-01-01 00:00:26.000000,0,6.9586915887850465,19.06,92.41543768241702,0.03125,18054.425607476274,2233.74,0.4984423676012461
2024-01-01 00:00:24.000000,2024-01-01 00:00:29.000000,0,3.426822429906543,15.29,97.44404104021189,0.028125,15680.254421246313,1100.0100000000002,0.4984423676012461
2024-01-01 00:00:27.000000,2024-01-01 00:00:32.000000,0,0.7789719626168209,23.59,93.52138298874404,0.03125,17662.25825791392,250.04999999999927,0.4984423676012461
2024-01-01 00:00:30.000000,2024-01-01 00:00:35.000000,0,0.2009968847352028,18.56,78.50803701057055,0.034375,12325.626046566595,64.52000000000032,0.5981308411214953
2024-01-01 00:00:33.000000,2024-01-01 00:00:38.000000,0,1.2065420560747668,23.82,72.76324869614989,0.03125,12730.25377460187,387.3000000000002,0.4984423676012461
2024-01-01 00:00:36.000000,2024-01-01 00:00:41.000000,0,1.3502492211838015,21.81,75.36005951389434,0.034375,13821.370999802055,433.4300000000003,0.4984423676012461
2024-01-01 00:00:39.000000,2024-01-01 00:00:44.000000,0,-3.8491900311526477,11.0,74.74906586768756,0.034375,11138.885952988818,1235.5900000000006,0.5981308411214953
