start_time,end_time,activity,acc_x_mean,acc_x_min,acc_x_max,acc_x_median,acc_x_std,acc_x_zcross,acc_x_meancross,fft_acc_x_mean,fft_{column}_min,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_std,fft_{column}_median,fft_{column}_dominant_freq,acc_y_mean,acc_y_min,acc_y_max,acc_y_median,acc_y_std,acc_y_zcross,acc_y_meancross,fft_acc_y_mean,acc_z_mean,acc_z_min,acc_z_max,acc_z_median,acc_z_std,acc_z_zcross,acc_z_meancross,fft_acc_z_mean
2024-01-01 00:00:00.000000000,2024-01-01 00:00:07.000000000,0,-48.72,-51.0,32.0,-49.0,5.444263035526494,0.004464285714285714,0.13392857142857142,129.68718707810956,0.4295574156096753,42.37863353979332,8123.0,539.8414210635141,6.953725812400075,0.0,18.871111111111112,16.0,32.0,19.0,1.2233995051520772,0.0,0.16071428571428573,34.4943932954339,36.102222222222224,32.0,37.0,36.0,0.6290897934746404,0.0,0.15178571428571427,43.79771802418154
2024-01-01 00:00:07.000000000,2024-01-01 00:00:14.000000000,0,-48.266666666666666,-50.0,-47.0,-48.0,0.6408699444616544,0.0,0.20982142857142858,55.36768933970924,0.3398100020988177,40.88139764555108,8268.0,549.6754076574866,3.6274187560085362,0.0,19.573333333333334,18.0,22.0,19.0,0.9088847168763665,0.0,0.20982142857142858,28.952731501984584,36.74666666666667,36.0,38.0,37.0,0.44601409330711883,0.0,0.125,41.508387303963175
2024-01-01 00:00:14.000000000,2024-01-01 00:00:21.000000000,0,-50.52,-52.0,-47.0,-50.0,1.0525479290071031,0.0,0.14285714285714285,60.044531617847326,0.31394403614980043,60.61647687708883,7861.0,522.5210159851355,4.78392800617237,0.0,17.022222222222222,14.0,20.0,17.0,1.521994827181833,0.0,0.06696428571428571,28.356911765534434,34.937777777777775,33.0,37.0,35.0,0.7353597543066699,0.0,0.11607142857142858,41.69877520817342
2024-01-01 00:00:21.000000000,2024-01-01 00:00:28.000000000,0,-51.18666666666667,-54.0,-48.0,-51.0,0.9165151389911682,0.0,0.09821428571428571,59.073335458033775,0.32836189232000923,85.84260925140069,7748.0,514.9832117768151,5.509523352698642,0.0,16.04888888888889,13.0,19.0,16.0,1.3066830659806647,0.0,0.07589285714285714,26.294333398823852,34.43555555555555,33.0,36.0,34.0,0.869409578894213,0.0,0.16071428571428573,42.05105929743098
2024-01-01 00:00:28.000000000,2024-01-01 00:00:35.000000000,0,-49.30222222222222,-51.0,-48.0,-49.0,0.736330455490293,0.0,0.16517857142857142,56.78207119936733,0.3393600969207921,56.01949440078833,8141.0,541.1490800485493,4.879946325048297,0.0,17.942222222222224,16.0,20.0,18.0,0.8769083498110023,0.0,0.13839285714285715,25.603832595498258,36.18222222222222,35.0,38.0,36.0,0.7056180449767623,0.0,0.08035714285714286,42.7629882329183
2024-01-01 00:00:35.000000000,2024-01-01 00:00:42.000000000,0,-50.36888888888889,-53.0,-49.0,-50.0,0.9121751433049953,0.0,0.10714285714285714,57.68438437783324,0.9317503129118648,68.15279040422735,7972.0,529.8970473119365,5.124610827114891,0.0,16.44,13.0,18.0,17.0,1.2946317733515709,0.0,0.125,26.227903831027277,35.431111111111115,33.0,37.0,36.0,0.7355216268010536,0.0,0.15178571428571427,42.27433323059506
2024-01-01 00:00:42.000000000,2024-01-01 00:00:49.000000000,0,-50.49777777777778,-52.0,-48.0,-51.0,0.7265650868276184,0.0,0.14285714285714285,57.98439157629168,0.7028204520823781,61.79361745697814,7988.0,530.9826355063586,4.868646186279888,0.0,15.804444444444444,13.0,19.0,16.0,1.0843767868564012,0.0,0.16071428571428573,26.575292992587055,35.50222222222222,34.0,37.0,35.0,0.605955889221764,0.0,0.15178571428571427,41.61058508025882
2024-01-01 00:00:49.000000000,2024-01-01 00:00:56.000000000,0,-49.50666666666667,-51.0,-48.0,-50.0,0.6689544080129836,0.0,0.17857142857142858,56.25460634049112,0.20770526195890848,38.041496880101604,8129.0,540.4021580218781,4.261597423418311,0.0,17.8,16.0,20.0,18.0,0.9306295871996696,0.0,0.14732142857142858,26.158578383544164,36.12888888888889,35.0,38.0,36.0,0.4783818624793455,0.0,0.10267857142857142,41.334097368845455
2024-01-01 00:00:56.000000000,2024-01-01 00:01:03.000000000,0,-50.07111111111111,-52.0,-48.0,-50.0,1.0195898646335668,0.0,0.14285714285714285,59.87985428887295,0.24052712772805493,71.49090380686675,8052.0,535.2429686686207,4.487672478394193,0.0,16.57777777777778,12.0,21.0,17.0,1.743468537049792,0.0,0.13392857142857142,30.586647356810428,35.78666666666667,34.0,37.0,36.0,0.6805984761327976,0.0,0.07142857142857142,42.106584886474835
2024-01-01 00:01:03.000000000,2024-01-01 00:01:10.000000000,0,-49.791111111111114,-52.0,-48.0,-50.0,0.6518593674410431,0.0,0.18303571428571427,57.54308740736538,0.6831190294275409,70.19636091900412,8138.0,540.9312325356705,5.145466331378646,0.0,16.808888888888887,14.0,20.0,16.0,1.4373559279079327,0.0,0.17410714285714285,29.722450169124222,36.16888888888889,34.0,37.0,36.0,0.6667559464028003,0.0,0.16964285714285715,42.841588059272205
2024-01-01 00:01:10.000000000,2024-01-01 00:01:17.000000000,0,-50.022222222222226,-53.0,-47.0,-50.0,1.1931517552730297,0.0,0.14285714285714285,60.402914332369775,0.6543095156295275,51.68248093344475,8254.0,548.6169883341566,5.156499994926829,0.0,14.648888888888889,6.0,21.0,15.0,3.034961624714899,0.0,0.09375,31.87000231349544,36.684444444444445,35.0,38.0,37.0,0.7152533128810385,0.0,0.13392857142857142,43.902165221773
2024-01-01 00:01:17.000000000,2024-01-01 00:01:24.000000000,0,-50.29333333333334,-52.0,-48.0,-50.0,0.6964194138592044,0.0,0.19196428571428573,58.016078343532776,0.6201658790509743,70.38366440828565,8065.0,536.0680610495508,5.376097631205775,0.0,16.004444444444445,14.0,18.0,16.0,0.9472600420695387,0.0,0.19642857142857142,26.29949831034809,35.84444444444444,34.0,37.0,36.0,0.6929348671835839,0.0,0.10267857142857142,42.708710148810276
2024-01-01 00:01:24.000000000,2024-01-01 00:01:31.000000000,0,-49.897777777777776,-52.0,-47.0,-50.0,1.0103236947899255,0.0,0.1875,58.46109474999848,0.41019497447598363,110.33424990313183,8142.0,541.329310940444,3.6514513015302397,0.0,16.288888888888888,13.0,20.0,16.0,1.3232505671610577,0.0,0.11607142857142858,27.102840892051358,36.18666666666667,34.0,38.0,37.0,1.0048098611890997,0.0,0.07589285714285714,42.66822139185216
