start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:04,0,75.0,76.0,5.326297963876973,0.5,16.614224613034896,375.0,0.0
2024-01-01 00:00:01,2024-01-01 00:00:05,0,77.02799999999999,77.0,7.3486985242286265,0.25,21.990000273166025,385.14,0.0
2024-01-01 00:00:02,2024-01-01 00:00:06,0,80.69399999999999,82.33,7.932848164436277,0.25,21.03153900659865,403.47,0.0
2024-01-01 00:00:03,2024-01-01 00:00:07,0,85.16,86.14,5.66501103264592,0.25,15.048976926461837,425.79999999999995,0.0
2024-01-01 00:00:04,2024-01-01 00:00:08,0,88.26,89.0,4.111246769533544,0.25,11.174703881144175,441.29999999999995,0.0
2024-01-01 00:00:05,2024-01-01 00:00:09,0,90.52199999999999,91.33,2.9918923777435578,0.25,7.984320069592164,452.60999999999996,0.0
2024-01-01 00:00:06,2024-01-01 00:00:10,0,92.178,92.5,2.1264101203671886,0.25,5.5302942485677535,460.89,0.0
2024-01-01 00:00:07,2024-01-01 00:00:11,0,93.116,93.64,1.2117879352427974,0.25,3.643241483475854,465.58,0.0
2024-01-01 00:00:08,2024-01-01 00:00:12,0,93.178,93.64,1.1003726641461065,0.5,3.3670512624017315,465.89,0.0
2024-01-01 00:00:09,2024-01-01 00:00:13,0,92.638,93.64,1.8931772236111453,0.25,5.634397209256637,463.19,0.0
2024-01-01 00:00:10,2024-01-01 00:00:14,0,91.548,91.64,2.6065628709087387,0.25,7.38648959429455,457.74,0.0
2024-01-01 00:00:11,2024-01-01 00:00:15,0,90.01599999999999,89.8,2.7439989067053197,0.25,7.380298555677724,450.08000000000004,0.0
2024-01-01 00:00:12,2024-01-01 00:00:16,0,88.378,88.19,2.428933922526505,0.25,6.524224891902147,441.89,0.0
2024-01-01 00:00:13,2024-01-01 00:00:17,0,86.924,86.76,2.1477732655008044,0.25,5.769464702703471,434.62,0.0
2024-01-01 00:00:14,2024-01-01 00:00:18,0,85.63399999999999,85.5,1.912676135680059,0.25,5.133256976570556,428.17,0.0
2024-01-01 00:00:15,2024-01-01 00:00:19,0,84.47200000000001,84.37,1.7275329229858438,0.25,4.628341019587651,422.36,0.0
2024-01-01 00:00:16,2024-01-01 00:00:20,0,83.39200000000001,83.35,1.6244291304947733,0.25,4.327535005903214,416.96000000000004,0.0
2024-01-01 00:00:17,2024-01-01 00:00:21,0,82.36999999999999,82.38,1.5732927254646547,0.25,4.2320159767323124,411.85,0.0
2024-01-01 00:00:18,2024-01-01 00:00:22,0,81.39599999999999,81.36,1.532524061801312,0.25,4.156544144757464,406.98,0.0
2024-01-01 00:00:19,2024-01-01 00:00:23,0,80.454,80.39,1.4777618211335664,0.25,3.9708987667788884,402.27,0.0
2024-01-01 00:00:20,2024-01-01 00:00:24,0,79.548,79.5,1.3876490910889554,0.25,3.73093429041736,397.74,0.0
2024-01-01 00:00:21,2024-01-01 00:00:25,0,78.69800000000001,78.64,1.2990650484098183,0.25,3.5006722546095768,393.49,0.0
