datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-19 04:06:42.656250,-8.21307956521175,20.06017928168098,16.217339498618372,1
2020-03-19 04:06:42.687500,-8.21302991827214,20.060015123614004,16.21721454672019,1
2020-03-19 04:06:42.718750,-8.212980270715034,20.05985095977553,16.217089597337733,1
2020-03-19 04:06:42.750000,-8.212930622540435,20.05968679016565,16.21696465047106,1
2020-03-19 04:06:42.781250,-8.212880973748327,20.059522614784367,16.216839706120236,1
2020-03-19 04:06:42.812500,-8.212831324338703,20.05935843363176,16.216714764285314,1
2020-03-19 04:06:42.843750,-8.212781674311545,20.05919424670784,16.216589824966363,1
2020-03-19 04:06:42.875000,-8.212732023666849,20.05903005401268,16.21646488816345,1
2020-03-19 04:06:42.906250,-8.21268237240461,20.05886585554632,16.216339953876627,1
2020-03-19 04:06:42.937500,-8.212632720524802,20.058701651308805,16.216215022105956,1
2020-03-19 04:06:42.968750,-8.212583068027422,20.05853744130017,16.216090092851502,1
2020-03-19 04:06:43.000000,-8.21253341491245,20.058373225520484,16.21596516611333,1
2020-03-19 04:06:43.031250,-8.21248376117989,20.058209003969765,16.215840241891502,1
2020-03-19 04:06:43.062500,-8.212434106829726,20.058044776648085,16.215715320186067,1
2020-03-19 04:06:43.093750,-8.21238445186194,20.05788054355547,16.215590400997094,1
2020-03-19 04:06:43.125000,-8.212334796276535,20.057716304691976,16.21546548432466,1
2020-03-19 04:06:43.156250,-8.212285140073485,20.05755206005764,16.215340570168806,1
2020-03-19 04:06:43.187500,-8.212235483252789,20.05738780965252,16.215215658529594,1
2020-03-19 04:06:43.218750,-8.21218582581444,20.057223553476657,16.215090749407093,1
2020-03-19 04:06:43.250000,-8.212136167758413,20.05705929153009,16.214965842801366,1
2020-03-19 04:06:43.281250,-8.212086509084706,20.05689502381288,16.214840938712467,1
2020-03-19 04:06:43.312500,-8.212036849793312,20.05673075032505,16.21471603714047,1
2020-03-19 04:06:43.343750,-8.211987189884205,20.056566471066667,16.214591138085424,1
2020-03-19 04:06:43.375000,-8.211937529357392,20.05640218603776,16.214466241547402,1
2020-03-19 04:06:43.406250,-8.21188786821285,20.0562378952384,16.214341347526457,1
2020-03-19 04:06:43.437500,-8.211838206450583,20.0560735986686,16.214216456022644,1
2020-03-19 04:06:43.468750,-8.211788544070561,20.055909296328423,16.214091567036046,1
2020-03-19 04:06:43.500000,-8.211738881072778,20.055744988217924,16.2139666805667,1
2020-03-19 04:06:43.531250,-8.211689217457234,20.05558067433713,16.21384179661469,1
2020-03-19 04:06:43.562500,-8.21163955322391,20.05541635468609,16.213716915180058,1
2020-03-19 04:06:43.593750,-8.211589888372792,20.055252029264867,16.21359203626288,1
2020-03-19 04:06:43.625000,-8.211540222903881,20.05508769807349,16.213467159863214,1
2020-03-19 04:06:43.656250,-8.211490556817159,20.05492336111201,16.213342285981124,1
2020-03-19 04:06:43.687500,-8.211440890112609,20.05475901838048,16.213217414616658,1
2020-03-19 04:06:43.718750,-8.211391222790231,20.05459466987892,16.213092545769896,1
2020-03-19 04:06:43.750000,-8.21134155485001,20.05443031560741,16.21296767944089,1
2020-03-19 04:06:43.781250,-8.211291886291932,20.054265955565967,16.2128428156297,1
2020-03-19 04:06:43.812500,-8.211242217115991,20.05410158975466,16.212717954336387,1
2020-03-19 04:06:43.843750,-8.21119254732217,20.05393721817352,16.212593095561026,1
2020-03-19 04:06:43.875000,-8.21114287691047,20.0537728408226,16.212468239303668,1
2020-03-19 04:06:43.906250,-8.211093205880863,20.053608457701937,16.212343385564367,1
2020-03-19 04:06:43.937500,-8.211043534233353,20.0534440688116,16.212218534343194,1
2020-03-19 04:06:43.968750,-8.210993861967928,20.0532796741516,16.21209368564021,1
2020-03-19 04:06:44.000000,-8.21094418908457,20.053115273722,16.211968839455476,1
2020-03-19 04:06:44.031250,-8.210894515583268,20.052950867522853,16.21184399578905,1
2020-03-19 04:06:44.062500,-8.21084484146402,20.0527864555542,16.211719154641006,1
2020-03-19 04:06:44.093750,-8.210795166726797,20.05262203781608,16.211594316011393,1
2020-03-19 04:06:44.125000,-8.210745491371616,20.052457614308548,16.211469479900277,1
2020-03-19 04:06:44.156250,-8.210695815398443,20.05229318503164,16.21134464630771,1
2020-03-19 04:06:44.187500,-8.210646138807274,20.05212874998541,16.211219815233772,1
2020-03-19 04:06:44.218750,-8.210596461598103,20.051964309169904,16.211094986678514,1
2020-03-19 04:06:44.250000,-8.21054678377091,20.051799862585167,16.210970160641995,1
2020-03-19 04:06:44.281250,-8.210497105325699,20.05163541023124,16.210845337124283,1
2020-03-19 04:06:44.312500,-8.210447426262443,20.05147095210817,16.210720516125438,1
2020-03-19 04:06:44.343750,-8.210397746581135,20.051306488216007,16.21059569764552,1
2020-03-19 04:06:44.375000,-8.210348066281774,20.051142018554792,16.21047088168459,1
2020-03-19 04:06:44.406250,-8.210298385364336,20.05097754312457,16.210346068242707,1
2020-03-19 04:06:44.437500,-8.21024870382883,20.050813061925403,16.21022125731994,1
2020-03-19 04:06:44.468750,-8.210199021675216,20.050648574957314,16.210096448916346,1
2020-03-19 04:06:44.500000,-8.210149338903511,20.05048408222036,16.209971643032,1
2020-03-19 04:06:44.531250,-8.210099655513686,20.05031958371459,16.20984683966693,1
2020-03-19 04:06:44.562500,-8.210049971505736,20.05015507944005,16.209722038821226,1
2020-03-19 04:06:44.593750,-8.21000028687965,20.049990569396773,16.20959724049495,1
2020-03-19 04:06:44.625000,-8.209950601635423,20.04982605358482,16.20947244468815,1
2020-03-19 04:06:44.656250,-8.209900915773034,20.04966153200422,16.20934765140089,1
2020-03-19 04:06:44.687500,-8.209851229292482,20.049497004655034,16.20922286063324,1
2020-03-19 04:06:44.718750,-8.209801542193745,20.049332471537305,16.209098072385252,1
2020-03-19 04:06:44.750000,-8.209751854476828,20.04916793265108,16.208973286657,1
2020-03-19 04:06:44.781250,-8.209702166141701,20.0490033879964,16.20884850344853,1
2020-03-19 04:06:44.812500,-8.209652477188369,20.048838837573303,16.208723722759913,1
2020-03-19 04:06:44.843750,-8.209602787616813,20.04867428138186,16.208598944591202,1
2020-03-19 04:06:44.875000,-8.209553097427028,20.04850971942209,16.208474168942477,1
2020-03-19 04:06:44.906250,-8.209503406618989,20.04834515169405,16.208349395813784,1
2020-03-19 04:06:44.937500,-8.209453715192705,20.0481805781978,16.208224625205187,1
2020-03-19 04:06:44.968750,-8.209404023148153,20.04801599893335,16.208099857116753,1
2020-03-19 04:06:45.000000,-8.209354330485326,20.047851413900787,16.207975091548537,1
2020-03-19 04:06:45.031250,-8.209304637204205,20.04768682310013,16.207850328500605,1
2020-03-19 04:06:45.062500,-8.209254943304796,20.04752222653144,16.207725567973014,1
2020-03-19 04:06:45.093750,-8.209205248787072,20.047357624194746,16.207600809965836,1
2020-03-19 04:06:45.125000,-8.209155553651035,20.04719301609011,16.207476054479113,1
2020-03-19 04:06:45.156250,-8.209105857896665,20.047028402217563,16.20735130151292,1
2020-03-19 04:06:45.187500,-8.209056161523959,20.04686378257717,16.207226551067322,1
2020-03-19 04:06:45.218750,-8.209006464532898,20.04669915716896,16.20710180314238,1
2020-03-19 04:06:45.250000,-8.208956766923468,20.046534525992985,16.206977057738147,1
2020-03-19 04:06:45.281250,-8.208907068695671,20.046369889049288,16.20685231485469,1
2020-03-19 04:06:45.312500,-8.208857369849493,20.046205246337927,16.206727574492056,1
2020-03-19 04:06:45.343750,-8.208807670384914,20.046040597858926,16.206602836650344,1
2020-03-19 04:06:45.375000,-8.208757970301935,20.045875943612355,16.20647810132958,1
2020-03-19 04:06:45.406250,-8.20870826960053,20.045711283598248,16.206353368529832,1
2020-03-19 04:06:45.437500,-8.208658568280708,20.04554661781665,16.20622863825117,1
2020-03-19 04:06:45.468750,-8.20860886634244,20.045381946267604,16.206103910493653,1
2020-03-19 04:06:45.500000,-8.208559163785734,20.04521726895117,16.20597918525734,1
