datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-14 21:07:38.187500,21.956504776760507,3.6419130790407888,13.574677525986289,1
2020-03-14 21:07:38.218750,21.95641073138532,3.641908959069844,13.57485493407478,1
2020-03-14 21:07:38.250000,21.95631668481259,3.641904838332602,13.57503234482064,1
2020-03-14 21:07:38.281250,21.956222637042348,3.641900716829067,13.57520975822383,1
2020-03-14 21:07:38.312500,21.95612858807461,3.641896594559208,13.575387174284272,1
2020-03-14 21:07:38.343750,21.95603453790937,3.641892471523026,13.575564593001918,1
2020-03-14 21:07:38.375000,21.955940486546663,3.641888347720508,13.575742014376717,1
2020-03-14 21:07:38.406250,21.95584643398649,3.641884223151633,13.57591943840862,1
2020-03-14 21:07:38.437500,21.95575238022888,3.641880097816395,13.576096865097556,1
2020-03-14 21:07:38.468750,21.95565832527382,3.64187597171478,13.576274294443463,1
2020-03-14 21:07:38.500000,21.95556426912133,3.6418718448467775,13.576451726446312,1
2020-03-14 21:07:38.531250,21.95547021177144,3.641867717212373,13.576629161106023,1
2020-03-14 21:07:38.562500,21.955376153224154,3.641863588811544,13.576806598422554,1
2020-03-14 21:07:38.593750,21.95528209347948,3.641859459644294,13.576984038395848,1
2020-03-14 21:07:38.625000,21.95518803253744,3.641855329710605,13.577161481025843,1
2020-03-14 21:07:38.656250,21.955093970398032,3.6418511990104654,13.57733892631248,1
2020-03-14 21:07:38.687500,21.954999907061293,3.6418470675438632,13.577516374255715,1
2020-03-14 21:07:38.718750,21.95490584252722,3.641842935310777,13.577693824855483,1
2020-03-14 21:07:38.750000,21.954811776795825,3.641838802311207,13.577871278111726,1
2020-03-14 21:07:38.781250,21.954717709867133,3.641834668545133,13.578048734024392,1
2020-03-14 21:07:38.812500,21.954623641741147,3.641830534012542,13.578226192593434,1
2020-03-14 21:07:38.843750,21.954529572417886,3.641826398713424,13.578403653818786,1
2020-03-14 21:07:38.875000,21.95443550189736,3.641822262647768,13.578581117700391,1
2020-03-14 21:07:38.906250,21.95434143017958,3.641818125815561,13.578758584238203,1
2020-03-14 21:07:38.937500,21.954247357264567,3.641813988216792,13.578936053432146,1
2020-03-14 21:07:38.968750,21.954153283152326,3.6418098498514415,13.579113525282189,1
2020-03-14 21:07:39.000000,21.954059207842874,3.641805710719502,13.579290999788263,1
2020-03-14 21:07:39.031250,21.95396513133622,3.6418015708209657,13.579468476950307,1
2020-03-14 21:07:39.062500,21.95387105363239,3.641797430155806,13.57964595676828,1
2020-03-14 21:07:39.093750,21.953776974731383,3.641793288724025,13.579823439242114,1
2020-03-14 21:07:39.125000,21.95368289463322,3.641789146525607,13.580000924371747,1
2020-03-14 21:07:39.156250,21.95358881333792,3.6417850035605337,13.580178412157148,1
2020-03-14 21:07:39.187500,21.95349473084548,3.641780859828793,13.580355902598235,1
2020-03-14 21:07:39.218750,21.95340064715592,3.641776715330381,13.580533395694967,1
2020-03-14 21:07:39.250000,21.95330656226926,3.641772570065281,13.580710891447286,1
2020-03-14 21:07:39.281250,21.953212476185502,3.6417684240334776,13.580888389855138,1
2020-03-14 21:07:39.312500,21.95311838890468,3.641764277234953,13.581065890918454,1
2020-03-14 21:07:39.343750,21.953024300426776,3.641760129669707,13.581243394637196,1
2020-03-14 21:07:39.375000,21.95293021075183,3.641755981337722,13.581420901011294,1
2020-03-14 21:07:39.406250,21.95283611987984,3.6417518322389832,13.581598410040696,1
2020-03-14 21:07:39.437500,21.95274202781083,3.641747682373483,13.581775921725349,1
2020-03-14 21:07:39.468750,21.95264793454481,3.641743531741204,13.581953436065197,1
2020-03-14 21:07:39.500000,21.952553840081787,3.641739380342139,13.58213095306018,1
2020-03-14 21:07:39.531250,21.952459744421777,3.641735228176273,13.58230847271025,1
2020-03-14 21:07:39.562500,21.9523656475648,3.6417310752435874,13.582485995015336,1
2020-03-14 21:07:39.593750,21.95227154951086,3.641726921544076,13.582663519975394,1
2020-03-14 21:07:39.625000,21.95217745025998,3.6417227670777295,13.582841047590374,1
2020-03-14 21:07:39.656250,21.952083349812167,3.641718611844529,13.583018577860216,1
2020-03-14 21:07:39.687500,21.95198924816743,3.6417144558444656,13.583196110784852,1
2020-03-14 21:07:39.718750,21.9518951453258,3.641710299077528,13.58337364636423,1
2020-03-14 21:07:39.750000,21.951801041287258,3.641706141543695,13.583551184598296,1
2020-03-14 21:07:39.781250,21.951706936051853,3.641701983242968,13.58372872548701,1
2020-03-14 21:07:39.812500,21.95161282961957,3.6416978241753206,13.58390626903029,1
2020-03-14 21:07:39.843750,21.951518721990443,3.641693664340751,13.584083815228098,1
2020-03-14 21:07:39.875000,21.95142461316448,3.641689503739242,13.58426136408037,1
2020-03-14 21:07:39.906250,21.95133050314168,3.641685342370781,13.584438915587056,1
