datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-17 19:36:41.750000,45.29841146470874,12.771325126681049,34.402547143685176,1
2020-03-17 19:36:41.781250,45.29833718645688,12.77148000057352,34.4027169575355,1
2020-03-17 19:36:41.812500,45.29826290668171,12.77163486979398,34.40288677037653,1
2020-03-17 19:36:41.843750,45.298188625383226,12.771789734342404,34.40305658220823,1
2020-03-17 19:36:41.875000,45.29811434256146,12.771944594218771,34.403226393030536,1
2020-03-17 19:36:41.906250,45.29804005821644,12.772099449423065,34.403396202843375,1
2020-03-17 19:36:41.937500,45.29796577234814,12.77225429995526,34.40356601164666,1
2020-03-17 19:36:41.968750,45.297891484956615,12.772409145815343,34.403735819440385,1
2020-03-17 19:36:42.000000,45.29781719604185,12.772563987003284,34.40390562622444,1
2020-03-17 19:36:42.031250,45.2977429056039,12.77271882351907,34.4040754319988,1
2020-03-17 19:36:42.062500,45.29766861364273,12.772873655362677,34.40424523676337,1
2020-03-17 19:36:42.093750,45.297594320158375,12.77302848253409,34.4044150405181,1
2020-03-17 19:36:42.125000,45.29752002515087,12.773183305033282,34.40458484326291,1
2020-03-17 19:36:42.156250,45.29744572862019,12.773338122860237,34.404754644997766,1
2020-03-17 19:36:42.187500,45.29737143056639,12.77349293601493,34.40492444572259,1
2020-03-17 19:36:42.218750,45.29729713098946,12.773647744497346,34.405094245437326,1
2020-03-17 19:36:42.250000,45.29722282988943,12.773802548307463,34.4052640441419,1
2020-03-17 19:36:42.281250,45.29714852726629,12.77395734744526,34.40543384183625,1
2020-03-17 19:36:42.312500,45.29707422312008,12.77411214191072,34.40560363852032,1
2020-03-17 19:36:42.343750,45.2969999174508,12.774266931703815,34.405773434194046,1
2020-03-17 19:36:42.375000,45.29692561025847,12.77442171682453,34.405943228857375,1
2020-03-17 19:36:42.406250,45.29685130154312,12.774576497272848,34.40611302251022,1
2020-03-17 19:36:42.437500,45.29677699130473,12.774731273048737,34.40628281515255,1
2020-03-17 19:36:42.468750,45.296702679543344,12.774886044152186,34.406452606784256,1
2020-03-17 19:36:42.500000,45.296628366258965,12.775040810583176,34.40662239740532,1
2020-03-17 19:36:42.531250,45.29655405145161,12.775195572341683,34.406792187015654,1
2020-03-17 19:36:42.562500,45.296479735121295,12.775350329427685,34.4069619756152,1
2020-03-17 19:36:42.593750,45.29640541726804,12.775505081841164,34.40713176320391,1
2020-03-17 19:36:42.625000,45.29633109789184,12.7756598295821,34.40730154978171,1
2020-03-17 19:36:42.656250,45.29625677699272,12.775814572650471,34.40747133534852,1
2020-03-17 19:36:42.687500,45.29618245457071,12.77596931104626,34.4076411199043,1
2020-03-17 19:36:42.718750,45.29610813062581,12.776124044769444,34.407810903448976,1
2020-03-17 19:36:42.750000,45.29603380515803,12.776278773820003,34.4079806859825,1
2020-03-17 19:36:42.781250,45.29595947816739,12.776433498197918,34.4081504675048,1
2020-03-17 19:36:42.812500,45.29588514965391,12.776588217903168,34.408320248015784,1
2020-03-17 19:36:42.843750,45.29581081961761,12.776742932935726,34.40849002751545,1
2020-03-17 19:36:42.875000,45.29573648805848,12.77689764329559,34.40865980600368,1
2020-03-17 19:36:42.906250,45.29566215497657,12.777052348982714,34.40882958348043,1
2020-03-17 19:36:42.937500,45.29558782037185,12.777207049997102,34.408999359945646,1
2020-03-17 19:36:42.968750,45.29551348424437,12.777361746338718,34.409169135399274,1
2020-03-17 19:36:43.000000,45.29543914659414,12.777516438007549,34.409338909841225,1
2020-03-17 19:36:43.031250,45.29536480742115,12.777671125003566,34.40950868327145,1
2020-03-17 19:36:43.062500,45.29529046672546,12.777825807326767,34.409678455689864,1
2020-03-17 19:36:43.093750,45.29521612450704,12.777980484977112,34.40984822709644,1
2020-03-17 19:36:43.125000,45.29514178076594,12.778135157954594,34.4100179974911,1
2020-03-17 19:36:43.156250,45.29506743550214,12.77828982625918,34.41018776687377,1
2020-03-17 19:36:43.187500,45.2949930887157,12.778444489890862,34.4103575352444,1
2020-03-17 19:36:43.218750,45.29491874040658,12.778599148849615,34.41052730260292,1
2020-03-17 19:36:43.250000,45.29484439057483,12.778753803135414,34.41069706894928,1
2020-03-17 19:36:43.281250,45.29477003922046,12.778908452748247,34.4108668342834,1
2020-03-17 19:36:43.312500,45.29469568634348,12.779063097688091,34.41103659860522,1
2020-03-17 19:36:43.343750,45.2946213319439,12.77921773795492,34.41120636191469,1
2020-03-17 19:36:43.375000,45.29454697602175,12.779372373548725,34.411376124211735,1
2020-03-17 19:36:43.406250,45.29447261857703,12.779527004469474,34.4115458854963,1
2020-03-17 19:36:43.437500,45.29439825960977,12.779681630717151,34.41171564576832,1
2020-03-17 19:36:43.468750,45.294323899119966,12.77983625229174,34.41188540502772,1
2020-03-17 19:36:43.500000,45.294249537107646,12.779990869193217,34.41205516327445,1
2020-03-17 19:36:43.531250,45.29417517357282,12.78014548142156,34.41222492050844,1
2020-03-17 19:36:43.562500,45.2941008085155,12.780300088976752,34.41239467672964,1
2020-03-17 19:36:43.593750,45.29402644193571,12.780454691858772,34.41256443193799,1
2020-03-17 19:36:43.625000,45.293952073833445,12.780609290067598,34.4127341861334,1
2020-03-17 19:36:43.656250,45.29387770420875,12.78076388360321,34.41290393931582,1
2020-03-17 19:36:43.687500,45.293803333061625,12.7809184724656,34.41307369148519,1
2020-03-17 19:36:43.718750,45.29372896039208,12.781073056654725,34.41324344264144,1
2020-03-17 19:36:43.750000,45.29365458620012,12.78122763617058,34.41341319278453,1
2020-03-17 19:36:43.781250,45.29358021048579,12.781382211013137,34.41358294191438,1
2020-03-17 19:36:43.812500,45.29350583324907,12.781536781182382,34.41375269003092,1
2020-03-17 19:36:43.843750,45.29343145448999,12.781691346678294,34.41392243713409,1
2020-03-17 19:36:43.875000,45.293357074208586,12.781845907500848,34.41409218322386,1
2020-03-17 19:36:43.906250,45.29328269240485,12.78200046365003,34.4142619283001,1
2020-03-17 19:36:43.937500,45.29320830907879,12.782155015125817,34.4144316723628,1
2020-03-17 19:36:43.968750,45.29313392423044,12.782309561928187,34.414601415411894,1
2020-03-17 19:36:44.000000,45.29305953785979,12.782464104057125,34.4147711574473,1
2020-03-17 19:36:44.031250,45.29298514996688,12.782618641512606,34.41494089846897,1
2020-03-17 19:36:44.062500,45.29291076055173,12.782773174294608,34.415110638476825,1
2020-03-17 19:36:44.093750,45.29283636961432,12.782927702403114,34.415280377470815,1
2020-03-17 19:36:44.125000,45.29276197715469,12.783082225838106,34.41545011545088,1
2020-03-17 19:36:44.156250,45.29268758317286,12.783236744599558,34.41561985241693,1
2020-03-17 19:36:44.187500,45.29261318766881,12.783391258687455,34.415789588368945,1
2020-03-17 19:36:44.218750,45.2925387906426,12.783545768101774,34.41595932330684,1
2020-03-17 19:36:44.250000,45.29246439209422,12.783700272842498,34.41612905723055,1
2020-03-17 19:36:44.281250,45.29238999202367,12.783854772909605,34.41629879014001,1
2020-03-17 19:36:44.312500,45.292315590431,12.784009268303071,34.416468522035146,1
2020-03-17 19:36:44.343750,45.2922411873162,12.784163759022883,34.41663825291594,1
2020-03-17 19:36:44.375000,45.2921667826793,12.784318245069016,34.41680798278228,1
2020-03-17 19:36:44.406250,45.2920923765203,12.784472726441445,34.41697771163412,1
2020-03-17 19:36:44.437500,45.29201796883923,12.784627203140156,34.4171474394714,1
2020-03-17 19:36:44.468750,45.291943559636096,12.78478167516513,34.417317166294055,1
2020-03-17 19:36:44.500000,45.29186914891092,12.784936142516344,34.41748689210205,1
2020-03-17 19:36:44.531250,45.2917947366637,12.785090605193783,34.41765661689526,1
2020-03-17 19:36:44.562500,45.291720322894456,12.785245063197422,34.417826340673685,1
2020-03-17 19:36:44.593750,45.2916459076032,12.78539951652724,34.41799606343722,1
2020-03-17 19:36:44.625000,45.29157149078998,12.785553965183215,34.418165785185835,1
2020-03-17 19:36:44.656250,45.29149707245477,12.785708409165334,34.41833550591942,1
2020-03-17 19:36:44.687500,45.2914226525976,12.78586284847357,34.41850522563796,1
2020-03-17 19:36:44.718750,45.291348231218485,12.78601728310791,34.41867494434137,1
2020-03-17 19:36:44.750000,45.29127380831744,12.786171713068326,34.418844662029585,1
2020-03-17 19:36:44.781250,45.29119938389449,12.7863261383548,34.41901437870256,1
2020-03-17 19:36:44.812500,45.291124957949606,12.786480558967314,34.4191840943602,1
2020-03-17 19:36:44.843750,45.29105053048288,12.786634974905848,34.41935380900247,1
2020-03-17 19:36:44.875000,45.29097610149426,12.786789386170376,34.419523522629305,1
2020-03-17 19:36:44.906250,45.29090167098376,12.78694379276089,34.41969323524063,1
2020-03-17 19:36:44.937500,45.29082723895145,12.78709819467736,34.41986294683639,1
2020-03-17 19:36:44.968750,45.29075280539732,12.787252591919769,34.42003265741651,1
2020-03-17 19:36:45.000000,45.29067837032134,12.787406984488095,34.42020236698094,1
2020-03-17 19:36:45.031250,45.2906039337236,12.787561372382315,34.42037207552963,1
2020-03-17 19:36:45.062500,45.29052949560405,12.787715755602417,34.42054178306248,1
2020-03-17 19:36:45.093750,45.290455055962745,12.787870134148374,34.42071148957947,1
2020-03-17 19:36:45.125000,45.29038061479968,12.78802450802017,34.42088119508049,1
2020-03-17 19:36:45.156250,45.29030617211488,12.788178877217783,34.421050899565515,1
2020-03-17 19:36:45.187500,45.29023172790835,12.788333241741196,34.42122060303447,1
2020-03-17 19:36:45.218750,45.29015728218012,12.78848760159038,34.42139030548729,1
2020-03-17 19:36:45.250000,45.29008283493019,12.788641956765328,34.42156000692391,1
2020-03-17 19:36:45.281250,45.29000838615858,12.788796307266004,34.42172970734428,1
2020-03-17 19:36:45.312500,45.2899339358653,12.7889506530924,34.42189940674832,1
2020-03-17 19:36:45.343750,45.28985948405037,12.789104994244491,34.42206910513596,1
2020-03-17 19:36:45.375000,45.289785030713816,12.789259330722269,34.42223880250718,1
2020-03-17 19:36:45.406250,45.28971057585564,12.789413662525693,34.42240849886186,1
2020-03-17 19:36:45.437500,45.28963611947583,12.789567989654754,34.42257819419999,1
2020-03-17 19:36:45.468750,45.28956166157445,12.789722312109433,34.42274788852148,1
2020-03-17 19:36:45.500000,45.2894872021515,12.789876629889704,34.42291758182626,1
2020-03-17 19:36:45.531250,45.28941274120698,12.79003094299555,34.42308727411428,1
2020-03-17 19:36:45.562500,45.289338278740914,12.790185251426957,34.42325696538548,1
2020-03-17 19:36:45.593750,45.28926381475332,12.79033955518389,34.42342665563977,1
2020-03-17 19:36:45.625000,45.28918934924419,12.790493854266346,34.42359634487713,1
2020-03-17 19:36:45.656250,45.28911488221356,12.790648148674292,34.423766033097465,1
2020-03-17 19:36:45.687500,45.28904041366147,12.790802438407718,34.42393572030073,1
2020-03-17 19:36:45.718750,45.28896594358789,12.790956723466596,34.42410540648686,1
2020-03-17 19:36:45.750000,45.28889147199285,12.791111003850908,34.42427509165577,1
2020-03-17 19:36:45.781250,45.28881699887637,12.791265279560635,34.42444477580743,1
2020-03-17 19:36:45.812500,45.28874252423843,12.791419550595757,34.42461445894175,1
2020-03-17 19:36:45.843750,45.28866804807912,12.791573816956252,34.42478414105867,1
2020-03-17 19:36:45.875000,45.28859357039839,12.791728078642102,34.42495382215816,1
2020-03-17 19:36:45.906250,45.28851909119626,12.791882335653286,34.42512350224011,1
2020-03-17 19:36:45.937500,45.28844461047279,12.792036587989784,34.425293181304475,1
2020-03-17 19:36:45.968750,45.28837012822796,12.792190835651574,34.425462859351214,1
2020-03-17 19:36:46.000000,45.28829564446176,12.79234507863864,34.42563253638024,1
2020-03-17 19:36:46.031250,45.28822115917428,12.79249931695096,34.42580221239149,1
2020-03-17 19:36:46.062500,45.28814667236544,12.792653550588511,34.42597188738491,1
2020-03-17 19:36:46.093750,45.288072184035336,12.79280777955128,34.42614156136044,1
