start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:06.000000,0,-26.860103626943005,-28.0,4.673296702814704,0.06770833333333333,144.36183858909365,10059.0,0.0,23.39378238341969,21.0,3.542945263463206,0.020833333333333332,52.119170984455955,53.0,1.9767648593481446,0.07291666666666667
2024-01-01 00:00:02.000000,2024-01-01 00:00:08.000000,0,-27.06217616580311,-28.0,1.875352586307608,0.09375,243.5551669933161,9800.000000000002,0.0,26.305699481865286,29.0,3.9204084944537563,0.005208333333333333,50.77720207253886,51.0,2.0018477000417243,0.06770833333333333
2024-01-01 00:00:04.000000,2024-01-01 00:00:10.000000,0,-26.963730569948186,-28.0,1.9694887687830842,0.11979166666666667,141.73773104423555,9537.0,0.0,29.072538860103627,29.0,1.3248122035911736,0.11458333333333333,49.41450777202073,49.0,1.4484894758533884,0.09895833333333333
2024-01-01 00:00:06.000000,2024-01-01 00:00:12.000000,0,-28.528497409326423,-28.0,1.4471474531972672,0.11458333333333333,61.00524187491524,9338.0,0.0,29.45077720207254,29.0,0.5485890207106001,0.15625,48.38341968911917,48.0,0.9564118681223691,0.23958333333333334
2024-01-01 00:00:08.000000,2024-01-01 00:00:14.000000,0,-29.357512953367877,-30.0,1.5651337905698062,0.057291666666666664,91.02823419613948,9263.0,0.0,29.22279792746114,29.0,0.4755462271560453,0.21354166666666666,47.994818652849744,48.0,1.0383149877647528,0.375
2024-01-01 00:00:10.000000,2024-01-01 00:00:16.000000,0,-30.238341968911918,-30.0,0.7035485555014593,0.375,20.334396239827342,9168.000000000002,0.0,29.077720207253886,29.0,0.26842710147876236,0.14583333333333334,47.50259067357513,47.0,0.5693961744288683,0.5
2024-01-01 00:00:12.000000,2024-01-01 00:00:18.000000,0,-30.207253886010363,-30.0,0.7489918382384684,0.3802083333333333,25.079820035434324,9177.0,0.0,29.04663212435233,29.0,0.2559735386799142,0.11458333333333333,47.54922279792746,47.0,0.6364876906200784,0.515625
2024-01-01 00:00:14.000000,2024-01-01 00:00:20.000000,0,-30.1139896373057,-30.0,1.495639892284254,0.2864583333333333,74.92811099081001,9254.0,0.0,28.507772020725387,29.0,1.4899635446618875,0.09375,47.94818652849741,48.0,0.8764329495323114,0.3333333333333333
2024-01-01 00:00:16.000000,2024-01-01 00:00:22.000000,0,-29.818652849740932,-30.0,1.545579802447619,0.171875,58.988071505233684,9339.0,0.0,28.253886010362695,29.0,1.5009711881885048,0.16145833333333334,48.38860103626943,49.0,0.8349617078289193,0.2864583333333333
2024-01-01 00:00:18.000000,2024-01-01 00:00:24.000000,0,-29.65284974093264,-29.0,1.4785637256629423,0.2916666666666667,28.51939608065399,9408.0,0.0,27.927461139896373,28.0,1.3975135210261025,0.0625,48.74611398963731,49.0,0.6231622376546013,0.3229166666666667
2024-01-01 00:00:20.000000,2024-01-01 00:00:26.000000,0,-29.54922279792746,-29.0,0.7964190147011483,0.359375,20.69370678349636,9417.0,0.0,28.098445595854923,28.0,0.47395462642555636,0.13020833333333334,48.79274611398964,49.0,0.4547769860944738,0.265625
2024-01-01 00:00:22.000000,2024-01-01 00:00:28.000000,0,-30.025906735751295,-30.0,1.0022642759055505,0.140625,54.41211675906085,9366.0,0.0,27.99481865284974,28.0,0.3608065231536968,0.041666666666666664,48.52849740932643,49.0,0.5955270085915524,0.18229166666666666
2024-01-01 00:00:24.000000,2024-01-01 00:00:30.000000,0,-30.95336787564767,-31.0,1.2045493427713878,0.140625,77.89782268037794,9250.0,0.0,27.968911917098445,28.0,0.3666676479811012,0.07291666666666667,47.92746113989637,48.0,0.7938056278360007,0.140625
2024-01-01 00:00:26.000000,2024-01-01 00:00:32.000000,0,-31.756476683937823,-32.0,0.7891002396752966,0.052083333333333336,47.873447416864074,9143.0,0.0,27.963730569948186,28.0,0.3124676149022383,0.057291666666666664,47.373056994818654,47.0,0.5358982741867521,0.171875
