start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:06,0,69.43714285714286,68.88,3.0284688886504703,0.5,10.706684690054924,486.05999999999995,0.0
2024-01-01 00:00:02,2024-01-01 00:00:08,0,68.06857142857142,68.22,1.2478572110011692,0.3333333333333333,4.641348978267183,476.47999999999996,0.0
2024-01-01 00:00:04,2024-01-01 00:00:10,0,68.20714285714286,68.22,0.9590223196171226,0.16666666666666666,4.079852547156781,477.45,0.0
2024-01-01 00:00:06,2024-01-01 00:00:12,0,67.57000000000001,67.27,0.7436172850779255,0.16666666666666666,2.908463769605239,472.99,0.0
2024-01-01 00:00:08,2024-01-01 00:00:14,0,67.28999999999999,67.27,0.35251477510406176,0.3333333333333333,1.57755581085694,471.03,0.0
2024-01-01 00:00:10,2024-01-01 00:00:16,0,67.55,67.33,0.6542170893518462,0.16666666666666666,2.735037927773826,472.85,0.0
2024-01-01 00:00:12,2024-01-01 00:00:18,0,68.01571428571428,68.29,0.6472726664721014,0.16666666666666666,2.599986717240745,476.11,0.0
2024-01-01 00:00:14,2024-01-01 00:00:20,0,68.09714285714286,68.29,0.5574858529061287,0.3333333333333333,2.342376196738731,476.68,0.0
2024-01-01 00:00:16,2024-01-01 00:00:22,0,67.57428571428572,67.81,1.0812008315272594,0.16666666666666666,4.496777471251748,473.02,0.0
2024-01-01 00:00:18,2024-01-01 00:00:24,0,66.65857142857143,66.48,1.2498723744370663,0.16666666666666666,4.671612088107147,466.61,0.0
2024-01-01 00:00:20,2024-01-01 00:00:26,0,65.61428571428571,65.52,0.9668480946328855,0.16666666666666666,3.53314871043482,459.3,0.0
2024-01-01 00:00:22,2024-01-01 00:00:28,0,64.75285714285715,64.74,0.8534188945200399,0.16666666666666666,3.1658961768894467,453.27,0.0
2024-01-01 00:00:24,2024-01-01 00:00:30,0,63.95285714285715,63.97,0.8649993118632,0.16666666666666666,3.228920694440278,447.66999999999996,0.0
2024-01-01 00:00:26,2024-01-01 00:00:32,0,63.18857142857143,63.13,0.8222616893144699,0.16666666666666666,3.1298956245954312,442.32,0.0
2024-01-01 00:00:28,2024-01-01 00:00:34,0,62.48571428571428,62.42,0.7128547571293233,0.16666666666666666,2.6390734787474237,437.4,0.0
2024-01-01 00:00:30,2024-01-01 00:00:36,0,61.88714285714286,61.83,0.5769955021694799,0.16666666666666666,2.1669269929433614,433.2099999999999,0.0
2024-01-01 00:00:32,2024-01-01 00:00:38,0,61.455714285714286,61.35,0.405497930239565,0.16666666666666666,1.5700991700566527,430.19,0.0
2024-01-01 00:00:34,2024-01-01 00:00:40,0,61.142857142857146,61.1,0.2558459357839056,0.16666666666666666,0.8314123867042417,428.0,0.0
2024-01-01 00:00:36,2024-01-01 00:00:42,0,60.91571428571428,60.95,0.20271960461493968,0.16666666666666666,0.807972313728597,426.40999999999997,0.0
2024-01-01 00:00:38,2024-01-01 00:00:44,0,60.76285714285715,60.7,0.1803435874208149,0.16666666666666666,0.7082489402453596,425.34000000000003,0.0
2024-01-01 00:00:40,2024-01-01 00:00:46,0,60.65142857142858,60.62,0.07925245977856116,0.16666666666666666,0.30396521333098575,424.56,0.0
2024-01-01 00:00:42,2024-01-01 00:00:48,0,60.62285714285714,60.62,0.027516228977509778,0.3333333333333333,0.12475633021197467,424.36,0.0
2024-01-01 00:00:44,2024-01-01 00:00:50,0,60.631428571428565,60.65,0.027945525240228888,0.16666666666666666,0.11843131732885172,424.42,0.0
2024-01-01 00:00:46,2024-01-01 00:00:52,0,60.64,60.65,0.016329931618554172,0.3333333333333333,0.06656064356370624,424.48,0.0
2024-01-01 00:00:48,2024-01-01 00:00:54,0,60.644285714285715,60.65,0.015118578920367984,0.3333333333333333,0.06355418059905729,424.51,0.0
2024-01-01 00:00:50,2024-01-01 00:00:56,0,60.65285714285715,60.65,0.02563479777846562,0.16666666666666666,0.11222392883652069,424.57,0.0
2024-01-01 00:00:52,2024-01-01 00:00:58,1,60.65857142857143,60.66,0.025448360411212467,0.3333333333333333,0.11182665974587529,424.61,0.0
