start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:06.000000,0,-26.860103626943005,-28.0,4.673296702814704,0.06770833333333333,144.36183858909365,10059.0,0.0,23.39378238341969,21.0,3.542945263463206,0.020833333333333332,52.119170984455955,53.0,1.9767648593481446,0.07291666666666667
2024-01-01 00:00:01.000000,2024-01-01 00:00:07.000000,0,-27.10880829015544,-28.0,1.8967008444307314,0.052083333333333336,209.51096049049426,9946.0,0.0,24.77720207253886,24.0,3.9826575148798598,0.015625,51.53367875647668,53.0,1.817208092220531,0.057291666666666664
2024-01-01 00:00:02.000000,2024-01-01 00:00:08.000000,0,-27.06217616580311,-28.0,1.875352586307608,0.09375,243.5551669933161,9800.000000000002,0.0,26.305699481865286,29.0,3.9204084944537563,0.005208333333333333,50.77720207253886,51.0,2.0018477000417243,0.06770833333333333
2024-01-01 00:00:03.000000,2024-01-01 00:00:09.000000,0,-27.077720207253886,-28.0,1.946998487109914,0.09895833333333333,215.90487245144513,9652.0,0.0,27.792746113989637,29.0,3.173547768730527,0.005208333333333333,50.01036269430052,49.0,1.9256753071587729,0.06770833333333333
2024-01-01 00:00:04.000000,2024-01-01 00:00:10.000000,0,-26.963730569948186,-28.0,1.9694887687830842,0.11979166666666667,141.73773104423555,9537.0,0.0,29.072538860103627,29.0,1.3248122035911736,0.11458333333333333,49.41450777202073,49.0,1.4484894758533884,0.09895833333333333
2024-01-01 00:00:05.000000,2024-01-01 00:00:11.000000,0,-27.849740932642487,-28.0,1.4906697443435293,0.13020833333333334,54.110265312479385,9414.0,0.0,29.435233160621763,29.0,0.592665300903171,0.14583333333333334,48.77720207253886,49.0,0.9880001083817492,0.24479166666666666
2024-01-01 00:00:06.000000,2024-01-01 00:00:12.000000,0,-28.528497409326423,-28.0,1.4471474531972672,0.11458333333333333,61.00524187491524,9338.0,0.0,29.45077720207254,29.0,0.5485890207106001,0.15625,48.38341968911917,48.0,0.9564118681223691,0.23958333333333334
2024-01-01 00:00:07.000000,2024-01-01 00:00:13.000000,0,-28.958549222797927,-29.0,1.5706759322926016,0.09895833333333333,83.81051793611745,9296.0,0.0,29.373056994818654,29.0,0.535898274186752,0.17708333333333334,48.16580310880829,48.0,1.0121509185221782,0.171875
2024-01-01 00:00:08.000000,2024-01-01 00:00:14.000000,0,-29.357512953367877,-30.0,1.5651337905698062,0.057291666666666664,91.02823419613948,9263.0,0.0,29.22279792746114,29.0,0.4755462271560453,0.21354166666666666,47.994818652849744,48.0,1.0383149877647528,0.375
2024-01-01 00:00:09.000000,2024-01-01 00:00:15.000000,0,-29.71502590673575,-30.0,1.4953511726459674,0.046875,77.32138578944475,9237.0,0.0,29.093264248704664,29.0,0.32533030909718647,0.17708333333333334,47.86010362694301,48.0,1.00317931557899,0.4270833333333333
2024-01-01 00:00:10.000000,2024-01-01 00:00:16.000000,0,-30.238341968911918,-30.0,0.7035485555014593,0.375,20.334396239827342,9168.000000000002,0.0,29.077720207253886,29.0,0.26842710147876236,0.14583333333333334,47.50259067357513,47.0,0.5693961744288683,0.5
2024-01-01 00:00:11.000000,2024-01-01 00:00:17.000000,0,-30.33678756476684,-30.0,0.5259357151888684,0.3802083333333333,14.80452067962817,9155.0,0.0,29.067357512953368,29.0,0.251291998268512,0.13541666666666666,47.43523316062176,47.0,0.5176087572301239,0.5364583333333334
2024-01-01 00:00:12.000000,2024-01-01 00:00:18.000000,0,-30.207253886010363,-30.0,0.7489918382384684,0.3802083333333333,25.079820035434324,9177.0,0.0,29.04663212435233,29.0,0.2559735386799142,0.11458333333333333,47.54922279792746,47.0,0.6364876906200784,0.515625
2024-01-01 00:00:13.000000,2024-01-01 00:00:19.000000,0,-29.865284974093264,-30.0,1.0520253515204825,0.052083333333333336,64.04869091278961,9225.0,0.0,29.00518134715026,29.0,0.37496401669617013,0.08854166666666667,47.7979274611399,48.0,0.8326638070338118,0.421875
2024-01-01 00:00:14.000000,2024-01-01 00:00:20.000000,0,-30.1139896373057,-30.0,1.495639892284254,0.2864583333333333,74.92811099081001,9254.0,0.0,28.507772020725387,29.0,1.4899635446618875,0.09375,47.94818652849741,48.0,0.8764329495323114,0.3333333333333333
2024-01-01 00:00:15.000000,2024-01-01 00:00:21.000000,0,-29.968911917098445,-30.0,1.5237930187778097,0.11458333333333333,65.28439136608483,9289.0,0.0,28.38860103626943,29.0,1.5170127620449523,0.109375,48.129533678756474,48.0,0.8948977421537724,0.2552083333333333
