start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:04,0,66.50399999999999,65.5,3.6722377374020865,0.5,8.402192295770194,332.52,0.0
2024-01-01 00:00:01,2024-01-01 00:00:05,0,66.404,65.0,3.712994748178348,0.5,8.898885933855684,332.02,0.0
2024-01-01 00:00:02,2024-01-01 00:00:06,0,67.12,66.25,3.1089789320611354,0.25,8.899464226252979,335.6,0.0
2024-01-01 00:00:03,2024-01-01 00:00:07,0,65.91400000000002,66.22,1.2128396431515565,0.5,2.9832906282245357,329.57,0.0
2024-01-01 00:00:04,2024-01-01 00:00:08,0,65.694,66.22,0.8863859204657979,0.25,2.4749417746471445,328.47,0.0
2024-01-01 00:00:05,2024-01-01 00:00:09,0,66.122,66.25,0.6511681810408122,0.25,1.4979913771292084,330.61,0.0
2024-01-01 00:00:06,2024-01-01 00:00:10,0,66.47200000000001,66.5,0.23402991261802453,0.25,0.6946847815373497,332.36,0.0
2024-01-01 00:00:07,2024-01-01 00:00:11,0,66.652,66.64,0.34186254547698214,0.25,0.7886873559407864,333.26,0.0
2024-01-01 00:00:08,2024-01-01 00:00:12,0,66.89399999999999,66.75,0.38513633949551224,0.25,1.0635136286299371,334.47,0.0
2024-01-01 00:00:09,2024-01-01 00:00:13,0,67.168,67.15,0.5038055180325065,0.25,1.3852441496940073,335.84000000000003,0.0
2024-01-01 00:00:10,2024-01-01 00:00:14,0,67.49000000000001,67.43,0.5892367945062491,0.25,1.5677380977500444,337.45000000000005,0.0
2024-01-01 00:00:11,2024-01-01 00:00:15,0,67.87,67.87,0.6051446108162897,0.25,1.6628978323996333,339.35,0.0
2024-01-01 00:00:12,2024-01-01 00:00:16,0,68.24000000000001,68.25,0.6202418882984263,0.25,1.6658315298468571,341.20000000000005,0.0
2024-01-01 00:00:13,2024-01-01 00:00:17,0,68.628,68.65,0.5930598620712753,0.25,1.5953134825753479,343.14,0.0
2024-01-01 00:00:14,2024-01-01 00:00:18,0,68.94399999999999,69.0,0.5021752682082231,0.25,1.412207596856749,344.72,0.0
2024-01-01 00:00:15,2024-01-01 00:00:19,0,69.19800000000001,69.37,0.36615570458480984,0.25,1.0101516925083884,345.99,0.0
2024-01-01 00:00:16,2024-01-01 00:00:20,0,69.79599999999999,69.45,1.050157131099913,0.25,2.4833384880098457,348.98,0.0
2024-01-01 00:00:17,2024-01-01 00:00:21,0,70.726,69.52,1.8911980329939024,0.25,5.275983355854194,353.63,0.0
2024-01-01 00:00:18,2024-01-01 00:00:22,0,71.676,71.64,2.206497224108839,0.25,6.678224582745102,358.38,0.0
2024-01-01 00:00:19,2024-01-01 00:00:23,0,72.61,73.65,2.008158360289351,0.25,5.639505534820277,363.04999999999995,0.0
2024-01-01 00:00:20,2024-01-01 00:00:24,0,73.51400000000001,74.04,1.0655421155449485,0.25,2.6757915245171664,367.57,0.0
2024-01-01 00:00:21,2024-01-01 00:00:25,0,73.978,74.04,0.19498717906570154,0.5,0.49643621245131625,369.89,0.0
2024-01-01 00:00:22,2024-01-01 00:00:26,0,74.10600000000001,74.12,0.12239281024635756,0.5,0.27530787709583504,370.53000000000003,0.0
2024-01-01 00:00:23,2024-01-01 00:00:27,0,74.23400000000001,74.12,0.3184022612985051,0.25,0.8940792422693787,371.17,0.0
2024-01-01 00:00:24,2024-01-01 00:00:28,0,74.464,74.29,0.5480237221142885,0.25,1.5815448742736624,372.32,0.0
2024-01-01 00:00:25,2024-01-01 00:00:29,0,74.78599999999999,74.76,0.690963095975467,0.25,1.9263412053115174,373.92999999999995,0.0
2024-01-01 00:00:26,2024-01-01 00:00:30,0,75.2,75.27,0.6924593850905608,0.25,1.874260042570644,376.00000000000006,0.0
2024-01-01 00:00:27,2024-01-01 00:00:31,0,75.62,75.65,0.6371812928829589,0.25,1.6852677615881078,378.1,0.0
2024-01-01 00:00:28,2024-01-01 00:00:32,0,75.998,76.03,0.5547251571724527,0.25,1.5187052852589482,379.99,0.0
2024-01-01 00:00:29,2024-01-01 00:00:33,0,76.33800000000001,76.39,0.5166430102111113,0.25,1.3690824700391362,381.69000000000005,0.0
2024-01-01 00:00:30,2024-01-01 00:00:34,0,76.62,76.65,0.4236744032862972,0.25,1.1722754338477634,383.1,0.0
2024-01-01 00:00:31,2024-01-01 00:00:35,0,76.83600000000001,76.97,0.30688760157425626,0.25,0.8616023749204013,384.17999999999995,0.0
2024-01-01 00:00:32,2024-01-01 00:00:36,0,76.98,77.06,0.1931320791582773,0.25,0.4905230321355948,384.9,0.0
2024-01-01 00:00:33,2024-01-01 00:00:37,0,77.076,77.11,0.06465291950097768,0.25,0.16344349709150344,385.38,0.0
2024-01-01 00:00:34,2024-01-01 00:00:38,0,77.11800000000001,77.11,0.04324349662088073,0.25,0.10285833650039303,385.59000000000003,0.0
2024-01-01 00:00:35,2024-01-01 00:00:39,0,77.136,77.13,0.02966479394838633,0.25,0.09056111506465209,385.68,0.0
2024-01-01 00:00:36,2024-01-01 00:00:40,0,77.15200000000002,77.15,0.03346640106136465,0.75,0.07918851175044013,385.76,0.0
2024-01-01 00:00:37,2024-01-01 00:00:41,0,77.14,77.15,0.05567764362830254,0.5,0.12449899597989927,385.70000000000005,0.0
2024-01-01 00:00:38,2024-01-01 00:00:42,0,77.1,77.15,0.10999999999999911,0.25,0.29171346858261005,385.5,0.0
2024-01-01 00:00:39,2024-01-01 00:00:43,0,77.02799999999999,77.05,0.15368799562750668,0.25,0.4550774719808554,385.14,0.0
2024-01-01 00:00:40,2024-01-01 00:00:44,0,76.94200000000001,76.93,0.18539147768977965,0.25,0.4964099787973822,384.71,0.0
2024-01-01 00:00:41,2024-01-01 00:00:45,0,76.806,76.82,0.20622802913280075,0.25,0.5215530699771782,384.03,0.0
2024-01-01 00:00:42,2024-01-01 00:00:46,0,76.66600000000001,76.72,0.23479778533879073,0.25,0.6428685588945062,383.33000000000004,0.0
2024-01-01 00:00:43,2024-01-01 00:00:47,0,76.53399999999999,76.51,0.2347977853387887,0.25,0.6764274757648512,382.67,0.0
2024-01-01 00:00:44,2024-01-01 00:00:48,0,76.41,76.35,0.20820662813657068,0.25,0.5554643017119688,382.05,0.0
2024-01-01 00:00:45,2024-01-01 00:00:49,0,76.30199999999999,76.27,0.13405222862750135,0.25,0.3567970552332577,381.51,0.0
2024-01-01 00:00:46,2024-01-01 00:00:50,0,76.224,76.2,0.08848728722251084,0.25,0.22459328415241764,381.12,0.0
2024-01-01 00:00:47,2024-01-01 00:00:51,0,76.172,76.18,0.07049822692805553,0.25,0.18230538915682903,380.86,0.0
2024-01-01 00:00:48,2024-01-01 00:00:52,0,76.132,76.12,0.0563027530410403,0.25,0.16270010108517924,380.65999999999997,0.0
