start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:06.000000,0,-3.2009350649350647,5.2,120.89365484132826,0.020833333333333332,16278.110473680372,1232.3600000000001,-0.5818181818181818
2024-01-01 00:00:02.000000,2024-01-01 00:00:08.000000,0,1.4047532467532453,5.11,68.82602174523014,0.03125,10439.731569868918,540.8299999999998,0.5818181818181818
2024-01-01 00:00:04.000000,2024-01-01 00:00:10.000000,0,-1.9318181818181805,10.0,80.65414309735702,0.033854166666666664,11560.468272863689,743.75,0.4987012987012987
2024-01-01 00:00:06.000000,2024-01-01 00:00:12.000000,0,1.42761038961039,20.64,78.42767051294712,0.03125,18956.24198811139,549.6300000000001,0.4987012987012987
2024-01-01 00:00:08.000000,2024-01-01 00:00:14.000000,0,1.1851428571428577,20.61,77.00892462513448,0.03125,18511.48168301012,456.2800000000001,0.4987012987012987
2024-01-01 00:00:10.000000,2024-01-01 00:00:16.000000,0,-1.9283376623376625,15.2,77.71902641915905,0.028645833333333332,17845.468728422937,742.41,0.4987012987012987
2024-01-01 00:00:12.000000,2024-01-01 00:00:18.000000,0,0.2851948051948045,16.81,74.74327348515754,0.028645833333333332,16183.381411136592,109.79999999999995,0.4987012987012987
2024-01-01 00:00:14.000000,2024-01-01 00:00:20.000000,0,-0.2515584415584419,16.86,76.77226491425753,0.028645833333333332,15478.805486895804,96.85000000000014,0.4987012987012987
2024-01-01 00:00:16.000000,2024-01-01 00:00:22.000000,0,-1.1229350649350636,16.96,77.84401190882237,0.03125,17599.261103839406,432.32999999999953,0.4987012987012987
2024-01-01 00:00:18.000000,2024-01-01 00:00:24.000000,0,-1.9800519480519483,18.55,82.46221195504113,0.033854166666666664,17784.30053471133,762.32,0.4987012987012987
2024-01-01 00:00:20.000000,2024-01-01 00:00:26.000000,0,3.4301298701298713,16.61,90.72946437896296,0.03125,21138.82353222295,1320.6,0.4987012987012987
2024-01-01 00:00:22.000000,2024-01-01 00:00:28.000000,0,0.9690129870129862,11.56,90.5940247441064,0.03125,18916.895232070194,373.0699999999998,0.4987012987012987
2024-01-01 00:00:24.000000,2024-01-01 00:00:30.000000,0,5.000311688311689,19.06,95.50774791817989,0.028645833333333332,18325.589357556968,1925.12,0.4987012987012987
2024-01-01 00:00:26.000000,2024-01-01 00:00:32.000000,0,-3.860909090909091,15.29,90.35828603199681,0.03125,20196.713667137457,1486.4500000000003,0.4987012987012987
2024-01-01 00:00:28.000000,2024-01-01 00:00:34.000000,0,3.40187012987013,25.84,87.06500912951581,0.033854166666666664,12894.729882393896,1309.7199999999998,0.4987012987012987
2024-01-01 00:00:30.000000,2024-01-01 00:00:36.000000,0,-0.19283116883116827,18.24,77.10984119690254,0.033854166666666664,15798.999901631101,74.24000000000004,0.5818181818181818
2024-01-01 00:00:32.000000,2024-01-01 00:00:38.000000,0,1.4222337662337667,23.43,73.07771007702321,0.033854166666666664,12474.437471069037,547.5600000000002,0.4987012987012987
2024-01-01 00:00:34.000000,2024-01-01 00:00:40.000000,0,2.3432987012987008,23.82,74.49340119528922,0.03125,16237.726736858793,902.17,0.4987012987012987
2024-01-01 00:00:36.000000,2024-01-01 00:00:42.000000,0,-0.5004415584415578,18.69,73.65931413554635,0.033854166666666664,13591.692452512181,192.66999999999993,-0.4987012987012987
2024-01-01 00:00:38.000000,2024-01-01 00:00:44.000000,0,-2.136129870129869,13.3,74.87242100339867,0.033854166666666664,14974.137037172764,822.4100000000003,-0.5818181818181818
2024-01-01 00:00:40.000000,2024-01-01 00:00:46.000000,0,-5.807012987012986,6.74,73.24095964308454,0.036458333333333336,12996.508667058275,2235.7,-0.5818181818181818
2024-01-01 00:00:42.000000,2024-01-01 00:00:48.000000,0,-1.8442077922077929,13.74,74.33233520297573,0.033854166666666664,12827.89781478493,710.0200000000003,-0.4987012987012987
2024-01-01 00:00:44.000000,2024-01-01 00:00:50.000000,0,3.598935064935064,21.33,69.30905389809026,0.033854166666666664,12543.66797099431,1385.5900000000001,0.4987012987012987
2024-01-01 00:00:46.000000,2024-01-01 00:00:52.000000,0,3.7128311688311695,20.06,64.57398532509583,0.033854166666666664,11711.915760245263,1429.44,0.5818181818181818
2024-01-01 00:00:48.000000,2024-01-01 00:00:54.000000,0,-0.931272727272728,12.88,64.17336622783134,0.033854166666666664,15064.689590238891,358.54,0.5818181818181818
2024-01-01 00:00:50.000000,2024-01-01 00:00:56.000000,0,-0.22937662337662337,15.47,61.60456181639115,0.036458333333333336,14629.054344722666,88.30999999999996,0.5818181818181818
2024-01-01 00:00:52.000000,2024-01-01 00:00:58.000000,0,-2.9450129870129866,12.41,60.26169243013425,0.036458333333333336,12698.585624170195,1133.8300000000002,0.5818181818181818
2024-01-01 00:00:54.000000,2024-01-01 00:01:00.000000,0,1.7270649350649359,21.38,53.43412098925377,0.041666666666666664,11009.037216209908,664.9200000000002,0.6649350649350649
2024-01-01 00:00:56.000000,2024-01-01 00:01:02.000000,0,-1.429844155844156,15.28,63.280523649960024,0.041666666666666664,14341.914034488118,550.4900000000001,0.6649350649350649
2024-01-01 00:00:58.000000,2024-01-01 00:01:04.000000,0,3.063818181818182,25.38,63.94079545285574,0.044270833333333336,13698.516927134024,1179.57,0.6649350649350649
2024-01-01 00:01:00.000000,2024-01-01 00:01:06.000000,0,3.9793766233766226,18.89,70.0603145074387,0.044270833333333336,13615.642785200513,1532.0599999999997,0.6649350649350649
2024-01-01 00:01:02.000000,2024-01-01 00:01:08.000000,0,-0.06755844155844921,27.49,206.47125297726663,0.046875,29234.40831516537,26.010000000000673,0.24935064935064935
2024-01-01 00:01:04.000000,2024-01-01 00:01:10.000000,0,-15.041636363636366,21.62,256.66760662843177,0.041666666666666664,31271.302499119985,5791.030000000001,0.33246753246753247
2024-01-01 00:01:06.000000,2024-01-01 00:01:12.000000,0,-1.32584415584416,22.84,263.530274322034,0.036458333333333336,34708.7486823497,510.4500000000004,0.33246753246753247
2024-01-01 00:01:08.000000,2024-01-01 00:01:14.000000,1,7.099506493506494,8.49,177.06749460103367,0.049479166666666664,17623.60594532998,2733.309999999999,0.7480519480519481
2024-01-01 00:01:10.000000,2024-01-01 00:01:16.000000,1,18.931402597402595,7.35,81.92751282006407,0.036458333333333336,11612.127124677652,7288.59,0.4987012987012987
2024-01-01 00:01:12.000000,2024-01-01 00:01:18.000000,1,0.4399480519480519,5.87,53.67217225897698,0.036458333333333336,8384.322014621324,169.3799999999999,0.4987012987012987
2024-01-01 00:01:14.000000,2024-01-01 00:01:20.000000,1,-3.4045974025974024,6.5,36.744317728313646,0.033854166666666664,8192.955531950582,1310.77,0.4987012987012987
2024-01-01 00:01:16.000000,2024-01-01 00:01:22.000000,1,-3.075714285714286,8.97,38.25654641789302,0.03125,9127.435646595606,1184.15,0.4987012987012987
2024-01-01 00:01:18.000000,2024-01-01 00:01:24.000000,1,-1.5629350649350644,7.98,36.1955729115345,0.03125,8502.753220386934,601.7300000000001,0.4987012987012987
2024-01-01 00:01:20.000000,2024-01-01 00:01:26.000000,1,-2.0249350649350646,6.47,38.262107371099454,0.03125,8973.609707259347,779.6,0.4987012987012987
