start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:06,0,59.78142857142857,59.5,0.5716184208435022,0.16666666666666666,1.9068286584656198,418.47,0.0
2024-01-01 00:00:02,2024-01-01 00:00:08,0,59.42857142857143,59.5,0.12785780792591006,0.5,0.44683749394940353,416.0,0.0
2024-01-01 00:00:04,2024-01-01 00:00:10,0,59.31285714285713,59.33,0.22238961949052952,0.16666666666666666,0.9348762661227854,415.18999999999994,0.0
2024-01-01 00:00:06,2024-01-01 00:00:12,0,59.160000000000004,59.09,0.1948503699423394,0.16666666666666666,0.7607159738996974,414.12,0.0
2024-01-01 00:00:08,2024-01-01 00:00:14,0,59.06857142857143,59.07,0.0758130532798881,0.3333333333333333,0.3284182180810964,413.48,0.0
2024-01-01 00:00:10,2024-01-01 00:00:16,0,59.08428571428572,59.07,0.09162553189607142,0.16666666666666666,0.37654124135179207,413.59,0.0
2024-01-01 00:00:12,2024-01-01 00:00:18,0,59.15714285714286,59.18,0.09776064063386035,0.16666666666666666,0.3834183939731243,414.1,0.0
2024-01-01 00:00:14,2024-01-01 00:00:20,0,59.194285714285705,59.19,0.05287001130355562,0.3333333333333333,0.24013605146237998,414.36,0.0
2024-01-01 00:00:16,2024-01-01 00:00:22,0,59.17571428571428,59.19,0.07367883976129982,0.16666666666666666,0.32383413767864083,414.22999999999996,0.0
2024-01-01 00:00:18,2024-01-01 00:00:24,0,59.151428571428575,59.14,0.061489449346634396,0.3333333333333333,0.2769337973306669,414.06,0.0
2024-01-01 00:00:20,2024-01-01 00:00:26,0,59.207142857142856,59.14,0.1544575762374342,0.16666666666666666,0.610305201112026,414.45,0.0
2024-01-01 00:00:22,2024-01-01 00:00:28,0,59.38285714285714,59.33,0.2784908308313628,0.16666666666666666,1.1007137380595755,415.68,0.0
2024-01-01 00:00:24,2024-01-01 00:00:30,0,59.63571428571428,59.66,0.3125623747274108,0.16666666666666666,1.1970126708457425,417.45,0.0
2024-01-01 00:00:26,2024-01-01 00:00:32,0,59.89428571428571,59.94,0.25507235201390416,0.16666666666666666,0.9473905244397673,419.26,0.0
2024-01-01 00:00:28,2024-01-01 00:00:34,0,60.11857142857143,60.12,0.21489753926221009,0.16666666666666666,0.7706227829454656,420.83,0.0
2024-01-01 00:00:30,2024-01-01 00:00:36,0,60.31857142857143,60.31,0.21543974961526002,0.16666666666666666,0.805373877553598,422.23,0.0
2024-01-01 00:00:32,2024-01-01 00:00:38,0,60.521428571428565,60.51,0.22615839371471227,0.16666666666666666,0.8524325799682372,423.65,0.0
2024-01-01 00:00:34,2024-01-01 00:00:40,0,60.72571428571428,60.74,0.21930626551751373,0.16666666666666666,0.8268040770987427,425.08,0.0
2024-01-01 00:00:36,2024-01-01 00:00:42,0,60.93428571428571,60.93,0.2200649254846652,0.16666666666666666,0.8080370782560267,426.54,0.0
2024-01-01 00:00:38,2024-01-01 00:00:44,0,61.14428571428572,61.14,0.2347237484687857,0.16666666666666666,0.8817791336559091,428.01,0.0
2024-01-01 00:00:40,2024-01-01 00:00:46,0,61.37714285714286,61.36,0.26587680641694916,0.16666666666666666,0.9754168767093543,429.64,0.0
2024-01-01 00:00:42,2024-01-01 00:00:48,0,61.65714285714286,61.62,0.3276539986893839,0.16666666666666666,1.2177158909195076,431.59999999999997,0.0
2024-01-01 00:00:44,2024-01-01 00:00:50,0,62.00142857142857,61.96,0.4171102400816281,0.16666666666666666,1.5655413749646852,434.01,0.0
2024-01-01 00:00:46,2024-01-01 00:00:52,0,62.41571428571428,62.39,0.49213335397556424,0.16666666666666666,1.8481852403331782,436.90999999999997,0.0
2024-01-01 00:00:48,2024-01-01 00:00:54,0,62.894285714285715,62.87,0.546591167841107,0.16666666666666666,2.0370306153246793,440.26,0.0
2024-01-01 00:00:50,2024-01-01 00:00:56,0,63.41571428571428,63.4,0.5834625707177536,0.16666666666666666,2.1921517018379544,443.90999999999997,0.0
2024-01-01 00:00:52,2024-01-01 00:00:58,0,63.95285714285715,63.96,0.5895680420362659,0.16666666666666666,2.2232165765853567,447.67,0.0
2024-01-01 00:00:54,2024-01-01 00:01:00,0,64.52,64.51,0.615656830818382,0.16666666666666666,2.2476294450794594,451.64,0.0
2024-01-01 00:00:56,2024-01-01 00:01:02,0,65.13714285714285,65.08,0.6990640000675757,0.16666666666666666,2.6163674071772673,455.96000000000004,0.0
2024-01-01 00:00:58,2024-01-01 00:01:04,0,65.82714285714285,65.78,0.8117206885317614,0.16666666666666666,3.037499241922876,460.78999999999996,0.0
2024-01-01 00:01:00,2024-01-01 00:01:06,0,66.61571428571429,66.58,0.8982549219246763,0.16666666666666666,3.3332487758036464,466.31,0.0
2024-01-01 00:01:02,2024-01-01 00:01:08,0,67.51571428571428,67.42,1.0246276908037877,0.16666666666666666,3.8248707764585363,472.61,0.0
2024-01-01 00:01:04,2024-01-01 00:01:10,0,68.49285714285715,68.48,1.1192812319477492,0.16666666666666666,4.253080973064354,479.45000000000005,0.0
2024-01-01 00:01:06,2024-01-01 00:01:12,0,69.34142857142858,69.55,0.893913280123384,0.16666666666666666,3.5382399912173996,485.39,0.0
2024-01-01 00:01:08,2024-01-01 00:01:14,1,69.94428571428571,70.13,0.4851754714484638,0.16666666666666666,1.7109972946205332,489.61,0.0
2024-01-01 00:01:10,2024-01-01 00:01:16,1,70.24571428571429,70.3,0.11544943234408485,0.16666666666666666,0.459907136495828,491.71999999999997,0.0
2024-01-01 00:01:12,2024-01-01 00:01:18,1,70.30285714285715,70.3,0.0398807746975403,0.3333333333333333,0.16988742542164664,492.12,0.0
2024-01-01 00:01:14,2024-01-01 00:01:20,1,70.29142857142857,70.3,0.052734735999643796,0.16666666666666666,0.2050554022586507,492.03999999999996,0.0
2024-01-01 00:01:16,2024-01-01 00:01:22,1,70.22714285714285,70.25,0.08901578244226879,0.16666666666666666,0.3271250424159284,491.59,0.0
2024-01-01 00:01:18,2024-01-01 00:01:24,1,70.13285714285713,70.15,0.12188988004400945,0.16666666666666666,0.46477719520744654,490.93,0.0
2024-01-01 00:01:20,2024-01-01 00:01:26,1,70.0,70.02,0.16165807537309718,0.16666666666666666,0.5952853837730049,490.0,0.0
2024-01-01 00:01:22,2024-01-01 00:01:28,1,69.83285714285714,69.85,0.20089087300607283,0.16666666666666666,0.7608045858438125,488.83000000000004,0.0
2024-01-01 00:01:24,2024-01-01 00:01:30,1,69.63571428571429,69.65,0.23394138460001362,0.16666666666666666,0.8741281950068817,487.45,0.0
2024-01-01 00:01:26,2024-01-01 00:01:32,1,69.40714285714286,69.42,0.2587607830741421,0.16666666666666666,0.9616048022523364,485.85,0.0
2024-01-01 00:01:28,2024-01-01 00:01:34,1,69.15142857142858,69.17,0.2897946727960201,0.16666666666666666,1.0872347773954063,484.06,0.0
2024-01-01 00:01:30,2024-01-01 00:01:36,1,68.9057142857143,68.88,0.2756118734051638,0.16666666666666666,1.0305811374378653,482.34000000000003,0.0
2024-01-01 00:01:32,2024-01-01 00:01:38,1,68.64285714285714,68.7,0.27481595573003004,0.16666666666666666,0.9836340001297731,480.5,0.0
2024-01-01 00:01:34,2024-01-01 00:01:40,1,68.38000000000001,68.38,0.29177616992025723,0.16666666666666666,1.1350849818584814,478.66,0.0
2024-01-01 00:01:36,2024-01-01 00:01:42,1,68.10285714285715,68.1,0.3071218154475675,0.16666666666666666,1.1380807785325902,476.71999999999997,0.0
2024-01-01 00:01:38,2024-01-01 00:01:44,1,67.80857142857143,67.82,0.32595646802543893,0.16666666666666666,1.200607154281657,474.66,0.0
2024-01-01 00:01:40,2024-01-01 00:01:46,1,67.47714285714285,67.52,0.3818251906180036,0.16666666666666666,1.4105907825531157,472.34000000000003,0.0
2024-01-01 00:01:42,2024-01-01 00:01:48,1,67.07571428571428,67.13,0.4786041211292544,0.16666666666666666,1.790417140948538,469.53,0.0
2024-01-01 00:01:44,2024-01-01 00:01:50,1,66.58142857142857,66.63,0.5915637066687051,0.16666666666666666,2.2209067651730874,466.06999999999994,0.0
2024-01-01 00:01:46,2024-01-01 00:01:52,1,65.99714285714285,66.03,0.6852180744287241,0.16666666666666666,2.565442480791036,461.98,0.0
2024-01-01 00:01:48,2024-01-01 00:01:54,1,65.31857142857142,65.37,0.7780623062332155,0.16666666666666666,2.889128306008216,457.23,0.0
2024-01-01 00:01:50,2024-01-01 00:01:56,1,64.56142857142856,64.6,0.862581949177944,0.16666666666666666,3.25265343236897,451.92999999999995,0.0
2024-01-01 00:01:52,2024-01-01 00:01:58,1,63.748571428571424,63.75,0.911197537519145,0.16666666666666666,3.415407354485263,446.23999999999995,0.0
2024-01-01 00:01:54,2024-01-01 00:02:00,1,62.901428571428575,62.9,0.9204243327840466,0.16666666666666666,3.432682245281681,440.31,0.0
2024-01-01 00:01:56,2024-01-01 00:02:02,1,62.22714285714285,62.05,0.696221092415196,0.16666666666666666,2.794528815418479,435.59000000000003,0.0
2024-01-01 00:01:58,2024-01-01 00:02:04,1,61.762857142857136,61.62,0.3697618281053471,0.16666666666666666,1.215654039311444,432.34000000000003,0.0
2024-01-01 00:02:00,2024-01-01 00:02:06,1,61.46857142857143,61.53,0.1746833870586601,0.16666666666666666,0.6685321556085387,430.28000000000003,0.0
2024-01-01 00:02:02,2024-01-01 00:02:08,1,61.24000000000001,61.3,0.32114378918692105,0.16666666666666666,1.2181515346787595,428.67999999999995,0.0
2024-01-01 00:02:04,2024-01-01 00:02:10,1,60.8957142857143,60.93,0.44765526702501707,0.16666666666666666,1.702249914398743,426.27,0.0
2024-01-01 00:02:06,2024-01-01 00:02:12,1,60.645714285714284,60.58,0.3214994630818307,0.16666666666666666,1.398232630370546,424.52,0.0
2024-01-01 00:02:08,2024-01-01 00:02:14,1,60.61285714285714,60.58,0.27711094563455335,0.3333333333333333,1.2246825256468126,424.28999999999996,0.0
2024-01-01 00:02:10,2024-01-01 00:02:16,1,60.867142857142866,60.8,0.5056254966446442,0.16666666666666666,1.9070306686233274,426.07,0.0
2024-01-01 00:02:12,2024-01-01 00:02:18,1,61.36714285714286,61.35,0.5977656811191235,0.16666666666666666,2.2405264141334915,429.57000000000005,0.0
2024-01-01 00:02:14,2024-01-01 00:02:20,1,61.959999999999994,61.92,0.6731517907079603,0.16666666666666666,2.497985501518805,433.72,0.0
2024-01-01 00:02:16,2024-01-01 00:02:22,1,62.622857142857136,62.58,0.7625333716350666,0.16666666666666666,2.858655198796281,438.36,0.0
2024-01-01 00:02:18,2024-01-01 00:02:24,1,63.35142857142857,63.33,0.8280384164080913,0.16666666666666666,3.1057788570350886,443.46,0.0
2024-01-01 00:02:20,2024-01-01 00:02:26,1,64.10428571428571,64.12,0.8213171767118376,0.16666666666666666,3.1064460088766532,448.73,0.0
2024-01-01 00:02:22,2024-01-01 00:02:28,1,64.82142857142857,64.88,0.7459765092688591,0.16666666666666666,2.7833807263141015,453.74999999999994,0.0
2024-01-01 00:02:24,2024-01-01 00:02:30,1,65.49571428571429,65.5,0.6845401654360697,0.16666666666666666,2.515550332125989,458.46999999999997,0.0
2024-01-01 00:02:26,2024-01-01 00:02:32,1,66.15857142857143,66.12,0.7224594238070514,0.16666666666666666,2.677184048274213,463.11,0.0
2024-01-01 00:02:28,2024-01-01 00:02:34,1,66.84,66.82,0.7695669778085161,0.16666666666666666,2.9271806037876593,467.88,0.0
2024-01-01 00:02:30,2024-01-01 00:02:36,1,67.49,67.57,0.6981403870282834,0.16666666666666666,2.632721454983909,472.42999999999995,0.0
2024-01-01 00:02:32,2024-01-01 00:02:38,1,68.08285714285714,68.1,0.5678237486437216,0.16666666666666666,2.074984073988918,476.58000000000004,0.0
2024-01-01 00:02:34,2024-01-01 00:02:40,1,68.56000000000002,68.6,0.4613386319541576,0.16666666666666666,1.7590121592515782,479.91999999999996,0.0
2024-01-01 00:02:36,2024-01-01 00:02:42,1,68.96714285714285,68.98,0.4049573757699392,0.16666666666666666,1.4706320391597543,482.77,0.0
2024-01-01 00:02:38,2024-01-01 00:02:44,1,69.34285714285714,69.33,0.38981680679152914,0.16666666666666666,1.4607557985559563,485.4,0.0
2024-01-01 00:02:40,2024-01-01 00:02:46,1,69.71142857142857,69.7,0.409732781677219,0.16666666666666666,1.5382256596675674,487.98,0.0
2024-01-01 00:02:42,2024-01-01 00:02:48,1,70.14571428571429,70.1,0.4960798706813629,0.16666666666666666,1.7995525026886707,491.02,0.0
2024-01-01 00:02:44,2024-01-01 00:02:50,1,70.66142857142857,70.6,0.619312214515117,0.16666666666666666,2.367757647401922,494.63,0.0
2024-01-01 00:02:46,2024-01-01 00:02:52,1,71.25714285714285,71.25,0.7106033653573164,0.16666666666666666,2.657851016008908,498.8,0.0
2024-01-01 00:02:48,2024-01-01 00:02:54,1,71.91285714285713,71.92,0.7136692577965017,0.16666666666666666,2.6698711016618693,503.39,0.0
2024-01-01 00:02:50,2024-01-01 00:02:56,1,72.57428571428572,72.57,0.7129015159393133,0.16666666666666666,2.6487793885653694,508.02,0.0
2024-01-01 00:02:52,2024-01-01 00:02:58,1,73.24714285714286,73.23,0.7315443546751933,0.16666666666666666,2.731304159540551,512.73,0.0
2024-01-01 00:02:54,2024-01-01 00:03:00,1,73.92142857142856,73.93,0.7369628794683525,0.16666666666666666,2.78687936151427,517.45,0.0
2024-01-01 00:02:56,2024-01-01 00:03:02,1,74.39571428571428,74.62,0.4933172455549334,0.16666666666666666,2.0617482918420964,520.77,0.0
2024-01-01 00:02:58,2024-01-01 00:03:04,1,74.61428571428573,74.62,0.2073529312434192,0.3333333333333333,0.8449930789484821,522.3,0.0
2024-01-01 00:03:00,2024-01-01 00:03:06,1,74.60714285714286,74.55,0.19302109433205092,0.16666666666666666,0.7019835469943516,522.25,0.0
2024-01-01 00:03:02,2024-01-01 00:03:08,1,74.46428571428571,74.48,0.11970201096293787,0.16666666666666666,0.4478331792320504,521.25,0.0
2024-01-01 00:03:04,2024-01-01 00:03:10,1,74.43428571428572,74.43,0.08618916073713284,0.3333333333333333,0.3661777986777759,521.04,0.0
2024-01-01 00:03:06,2024-01-01 00:03:12,1,74.49714285714286,74.43,0.16111220579814173,0.16666666666666666,0.6793407940819307,521.48,0.0
2024-01-01 00:03:08,2024-01-01 00:03:14,1,74.60142857142857,74.67,0.14769660021234565,0.16666666666666666,0.612989087498729,522.21,0.0
2024-01-01 00:03:10,2024-01-01 00:03:16,1,74.5757142857143,74.67,0.19890174650290252,0.16666666666666666,0.8025223738659645,522.03,0.0
2024-01-01 00:03:12,2024-01-01 00:03:18,1,74.35285714285715,74.42,0.4041334056024212,0.16666666666666666,1.6252729145810871,520.47,0.0
2024-01-01 00:03:14,2024-01-01 00:03:20,1,73.97285714285714,73.97,0.5034121666426145,0.16666666666666666,1.8806748351992988,517.81,0.0
2024-01-01 00:03:16,2024-01-01 00:03:22,1,73.52428571428571,73.5,0.4725059838371437,0.16666666666666666,1.7508980042570572,514.6700000000001,0.0
2024-01-01 00:03:18,2024-01-01 00:03:24,1,73.08428571428571,73.1,0.4615862917829168,0.16666666666666666,1.7022925861136362,511.59000000000003,0.0
2024-01-01 00:03:20,2024-01-01 00:03:26,1,72.63285714285715,72.67,0.5071066385457214,0.16666666666666666,1.877377365272098,508.42999999999995,0.0
2024-01-01 00:03:22,2024-01-01 00:03:28,1,72.14571428571429,72.18,0.553650224806754,0.16666666666666666,2.1024482971357212,505.02000000000004,0.0
2024-01-01 00:03:24,2024-01-01 00:03:30,1,71.62142857142858,71.62,0.5841925644690752,0.16666666666666666,2.1741366137544724,501.35,0.0
2024-01-01 00:03:26,2024-01-01 00:03:32,1,71.04285714285714,71.08,0.6398623363847966,0.16666666666666666,2.3564760230839394,497.29999999999995,0.0
2024-01-01 00:03:28,2024-01-01 00:03:34,1,70.41857142857144,70.47,0.7207733941498422,0.16666666666666666,2.737648193553429,492.93,0.0
2024-01-01 00:03:30,2024-01-01 00:03:36,1,69.76,69.73,0.7387827826905556,0.16666666666666666,2.77929142979977,488.32,0.0
2024-01-01 00:03:32,2024-01-01 00:03:38,1,69.1,69.07,0.683178844325066,0.16666666666666666,2.5474156793297222,483.7,0.0
2024-01-01 00:03:34,2024-01-01 00:03:40,1,68.49571428571429,68.47,0.6269464927423243,0.16666666666666666,2.3344129245813123,479.47,0.0
2024-01-01 00:03:36,2024-01-01 00:03:42,1,67.91142857142857,67.93,0.6167232921234762,0.16666666666666666,2.2616806562752294,475.38,0.0
2024-01-01 00:03:38,2024-01-01 00:03:44,1,67.31571428571428,67.35,0.6573141598671876,0.16666666666666666,2.4730937554505235,471.21000000000004,0.0
2024-01-01 00:03:40,2024-01-01 00:03:46,1,66.69285714285715,66.7,0.7013965660431645,0.16666666666666666,2.6404968917871,466.84999999999997,0.0
2024-01-01 00:03:42,2024-01-01 00:03:48,1,65.99142857142857,66.03,0.7844197127267335,0.16666666666666666,2.870285142165854,461.93999999999994,0.0
2024-01-01 00:03:44,2024-01-01 00:03:50,1,65.20571428571428,65.27,0.907576574232302,0.16666666666666666,3.434752454432108,456.44,0.0
2024-01-01 00:03:46,2024-01-01 00:03:52,1,64.3442857142857,64.35,0.9991472554609921,0.16666666666666666,3.7405105879965603,450.40999999999997,0.0
2024-01-01 00:03:48,2024-01-01 00:03:54,1,63.42428571428571,63.42,0.9983796395970328,0.16666666666666666,3.732746584463166,443.96999999999997,0.0
2024-01-01 00:03:50,2024-01-01 00:03:56,1,62.50428571428572,62.5,0.986793749859567,0.16666666666666666,3.671222092004755,437.53000000000003,0.0
2024-01-01 00:03:52,2024-01-01 00:03:58,1,61.58,61.6,0.9976639380740061,0.16666666666666666,3.725270947405748,431.06,0.0
2024-01-01 00:03:54,2024-01-01 00:04:00,1,60.65857142857143,60.65,1.0045799880452286,0.16666666666666666,3.777546693798042,424.60999999999996,0.0
2024-01-01 00:03:56,2024-01-01 00:04:02,1,59.74857142857144,59.72,0.9724098685127339,0.16666666666666666,3.631640734008795,418.24,0.0
2024-01-01 00:03:58,2024-01-01 00:04:04,1,58.85428571428571,58.85,0.9467815155014574,0.16666666666666666,3.495563970590095,411.98,0.0
2024-01-01 00:04:00,2024-01-01 00:04:06,1,57.95428571428572,58.0,0.9787212259347592,0.16666666666666666,3.6639913045374057,405.67999999999995,0.0
2024-01-01 00:04:02,2024-01-01 00:04:08,1,57.03142857142858,57.03,1.0286792271553618,0.16666666666666666,3.8365419864572194,399.22,0.0
2024-01-01 00:04:04,2024-01-01 00:04:10,1,56.03285714285715,56.1,1.1060698333244952,0.16666666666666666,4.092956034233963,392.23,0.0
2024-01-01 00:04:06,2024-01-01 00:04:12,1,54.98285714285714,55.02,1.1832401036379494,0.16666666666666666,4.480342546145407,384.88,0.0
2024-01-01 00:04:08,2024-01-01 00:04:14,1,53.92,53.87,1.1582745788456208,0.16666666666666666,4.357034654512102,377.44,0.0
2024-01-01 00:04:10,2024-01-01 00:04:16,1,52.99285714285715,52.85,0.9239897958620223,0.16666666666666666,3.541594119988122,370.95000000000005,0.0
2024-01-01 00:04:12,2024-01-01 00:04:18,1,52.261428571428574,52.17,0.6534633009697524,0.16666666666666666,2.3299684737204505,365.83000000000004,0.0
