start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:07,0,66.24875,65.86,2.8240621072692935,0.5714285714285714,10.491544214270839,529.99,0.0
2024-01-01 00:00:01,2024-01-01 00:00:08,0,66.37375,66.235,2.8082731730167763,0.42857142857142855,9.69909789619632,530.99,0.0
2024-01-01 00:00:02,2024-01-01 00:00:09,0,66.87,66.375,2.3781084920583417,0.14285714285714285,8.423475577375081,534.96,0.0
2024-01-01 00:00:03,2024-01-01 00:00:10,0,66.1825,66.375,0.9911429189144638,0.2857142857142857,3.422696821457808,529.46,0.0
2024-01-01 00:00:04,2024-01-01 00:00:11,0,66.12625,66.375,0.9085300136562839,0.14285714285714285,3.410270910971623,529.01,0.0
2024-01-01 00:00:05,2024-01-01 00:00:12,0,66.4925,66.57,0.732895432026778,0.14285714285714285,2.3564505537809417,531.94,0.0
2024-01-01 00:00:06,2024-01-01 00:00:13,0,66.85125000000001,66.695,0.5855751141277414,0.14285714285714285,2.474154435304955,534.81,0.0
2024-01-01 00:00:07,2024-01-01 00:00:14,0,67.10125000000001,66.95,0.7066305864553895,0.14285714285714285,2.994990535404583,536.81,0.0
2024-01-01 00:00:08,2024-01-01 00:00:15,0,67.405,67.29,0.7909487973314089,0.14285714285714285,3.509116058554629,539.24,0.0
2024-01-01 00:00:09,2024-01-01 00:00:16,0,67.7175,67.65,0.8720214610727357,0.14285714285714285,3.8559680583490015,541.74,0.0
2024-01-01 00:00:10,2024-01-01 00:00:17,0,68.05875,68.06,0.9228130517994575,0.14285714285714285,3.9844505115231676,544.47,0.0
2024-01-01 00:00:11,2024-01-01 00:00:18,0,68.39625000000001,68.45,0.8678863898657956,0.14285714285714285,3.8814747041269295,547.1700000000001,0.0
2024-01-01 00:00:12,2024-01-01 00:00:19,0,68.69250000000001,68.825,0.7819526839905321,0.14285714285714285,3.5117833085104055,549.54,0.0
2024-01-01 00:00:13,2024-01-01 00:00:20,0,69.21875,69.185,1.1438336230164137,0.14285714285714285,3.6175134242252787,553.75,0.0
2024-01-01 00:00:14,2024-01-01 00:00:21,0,69.94125,69.41,1.8047274230278032,0.14285714285714285,6.3973108175852955,559.53,0.0
