start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:07.000000,0,-35.626666666666665,-39.0,20.269021049022424,0.017857142857142856,2733.0980373297134,6504.0,0.0,33.626666666666665,35.0,16.37297424765231,0.017857142857142856,28.906666666666666,16.0,20.262236162026014,0.017857142857142856
2024-01-01 00:00:03.000000,2024-01-01 00:00:10.000000,0,-27.88888888888889,-23.0,17.260377600754705,0.09375,1243.1101931834007,8807.0,0.0,3.533333333333333,20.0,39.40846083919398,0.008928571428571428,39.14222222222222,41.0,15.580930550689098,0.06696428571428571
2024-01-01 00:00:06.000000,2024-01-01 00:00:13.000000,0,-31.191111111111113,-31.0,18.110620185185905,0.16071428571428573,1578.8270654899295,8058.0,0.0,3.488888888888889,11.0,41.24276030745006,0.008928571428571428,35.81333333333333,32.0,17.280015294305404,0.09821428571428571
2024-01-01 00:00:09.000000,2024-01-01 00:00:16.000000,0,-33.26222222222222,-32.0,15.484371281012796,0.14285714285714285,1268.1787450569757,9017.0,0.0,25.675555555555555,29.0,24.661938896987188,0.04017857142857143,40.07555555555555,46.0,15.610452593013761,0.026785714285714284
2024-01-01 00:00:12.000000,2024-01-01 00:00:19.000000,0,-40.82666666666667,-39.0,12.51360687982714,0.017857142857142856,2569.0879485735663,7270.0,0.0,32.17777777777778,32.0,4.176298391394973,0.049107142857142856,32.31111111111111,36.0,17.675677172093394,0.017857142857142856
2024-01-01 00:00:15.000000,2024-01-01 00:00:22.000000,0,-49.82222222222222,-52.0,7.392349112212259,0.04017857142857143,1063.5429517855362,4112.0,0.0,34.91111111111111,36.0,2.591385300911033,0.022321428571428572,18.275555555555556,13.0,11.927780365367397,0.022321428571428572
2024-01-01 00:00:18.000000,2024-01-01 00:00:25.000000,0,-51.99111111111111,-53.0,4.202455820188348,0.05803571428571429,199.31297869952803,3152.0,0.0,36.102222222222224,36.0,1.9940188341916711,0.05357142857142857,14.008888888888889,13.0,4.386455523938669,0.03125
2024-01-01 00:00:21.000000,2024-01-01 00:00:28.000000,0,-48.986666666666665,-52.0,11.204861827413513,0.0625,982.8514998450121,3908.0,0.0,35.093333333333334,36.0,5.61925897504034,0.03571428571428571,17.36888888888889,13.0,12.944659375557407,0.044642857142857144
2024-01-01 00:00:24.000000,2024-01-01 00:00:31.000000,0,-48.333333333333336,-52.0,11.767084843506717,0.08482142857142858,1153.388073450975,3550.0,0.0,35.82666666666667,36.0,6.845958140183361,0.08035714285714286,15.777777777777779,12.0,14.584557771726422,0.08035714285714286
2024-01-01 00:00:27.000000,2024-01-01 00:00:34.000000,0,-32.977777777777774,-49.0,27.597787897318796,0.03125,2759.6974281049424,5587.0,0.0,31.866666666666667,36.0,22.583377262301322,0.013392857142857142,24.83111111111111,13.0,26.454609224223084,0.022321428571428572
2024-01-01 00:00:30.000000,2024-01-01 00:00:37.000000,0,-10.391111111111112,-1.0,24.52982716276086,0.03125,3197.707431978633,10403.0,0.0,11.248888888888889,-4.0,29.487441502260022,0.03125,46.23555555555556,61.0,28.16140624307138,0.013392857142857142
2024-01-01 00:00:33.000000,2024-01-01 00:00:40.000000,0,-17.253333333333334,-2.0,37.44487376702679,0.04017857142857143,3666.714516702529,9890.0,0.0,3.026666666666667,-6.0,21.877891645612085,0.026785714285714284,43.955555555555556,61.0,32.431628325957,0.04017857142857143
2024-01-01 00:00:36.000000,2024-01-01 00:00:43.000000,0,-40.528888888888886,-54.0,37.09387597596991,0.08482142857142858,2241.2488501027806,6920.0,0.0,3.897777777777778,-5.0,21.46910663447687,0.03571428571428571,30.755555555555556,32.0,27.65343200377309,0.07142857142857142
