start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:07.000000,0,-35.626666666666665,-39.0,20.269021049022424,0.017857142857142856,2733.0980373297134,6504.0,0.0,33.626666666666665,35.0,16.37297424765231,0.017857142857142856,28.906666666666666,16.0,20.262236162026014,0.017857142857142856
2024-01-01 00:00:01.000000,2024-01-01 00:00:08.000000,0,-32.03111111111111,-24.0,19.14871105115525,0.07142857142857142,2537.160279177087,7277.0,0.0,22.057777777777776,35.0,32.45644395136741,0.022321428571428572,32.34222222222222,39.0,19.837807618562866,0.04017857142857143
2024-01-01 00:00:02.000000,2024-01-01 00:00:09.000000,0,-29.786666666666665,-24.0,17.342629146536165,0.07142857142857142,2013.3202562055874,7940.0,0.0,10.973333333333333,35.0,38.78741511661446,0.004464285714285714,35.28888888888889,39.0,17.745248637490242,0.0625
2024-01-01 00:00:03.000000,2024-01-01 00:00:10.000000,0,-27.88888888888889,-23.0,17.260377600754705,0.09375,1243.1101931834007,8807.0,0.0,3.533333333333333,20.0,39.40846083919398,0.008928571428571428,39.14222222222222,41.0,15.580930550689098,0.06696428571428571
2024-01-01 00:00:04.000000,2024-01-01 00:00:11.000000,0,-25.102222222222224,-23.0,14.98252686001634,0.11607142857142858,949.3033607034804,9188.0,0.0,4.688888888888889,11.0,41.52678902045289,0.008928571428571428,40.83555555555556,41.0,14.229451907480538,0.05803571428571429
2024-01-01 00:00:05.000000,2024-01-01 00:00:12.000000,0,-29.195555555555554,-29.0,17.457012962912685,0.15625,1401.805062091346,8294.0,0.0,4.528888888888889,11.0,42.02093771382557,0.008928571428571428,36.86222222222222,33.0,16.86907685584051,0.07589285714285714
2024-01-01 00:00:06.000000,2024-01-01 00:00:13.000000,0,-31.191111111111113,-31.0,18.110620185185905,0.16071428571428573,1578.8270654899295,8058.0,0.0,3.488888888888889,11.0,41.24276030745006,0.008928571428571428,35.81333333333333,32.0,17.280015294305404,0.09821428571428571
2024-01-01 00:00:07.000000,2024-01-01 00:00:14.000000,0,-33.013333333333335,-32.0,16.451085504784004,0.15178571428571427,1584.992086513486,8129.0,0.0,4.533333333333333,17.0,39.571364105156384,0.004464285714285714,36.12888888888889,33.0,16.242754184314418,0.06696428571428571
2024-01-01 00:00:08.000000,2024-01-01 00:00:15.000000,0,-33.888888888888886,-32.0,15.451858161234863,0.12946428571428573,1466.2425190949536,8556.0,0.0,15.422222222222222,27.0,34.12718392337232,0.03125,38.026666666666664,36.0,15.58786157788901,0.022321428571428572
2024-01-01 00:00:09.000000,2024-01-01 00:00:16.000000,0,-33.26222222222222,-32.0,15.484371281012796,0.14285714285714285,1268.1787450569757,9017.0,0.0,25.675555555555555,29.0,24.661938896987188,0.04017857142857143,40.07555555555555,46.0,15.610452593013761,0.026785714285714284
2024-01-01 00:00:10.000000,2024-01-01 00:00:17.000000,0,-34.98222222222222,-32.0,14.92240778052435,0.10267857142857142,1577.3125897556342,8350.0,0.0,33.382222222222225,30.0,14.259885181754623,0.06696428571428571,37.111111111111114,45.0,17.27924826590903,0.022321428571428572
2024-01-01 00:00:11.000000,2024-01-01 00:00:18.000000,0,-39.57333333333333,-34.0,13.876212945695428,0.04017857142857143,2403.011614109945,7480.0,0.0,33.257777777777775,31.0,9.615150082609793,0.0625,33.24444444444445,40.0,18.039583900455906,0.026785714285714284
2024-01-01 00:00:12.000000,2024-01-01 00:00:19.000000,0,-40.82666666666667,-39.0,12.51360687982714,0.017857142857142856,2569.0879485735663,7270.0,0.0,32.17777777777778,32.0,4.176298391394973,0.049107142857142856,32.31111111111111,36.0,17.675677172093394,0.017857142857142856
2024-01-01 00:00:13.000000,2024-01-01 00:00:20.000000,0,-43.22666666666667,-51.0,11.407907658412071,0.013392857142857142,2488.1990592066322,6482.0,0.0,32.68888888888889,35.0,4.116724503160328,0.03125,28.808888888888887,14.0,17.79455953954323,0.013392857142857142
2024-01-01 00:00:14.000000,2024-01-01 00:00:21.000000,0,-46.715555555555554,-52.0,9.869640398074372,0.03125,1922.254608128791,5241.0,0.0,34.053333333333335,36.0,3.1191802952515744,0.022321428571428572,23.293333333333333,14.0,15.602289209325294,0.022321428571428572
2024-01-01 00:00:15.000000,2024-01-01 00:00:22.000000,0,-49.82222222222222,-52.0,7.392349112212259,0.04017857142857143,1063.5429517855362,4112.0,0.0,34.91111111111111,36.0,2.591385300911033,0.022321428571428572,18.275555555555556,13.0,11.927780365367397,0.022321428571428572
