datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-05-04 07:43:59.843750,-29.919681362034712,6.549857083115484,9.769529790960537,1
2020-05-04 07:43:59.875000,-29.91957177055796,6.550140910339859,9.769528046943549,1
2020-05-04 07:43:59.906250,-29.91946218114387,6.550424738098306,9.769526303642657,1
2020-05-04 07:43:59.937500,-29.9193525937924,6.550708566390674,9.769524561057768,1
2020-05-04 07:43:59.968750,-29.91924300850378,6.550992395216737,9.769522819188932,1
2020-05-04 07:44:00.000000,-29.91913342527813,6.551276224576341,9.769521078036105,1
2020-05-04 07:44:00.031250,-29.91902384411556,6.551560054469321,9.7695193375993,1
2020-05-04 07:44:00.062500,-29.91891426501624,6.551843884895479,9.769517597878492,1
2020-05-04 07:44:00.093750,-29.918804687980256,6.552127715854663,9.769515858873678,1
2020-05-04 07:44:00.125000,-29.91869511300776,6.552411547346639,9.769514120584882,1
2020-05-04 07:44:00.156250,-29.91858554009889,6.5526953793712845,9.769512383012064,1
2020-05-04 07:44:00.187500,-29.91847596925377,6.552979211928394,9.76951064615524,1
2020-05-04 07:44:00.218750,-29.91836640047254,6.553263045017794,9.76950891001436,1
2020-05-04 07:44:00.250000,-29.918256833755343,6.55354687863932,9.769507174589478,1
2020-05-04 07:44:00.281250,-29.918147269102217,6.553830712792758,9.769505439880502,1
2020-05-04 07:44:00.312500,-29.91803770651344,6.55411454747798,9.76950370588751,1
2020-05-04 07:44:00.343750,-29.917928145989023,6.554398382694771,9.769501972610453,1
2020-05-04 07:44:00.375000,-29.91781858752919,6.554682218442956,9.769500240049329,1
2020-05-04 07:44:00.406250,-29.917709031133985,6.554966054722357,9.76949850820415,1
2020-05-04 07:44:00.437500,-29.917599476803595,6.555249891532817,9.769496777074863,1
2020-05-04 07:44:00.468750,-29.917489924538145,6.555533728874135,9.769495046661495,1
2020-05-04 07:44:00.500000,-29.91738037433773,6.555817566746137,9.769493316964043,1
2020-05-04 07:44:00.531250,-29.917270826202568,6.556101405148645,9.769491587982497,1
2020-05-04 07:44:00.562500,-29.917161280132675,6.556385244081476,9.769489859716815,1
2020-05-04 07:44:00.593750,-29.91705173612821,6.556669083544476,9.769488132167016,1
2020-05-04 07:44:00.625000,-29.91694219418939,6.5569529235374375,9.769486405333094,1
2020-05-04 07:44:00.656250,-29.91683265431633,6.557236764060193,9.769484679215052,1
2020-05-04 07:44:00.687500,-29.91672311650909,6.557520605112564,9.769482953812892,1
2020-05-04 07:44:00.718750,-29.91661358076773,6.557804446694375,9.769481229126518,1
2020-05-04 07:44:00.750000,-29.91650404709257,6.558088288805437,9.769479505156028,1
2020-05-04 07:44:00.781250,-29.91639451548369,6.558372131445586,9.769477781901392,1
2020-05-04 07:44:00.812500,-29.91628498594113,6.558655974614627,9.76947605936258,1
2020-05-04 07:44:00.843750,-29.916175458465045,6.558939818312407,9.769474337539558,1
2020-05-04 07:44:00.875000,-29.91606593305566,6.559223662538717,9.769472616432378,1
2020-05-04 07:44:00.906250,-29.91595640971303,6.559507507293403,9.769470896041,1
2020-05-04 07:44:00.937500,-29.915846888437272,6.559791352576276,9.76946917636542,1
2020-05-04 07:44:00.968750,-29.91573736922859,6.56007519838714,9.769467457405629,1
2020-05-04 07:44:01.000000,-29.915627852087,6.560359044725852,9.769465739161646,1
2020-05-04 07:44:01.031250,-29.91551833701276,6.5606428915922095,9.769464021633414,1
