datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-05-11 08:26:04.218750,-32.76878238740399,5.717116950836133,18.61067575291632,1
2020-05-11 08:26:04.250000,-32.76891077922541,5.71709620359364,18.610677034075074,1
2020-05-11 08:26:04.281250,-32.769039168933865,5.717075455667713,18.610678314921973,1
2020-05-11 08:26:04.312500,-32.76916755652933,5.717054707058462,18.610679595457068,1
2020-05-11 08:26:04.343750,-32.76929594201159,5.717033957765957,18.610680875680288,1
2020-05-11 08:26:04.375000,-32.76942432538057,5.717013207790319,18.61068215559169,1
2020-05-11 08:26:04.406250,-32.76955270663606,5.71699245713164,18.610683435191223,1
2020-05-11 08:26:04.437500,-32.769681085778,5.716971705790003,18.610684714478907,1
2020-05-11 08:26:04.468750,-32.76980946280629,5.716950953765502,18.610685993454744,1
2020-05-11 08:26:04.500000,-32.76993783772075,5.716930201058236,18.610687272118675,1
2020-05-11 08:26:04.531250,-32.77006621052128,5.716909447668304,18.61068855047076,1
2020-05-11 08:26:04.562500,-32.77019458120775,5.716888693595797,18.610689828510942,1
2020-05-11 08:26:04.593750,-32.770322949780024,5.716867938840812,18.610691106239287,1
2020-05-11 08:26:04.625000,-32.770451316238,5.716847183403445,18.61069238365571,1
2020-05-11 08:26:04.656250,-32.77057968058152,5.716826427283772,18.61069366076023,1
2020-05-11 08:26:04.687500,-32.77070804281049,5.716805670481911,18.61069493755288,1
2020-05-11 08:26:04.718750,-32.770836402924736,5.716784912997944,18.61069621403361,1
2020-05-11 08:26:04.750000,-32.7709647609242,5.716764154831991,18.610697490202448,1
2020-05-11 08:26:04.781250,-32.77109311680872,5.716743395984111,18.61069876605936,1
2020-05-11 08:26:04.812500,-32.77122147057816,5.716722636454425,18.61070004160435,1
2020-05-11 08:26:04.843750,-32.7713498222324,5.716701876243005,18.6107013168374,1
2020-05-11 08:26:04.875000,-32.771478171771285,5.71668111534997,18.61070259175851,1
2020-05-11 08:26:04.906250,-32.77160651919478,5.716660353775402,18.61070386636773,1
2020-05-11 08:26:04.937500,-32.77173486450266,5.716639591519399,18.610705140664983,1
2020-05-11 08:26:04.968750,-32.77186320769488,5.716618828582048,18.61070641465029,1
2020-05-11 08:26:05.000000,-32.77199154877126,5.716598064963455,18.610707688323647,1
2020-05-11 08:26:05.031250,-32.772119887731684,5.716577300663711,18.610708961685027,1
2020-05-11 08:26:05.062500,-32.772248224576,5.716556535682908,18.610710234734444,1
2020-05-11 08:26:05.093750,-32.77237655930415,5.716535770021144,18.61071150747192,1
2020-05-11 08:26:05.125000,-32.772504891915986,5.716515003678508,18.610712779897423,1
2020-05-11 08:26:05.156250,-32.772633222411315,5.716494236655112,18.61071405201094,1
2020-05-11 08:26:05.187500,-32.7727615507901,5.716473468951023,18.610715323812467,1
2020-05-11 08:26:05.218750,-32.77288987705221,5.716452700566356,18.610716595301994,1
2020-05-11 08:26:05.250000,-32.77301820119743,5.716431931501205,18.610717866479547,1
