datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-05-11 05:21:23.781250,-29.262106775761787,5.837519105666222,29.1737422042869,1
2020-05-11 05:21:23.812500,-29.262081771646592,5.837218128205832,29.17368719439724,1
2020-05-11 05:21:23.843750,-29.2620567631768,5.836917148861345,29.173632184202848,1
2020-05-11 05:21:23.875000,-29.262031750352364,5.836616167632937,29.173577173703706,1
2020-05-11 05:21:23.906250,-29.26200673317343,5.83631518452074,29.17352216289987,1
2020-05-11 05:21:23.937500,-29.261981711639915,5.836014199524991,29.173467151791343,1
2020-05-11 05:21:23.968750,-29.26195668575184,5.835713212645836,29.17341214037806,1
2020-05-11 05:21:24.000000,-29.261931655509223,5.835412223883475,29.173357128660104,1
2020-05-11 05:21:24.031250,-29.26190662091209,5.835111233238058,29.17330211663744,1
2020-05-11 05:21:24.062500,-29.26188158196046,5.83481024070979,29.173247104310065,1
2020-05-11 05:21:24.093750,-29.26185653865433,5.834509246298851,29.173192091678,1
2020-05-11 05:21:24.125000,-29.261831490993725,5.83420825000538,29.173137078741217,1
2020-05-11 05:21:24.156250,-29.261806438978684,5.833907251829597,29.173082065499777,1
2020-05-11 05:21:24.187500,-29.2617813826092,5.833606251771665,29.173027051953632,1
2020-05-11 05:21:24.218750,-29.261756321885272,5.833305249831774,29.172972038102834,1
2020-05-11 05:21:24.250000,-29.26173125680692,5.833004246010086,29.17291702394732,1
2020-05-11 05:21:24.281250,-29.261706187374145,5.832703240306795,29.172862009487147,1
2020-05-11 05:21:24.312500,-29.261681113587027,5.832402232722063,29.17280699472231,1
2020-05-11 05:21:24.343750,-29.26165603544552,5.832101223256084,29.172751979652777,1
2020-05-11 05:21:24.375000,-29.261630952949663,5.83180021190902,29.1726969642786,1
2020-05-11 05:21:24.406250,-29.26160586609945,5.831499198681065,29.17264194859975,1
2020-05-11 05:21:24.437500,-29.26158077489489,5.8311981835724005,29.17258693261625,1
2020-05-11 05:21:24.468750,-29.26155567933604,5.830897166583191,29.17253191632807,1
2020-05-11 05:21:24.500000,-29.261530579422903,5.830596147713614,29.17247689973525,1
2020-05-11 05:21:24.531250,-29.26150547515545,5.830295126963874,29.17242188283778,1
