datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-05-11 08:11:44.250000,-28.906880636797588,5.738844580392415,18.47713938600408,1
2020-05-11 08:11:44.281250,-28.90701526975964,5.738872492942571,18.477147050311817,1
2020-05-11 08:11:44.312500,-28.9071499044042,5.7389004029260695,18.47715471447286,1
2020-05-11 08:11:44.343750,-28.90728454073112,5.738928310342945,18.4771623784872,1
2020-05-11 08:11:44.375000,-28.907419178740305,5.738956215193239,18.477170042354818,1
2020-05-11 08:11:44.406250,-28.907553818431587,5.738984117476976,18.47717770607576,1
2020-05-11 08:11:44.437500,-28.907688459804888,5.7390120171941845,18.477185369649945,1
2020-05-11 08:11:44.468750,-28.907823102860007,5.73903991434493,18.477193033077405,1
2020-05-11 08:11:44.500000,-28.907957747596893,5.739067808929204,18.477200696358164,1
2020-05-11 08:11:44.531250,-28.9080923940153,5.7390957009470736,18.47720835949216,1
2020-05-11 08:11:44.562500,-28.90822704211521,5.739123590398543,18.47721602247939,1
2020-05-11 08:11:44.593750,-28.908361691896445,5.739151477283673,18.47722368531989,1
2020-05-11 08:11:44.625000,-28.908496343358856,5.739179361602486,18.477231348013607,1
2020-05-11 08:11:44.656250,-28.90863099650236,5.739207243355009,18.477239010560574,1
2020-05-11 08:11:44.687500,-28.908765651326803,5.739235122541274,18.47724667296077,1
2020-05-11 08:11:44.718750,-28.90890030783202,5.739262999161333,18.47725433521417,1
2020-05-11 08:11:44.750000,-28.909034966017945,5.7392908732152055,18.47726199732081,1
2020-05-11 08:11:44.781250,-28.909169625884395,5.739318744702924,18.47726965928063,1
2020-05-11 08:11:44.812500,-28.909304287431222,5.739346613624519,18.47727732109363,1
2020-05-11 08:11:44.843750,-28.90943895065839,5.739374479980046,18.47728498275985,1
2020-05-11 08:11:44.875000,-28.909573615565662,5.739402343769509,18.47729264427928,1
2020-05-11 08:11:44.906250,-28.909708282152994,5.739430204992962,18.47730030565188,1
2020-05-11 08:11:44.937500,-28.90984295042017,5.739458063650434,18.47730796687762,1
2020-05-11 08:11:44.968750,-28.909977620367147,5.739485919741949,18.477315627956585,1
2020-05-11 08:11:45.000000,-28.9101122919937,5.739513773267558,18.47732328888865,1
2020-05-11 08:11:45.031250,-28.910246965299745,5.7395416242272645,18.477330949673902,1
2020-05-11 08:11:45.062500,-28.910381640285173,5.739569472621142,18.477338610312287,1
2020-05-11 08:11:45.093750,-28.91051631694984,5.739597318449198,18.477346270803835,1
2020-05-11 08:11:45.125000,-28.910650995293626,5.739625161711476,18.47735393114852,1
2020-05-11 08:11:45.156250,-28.910785675316337,5.739653002407991,18.477361591346305,1
2020-05-11 08:11:45.187500,-28.910920357017908,5.739680840538799,18.47736925139724,1
2020-05-11 08:11:45.218750,-28.911055040398143,5.73970867610393,18.477376911301253,1
2020-05-11 08:11:45.250000,-28.91118972545702,5.739736509103409,18.4773845710584,1
2020-05-11 08:11:45.281250,-28.91132441219434,5.739764339537274,18.47739223066865,1
2020-05-11 08:11:45.312500,-28.91145910060994,5.73979216740555,18.47739989013199,1
2020-05-11 08:11:45.343750,-28.911593790703726,5.7398199927082825,18.477407549448444,1
2020-05-11 08:11:45.375000,-28.91172848247557,5.739847815445507,18.47741520861794,1
2020-05-11 08:11:45.406250,-28.91186317592532,5.739875635617255,18.47742286764055,1
2020-05-11 08:11:45.437500,-28.911997871052883,5.739903453223551,18.47743052651619,1
2020-05-11 08:11:45.468750,-28.912132567858063,5.739931268264424,18.47743818524491,1
2020-05-11 08:11:45.500000,-28.9122672663408,5.739959080739928,18.477445843826693,1
2020-05-11 08:11:45.531250,-28.91240196650097,5.739986890650083,18.47745350226154,1
2020-05-11 08:11:45.562500,-28.91253666833837,5.740014697994933,18.477461160549428,1
2020-05-11 08:11:45.593750,-28.912671371852927,5.740042502774493,18.477468818690333,1
2020-05-11 08:11:45.625000,-28.912806077044426,5.740070304988804,18.477476476684267,1
2020-05-11 08:11:45.656250,-28.912940783912862,5.740098104637916,18.47748413453124,1
2020-05-11 08:11:45.687500,-28.913075492457985,5.740125901721835,18.477491792231216,1
2020-05-11 08:11:45.718750,-28.913210202679767,5.740153696240628,18.47749944978423,1
2020-05-11 08:11:45.750000,-28.91334491457799,5.740181488194308,18.47750710719023,1
2020-05-11 08:11:45.781250,-28.913479628152587,5.740209277582896,18.477514764449232,1
2020-05-11 08:11:45.812500,-28.91361434340339,5.74023706440645,18.47752242156124,1
2020-05-11 08:11:45.843750,-28.913749060330264,5.740264848664994,18.4775300785262,1
2020-05-11 08:11:45.875000,-28.91388377893309,5.74029263035855,18.47753773534416,1
2020-05-11 08:11:45.906250,-28.914018499211785,5.740320409487169,18.477545392015088,1
2020-05-11 08:11:45.937500,-28.914153221166124,5.740348186050893,18.47755304853898,1
2020-05-11 08:11:45.968750,-28.91428794479603,5.740375960049725,18.47756070491584,1
2020-05-11 08:11:46.000000,-28.91442267010141,5.740403731483714,18.47756836114564,1
2020-05-11 08:11:46.031250,-28.91455739708204,5.740431500352896,18.477576017228383,1
2020-05-11 08:11:46.062500,-28.914692125737886,5.740459266657313,18.47758367316409,1
2020-05-11 08:11:46.093750,-28.91482685606868,5.740487030396984,18.47759132895272,1
2020-05-11 08:11:46.125000,-28.91496158807444,5.740514791571935,18.47759898459426,1
2020-05-11 08:11:46.156250,-28.91509632175496,5.740542550182229,18.47760664008874,1
2020-05-11 08:11:46.187500,-28.915231057110148,5.740570306227872,18.47761429543612,1
2020-05-11 08:11:46.218750,-28.915365794139834,5.740598059708915,18.477621950636426,1
2020-05-11 08:11:46.250000,-28.915500532843872,5.740625810625373,18.47762960568962,1
2020-05-11 08:11:46.281250,-28.915635273222183,5.740653558977304,18.47763726059569,1
2020-05-11 08:11:46.312500,-28.915770015274603,5.740681304764724,18.47764491535468,1
2020-05-11 08:11:46.343750,-28.915904759001045,5.740709047987671,18.47765256996653,1
2020-05-11 08:11:46.375000,-28.91603950440132,5.740736788646179,18.47766022443126,1
2020-05-11 08:11:46.406250,-28.91617425147529,5.740764526740279,18.47766787874886,1
2020-05-11 08:11:46.437500,-28.91630900022288,5.740792262270019,18.47767553291932,1
2020-05-11 08:11:46.468750,-28.91644375064395,5.7408199952354,18.47768318694265,1
2020-05-11 08:11:46.500000,-28.91657850273836,5.740847725636492,18.47769084081881,1
2020-05-11 08:11:46.531250,-28.9167132565059,5.740875453473314,18.47769849454781,1
2020-05-11 08:11:46.562500,-28.916848011946573,5.740903178745895,18.47770614812964,1
2020-05-11 08:11:46.593750,-28.916982769060173,5.74093090145427,18.477713801564327,1
2020-05-11 08:11:46.625000,-28.91711752784658,5.740958621598479,18.47772145485182,1
2020-05-11 08:11:46.656250,-28.91725228830563,5.740986339178556,18.47772910799212,1
2020-05-11 08:11:46.687500,-28.917387050437227,5.741014054194529,18.47773676098525,1
2020-05-11 08:11:46.718750,-28.91752181424126,5.7410417666464255,18.47774441383116,1
2020-05-11 08:11:46.750000,-28.91765657971759,5.7410694765342924,18.477752066529888,1
2020-05-11 08:11:46.781250,-28.917791346866057,5.741097183858164,18.477759719081394,1
2020-05-11 08:11:46.812500,-28.917926115686537,5.741124888618063,18.4777673714857,1
2020-05-11 08:11:46.843750,-28.918060886178893,5.741152590814035,18.47777502374276,1
2020-05-11 08:11:46.875000,-28.91819565834304,5.74118029044609,18.477782675852595,1
2020-05-11 08:11:46.906250,-28.91833043217879,5.741207987514287,18.4777903278152,1
2020-05-11 08:11:46.937500,-28.91846520768605,5.741235682018653,18.47779797963057,1
2020-05-11 08:11:46.968750,-28.918599984864656,5.7412633739592325,18.47780563129865,1
2020-05-11 08:11:47.000000,-28.918734763714497,5.741291063336037,18.47781328281954,1
2020-05-11 08:11:47.031250,-28.918869544235434,5.741318750149095,18.47782093419312,1
2020-05-11 08:11:47.062500,-28.919004326427377,5.741346434398466,18.477828585419463,1
2020-05-11 08:11:47.093750,-28.91913911029011,5.741374116084183,18.47783623649849,1
2020-05-11 08:11:47.125000,-28.919273895823583,5.741401795206258,18.477843887430268,1
2020-05-11 08:11:47.156250,-28.919408683027605,5.741429471764733,18.47785153821476,1
2020-05-11 08:11:47.187500,-28.919543471902102,5.741457145759657,18.477859188851934,1
2020-05-11 08:11:47.218750,-28.91967826244691,5.741484817191042,18.477866839341825,1
2020-05-11 08:11:47.250000,-28.91981305466187,5.741512486058939,18.47787448968439,1
2020-05-11 08:11:47.281250,-28.91994784854693,5.741540152363364,18.47788213987965,1
2020-05-11 08:11:47.312500,-28.92008264410189,5.74156781610437,18.4778897899276,1
2020-05-11 08:11:47.343750,-28.92021744132661,5.74159547728198,18.47789743982821,1
2020-05-11 08:11:47.375000,-28.92035224022104,5.741623135896228,18.477905089581498,1
2020-05-11 08:11:47.406250,-28.92048704078497,5.741650791947154,18.47791273918745,1
2020-05-11 08:11:47.437500,-28.920621843018257,5.741678445434774,18.47792038864601,1
2020-05-11 08:11:47.468750,-28.92075664692089,5.741706096359141,18.477928037957284,1
2020-05-11 08:11:47.500000,-28.920891452492604,5.741733744720275,18.47793568712116,1
2020-05-11 08:11:47.531250,-28.92102625973332,5.741761390518231,18.477943336137685,1
2020-05-11 08:11:47.562500,-28.92116106864294,5.741789033753028,18.477950985006814,1
2020-05-11 08:11:47.593750,-28.92129587922126,5.741816674424705,18.47795863372859,1
2020-05-11 08:11:47.625000,-28.92143069146824,5.7418443125332805,18.477966282302965,1
