datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-05-03 19:08:49.968750,-40.97071234726096,-4.517694151871595,19.59635986609488,1
2020-05-03 19:08:50.000000,-40.970661697981065,-4.517589624559164,19.596372625925188,1
2020-05-03 19:08:50.031250,-40.970611053434446,-4.517485096380275,19.59638538481741,1
2020-05-03 19:08:50.062500,-40.970560413621136,-4.517380567335068,19.596398142771523,1
2020-05-03 19:08:50.093750,-40.970509778541135,-4.517276037423712,19.59641089978755,1
2020-05-03 19:08:50.125000,-40.97045914819448,-4.517171506646315,19.59642365586546,1
2020-05-03 19:08:50.156250,-40.97040852258123,-4.517066975003093,19.59643641100531,1
2020-05-03 19:08:50.187500,-40.97035790170131,-4.51696244249416,19.59644916520705,1
2020-05-03 19:08:50.218750,-40.970307285554775,-4.516857909119663,19.596461918470663,1
2020-05-03 19:08:50.250000,-40.9702566741417,-4.51675337487978,19.596474670796187,1
2020-05-03 19:08:50.281250,-40.97020606746196,-4.516648839774633,19.59648742218358,1
2020-05-03 19:08:50.312500,-40.97015546551568,-4.516544303804411,19.59650017263284,1
2020-05-03 19:08:50.343750,-40.970104868302855,-4.5164397669692296,19.59651292214401,1
2020-05-03 19:08:50.375000,-40.97005427582352,-4.516335229269281,19.59652567071705,1
2020-05-03 19:08:50.406250,-40.97000368807761,-4.516230690704685,19.59653841835196,1
2020-05-03 19:08:50.437500,-40.9699531050652,-4.516126151275596,19.59655116504872,1
2020-05-03 19:08:50.468750,-40.96990252678635,-4.516021610982194,19.59656391080739,1
2020-05-03 19:08:50.500000,-40.96985195324096,-4.515917069824599,19.59657665562788,1
2020-05-03 19:08:50.531250,-40.9698013844291,-4.515812527802976,19.596589399510247,1
2020-05-03 19:08:50.562500,-40.96975082035084,-4.515707984917486,19.596602142454483,1
2020-05-03 19:08:50.593750,-40.96970026100617,-4.5156034411682775,19.59661488446058,1
2020-05-03 19:08:50.625000,-40.96964970639503,-4.515498896555491,19.5966276255285,1
2020-05-03 19:08:50.656250,-40.96959915651748,-4.515394351079292,19.596640365658264,1
2020-05-03 19:08:50.687500,-40.96954861137357,-4.515289804739833,19.596653104849885,1
2020-05-03 19:08:50.718750,-40.9694980709633,-4.5151852575372695,19.596665843103327,1
2020-05-03 19:08:50.750000,-40.96944753528662,-4.515080709471734,19.59667858041864,1
2020-05-03 19:08:50.781250,-40.969397004343634,-4.514976160543393,19.59669131679576,1
2020-05-03 19:08:50.812500,-40.96934647813429,-4.5148716107524045,19.59670405223471,1
2020-05-03 19:08:50.843750,-40.96929595665869,-4.514767060098931,19.59671678673549,1
2020-05-03 19:08:50.875000,-40.96924543991677,-4.51466250858309,19.59672952029812,1
2020-05-03 19:08:50.906250,-40.969194927908525,-4.514557956205055,19.59674225292254,1
2020-05-03 19:08:50.937500,-40.96914442063404,-4.5144534029649925,19.596754984608783,1
2020-05-03 19:08:50.968750,-40.96909391809333,-4.514348848863023,19.59676771535685,1
2020-05-03 19:08:51.000000,-40.96904342028632,-4.514244293899311,19.596780445166704,1
2020-05-03 19:08:51.031250,-40.96899292721318,-4.514139738074021,19.5967931740384,1
2020-05-03 19:08:51.062500,-40.968942438873775,-4.5140351813873005,19.59680590197188,1
2020-05-03 19:08:51.093750,-40.96889195526816,-4.51393062383931,19.59681862896715,1
2020-05-03 19:08:51.125000,-40.96884147639636,-4.513826065430181,19.59683135502425,1
2020-05-03 19:08:51.156250,-40.96879100225842,-4.513721506160078,19.596844080143107,1
2020-05-03 19:08:51.187500,-40.96874053285435,-4.5136169460291535,19.59685680432378,1
2020-05-03 19:08:51.218750,-40.9686900681841,-4.513512385037557,19.596869527566216,1
2020-05-03 19:08:51.250000,-40.96863960824777,-4.513407823185439,19.59688224987045,1
2020-05-03 19:08:51.281250,-40.96858915304533,-4.513303260472975,19.596894971236484,1
2020-05-03 19:08:51.312500,-40.96853870257679,-4.513198696900291,19.596907691664263,1
2020-05-03 19:08:51.343750,-40.96848825684222,-4.51309413246755,19.59692041115385,1
2020-05-03 19:08:51.375000,-40.968437815841526,-4.512989567174897,19.59693312970519,1
2020-05-03 19:08:51.406250,-40.96838737957479,-4.512885001022484,19.59694584731828,1
2020-05-03 19:08:51.437500,-40.968336948042094,-4.512780434010473,19.59695856399315,1
2020-05-03 19:08:51.468750,-40.96828652124329,-4.512675866139007,19.59697127972977,1
2020-05-03 19:08:51.500000,-40.96823609917857,-4.512571297408257,19.596983994528173,1
2020-05-03 19:08:51.531250,-40.96818568184779,-4.51246672781836,19.59699670838833,1
2020-05-03 19:08:51.562500,-40.96813526925106,-4.512362157369468,19.597009421310187,1
2020-05-03 19:08:51.593750,-40.96808486138842,-4.51225758606175,19.59702213329385,1
2020-05-03 19:08:51.625000,-40.96803445825982,-4.512153013895329,19.597034844339248,1
2020-05-03 19:08:51.656250,-40.96798405986529,-4.512048440870377,19.597047554446373,1
2020-05-03 19:08:51.687500,-40.96793366620486,-4.511943866987059,19.597060263615248,1
2020-05-03 19:08:51.718750,-40.96788327727853,-4.511839292245496,19.59707297184585,1
2020-05-03 19:08:51.750000,-40.96783289308628,-4.511734716645864,19.59708567913816,1
2020-05-03 19:08:51.781250,-40.96778251362821,-4.511630140188314,19.597098385492224,1
2020-05-03 19:08:51.812500,-40.96773213890423,-4.51152556287298,19.59711109090802,1
2020-05-03 19:08:51.843750,-40.96768176891446,-4.51142098470004,19.59712379538553,1
2020-05-03 19:08:51.875000,-40.967631403658864,-4.511316405669628,19.597136498924748,1
2020-05-03 19:08:51.906250,-40.96758104313747,-4.5112118257819045,19.597149201525696,1
2020-05-03 19:08:51.937500,-40.96753068735027,-4.511107245037023,19.597161903188336,1
2020-05-03 19:08:51.968750,-40.967480336297285,-4.511002663435134,19.597174603912705,1
2020-05-03 19:08:52.000000,-40.96742998997856,-4.5108980809763874,19.59718730369877,1
2020-05-03 19:08:52.031250,-40.96737964839407,-4.510793497660934,19.597200002546533,1
2020-05-03 19:08:52.062500,-40.96732931154386,-4.510688913488946,19.597212700456016,1
2020-05-03 19:08:52.093750,-40.96727897942794,-4.510584328460558,19.597225397427184,1
2020-05-03 19:08:52.125000,-40.96722865204626,-4.510479742575909,19.59723809346001,1
2020-05-03 19:08:52.156250,-40.96717832939898,-4.5103751558351854,19.597250788554568,1
2020-05-03 19:08:52.187500,-40.96712801148596,-4.51027056823852,19.597263482710805,1
2020-05-03 19:08:52.218750,-40.9670776983073,-4.510165979786056,19.597276175928723,1
2020-05-03 19:08:52.250000,-40.96702738986298,-4.510061390477972,19.59728886820829,1
2020-05-03 19:08:52.281250,-40.96697708615305,-4.509956800314395,19.59730155954957,1
2020-05-03 19:08:52.312500,-40.96692678717751,-4.509852209295498,19.597314249952504,1
2020-05-03 19:08:52.343750,-40.96687649293639,-4.509747617421418,19.59732693941712,1
2020-05-03 19:08:52.375000,-40.96682620342964,-4.5096430246923145,19.597339627943388,1
2020-05-03 19:08:52.406250,-40.96677591865734,-4.509538431108349,19.597352315531325,1
2020-05-03 19:08:52.437500,-40.96672563861948,-4.509433836669652,19.59736500218092,1
