datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-05-09 21:49:03.656250,-25.69003972877196,3.242901652240902,32.573767567584376,1
2020-05-09 21:49:03.687500,-25.69019240981168,3.243017976566665,32.57376010822911,1
2020-05-09 21:49:03.718750,-25.69034509543389,3.2431342958645963,32.57375264828683,1
2020-05-09 21:49:03.750000,-25.6904977856384,3.2432506101345724,32.57374518775752,1
2020-05-09 21:49:03.781250,-25.690650480425195,3.2433669193764945,32.57373772664116,1
2020-05-09 21:49:03.812500,-25.690803179794152,3.243483223590214,32.57373026493784,1
2020-05-09 21:49:03.843750,-25.69095588374516,3.2435995227756416,32.573722802647474,1
2020-05-09 21:49:03.875000,-25.6911085922782,3.243715816932648,32.5737153397701,1
2020-05-09 21:49:03.906250,-25.691261305393105,3.243832106061117,32.57370787630575,1
2020-05-09 21:49:03.937500,-25.691414023089774,3.2439483901609147,32.573700412254354,1
2020-05-09 21:49:03.968750,-25.691566745368217,3.244064669231931,32.57369294761602,1
2020-05-09 21:49:04.000000,-25.69171947222822,3.244180943274056,32.57368548239066,1
2020-05-09 21:49:04.031250,-25.691872203669803,3.244297212287152,32.57367801657836,1
2020-05-09 21:49:04.062500,-25.692024939692782,3.244413476271123,32.573670550179024,1
2020-05-09 21:49:04.093750,-25.692177680297178,3.244529735225836,32.573663083192734,1
2020-05-09 21:49:04.125000,-25.692330425482787,3.2446459891511745,32.57365561561947,1
2020-05-09 21:49:04.156250,-25.69248317524957,3.244762238047008,32.57364814745925,1
2020-05-09 21:49:04.187500,-25.69263592959741,3.24487848191323,32.57364067871206,1
2020-05-09 21:49:04.218750,-25.692788688526235,3.244994720749736,32.57363320937788,1
2020-05-09 21:49:04.250000,-25.69294145203596,3.245110954556385,32.57362573945677,1
2020-05-09 21:49:04.281250,-25.69309422012648,3.245227183333056,32.573618268948714,1
2020-05-09 21:49:04.312500,-25.693246992797725,3.2453434070796505,32.57361079785369,1
2020-05-09 21:49:04.343750,-25.693399770049584,3.245459625796025,32.573603326171714,1
2020-05-09 21:49:04.375000,-25.693552551881965,3.2455758394820746,32.57359585390283,1
2020-05-09 21:49:04.406250,-25.693705338294784,3.245692048137686,32.57358838104698,1
2020-05-09 21:49:04.437500,-25.69385812928794,3.245808251762732,32.57358090760419,1
2020-05-09 21:49:04.468750,-25.69401092486133,3.24592445035708,32.57357343357448,1
2020-05-09 21:49:04.500000,-25.694163725014945,3.24604064392064,32.57356595895787,1
2020-05-09 21:49:04.531250,-25.69431652974861,3.246156832453272,32.57355848375433,1
