datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-06-12 01:32:43.781250,-17.034678085684206,-6.2190475700907655,18.290947865655085,1
2020-06-12 01:32:43.812500,-17.034799338615105,-6.219074816899226,18.290796598275325,1
2020-06-12 01:32:43.843750,-17.03492059048402,-6.219102063702896,18.29064533422658,1
2020-06-12 01:32:43.875000,-17.035041841290926,-6.219129310501756,18.29049407350885,1
2020-06-12 01:32:43.906250,-17.035163091035805,-6.219156557295841,18.29034281612217,1
2020-06-12 01:32:43.937500,-17.035284339718615,-6.219183804085152,18.290191562066568,1
2020-06-12 01:32:43.968750,-17.03540558733934,-6.2192110508697045,18.29004031134206,1
2020-06-12 01:32:44.000000,-17.03552683389794,-6.219238297649512,18.28988906394867,1
2020-06-12 01:32:44.031250,-17.035648079394388,-6.219265544424586,18.28973781988643,1
2020-06-12 01:32:44.062500,-17.035769323828656,-6.219292791194936,18.289586579155344,1
2020-06-12 01:32:44.093750,-17.03589056720072,-6.219320037960585,18.28943534175546,1
2020-06-12 01:32:44.125000,-17.03601180951055,-6.219347284721534,18.289284107686782,1
2020-06-12 01:32:44.156250,-17.036133050758107,-6.219374531477794,18.289132876949346,1
2020-06-12 01:32:44.187500,-17.036254290943383,-6.219401778229385,18.288981649543164,1
2020-06-12 01:32:44.218750,-17.036375530066316,-6.219429024976325,18.28883042546828,1
2020-06-12 01:32:44.250000,-17.036496768126902,-6.219456271718622,18.288679204724687,1
2020-06-12 01:32:44.281250,-17.036618005125106,-6.219483518456279,18.28852798731243,1
2020-06-12 01:32:44.312500,-17.036739241060914,-6.219510765189315,18.28837677323154,1
2020-06-12 01:32:44.343750,-17.03686047593427,-6.21953801191775,18.28822556248201,1
2020-06-12 01:32:44.375000,-17.03698170974515,-6.219565258641583,18.2880743550639,1
2020-06-12 01:32:44.406250,-17.037102942493537,-6.21959250536084,18.287923150977207,1
2020-06-12 01:32:44.437500,-17.037224174179396,-6.219619752075523,18.287771950221945,1
2020-06-12 01:32:44.468750,-17.0373454048027,-6.219646998785649,18.28762075279818,1
2020-06-12 01:32:44.500000,-17.03746663436343,-6.219674245491229,18.2874695587059,1
2020-06-12 01:32:44.531250,-17.03758786286153,-6.219701492192277,18.287318367945147,1
2020-06-12 01:32:44.562500,-17.037709090296993,-6.219728738888806,18.28716718051593,1
2020-06-12 01:32:44.593750,-17.037830316669787,-6.219755985580828,18.28701599641828,1
2020-06-12 01:32:44.625000,-17.037951541979872,-6.219783232268353,18.28686481565222,1
2020-06-12 01:32:44.656250,-17.038072766227234,-6.219810478951405,18.28671363821776,1
2020-06-12 01:32:44.687500,-17.038193989411837,-6.219837725629971,18.28656246411495,1
2020-06-12 01:32:44.718750,-17.038315211533654,-6.219864972304097,18.2864112933438,1
2020-06-12 01:32:44.750000,-17.03843643259264,-6.219892218973768,18.28626012590433,1
2020-06-12 01:32:44.781250,-17.038557652588803,-6.219919465639015,18.28610896179657,1
2020-06-12 01:32:44.812500,-17.038678871522066,-6.219946712299833,18.285957801020544,1
2020-06-12 01:32:44.843750,-17.038800089392442,-6.219973958956246,18.28580664357627,1
2020-06-12 01:32:44.875000,-17.038921306199875,-6.220001205608266,18.285655489463764,1
2020-06-12 01:32:44.906250,-17.039042521944353,-6.220028452255913,18.285504338683072,1
2020-06-12 01:32:44.937500,-17.03916373662584,-6.220055698899174,18.2853531912342,1
2020-06-12 01:32:44.968750,-17.039284950244294,-6.220082945538096,18.285202047117167,1
2020-06-12 01:32:45.000000,-17.039406162799725,-6.220110192172663,18.28505090633201,1
2020-06-12 01:32:45.031250,-17.03952737429205,-6.220137438802903,18.284899768878752,1
2020-06-12 01:32:45.062500,-17.039648584721284,-6.220164685428823,18.284748634757417,1
2020-06-12 01:32:45.093750,-17.039769794087377,-6.220191932050437,18.284597503968016,1
2020-06-12 01:32:45.125000,-17.039891002390295,-6.220219178667757,18.284446376510584,1
2020-06-12 01:32:45.156250,-17.04001220963004,-6.220246425280795,18.28429525238513,1
2020-06-12 01:32:45.187500,-17.040133415806547,-6.2202736718895695,18.28414413159169,1
2020-06-12 01:32:45.218750,-17.040254620919804,-6.2203009184940825,18.2839930141303,1
2020-06-12 01:32:45.250000,-17.040375824969786,-6.22032816509436,18.28384190000096,1
2020-06-12 01:32:45.281250,-17.04049702795645,-6.220355411690396,18.2836907892037,1
2020-06-12 01:32:45.312500,-17.04061822987978,-6.220382658282213,18.283539681738542,1
2020-06-12 01:32:45.343750,-17.040739430739745,-6.22040990486983,18.28338857760553,1
2020-06-12 01:32:45.375000,-17.040860630536304,-6.220437151453254,18.28323747680466,1
2020-06-12 01:32:45.406250,-17.040981829269434,-6.220464398032495,18.283086379335963,1
2020-06-12 01:32:45.437500,-17.041103026939115,-6.220491644607563,18.282935285199468,1
2020-06-12 01:32:45.468750,-17.041224223545324,-6.220518891178485,18.2827841943952,1
2020-06-12 01:32:45.500000,-17.041345419088003,-6.220546137745263,18.28263310692317,1
2020-06-12 01:32:45.531250,-17.041466613567138,-6.220573384307908,18.28248202278342,1
2020-06-12 01:32:45.562500,-17.04158780698271,-6.22060063086643,18.282330941975964,1
2020-06-12 01:32:45.593750,-17.041708999334684,-6.220627877420853,18.28217986450081,1
2020-06-12 01:32:45.625000,-17.04183019062302,-6.220655123971183,18.282028790358016,1
2020-06-12 01:32:45.656250,-17.041951380847706,-6.220682370517432,18.281877719547573,1
2020-06-12 01:32:45.687500,-17.0420725700087,-6.220709617059609,18.281726652069526,1
2020-06-12 01:32:45.718750,-17.04219375810598,-6.220736863597734,18.28157558792388,1
2020-06-12 01:32:45.750000,-17.04231494513952,-6.220764110131821,18.28142452711068,1
2020-06-12 01:32:45.781250,-17.042436131109277,-6.220791356661872,18.281273469629923,1
2020-06-12 01:32:45.812500,-17.04255731601523,-6.220818603187907,18.28112241548165,1
2020-06-12 01:32:45.843750,-17.04267849985736,-6.22084584970994,18.28097136466588,1
2020-06-12 01:32:45.875000,-17.042799682635625,-6.220873096227972,18.28082031718265,1
2020-06-12 01:32:45.906250,-17.042920864350002,-6.220900342742035,18.28066927303196,1
2020-06-12 01:32:45.937500,-17.04304204500045,-6.220927589252129,18.280518232213844,1
2020-06-12 01:32:45.968750,-17.043163224586955,-6.220954835758261,18.28036719472834,1
2020-06-12 01:32:46.000000,-17.043284403109485,-6.220982082260459,18.28021616057544,1
2020-06-12 01:32:46.031250,-17.043405580568013,-6.221009328758723,18.2800651297552,1
2020-06-12 01:32:46.062500,-17.043526756962503,-6.22103657525307,18.279914102267604,1
2020-06-12 01:32:46.093750,-17.043647932292924,-6.221063821743515,18.27976307811272,1
2020-06-12 01:32:46.125000,-17.043769106559246,-6.22109106823007,18.27961205729055,1
2020-06-12 01:32:46.156250,-17.043890279761456,-6.221118314712731,18.27946103980112,1
2020-06-12 01:32:46.187500,-17.044011451899514,-6.221145561191534,18.27931002564444,1
2020-06-12 01:32:46.218750,-17.044132622973386,-6.221172807666495,18.27915901482056,1
2020-06-12 01:32:46.250000,-17.04425379298306,-6.221200054137604,18.27900800732948,1
