datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-06-08 19:28:16.031250,-27.3660053808244,-6.1555479380122,2.724006689121478,1
2020-06-08 19:28:16.062500,-27.365893475179544,-6.155576261692682,2.724223676707666,1
2020-06-08 19:28:16.093750,-27.365781569320497,-6.155604586241774,2.7244406670066463,1
2020-06-08 19:28:16.125000,-27.36566966324729,-6.155632911659477,2.7246576600183685,1
2020-06-08 19:28:16.156250,-27.36555775695992,-6.1556612379458056,2.724874655742748,1
2020-06-08 19:28:16.187500,-27.365445850458432,-6.155689565100757,2.725091654179717,1
2020-06-08 19:28:16.218750,-27.365333943742804,-6.155717893124323,2.7253086553292145,1
2020-06-08 19:28:16.250000,-27.365222036813083,-6.155746222016516,2.7255256591911423,1
2020-06-08 19:28:16.281250,-27.36511012966927,-6.155774551777342,2.7257426657654475,1
2020-06-08 19:28:16.312500,-27.364998222311385,-6.155802882406795,2.7259596750520574,1
2020-06-08 19:28:16.343750,-27.364886314739447,-6.155831213904882,2.726176687050891,1
2020-06-08 19:28:16.375000,-27.364774406953483,-6.155859546271609,2.726393701761889,1
2020-06-08 19:28:16.406250,-27.36466249895348,-6.15588787950697,2.7266107191849764,1
2020-06-08 19:28:16.437500,-27.364550590739505,-6.155916213610973,2.726827739320071,1
2020-06-08 19:28:16.468750,-27.36443868231153,-6.1559445485836175,2.727044762167093,1
2020-06-08 19:28:16.500000,-27.36432677366959,-6.155972884424914,2.727261787726006,1
2020-06-08 19:28:16.531250,-27.364214864813693,-6.1560012211348525,2.7274788159967134,1
2020-06-08 19:28:16.562500,-27.364102955743864,-6.156029558713455,2.7276958469791373,1
2020-06-08 19:28:16.593750,-27.36399104646012,-6.156057897160701,2.727912880673221,1
2020-06-08 19:28:16.625000,-27.363879136962485,-6.156086236476607,2.728129917078884,1
2020-06-08 19:28:16.656250,-27.36376722725095,-6.156114576661175,2.728346956196055,1
2020-06-08 19:28:16.687500,-27.363655317325573,-6.156142917714401,2.728563998024671,1
2020-06-08 19:28:16.718750,-27.363543407186327,-6.1561712596362925,2.7287810425646435,1
2020-06-08 19:28:16.750000,-27.363431496833265,-6.156199602426852,2.728998089815923,1
