datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-06-09 12:12:19.500000,-33.6477292324765,15.239317406107734,8.863605802320306,1
2020-06-09 12:12:19.531250,-33.647834214973,15.239502050333275,8.863564255109983,1
2020-06-09 12:12:19.562500,-33.64793919741344,15.239686691720287,8.863522710646016,1
2020-06-09 12:12:19.593750,-33.6480441797978,15.23987133026873,8.86348116892844,1
2020-06-09 12:12:19.625000,-33.648149162126074,15.240055965978572,8.863439629957275,1
2020-06-09 12:12:19.656250,-33.64825414439824,15.240240598849754,8.863398093732558,1
2020-06-09 12:12:19.687500,-33.648359126614274,15.24042522888223,8.863356560254326,1
2020-06-09 12:12:19.718750,-33.64846410877417,15.240609856075954,8.8633150295226,1
2020-06-09 12:12:19.750000,-33.648569090877906,15.240794480430893,8.863273501537419,1
2020-06-09 12:12:19.781250,-33.64867407292547,15.240979101946987,8.86323197629881,1
2020-06-09 12:12:19.812500,-33.648779054916844,15.24116372062421,8.863190453806803,1
2020-06-09 12:12:19.843750,-33.648884036852024,15.241348336462492,8.863148934061432,1
2020-06-09 12:12:19.875000,-33.64898901873097,15.241532949461805,8.86310741706273,1
2020-06-09 12:12:19.906250,-33.649094000553674,15.241717559622096,8.86306590281072,1
2020-06-09 12:12:19.937500,-33.64919898232012,15.241902166943335,8.863024391305432,1
2020-06-09 12:12:19.968750,-33.64930396403031,15.242086771425466,8.86298288254692,1
2020-06-09 12:12:20.000000,-33.6494089456842,15.242271373068435,8.86294137653518,1
2020-06-09 12:12:20.031250,-33.64951392728178,15.242455971872214,8.86289987327027,1
2020-06-09 12:12:20.062500,-33.64961890882305,15.242640567836746,8.862858372752202,1
2020-06-09 12:12:20.093750,-33.64972389030798,15.242825160961983,8.86281687498103,1
2020-06-09 12:12:20.125000,-33.649828871736545,15.243009751247888,8.862775379956767,1
2020-06-09 12:12:20.156250,-33.64993385310875,15.243194338694424,8.862733887679449,1
2020-06-09 12:12:20.187500,-33.650038834424564,15.243378923301526,8.862692398149095,1
2020-06-09 12:12:20.218750,-33.65014381568397,15.243563505069162,8.862650911365765,1
2020-06-09 12:12:20.250000,-33.65024879688696,15.243748083997286,8.862609427329456,1
2020-06-09 12:12:20.281250,-33.65035377803352,15.243932660085846,8.862567946040231,1
2020-06-09 12:12:20.312500,-33.650458759123616,15.244117233334812,8.862526467498094,1
2020-06-09 12:12:20.343750,-33.65056374015726,15.244301803744111,8.862484991703088,1
2020-06-09 12:12:20.375000,-33.650668721134394,15.244486371313736,8.862443518655246,1
2020-06-09 12:12:20.406250,-33.65077370205504,15.244670936043605,8.862402048354602,1
2020-06-09 12:12:20.437500,-33.65087868291916,15.244855497933704,8.862360580801173,1
2020-06-09 12:12:20.468750,-33.65098366372676,15.245040056983964,8.862319115994996,1
2020-06-09 12:12:20.500000,-33.65108864447779,15.245224613194342,8.86227765393611,1
2020-06-09 12:12:20.531250,-33.65119362517226,15.24540916656482,8.862236194624542,1
2020-06-09 12:12:20.562500,-33.65129860581015,15.245593717095325,8.862194738060316,1
2020-06-09 12:12:20.593750,-33.651403586391446,15.245778264785804,8.86215328424347,1
2020-06-09 12:12:20.625000,-33.651508566916114,15.24596280963625,8.862111833174033,1
2020-06-09 12:12:20.656250,-33.65161354738414,15.24614735164659,8.862070384852034,1
2020-06-09 12:12:20.687500,-33.65171852779553,15.246331890816773,8.862028939277511,1
2020-06-09 12:12:20.718750,-33.651823508150244,15.246516427146776,8.86198749645049,1
2020-06-09 12:12:20.750000,-33.651928488448284,15.246700960636549,8.861946056371,1
2020-06-09 12:12:20.781250,-33.652033468689616,15.246885491286031,8.861904619039064,1
2020-06-09 12:12:20.812500,-33.65213844887425,15.247070019095204,8.861863184454736,1
2020-06-09 12:12:20.843750,-33.652243429002134,15.247254544063988,8.861821752618026,1
2020-06-09 12:12:20.875000,-33.65234840907327,15.24743906619236,8.86178032352898,1
2020-06-09 12:12:20.906250,-33.65245338908764,15.247623585480282,8.861738897187614,1
2020-06-09 12:12:20.937500,-33.652558369045245,15.247808101927689,8.861697473593965,1
2020-06-09 12:12:20.968750,-33.652663348946035,15.247992615534544,8.861656052748073,1
2020-06-09 12:12:21.000000,-33.65276832879001,15.248177126300805,8.861614634649964,1
2020-06-09 12:12:21.031250,-33.65287330857717,15.24836163422643,8.861573219299654,1
2020-06-09 12:12:21.062500,-33.65297828830747,15.24854613931137,8.861531806697196,1
2020-06-09 12:12:21.093750,-33.65308326798091,15.24873064155556,8.861490396842605,1
2020-06-09 12:12:21.125000,-33.65318824759747,15.248915140959,8.861448989735928,1
2020-06-09 12:12:21.156250,-33.653293227157135,15.249099637521605,8.861407585377174,1
2020-06-09 12:12:21.187500,-33.65339820665988,15.24928413124335,8.861366183766389,1
2020-06-09 12:12:21.218750,-33.65350318610571,15.249468622124176,8.8613247849036,1
2020-06-09 12:12:21.250000,-33.65360816549459,15.24965311016405,8.861283388788847,1
2020-06-09 12:12:21.281250,-33.653713144826504,15.24983759536292,8.861241995422153,1
2020-06-09 12:12:21.312500,-33.653818124101434,15.250022077720754,8.861200604803543,1
2020-06-09 12:12:21.343750,-33.65392310331938,15.250206557237483,8.861159216933054,1
2020-06-09 12:12:21.375000,-33.65402808248032,15.250391033913086,8.861117831810715,1
2020-06-09 12:12:21.406250,-33.65413306158421,15.2505755077475,8.861076449436565,1
2020-06-09 12:12:21.437500,-33.654238040631064,15.250759978740696,8.861035069810622,1
2020-06-09 12:12:21.468750,-33.65434301962087,15.250944446892609,8.860993692932926,1
2020-06-09 12:12:21.500000,-33.65444799855359,15.25112891220321,8.860952318803507,1
2020-06-09 12:12:21.531250,-33.65455297742922,15.251313374672453,8.860910947422386,1
2020-06-09 12:12:21.562500,-33.65465795624773,15.251497834300288,8.860869578789618,1
2020-06-09 12:12:21.593750,-33.654762935009124,15.251682291086672,8.8608282129052,1
2020-06-09 12:12:21.625000,-33.65486791371336,15.251866745031554,8.860786849769202,1
2020-06-09 12:12:21.656250,-33.654972892360455,15.252051196134897,8.86074548938162,1
2020-06-09 12:12:21.687500,-33.65507787095037,15.252235644396654,8.860704131742498,1
2020-06-09 12:12:21.718750,-33.65518284948309,15.252420089816772,8.860662776851871,1
2020-06-09 12:12:21.750000,-33.655287827958595,15.252604532395226,8.860621424709766,1
2020-06-09 12:12:21.781250,-33.65539280637689,15.252788972131956,8.860580075316216,1
2020-06-09 12:12:21.812500,-33.65549778473793,15.252973409026907,8.860538728671251,1
2020-06-09 12:12:21.843750,-33.65560276304172,15.253157843080054,8.860497384774911,1
2020-06-09 12:12:21.875000,-33.65570774128823,15.253342274291334,8.860456043627206,1
2020-06-09 12:12:21.906250,-33.65581271947745,15.25352670266073,8.860414705228179,1
2020-06-09 12:12:21.937500,-33.65591769760937,15.253711128188176,8.860373369577863,1
2020-06-09 12:12:21.968750,-33.65602267568396,15.253895550873615,8.860332036676274,1
2020-06-09 12:12:22.000000,-33.65612765370122,15.254079970717031,8.860290706523472,1
2020-06-09 12:12:22.031250,-33.656232631661105,15.25426438771836,8.860249379119463,1
2020-06-09 12:12:22.062500,-33.65633760956364,15.254448801877563,8.860208054464291,1
2020-06-09 12:12:22.093750,-33.656442587408776,15.25463321319458,8.860166732557976,1
2020-06-09 12:12:22.125000,-33.6565475651965,15.2548176216694,8.860125413400556,1
2020-06-09 12:12:22.156250,-33.6566525429268,15.25500202730195,8.860084096992068,1
2020-06-09 12:12:22.187500,-33.65675752059967,15.25518643009219,8.860042783332528,1
2020-06-09 12:12:22.218750,-33.656862498215084,15.255370830040071,8.860001472421978,1
2020-06-09 12:12:22.250000,-33.65696747577303,15.255555227145567,8.859960164260434,1
2020-06-09 12:12:22.281250,-33.65707245327347,15.255739621408615,8.859918858847948,1
2020-06-09 12:12:22.312500,-33.65717743071644,15.25592401282918,8.859877556184554,1
2020-06-09 12:12:22.343750,-33.65728240810186,15.256108401407207,8.85983625627025,1
2020-06-09 12:12:22.375000,-33.65738738542975,15.25629278714266,8.859794959105091,1
2020-06-09 12:12:22.406250,-33.65749236270009,15.256477170035485,8.859753664689107,1
2020-06-09 12:12:22.437500,-33.65759733991286,15.256661550085653,8.859712373022333,1
2020-06-09 12:12:22.468750,-33.65770231706804,15.256845927293096,8.859671084104782,1
2020-06-09 12:12:22.500000,-33.65780729416562,15.257030301657784,8.859629797936499,1
2020-06-09 12:12:22.531250,-33.65791227120558,15.25721467317968,8.85958851451751,1
2020-06-09 12:12:22.562500,-33.6580172481879,15.257399041858722,8.85954723384785,1
2020-06-09 12:12:22.593750,-33.658122225112585,15.257583407694865,8.859505955927538,1
2020-06-09 12:12:22.625000,-33.658227201979585,15.257767770688089,8.859464680756634,1
2020-06-09 12:12:22.656250,-33.6583321787889,15.257952130838312,8.859423408335138,1
2020-06-09 12:12:22.687500,-33.658437155540526,15.258136488145515,8.859382138663086,1
2020-06-09 12:12:22.718750,-33.658542132234416,15.258320842609638,8.859340871740521,1
2020-06-09 12:12:22.750000,-33.65864710887059,15.258505194230649,8.859299607567461,1
2020-06-09 12:12:22.781250,-33.658752085448995,15.2586895430085,8.859258346143958,1
2020-06-09 12:12:22.812500,-33.65885706196964,15.25887388894314,8.859217087470014,1
2020-06-09 12:12:22.843750,-33.658962038432506,15.25905823203453,8.85917583154568,1
2020-06-09 12:12:22.875000,-33.659067014837575,15.259242572282618,8.85913457837097,1
2020-06-09 12:12:22.906250,-33.65917199118482,15.259426909687374,8.859093327945953,1
2020-06-09 12:12:22.937500,-33.659276967474234,15.259611244248738,8.859052080270612,1
2020-06-09 12:12:22.968750,-33.6593819437058,15.259795575966654,8.859010835345002,1
2020-06-09 12:12:23.000000,-33.6594869198795,15.25997990484111,8.858969593169158,1
2020-06-09 12:12:23.031250,-33.65959189599531,15.260164230872032,8.858928353743098,1
2020-06-09 12:12:23.062500,-33.65969687205323,15.260348554059396,8.858887117066852,1
2020-06-09 12:12:23.093750,-33.65980184805324,15.260532874403136,8.858845883140471,1
2020-06-09 12:12:23.125000,-33.659906823995314,15.260717191903227,8.858804651963966,1
2020-06-09 12:12:23.156250,-33.66001179987944,15.260901506559614,8.858763423537361,1
2020-06-09 12:12:23.187500,-33.66011677570561,15.261085818372257,8.858722197860716,1
2020-06-09 12:12:23.218750,-33.660221751473784,15.2612701273411,8.858680974934044,1
2020-06-09 12:12:23.250000,-33.660326727183964,15.261454433466104,8.858639754757377,1
2020-06-09 12:12:23.281250,-33.66043170283614,15.261638736747235,8.858598537330742,1
2020-06-09 12:12:23.312500,-33.66053667843028,15.261823037184442,8.858557322654185,1
2020-06-09 12:12:23.343750,-33.66064165396637,15.262007334777662,8.858516110727711,1
2020-06-09 12:12:23.375000,-33.6607466294444,15.262191629526871,8.858474901551377,1
2020-06-09 12:12:23.406250,-33.66085160486435,15.26237592143202,8.858433695125196,1
2020-06-09 12:12:23.437500,-33.660956580226205,15.262560210493064,8.85839249144921,1
2020-06-09 12:12:23.468750,-33.661061555529955,15.262744496709946,8.858351290523444,1
2020-06-09 12:12:23.500000,-33.66116653077557,15.262928780082635,8.858310092347933,1
2020-06-09 12:12:23.531250,-33.66127150596304,15.26311306061108,8.85826889692271,1
2020-06-09 12:12:23.562500,-33.661376481092354,15.263297338295253,8.85822770424779,1
2020-06-09 12:12:23.593750,-33.66148145616348,15.26348161313507,8.858186514323224,1
2020-06-09 12:12:23.625000,-33.66158643117641,15.26366588513052,8.858145327149039,1
2020-06-09 12:12:23.656250,-33.66169140613113,15.26385015428155,8.858104142725244,1
2020-06-09 12:12:23.687500,-33.661796381027635,15.264034420588116,8.858062961051894,1
2020-06-09 12:12:23.718750,-33.66190135586589,15.264218684050158,8.858021782129011,1
2020-06-09 12:12:23.750000,-33.66200633064587,15.26440294466765,8.857980605956632,1
2020-06-09 12:12:23.781250,-33.6621113053676,15.264587202440543,8.857939432534785,1
2020-06-09 12:12:23.812500,-33.66221628003103,15.264771457368782,8.857898261863491,1
2020-06-09 12:12:23.843750,-33.66232125463615,15.26495570945234,8.857857093942787,1
2020-06-09 12:12:23.875000,-33.66242622918294,15.265139958691147,8.857815928772725,1
2020-06-09 12:12:23.906250,-33.662531203671385,15.265324205085175,8.8577747663533,1
2020-06-09 12:12:23.937500,-33.66263617810148,15.265508448634383,8.857733606684569,1
2020-06-09 12:12:23.968750,-33.66274115247319,15.265692689338715,8.857692449766535,1
2020-06-09 12:12:24.000000,-33.662846126786505,15.265876927198128,8.857651295599274,1
2020-06-09 12:12:24.031250,-33.66295110104142,15.266061162212583,8.857610144182761,1
2020-06-09 12:12:24.062500,-33.66305607523792,15.266245394382032,8.857568995517074,1
2020-06-09 12:12:24.093750,-33.663161049375965,15.266429623706422,8.857527849602223,1
