datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-06-08 17:37:36.312500,-37.74566961498479,0.4980052564412218,21.33952940233871,1
2020-06-08 17:37:36.343750,-37.74564659873839,0.4979080737845239,21.339511767140102,1
2020-06-08 17:37:36.375000,-37.74562358296815,0.4978108911877378,21.33949412769961,1
2020-06-08 17:37:36.406250,-37.74560056767412,0.4977137086509114,21.3394764840172,1
2020-06-08 17:37:36.437500,-37.74557755285626,0.4976165261740555,21.33945883609288,1
2020-06-08 17:37:36.468750,-37.74555453851456,0.4975193437572081,21.33944118392662,1
2020-06-08 17:37:36.500000,-37.74553152464904,0.4974221614003991,21.33942352751844,1
2020-06-08 17:37:36.531250,-37.74550851125965,0.497324979103642,21.33940586686832,1
2020-06-08 17:37:36.562500,-37.745485498346426,0.4972277968669751,21.339388201976245,1
2020-06-08 17:37:36.593750,-37.74546248590932,0.4971306146904285,21.339370532842214,1
2020-06-08 17:37:36.625000,-37.745439473948366,0.4970334325740225,21.339352859466217,1
2020-06-08 17:37:36.656250,-37.74541646246351,0.496936250517784,21.33933518184824,1
2020-06-08 17:37:36.687500,-37.74539345145477,0.4968390685217384,21.339317499988283,1
2020-06-08 17:37:36.718750,-37.74537044092215,0.4967418865859259,21.33929981388633,1
2020-06-08 17:37:36.750000,-37.745347430865614,0.496644704710352,21.33928212354237,1
2020-06-08 17:37:36.781250,-37.74532442128516,0.496547522895071,21.3392644289564,1
2020-06-08 17:37:36.812500,-37.7453014121808,0.4964503411400901,21.33924673012843,1
2020-06-08 17:37:36.843750,-37.7452784035525,0.4963531594454538,21.339229027058423,1
2020-06-08 17:37:36.875000,-37.74525539540026,0.4962559778111615,21.339211319746376,1
2020-06-08 17:37:36.906250,-37.7452323877241,0.4961587962372631,21.33919360819229,1
2020-06-08 17:37:36.937500,-37.74520938052397,0.4960616147237857,21.339175892396145,1
2020-06-08 17:37:36.968750,-37.74518637379988,0.4959644332707483,21.33915817235793,1
2020-06-08 17:37:37.000000,-37.74516336755182,0.4958672518781847,21.33914044807766,1
2020-06-08 17:37:37.031250,-37.74514036177979,0.495770070546109,21.339122719555306,1
2020-06-08 17:37:37.062500,-37.74511735648375,0.4956728892745637,21.339104986790865,1
2020-06-08 17:37:37.093750,-37.74509435166375,0.4955757080635729,21.33908724978433,1
2020-06-08 17:37:37.125000,-37.74507134731974,0.4954785269131637,21.33906950853569,1
2020-06-08 17:37:37.156250,-37.74504834345169,0.4953813458233572,21.33905176304493,1
2020-06-08 17:37:37.187500,-37.745025340059655,0.4952841647941851,21.33903401331205,1
2020-06-08 17:37:37.218750,-37.74500233714358,0.4951869838256819,21.339016259337047,1
2020-06-08 17:37:37.250000,-37.74497933470348,0.4950898029178538,21.338998501119907,1
2020-06-08 17:37:37.281250,-37.74495633273932,0.4949926220707518,21.33898073866061,1
2020-06-08 17:37:37.312500,-37.74493333125114,0.4948954412843916,21.33896297195916,1
2020-06-08 17:37:37.343750,-37.74491033023887,0.4947982605588066,21.338945201015548,1
2020-06-08 17:37:37.375000,-37.74488732970255,0.4947010798940132,21.338927425829755,1
2020-06-08 17:37:37.406250,-37.74486432964215,0.4946038992900478,21.33890964640179,1
2020-06-08 17:37:37.437500,-37.74484133005766,0.4945067187469394,21.338891862731632,1
2020-06-08 17:37:37.468750,-37.74481833094908,0.4944095382647139,21.33887407481928,1
2020-06-08 17:37:37.500000,-37.744795332316414,0.4943123578433873,21.338856282664704,1
2020-06-08 17:37:37.531250,-37.74477233415962,0.4942151774829932,21.33883848626793,1
2020-06-08 17:37:37.562500,-37.744749336478726,0.4941179971835656,21.338820685628924,1
2020-06-08 17:37:37.593750,-37.7447263392737,0.494020816945138,21.33880288074769,1
2020-06-08 17:37:37.625000,-37.74470334254454,0.4939236367677114,21.33878507162421,1
2020-06-08 17:37:37.656250,-37.74468034629125,0.4938264566513439,21.33876725825849,1
2020-06-08 17:37:37.687500,-37.744657350513805,0.4937292765960395,21.33874944065049,1
2020-06-08 17:37:37.718750,-37.744634355212206,0.4936320966018342,21.338731618800235,1
2020-06-08 17:37:37.750000,-37.74461136038644,0.4935349166687591,21.338713792707704,1
2020-06-08 17:37:37.781250,-37.7445883660365,0.4934377367968343,21.338695962372896,1
2020-06-08 17:37:37.812500,-37.74456537216237,0.4933405569860922,21.33867812779579,1
2020-06-08 17:37:37.843750,-37.74454237876407,0.4932433772365617,21.33866028897637,1
2020-06-08 17:37:37.875000,-37.74451938584156,0.4931461975482672,21.33864244591465,1
2020-06-08 17:37:37.906250,-37.74449639339485,0.4930490179212256,21.33862459861061,1
2020-06-08 17:37:37.937500,-37.74447340142392,0.492951838355485,21.33860674706425,1
2020-06-08 17:37:37.968750,-37.74445040992876,0.4928546588510565,21.33858889127555,1
2020-06-08 17:37:38.000000,-37.744427418909375,0.4927574794079719,21.338571031244523,1
2020-06-08 17:37:38.031250,-37.74440442836576,0.4926603000262624,21.338553166971124,1
2020-06-08 17:37:38.062500,-37.74438143829789,0.4925631207059536,21.33853529845536,1
2020-06-08 17:37:38.093750,-37.744358448705775,0.492465941447079,21.33851742569724,1
2020-06-08 17:37:38.125000,-37.74433545958939,0.492368762249646,21.33849954869674,1
2020-06-08 17:37:38.156250,-37.74431247094873,0.4922715831136993,21.338481667453845,1
2020-06-08 17:37:38.187500,-37.74428948278379,0.4921744040392628,21.33846378196856,1
2020-06-08 17:37:38.218750,-37.74426649509457,0.492077225026362,21.33844589224088,1
2020-06-08 17:37:38.250000,-37.74424350788105,0.491980046075023,21.33842799827077,1
2020-06-08 17:37:38.281250,-37.744220521143234,0.4918828671852754,21.338410100058244,1
2020-06-08 17:37:38.312500,-37.74419753488111,0.4917856883571464,21.3383921976033,1
2020-06-08 17:37:38.343750,-37.744174549094645,0.4916885095906659,21.33837429090591,1
2020-06-08 17:37:38.375000,-37.74415156378387,0.4915913308858547,21.33835637996608,1
2020-06-08 17:37:38.406250,-37.74412857894875,0.4914941522427458,21.3383384647838,1
2020-06-08 17:37:38.437500,-37.74410559458928,0.4913969736613707,21.33832054535904,1
2020-06-08 17:37:38.468750,-37.74408261070546,0.4912997951417437,21.338302621691813,1
2020-06-08 17:37:38.500000,-37.74405962729729,0.4912026166838993,21.33828469378211,1
2020-06-08 17:37:38.531250,-37.74403664436474,0.4911054382878657,21.33826676162992,1
2020-06-08 17:37:38.562500,-37.74401366190782,0.4910082599536615,21.33824882523523,1
2020-06-08 17:37:38.593750,-37.743990679926505,0.4909110816813394,21.33823088459804,1
2020-06-08 17:37:38.625000,-37.74396769842081,0.4908139034708897,21.33821293971834,1
2020-06-08 17:37:38.656250,-37.743944717390704,0.4907167253223733,21.338194990596108,1
2020-06-08 17:37:38.687500,-37.743921736836185,0.4906195472357954,21.33817703723134,1
2020-06-08 17:37:38.718750,-37.74389875675725,0.4905223692111948,21.338159079624045,1
2020-06-08 17:37:38.750000,-37.743875777153896,0.4904251912485872,21.3381411177742,1
2020-06-08 17:37:38.781250,-37.7438527980261,0.4903280133480169,21.338123151681803,1
2020-06-08 17:37:38.812500,-37.74382981937386,0.4902308355094975,21.33810518134682,1
2020-06-08 17:37:38.843750,-37.743806841197184,0.4901336577330691,21.33808720676928,1
2020-06-08 17:37:38.875000,-37.743783863496034,0.4900364800187393,21.33806922794916,1
2020-06-08 17:37:38.906250,-37.74376088627042,0.4899393023665513,21.338051244886444,1
2020-06-08 17:37:38.937500,-37.74373790952032,0.4898421247765368,21.338033257581127,1
2020-06-08 17:37:38.968750,-37.74371493324576,0.4897449472487061,21.33801526603321,1
2020-06-08 17:37:39.000000,-37.7436919574467,0.4896477697830941,21.33799727024268,1
2020-06-08 17:37:39.031250,-37.74366898212313,0.489550592379731,21.33797927020951,1
2020-06-08 17:37:39.062500,-37.743646007275046,0.4894534150386379,21.33796126593373,1
2020-06-08 17:37:39.093750,-37.74362303290248,0.4893562377598557,21.337943257415283,1
2020-06-08 17:37:39.125000,-37.74360005900536,0.4892590605433973,21.3379252446542,1
2020-06-08 17:37:39.156250,-37.74357708558372,0.4891618833892927,21.33790722765046,1
2020-06-08 17:37:39.187500,-37.74355411263752,0.4890647062975729,21.337889206404054,1
2020-06-08 17:37:39.218750,-37.7435311401668,0.488967529268271,21.33787118091497,1
2020-06-08 17:37:39.250000,-37.743508168171495,0.4888703523013963,21.337853151183207,1
2020-06-08 17:37:39.281250,-37.743485196651655,0.4887731753969898,21.33783511720875,1
2020-06-08 17:37:39.312500,-37.74346222560721,0.4886759985550765,21.337817078991588,1
2020-06-08 17:37:39.343750,-37.74343925503821,0.4885788217756915,21.337799036531724,1
2020-06-08 17:37:39.375000,-37.74341628494461,0.4884816450588408,21.33778098982913,1
2020-06-08 17:37:39.406250,-37.74339331532641,0.4883844684045769,21.33776293888383,1
2020-06-08 17:37:39.437500,-37.74337034618359,0.4882872918129097,21.33774488369579,1
2020-06-08 17:37:39.468750,-37.74334737751617,0.4881901152838729,21.33772682426501,1
2020-06-08 17:37:39.500000,-37.74332440932413,0.4880929388174865,21.337708760591465,1
2020-06-08 17:37:39.531250,-37.74330144160746,0.4879957624137876,21.33769069267517,1
2020-06-08 17:37:39.562500,-37.74327847436614,0.4878985860728086,21.33767262051611,1
2020-06-08 17:37:39.593750,-37.74325550760019,0.4878014097945615,21.337654544114265,1
2020-06-08 17:37:39.625000,-37.74323254130957,0.4877042335790787,21.337636463469646,1
2020-06-08 17:37:39.656250,-37.74320957549429,0.4876070574263912,21.337618378582235,1
2020-06-08 17:37:39.687500,-37.74318661015435,0.4875098813365199,21.33760028945202,1
2020-06-08 17:37:39.718750,-37.74316364528973,0.4874127053095055,21.33758219607899,1
2020-06-08 17:37:39.750000,-37.7431406809004,0.487315529345361,21.337564098463147,1
2020-06-08 17:37:39.781250,-37.74311771698639,0.4872183534441182,21.33754599660447,1
2020-06-08 17:37:39.812500,-37.74309475354768,0.4871211776058053,21.337527890502965,1
2020-06-08 17:37:39.843750,-37.74307179058425,0.4870240018304535,21.33750978015862,1
2020-06-08 17:37:39.875000,-37.7430488280961,0.4869268261180828,21.33749166557141,1
2020-06-08 17:37:39.906250,-37.74302586608322,0.4868296504687208,21.33747354674136,1
2020-06-08 17:37:39.937500,-37.743002904545605,0.4867324748824057,21.337455423668413,1
2020-06-08 17:37:39.968750,-37.74297994348324,0.4866352993591544,21.3374372963526,1
2020-06-08 17:37:40.000000,-37.742956982896125,0.4865381238989942,21.33741916479391,1
2020-06-08 17:37:40.031250,-37.74293402278427,0.4864409485019567,21.33740102899233,1
2020-06-08 17:37:40.062500,-37.7429110631476,0.4863437731680634,21.33738288894784,1
2020-06-08 17:37:40.093750,-37.74288810398619,0.4862465978973553,21.33736474466044,1
2020-06-08 17:37:40.125000,-37.74286514529997,0.4861494226898463,21.33734659613012,1
2020-06-08 17:37:40.156250,-37.74284218708898,0.4860522475455653,21.337328443356867,1
2020-06-08 17:37:40.187500,-37.74281922935317,0.4859550724645464,21.33731028634069,1
2020-06-08 17:37:40.218750,-37.74279627209256,0.4858578974468118,21.33729212508156,1
2020-06-08 17:37:40.250000,-37.74277331530713,0.4857607224923811,21.337273959579484,1
2020-06-08 17:37:40.281250,-37.74275035899687,0.4856635476012953,21.33725578983444,1
2020-06-08 17:37:40.312500,-37.74272740316178,0.485566372773579,21.337237615846423,1
2020-06-08 17:37:40.343750,-37.74270444780184,0.4854691980092564,21.33721943761544,1
2020-06-08 17:37:40.375000,-37.74268149291704,0.4853720233083595,21.337201255141466,1
2020-06-08 17:37:40.406250,-37.7426585385074,0.4852748486709031,21.337183068424487,1
2020-06-08 17:37:40.437500,-37.74263558457288,0.4851776740969296,21.337164877464524,1
2020-06-08 17:37:40.468750,-37.74261263111348,0.4850804995864576,21.33714668226154,1
2020-06-08 17:37:40.500000,-37.742589678129214,0.4849833251395114,21.337128482815537,1
2020-06-08 17:37:40.531250,-37.74256672562004,0.4848861507561323,21.337110279126502,1
2020-06-08 17:37:40.562500,-37.74254377358597,0.4847889764363258,21.33709207119444,1
2020-06-08 17:37:40.593750,-37.74252082202699,0.4846918021801471,21.33707385901932,1
2020-06-08 17:37:40.625000,-37.7424978709431,0.484594627987599,21.33705564260116,1
2020-06-08 17:37:40.656250,-37.742474920334274,0.4844974538587168,21.33703742193993,1
2020-06-08 17:37:40.687500,-37.74245197020053,0.4844002797935405,21.33701919703564,1
2020-06-08 17:37:40.718750,-37.74242902054183,0.4843031057920818,21.33700096788826,1
