start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:07,0,83.37375,80.95,9.436329397599472,0.14285714285714285,34.666911522858726,666.99,0.0
2024-01-01 00:00:02,2024-01-01 00:00:09,0,77.66875,76.59,5.00127251664157,0.14285714285714285,20.480302684657108,621.35,0.0
2024-01-01 00:00:04,2024-01-01 00:00:11,0,74.25874999999999,73.715,3.1189670336736257,0.14285714285714285,13.260340237351398,594.07,0.0
2024-01-01 00:00:06,2024-01-01 00:00:13,0,72.13499999999999,71.67,2.115595154357954,0.14285714285714285,9.064935605469575,577.0799999999999,0.0
2024-01-01 00:00:08,2024-01-01 00:00:15,0,70.73875000000001,70.38,1.3220485997118259,0.14285714285714285,5.590435409176852,565.9100000000001,0.0
2024-01-01 00:00:10,2024-01-01 00:00:17,0,69.84,69.68,0.7965999175065425,0.14285714285714285,3.223954507169789,558.72,0.0
2024-01-01 00:00:12,2024-01-01 00:00:19,0,69.25375,69.22999999999999,0.5663400669461501,0.14285714285714285,2.3682575282368417,554.03,0.0
2024-01-01 00:00:14,2024-01-01 00:00:21,0,68.80625,68.795,0.5184299787407571,0.14285714285714285,2.2160989241800118,550.45,0.0
2024-01-01 00:00:16,2024-01-01 00:00:23,0,68.3875,68.375,0.4987341118128113,0.14285714285714285,2.1244877485722338,547.1,0.0
2024-01-01 00:00:18,2024-01-01 00:00:25,0,67.99625,67.985,0.4728315163534919,0.14285714285714285,2.042466147355478,543.97,0.0
2024-01-01 00:00:20,2024-01-01 00:00:27,0,67.64750000000001,67.59,0.40580607613559766,0.14285714285714285,1.7659028075057401,541.18,0.0
2024-01-01 00:00:22,2024-01-01 00:00:29,0,67.36125,67.31,0.30861152186619983,0.14285714285714285,1.309635078747808,538.89,0.0
2024-01-01 00:00:24,2024-01-01 00:00:31,0,67.155,67.10499999999999,0.20220216192146642,0.14285714285714285,0.8770903579245624,537.24,0.0
2024-01-01 00:00:26,2024-01-01 00:00:33,0,67.02125000000001,66.985,0.12426210777454046,0.14285714285714285,0.511745224174597,536.17,0.0
2024-01-01 00:00:28,2024-01-01 00:00:35,0,66.92125,66.925,0.09745878249657022,0.14285714285714285,0.3623228929197903,535.3699999999999,0.0
2024-01-01 00:00:30,2024-01-01 00:00:37,0,66.82125,66.86,0.13421065531469253,0.14285714285714285,0.5720755102590055,534.5699999999999,0.0
2024-01-01 00:00:32,2024-01-01 00:00:39,0,66.69624999999999,66.72,0.18407587721216642,0.14285714285714285,0.8132560194438986,533.5699999999999,0.0
2024-01-01 00:00:34,2024-01-01 00:00:41,0,66.545,66.545,0.2054263858417421,0.14285714285714285,0.8992867381188745,532.36,0.0
2024-01-01 00:00:36,2024-01-01 00:00:43,0,66.39125000000001,66.37,0.18749761903250342,0.14285714285714285,0.8182732670687497,531.13,0.0
2024-01-01 00:00:38,2024-01-01 00:00:45,0,66.265,66.23,0.1374253043864721,0.14285714285714285,0.6064585055762581,530.1199999999999,0.0
2024-01-01 00:00:40,2024-01-01 00:00:47,0,66.18125,66.145,0.07735585673643997,0.14285714285714285,0.33104251776924015,529.4499999999999,0.0
2024-01-01 00:00:42,2024-01-01 00:00:49,0,66.1375,66.125,0.0286605752110548,0.14285714285714285,0.11091086209600877,529.0999999999999,0.0
2024-01-01 00:00:44,2024-01-01 00:00:51,0,66.1275,66.125,0.010350983390134724,0.2857142857142857,0.045260668769060854,529.02,0.0
2024-01-01 00:00:46,2024-01-01 00:00:53,0,66.13875,66.125,0.024748737341529724,0.14285714285714285,0.1141914925113387,529.1100000000001,0.0
2024-01-01 00:00:48,2024-01-01 00:00:55,0,66.16,66.16,0.03545621041711541,0.14285714285714285,0.16272490259310307,529.28,0.0
2024-01-01 00:00:50,2024-01-01 00:00:57,0,66.19375,66.19,0.04627171304988852,0.14285714285714285,0.18270028441118139,529.55,0.0
2024-01-01 00:00:52,2024-01-01 00:00:59,0,66.14625,66.205,0.2251309142952808,0.14285714285714285,0.6499999999999773,529.17,0.0
2024-01-01 00:00:54,2024-01-01 00:01:01,0,65.8975,66.205,0.4993352724229617,0.14285714285714285,2.320844778767982,527.1800000000001,0.0
2024-01-01 00:00:56,2024-01-01 00:01:03,0,65.59,65.44,0.5978294071054027,0.14285714285714285,2.8485497998244615,524.72,0.0
2024-01-01 00:00:58,2024-01-01 00:01:05,0,65.27125,65.03,0.4703019546753196,0.42857142857142855,1.7278011864460194,522.17,0.0
2024-01-01 00:01:00,2024-01-01 00:01:07,0,65.0375,64.99000000000001,0.10457396562105774,0.14285714285714285,0.37721462453787896,520.3,0.0
2024-01-01 00:01:02,2024-01-01 00:01:09,0,65.01875,64.99000000000001,0.05792544469278467,0.14285714285714285,0.24482979916737171,520.15,0.0
