start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:08.000000,0,-0.26863547758284634,7.6,104.21513254633454,0.025390625,16546.736718693795,137.80999999999977,0.43664717348927873
2024-01-01 00:00:02.000000,2024-01-01 00:00:10.000000,0,3.920896686159843,8.42,47.94841656151831,0.037109375,6755.212593044018,2011.4200000000003,0.43664717348927873
2024-01-01 00:00:04.000000,2024-01-01 00:00:12.000000,0,-0.12734892787524396,11.69,47.65837672702425,0.041015625,10075.239970286826,65.3300000000001,-0.6861598440545809
2024-01-01 00:00:06.000000,2024-01-01 00:00:14.000000,0,1.2599025341130605,9.97,31.749453153974468,0.044921875,10107.463994310909,646.33,0.6861598440545809
2024-01-01 00:00:08.000000,2024-01-01 00:00:16.000000,0,-0.5986159844054582,8.39,30.861796731474065,0.044921875,9368.447769177857,307.09000000000003,0.6861598440545809
2024-01-01 00:00:10.000000,2024-01-01 00:00:18.000000,0,-1.4314035087719297,6.33,29.501793774564643,0.044921875,6228.620251984136,734.3100000000001,-0.6861598440545809
2024-01-01 00:00:12.000000,2024-01-01 00:00:20.000000,0,0.2581871345029243,9.31,29.129016381263412,0.044921875,7411.859200336852,132.45000000000002,0.7485380116959064
2024-01-01 00:00:14.000000,2024-01-01 00:00:22.000000,0,0.9819298245614033,11.28,28.23050150482304,0.04296875,6295.761202375455,503.7300000000001,0.6861598440545809
2024-01-01 00:00:16.000000,2024-01-01 00:00:24.000000,0,0.6170175438596491,10.3,27.11584388009656,0.04296875,7229.052166767166,316.53,0.6861598440545809
2024-01-01 00:00:18.000000,2024-01-01 00:00:26.000000,0,0.41713450292397664,8.7,26.628726517664667,0.044921875,5355.266550236791,213.98999999999995,0.6861598440545809
2024-01-01 00:00:20.000000,2024-01-01 00:00:28.000000,0,0.5289473684210523,7.84,30.617204334059505,0.044921875,6840.239910873055,271.3500000000001,0.7485380116959064
2024-01-01 00:00:22.000000,2024-01-01 00:00:30.000000,0,0.7200779727095515,6.23,38.17132711428544,0.046875,6361.444445327487,369.40000000000003,0.6861598440545809
2024-01-01 00:00:24.000000,2024-01-01 00:00:32.000000,0,1.349766081871345,4.33,40.879974887714596,0.048828125,7331.643722976253,692.4300000000001,0.7485380116959064
2024-01-01 00:00:26.000000,2024-01-01 00:00:34.000000,0,0.7329434697855751,0.74,44.029625015600324,0.044921875,6449.207576270422,375.9999999999999,0.7485380116959064
2024-01-01 00:00:28.000000,2024-01-01 00:00:36.000000,0,-2.88859649122807,-7.29,44.91341841683499,0.041015625,8795.788928430691,1481.85,-0.8109161793372319
2024-01-01 00:00:30.000000,2024-01-01 00:00:38.000000,0,-2.828732943469786,-8.77,42.78049111535678,0.04296875,9696.680432823998,1451.14,-0.8109161793372319
2024-01-01 00:00:32.000000,2024-01-01 00:00:40.000000,0,-1.1995906432748542,-6.98,44.46287342613681,0.041015625,11197.424833629551,615.39,0.8109161793372319
2024-01-01 00:00:34.000000,2024-01-01 00:00:42.000000,0,-1.260487329434698,-1.2,44.26112890107959,0.044921875,8580.62997472637,646.6299999999999,0.8109161793372319
2024-01-01 00:00:36.000000,2024-01-01 00:00:44.000000,0,-0.1729044834307993,7.58,44.953808188506805,0.05078125,12397.850659791482,88.69999999999965,-0.7485380116959064
2024-01-01 00:00:38.000000,2024-01-01 00:00:46.000000,0,1.8297855750487324,8.3,46.53200063356124,0.046875,13554.614135355847,938.6800000000001,0.7485380116959064
2024-01-01 00:00:40.000000,2024-01-01 00:00:48.000000,0,1.7312475633528261,9.16,47.08451337342695,0.046875,12612.370562183376,888.1300000000003,-0.7485380116959064
2024-01-01 00:00:42.000000,2024-01-01 00:00:50.000000,0,1.7659844054580893,8.38,50.22238645296544,0.046875,9920.23205681681,905.9499999999999,0.7485380116959064
2024-01-01 00:00:44.000000,2024-01-01 00:00:52.000000,0,1.8763937621832356,8.1,49.744042549799005,0.046875,11100.09616612231,962.59,0.8109161793372319
2024-01-01 00:00:46.000000,2024-01-01 00:00:54.000000,0,2.7855165692007797,8.38,56.57366309194444,0.048828125,11429.904250582062,1428.9699999999998,-0.8109161793372319
2024-01-01 00:00:48.000000,2024-01-01 00:00:56.000000,0,-1.6814230019493177,1.26,57.877562943743996,0.048828125,13646.489547460982,862.5699999999999,0.7485380116959064
