start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:08.000000,0,-39.72373540856031,-40.0,4.491913399901861,0.00390625,29.46349953987516,12873.0,0.0,9.105058365758754,9.0,1.439079871128194,0.03125,50.08949416342413,50.0,1.1906891948593816,0.2734375
2024-01-01 00:00:02.000000,2024-01-01 00:00:10.000000,0,-40.00389105058366,-40.0,0.06237828615518068,0.0078125,12.598230741833492,12896.999999999998,0.0,9.01556420233463,9.0,0.12402342253994363,0.03125,50.18287937743191,50.0,0.3873218807395362,0.296875
2024-01-01 00:00:04.000000,2024-01-01 00:00:12.000000,0,-40.00389105058366,-40.0,0.06237828615518079,0.0078125,14.482681422431648,12902.999999999998,0.0,9.019455252918288,9.0,0.13838809411014955,0.0390625,50.206225680933855,50.0,0.4053838791740046,0.3203125
2024-01-01 00:00:06.000000,2024-01-01 00:00:14.000000,0,-40.00389105058366,-40.0,0.0623782861551809,0.0078125,12.870237193270096,12910.0,0.0,9.03112840466926,9.0,0.17400355557886046,0.05859375,50.233463035019454,50.0,0.4238597659218382,0.3359375
2024-01-01 00:00:08.000000,2024-01-01 00:00:16.000000,0,-40.0,-40.0,0.0,0.0,15.596931175889939,12907.0,0.0,9.027237354085603,9.0,0.16309193296794822,0.05078125,50.221789883268485,50.0,0.4162611515665411,0.30859375
2024-01-01 00:00:10.000000,2024-01-01 00:00:18.000000,0,-40.0,-40.0,0.0,0.0,14.404851618088742,12912.999999999998,0.0,9.038910505836576,9.0,0.19375902137902823,0.078125,50.24513618677043,50.0,0.4310072697031509,0.328125
2024-01-01 00:00:12.000000,2024-01-01 00:00:20.000000,0,-39.99610894941634,-40.0,0.06237828615518053,0.00390625,19.359669039228823,12924.0,0.0,9.058365758754864,9.0,0.23489121167671856,0.109375,50.28793774319066,50.0,0.45368545944183536,0.34765625
2024-01-01 00:00:14.000000,2024-01-01 00:00:22.000000,0,-39.99610894941634,-40.0,0.062378286155180644,0.0078125,16.27574077833206,12935.0,0.0,9.089494163424124,9.0,0.2860126898493562,0.16015625,50.3307392996109,50.0,0.4713973556630002,0.375
2024-01-01 00:00:16.000000,2024-01-01 00:00:24.000000,0,-39.99610894941634,-40.0,0.062378286155180755,0.0078125,20.564374910139062,12955.0,0.0,9.108949416342412,9.0,0.3121836920589363,0.1875,50.40856031128405,50.0,0.4925268366545138,0.41796875
2024-01-01 00:00:18.000000,2024-01-01 00:00:26.000000,0,-40.33852140077821,-40.0,2.6572047094087954,0.02734375,103.20722199066088,12890.999999999998,0.0,9.350194552529183,9.0,1.163377508647326,0.203125,50.159533073929964,50.0,2.25733106369633,0.375
2024-01-01 00:00:20.000000,2024-01-01 00:00:28.000000,0,-41.34630350194553,-40.0,9.683301305502775,0.03125,840.1780350111516,12266.0,0.0,5.782101167315175,9.0,7.415091680508759,0.01171875,47.72762645914397,50.0,8.790738612876746,0.0078125
2024-01-01 00:00:22.000000,2024-01-01 00:00:30.000000,0,-35.3852140077821,-40.0,16.033273972287382,0.02734375,1132.5490234527117,12819.999999999998,0.0,0.6809338521400778,6.0,10.867424907700707,0.04296875,49.88326848249027,51.0,10.604115145795614,0.046875
2024-01-01 00:00:24.000000,2024-01-01 00:00:32.000000,0,-34.45525291828794,-38.0,15.93562922948726,0.03125,1231.3260242623937,13022.999999999998,0.0,-1.8832684824902723,-1.0,9.738474368467145,0.09375,50.673151750972764,52.0,10.779491658621376,0.06640625
2024-01-01 00:00:26.000000,2024-01-01 00:00:34.000000,0,-33.474708171206224,-35.0,15.481602691167337,0.046875,1031.5931541105213,13236.0,0.0,-3.9766536964980546,-1.0,7.552384743974011,0.0390625,51.50194552529183,54.0,10.667241220795841,0.05859375
2024-01-01 00:00:28.000000,2024-01-01 00:00:36.000000,0,-31.330739299610894,-35.0,11.188178603639011,0.02734375,427.56027300584327,14120.0,0.0,-2.1439688715953307,1.0,7.041082888947368,0.01953125,54.94163424124513,54.0,4.229788574068789,0.109375
2024-01-01 00:00:30.000000,2024-01-01 00:00:38.000000,0,-36.6420233463035,-37.0,2.4977068763323316,0.07421875,154.38043652421896,13746.0,0.0,1.046692607003891,1.0,1.592756661906232,0.125,53.4863813229572,54.0,1.6107577004782003,0.06640625
