datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-02-27 06:31:35.375000,-29.90052513042948,20.259814292294283,16.59526036752133,1
2020-02-27 06:31:35.406250,-29.9007404831044,20.259677511816896,16.595331317926515,1
2020-02-27 06:31:35.437500,-29.900955835378525,20.259540728757603,16.595402267521855,1
2020-02-27 06:31:35.468750,-29.90117118725192,20.25940394311642,16.59547321630729,1
2020-02-27 06:31:35.500000,-29.901386538724456,20.25926715489339,16.5955441642828,1
2020-02-27 06:31:35.531250,-29.90160188979624,20.259130364088563,16.595615111448403,1
2020-02-27 06:31:35.562500,-29.90181724046717,20.25899357070197,16.595686057804052,1
2020-02-27 06:31:35.593750,-29.90203259073726,20.258856774733665,16.595757003349707,1
2020-02-27 06:31:35.625000,-29.902247940606536,20.25871997618369,16.59582794808537,1
2020-02-27 06:31:35.656250,-29.902463290074955,20.258583175052063,16.595898892011004,1
2020-02-27 06:31:35.687500,-29.902678639142515,20.25844637133884,16.595969835126596,1
2020-02-27 06:31:35.718750,-29.90289398780917,20.258309565044044,16.596040777432112,1
2020-02-27 06:31:35.750000,-29.90310933607496,20.25817275616776,16.59611171892754,1
2020-02-27 06:31:35.781250,-29.903324683939843,20.258035944709967,16.596182659612836,1
2020-02-27 06:31:35.812500,-29.903540031403782,20.25789913067076,16.59625359948801,1
2020-02-27 06:31:35.843750,-29.9037553784668,20.25776231405013,16.596324538552974,1
2020-02-27 06:31:35.875000,-29.90397072512888,20.25762549484815,16.596395476807782,1
2020-02-27 06:31:35.906250,-29.904186071390026,20.257488673064856,16.596466414252355,1
2020-02-27 06:31:35.937500,-29.90440141725016,20.257351848700274,16.59653735088669,1
2020-02-27 06:31:35.968750,-29.90461676270933,20.257215021754465,16.59660828671077,1
2020-02-27 06:31:36.000000,-29.904832107767533,20.257078192227443,16.59667922172457,1
2020-02-27 06:31:36.031250,-29.905047452424707,20.25694136011927,16.59675015592804,1
2020-02-27 06:31:36.062500,-29.905262796680866,20.25680452542998,16.59682108932119,1
2020-02-27 06:31:36.093750,-29.90547814053599,20.25666768815964,16.596892021903983,1
2020-02-27 06:31:36.125000,-29.905693483990053,20.256530848308223,16.59696295367637,1
2020-02-27 06:31:36.156250,-29.90590882704312,20.256394005875823,16.59703388463838,1
2020-02-27 06:31:36.187500,-29.906124169695083,20.256257160862464,16.597104814789954,1
2020-02-27 06:31:36.218750,-29.90633951194598,20.256120313268195,16.597175744131075,1
2020-02-27 06:31:36.250000,-29.90655485379574,20.25598346309304,16.597246672661704,1
2020-02-27 06:31:36.281250,-29.90677019524443,20.25584661033705,16.597317600381846,1
2020-02-27 06:31:36.312500,-29.906985536291987,20.255709755000275,16.597388527291443,1
2020-02-27 06:31:36.343750,-29.907200876938425,20.255572897082725,16.597459453390503,1
2020-02-27 06:31:36.375000,-29.90741621718372,20.25543603658448,16.597530378679025,1
2020-02-27 06:31:36.406250,-29.90763155702784,20.25529917350553,16.59760130315691,1
2020-02-27 06:31:36.437500,-29.9078468964708,20.25516230784597,16.597672226824173,1
2020-02-27 06:31:36.468750,-29.90806223551258,20.255025439605795,16.59774314968082,1
2020-02-27 06:31:36.500000,-29.90827757415316,20.254888568785084,16.59781407172678,1
2020-02-27 06:31:36.531250,-29.90849291239252,20.254751695383845,16.597884992962054,1
2020-02-27 06:31:36.562500,-29.90870825023068,20.254614819402143,16.597955913386603,1
