datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-02-27 18:33:46.218750,-58.40044808756029,9.730610077178198,3.632372092670338,1
2020-02-27 18:33:46.250000,-58.40039765461166,9.730343527348891,3.632432434097222,1
2020-02-27 18:33:46.281250,-58.4003472207908,9.730076977518276,3.632492777039831,1
2020-02-27 18:33:46.312500,-58.40029678609766,9.729810427686402,3.6325531214981295,1
2020-02-27 18:33:46.343750,-58.40024635053231,9.72954387785332,3.632613467472112,1
2020-02-27 18:33:46.375000,-58.40019591409474,9.729277328019108,3.632673814961783,1
2020-02-27 18:33:46.406250,-58.40014547678494,9.729010778183763,3.6327341639671458,1
2020-02-27 18:33:46.437500,-58.40009503860294,9.728744228347423,3.6327945144881264,1
2020-02-27 18:33:46.468750,-58.40004459954877,9.728477678510083,3.632854866524815,1
2020-02-27 18:33:46.500000,-58.399994159622345,9.728211128671791,3.6329152200770576,1
2020-02-27 18:33:46.531250,-58.39994371882378,9.727944578832652,3.632975575144964,1
2020-02-27 18:33:46.562500,-58.39989327715303,9.727678028992711,3.6330359317284735,1
2020-02-27 18:33:46.593750,-58.39984283461011,9.727411479151977,3.633096289827573,1
2020-02-27 18:33:46.625000,-58.39979239119504,9.727144929310551,3.633156649442234,1
2020-02-27 18:33:46.656250,-58.3997419469078,9.726878379468472,3.63321701057249,1
2020-02-27 18:33:46.687500,-58.39969150174839,9.726611829625798,3.633277373218305,1
2020-02-27 18:33:46.718750,-58.399641055716906,9.726345279782578,3.633337737379641,1
2020-02-27 18:33:46.750000,-58.399590608813256,9.726078729938877,3.633398103056521,1
2020-02-27 18:33:46.781250,-58.39954016103752,9.725812180094742,3.6334584702489128,1
2020-02-27 18:33:46.812500,-58.39948971238965,9.725545630250243,3.633518838956813,1
2020-02-27 18:33:46.843750,-58.39943926286969,9.725279080405418,3.633579209180211,1
2020-02-27 18:33:46.875000,-58.399388812477625,9.725012530560322,3.633639580919074,1
