datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-02-23 01:59:52.718750,-10.9322796782426,27.001341998398,25.71609333701315,1
2020-02-23 01:59:52.750000,-10.932250134494108,27.001171171673366,25.715986676723425,1
2020-02-23 01:59:52.781250,-10.932220590127937,27.00100033734894,25.715880015142684,1
2020-02-23 01:59:52.812500,-10.93219104514418,27.000829495424764,25.715773352270944,1
2020-02-23 01:59:52.843750,-10.932161499542788,27.00065864590081,25.715666688108254,1
2020-02-23 01:59:52.875000,-10.93213195332382,27.00048778877714,25.715560022654635,1
2020-02-23 01:59:52.906250,-10.932102406487198,27.00031692405377,25.7154533559101,1
2020-02-23 01:59:52.937500,-10.932072859033012,27.000146051730724,25.71534668787472,1
2020-02-23 01:59:52.968750,-10.932043310961172,26.99997517180802,25.71524001854844,1
2020-02-23 01:59:53.000000,-10.932013762271792,26.99980428428566,25.71513334793136,1
2020-02-23 01:59:53.031250,-10.931984212964808,26.99963338916369,25.71502667602347,1
2020-02-23 01:59:53.062500,-10.931954663040209,26.99946248644216,25.71492000282481,1
2020-02-23 01:59:53.093750,-10.93192511249804,26.99929157612104,25.7148133283354,1
2020-02-23 01:59:53.125000,-10.931895561338267,26.999120658200383,25.71470665255527,1
2020-02-23 01:59:53.156250,-10.931866009560943,26.9989497326802,25.714599975484475,1
2020-02-23 01:59:53.187500,-10.93183645716604,26.99877879956052,25.714493297122967,1
2020-02-23 01:59:53.218750,-10.931806904153571,26.998607858841368,25.714386617470858,1
2020-02-23 01:59:53.250000,-10.931777350523516,26.99843691052276,25.71427993652812,1
2020-02-23 01:59:53.281250,-10.931747796275918,26.99826595460471,25.71417325429477,1
2020-02-23 01:59:53.312500,-10.931718241410724,26.99809499108726,25.714066570770896,1
2020-02-23 01:59:53.343750,-10.93168868592803,26.99792401997043,25.713959885956463,1
2020-02-23 01:59:53.375000,-10.931659129827771,26.99775304125424,25.71385319985155,1
2020-02-23 01:59:53.406250,-10.931629573109936,26.99758205493869,25.71374651245612,1
2020-02-23 01:59:53.437500,-10.931600015774576,26.99741106102384,25.71363982377024,1
2020-02-23 01:59:53.468750,-10.931570457821682,26.997240059509693,25.71353313379397,1
2020-02-23 01:59:53.500000,-10.931540899251274,26.99706905039629,25.713426442527272,1
2020-02-23 01:59:53.531250,-10.931511340063278,26.99689803368362,25.713319749970186,1
2020-02-23 01:59:53.562500,-10.931481780257805,26.99672700937173,25.713213056122783,1
2020-02-23 01:59:53.593750,-10.931452219834778,26.996555977460627,25.71310636098503,1
2020-02-23 01:59:53.625000,-10.931422658794268,26.99638493795036,25.712999664557,1
2020-02-23 01:59:53.656250,-10.931393097136189,26.99621389084094,25.71289296683868,1
2020-02-23 01:59:53.687500,-10.931363534860637,26.99604283613237,25.71278626783015,1
2020-02-23 01:59:53.718750,-10.93133397196758,26.995871773824696,25.712679567531392,1
2020-02-23 01:59:53.750000,-10.93130440845701,26.99570070391793,25.712572865942448,1
2020-02-23 01:59:53.781250,-10.931274844328923,26.995529626412093,25.71246616306334,1
2020-02-23 01:59:53.812500,-10.931245279583392,26.99535854130724,25.712359458894085,1
2020-02-23 01:59:53.843750,-10.931215714220317,26.99518744860332,25.71225275343474,1
2020-02-23 01:59:53.875000,-10.931186148239767,26.99501634830044,25.7121460466853,1
2020-02-23 01:59:53.906250,-10.93115658164172,26.994845240398565,25.712039338645805,1
2020-02-23 01:59:53.937500,-10.931127014426211,26.99467412489777,25.71193262931629,1
2020-02-23 01:59:53.968750,-10.931097446593231,26.99450300179801,25.71182591869676,1
2020-02-23 01:59:54.000000,-10.93106787814279,26.994331871099345,25.71171920678728,1
2020-02-23 01:59:54.031250,-10.931038309074864,26.994160732801816,25.71161249358781,1
2020-02-23 01:59:54.062500,-10.931008739389448,26.99398958690543,25.711505779098456,1
2020-02-23 01:59:54.093750,-10.930979169086593,26.993818433410176,25.711399063319185,1
2020-02-23 01:59:54.125000,-10.930949598166269,26.99364727231613,25.71129234625006,1
2020-02-23 01:59:54.156250,-10.930920026628504,26.993476103623287,25.711185627891066,1
2020-02-23 01:59:54.187500,-10.93089045447334,26.99330492733168,25.71107890824227,1
2020-02-23 01:59:54.218750,-10.930860881700648,26.99313374344133,25.71097218730369,1
2020-02-23 01:59:54.250000,-10.930831308310523,26.99296255195224,25.710865465075347,1
2020-02-23 01:59:54.281250,-10.930801734302973,26.992791352864447,25.71075874155724,1
2020-02-23 01:59:54.312500,-10.930772159678028,26.992620146178,25.71065201674947,1
2020-02-23 01:59:54.343750,-10.9307425844356,26.99244893189288,25.71054529065198,1
2020-02-23 01:59:54.375000,-10.930713008575804,26.992277710009144,25.710438563264844,1
2020-02-23 01:59:54.406250,-10.930683432098537,26.992106480526783,25.71033183458809,1
2020-02-23 01:59:54.437500,-10.930653855003872,26.991935243445845,25.710225104621724,1
2020-02-23 01:59:54.468750,-10.930624277291791,26.99176399876633,25.710118373365773,1
2020-02-23 01:59:54.500000,-10.930594698962278,26.991592746488283,25.71001164082028,1
2020-02-23 01:59:54.531250,-10.93056512001538,26.99142148661172,25.709904906985248,1
2020-02-23 01:59:54.562500,-10.930535540451096,26.991250219136667,25.70979817186074,1
2020-02-23 01:59:54.593750,-10.930505960269398,26.991078944063123,25.70969143544676,1
2020-02-23 01:59:54.625000,-10.930476379470315,26.990907661391137,25.70958469774333,1
2020-02-23 01:59:54.656250,-10.930446798053806,26.990736371120725,25.70947795875048,1
2020-02-23 01:59:54.687500,-10.93041721601992,26.99056507325193,25.709371218468256,1
2020-02-23 01:59:54.718750,-10.93038763336868,26.99039376778473,25.709264476896625,1
2020-02-23 01:59:54.750000,-10.93035805010004,26.990222454719177,25.70915773403569,1
2020-02-23 01:59:54.781250,-10.930328466214046,26.99005113405529,25.70905098988547,1
2020-02-23 01:59:54.812500,-10.930298881710636,26.98987980579311,25.70894424444593,1
2020-02-23 01:59:54.843750,-10.93026929658991,26.989708469932605,25.708837497717138,1
2020-02-23 01:59:54.875000,-10.930239710851785,26.989537126473863,25.7087307496991,1
2020-02-23 01:59:54.906250,-10.930210124496313,26.989365775416857,25.70862400039188,1
2020-02-23 01:59:54.937500,-10.930180537523489,26.989194416761656,25.70851724979547,1
2020-02-23 01:59:54.968750,-10.9301509499333,26.98902305050824,25.70841049790992,1
