start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:08.000000,0,0.6702144249512674,6.58,134.97278485862623,0.0234375,21984.529656166556,343.81999999999937,0.5614035087719298
2024-01-01 00:00:02.000000,2024-01-01 00:00:10.000000,0,3.1371345029239754,4.57,97.10772470126004,0.025390625,13535.776787338611,1609.35,0.49902534113060426
2024-01-01 00:00:04.000000,2024-01-01 00:00:12.000000,0,2.000038986354775,3.79,103.53294199869302,0.025390625,15428.172929958684,1026.0199999999998,0.3742690058479532
2024-01-01 00:00:06.000000,2024-01-01 00:00:14.000000,0,8.81187134502924,2.54,74.07593720935532,0.03515625,12759.775254769254,4520.49,0.3742690058479532
2024-01-01 00:00:08.000000,2024-01-01 00:00:16.000000,0,-1.3885575048732937,-1.53,58.44179687298521,0.033203125,10520.565159241118,712.3299999999998,0.43664717348927873
2024-01-01 00:00:10.000000,2024-01-01 00:00:18.000000,0,-0.30286549707602295,1.6,58.344109587933815,0.033203125,8975.865373348095,155.37,0.3742690058479532
2024-01-01 00:00:12.000000,2024-01-01 00:00:20.000000,0,-0.9634113060428848,2.78,45.50351924341208,0.0390625,7437.185362141342,494.2299999999999,0.49902534113060426
2024-01-01 00:00:14.000000,2024-01-01 00:00:22.000000,0,0.16120857699805077,2.5,26.80821473078939,0.037109375,4787.529626339235,82.70000000000003,0.49902534113060426
2024-01-01 00:00:16.000000,2024-01-01 00:00:24.000000,0,0.732495126705653,2.17,25.171027957747057,0.033203125,4765.073369576587,375.77000000000004,0.5614035087719298
2024-01-01 00:00:18.000000,2024-01-01 00:00:26.000000,0,-0.3345224171539961,0.63,24.88072732071547,0.0390625,6057.0382277989065,171.61,-0.5614035087719298
2024-01-01 00:00:20.000000,2024-01-01 00:00:28.000000,0,-1.107504873294347,0.93,22.00966240256047,0.03515625,5073.659488874993,568.15,-0.5614035087719298
2024-01-01 00:00:22.000000,2024-01-01 00:00:30.000000,0,-0.4836062378167642,2.17,13.111160577775372,0.03515625,3130.5873512303388,248.08999999999995,-0.5614035087719298
2024-01-01 00:00:24.000000,2024-01-01 00:00:32.000000,0,-0.08892787524366473,3.37,12.796834532165207,0.033203125,2951.4017023242563,45.61999999999993,0.5614035087719298
2024-01-01 00:00:26.000000,2024-01-01 00:00:34.000000,0,0.763840155945419,4.72,13.091571174245558,0.03125,3084.235063855591,391.85,0.5614035087719298
2024-01-01 00:00:28.000000,2024-01-01 00:00:36.000000,0,0.15693957115009738,3.56,11.989795620189671,0.033203125,2832.3768368300075,80.50999999999993,0.5614035087719298
2024-01-01 00:00:30.000000,2024-01-01 00:00:38.000000,0,-0.40775828460039,2.94,12.953429106956946,0.03515625,3371.0408582429195,209.18000000000012,0.5614035087719298
2024-01-01 00:00:32.000000,2024-01-01 00:00:40.000000,0,-3.2746783625731,1.44,27.234999920108322,0.0390625,6199.049260626473,1679.91,0.5614035087719298
2024-01-01 00:00:34.000000,2024-01-01 00:00:42.000000,0,0.36243664717348906,2.11,34.159540939761136,0.0390625,6992.160880472519,185.92999999999992,0.5614035087719298
2024-01-01 00:00:36.000000,2024-01-01 00:00:44.000000,0,0.48060428849902437,3.05,34.328051453968534,0.037109375,6243.600241277917,246.54999999999995,0.5614035087719298
2024-01-01 00:00:38.000000,2024-01-01 00:00:46.000000,0,0.3650877192982449,2.95,34.130779856822336,0.037109375,6029.325097382731,187.28999999999996,0.5614035087719298
2024-01-01 00:00:40.000000,2024-01-01 00:00:48.000000,0,3.8255750487329427,4.07,23.858249132545872,0.041015625,3990.5360630987775,1962.5200000000002,-0.5614035087719298
2024-01-01 00:00:42.000000,2024-01-01 00:00:50.000000,0,-0.2046978557504872,2.5,12.884063965000852,0.037109375,3451.211483623834,105.00999999999996,0.6237816764132553
2024-01-01 00:00:44.000000,2024-01-01 00:00:52.000000,0,-0.26931773879142296,2.05,12.45640465449091,0.037109375,2829.935834789275,138.16,-0.6237816764132553
2024-01-01 00:00:46.000000,2024-01-01 00:00:54.000000,0,-0.36302144249512663,2.05,11.984364277762822,0.037109375,3075.9247244913295,186.23,0.5614035087719298
2024-01-01 00:00:48.000000,2024-01-01 00:00:56.000000,0,-0.5507212475633528,2.61,11.843698864759201,0.03515625,3451.980188641519,282.51999999999987,-0.5614035087719298
2024-01-01 00:00:50.000000,2024-01-01 00:00:58.000000,0,-0.731539961013645,2.31,12.289017365892228,0.037109375,3403.6303072580677,375.28,-0.5614035087719298
2024-01-01 00:00:52.000000,2024-01-01 00:01:00.000000,0,0.23169590643274868,2.73,28.00889037934824,0.0390625,4066.4829597553917,118.8600000000001,0.3742690058479532
2024-01-01 00:00:54.000000,2024-01-01 00:01:02.000000,0,0.3534502923976608,2.67,50.750355671340316,0.03515625,9768.018342670211,181.31999999999994,0.3742690058479532
2024-01-01 00:00:56.000000,2024-01-01 00:01:04.000000,0,-1.9462768031189084,-2.83,54.09541080980013,0.041015625,10548.018419545437,998.44,0.3742690058479532
2024-01-01 00:00:58.000000,2024-01-01 00:01:06.000000,0,0.252943469785575,-1.48,59.95076057781191,0.046875,11118.323773010492,129.76,0.31189083820662766
2024-01-01 00:01:00.000000,2024-01-01 00:01:08.000000,0,-0.4979922027290449,-2.33,55.008422853487296,0.0546875,8385.885638540583,255.4699999999999,0.31189083820662766
2024-01-01 00:01:02.000000,2024-01-01 00:01:10.000000,0,3.861072124756336,1.05,39.73245264987887,0.0546875,6181.240669642606,1980.73,0.8732943469785575
2024-01-01 00:01:04.000000,2024-01-01 00:01:12.000000,0,1.0032943469785585,1.78,58.20613565254651,0.0546875,8507.236460541948,514.69,0.24951267056530213
2024-01-01 00:01:06.000000,2024-01-01 00:01:14.000000,0,-1.1354970760233913,-0.02,51.66999845961759,0.041015625,7489.373908113756,582.5099999999999,-0.24951267056530213
2024-01-01 00:01:08.000000,2024-01-01 00:01:16.000000,0,-0.8098440545808969,0.85,50.81813706791856,0.0390625,7594.614784472491,415.45000000000016,0.31189083820662766
2024-01-01 00:01:10.000000,2024-01-01 00:01:18.000000,0,-3.616003898635478,0.95,47.199035367939985,0.033203125,6215.930901963782,1855.0100000000002,0.31189083820662766
2024-01-01 00:01:12.000000,2024-01-01 00:01:20.000000,0,4.958557504873294,1.46,41.08471891096821,0.041015625,4872.211658980326,2543.7400000000002,0.49902534113060426
2024-01-01 00:01:14.000000,2024-01-01 00:01:22.000000,0,-0.15543859649122876,0.44,75.56642286558123,0.0390625,11658.136967901544,79.74000000000012,0.43664717348927873
2024-01-01 00:01:16.000000,2024-01-01 00:01:24.000000,0,0.1761208576998049,1.21,75.60910598449387,0.033203125,12324.200050153953,90.3499999999998,0.43664717348927873
2024-01-01 00:01:18.000000,2024-01-01 00:01:26.000000,0,-1.7493957115009753,1.01,107.27007314077078,0.041015625,17752.500440476273,897.44,0.43664717348927873
2024-01-01 00:01:20.000000,2024-01-01 00:01:28.000000,0,-4.171247563352826,0.28,103.34992515570853,0.03515625,14432.72891510989,2139.8500000000004,-0.6237816764132553
2024-01-01 00:01:22.000000,2024-01-01 00:01:30.000000,0,1.5180701754385972,1.74,95.67202052689278,0.0390625,15428.13902868119,778.7699999999999,0.6237816764132553
2024-01-01 00:01:24.000000,2024-01-01 00:01:32.000000,0,0.8491812865497081,0.28,96.99498087908803,0.048828125,14885.718347010608,435.6300000000001,0.6237816764132553
2024-01-01 00:01:26.000000,2024-01-01 00:01:34.000000,0,1.1914230019493175,-1.04,91.74637422865234,0.044921875,13090.50165394641,611.2,-0.6237816764132553
2024-01-01 00:01:28.000000,2024-01-01 00:01:36.000000,0,-0.20565302144249545,-2.24,111.33066924466635,0.046875,16950.432262278813,105.5,0.49902534113060426
2024-01-01 00:01:30.000000,2024-01-01 00:01:38.000000,0,-0.033820662768031896,4.27,105.17872401662159,0.048828125,17431.468240530434,17.350000000000136,-0.31189083820662766
2024-01-01 00:01:32.000000,2024-01-01 00:01:40.000000,0,-1.1683625730994163,0.1,105.39232899868335,0.037109375,15881.450832583627,599.3700000000009,0.31189083820662766
2024-01-01 00:01:34.000000,2024-01-01 00:01:42.000000,0,-0.6356140350877194,-1.26,89.85826771435212,0.037109375,15263.198800200564,326.06999999999994,0.5614035087719298
2024-01-01 00:01:36.000000,2024-01-01 00:01:44.000000,1,-0.22446393762183275,3.08,57.106357695216644,0.037109375,7605.285692862495,115.14999999999999,0.6861598440545809
2024-01-01 00:01:38.000000,2024-01-01 00:01:46.000000,1,-4.073352826510721,2.44,64.42879994664439,0.033203125,10044.001225455433,2089.6299999999997,0.6237816764132553
2024-01-01 00:01:40.000000,2024-01-01 00:01:48.000000,1,0.37306042884990215,5.02,80.76839862589851,0.04296875,13209.090022970062,191.38000000000022,0.6237816764132553
