datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-07-23 07:32:51.437500,15.788658256653171,14.38184081752557,21.634889510607724,1
2020-07-23 07:32:51.468750,15.78867262205397,14.381814203767782,21.63494960533444,1
2020-07-23 07:32:51.500000,15.788686987414447,14.38178759019061,21.63500969931436,1
2020-07-23 07:32:51.531250,15.788701352734606,14.381760976794077,21.635069792547508,1
2020-07-23 07:32:51.562500,15.788715718014457,14.381734363578188,21.635129885033862,1
2020-07-23 07:32:51.593750,15.788730083253975,14.381707750542969,21.635189976773425,1
2020-07-23 07:32:51.625000,15.788744448453189,14.38168113768842,21.635250067766176,1
2020-07-23 07:32:51.656250,15.788758813612072,14.381654525014566,21.63531015801211,1
2020-07-23 07:32:51.687500,15.788773178730638,14.38162791252142,21.63537024751121,1
2020-07-23 07:32:51.718750,15.788787543808883,14.381601300208994,21.635430336263493,1
2020-07-23 07:32:51.750000,15.788801908846803,14.381574688077295,21.635490424268927,1
2020-07-23 07:32:51.781250,15.788816273844406,14.381548076126354,21.635550511527505,1
2020-07-23 07:32:51.812500,15.788830638801691,14.381521464356164,21.63561059803924,1
2020-07-23 07:32:51.843750,15.78884500371866,14.38149485276675,21.635670683804097,1
2020-07-23 07:32:51.875000,15.788859368595292,14.381468241358126,21.63573076882209,1
2020-07-23 07:32:51.906250,15.78887373343161,14.381441630130311,21.635790853093194,1
2020-07-23 07:32:51.937500,15.788888098227606,14.381415019083306,21.635850936617405,1
2020-07-23 07:32:51.968750,15.788902462983282,14.381388408217138,21.63591101939472,1
2020-07-23 07:32:52.000000,15.788916827698644,14.381361797531817,21.635971101425124,1
2020-07-23 07:32:52.031250,15.788931192373663,14.381335187027346,21.636031182708617,1
2020-07-23 07:32:52.062500,15.788945557008375,14.381308576703756,21.636091263245184,1
2020-07-23 07:32:52.093750,15.78895992160276,14.381281966561051,21.63615134303483,1
2020-07-23 07:32:52.125000,15.788974286156815,14.381255356599247,21.636211422077512,1
2020-07-23 07:32:52.156250,15.788988650670555,14.381228746818364,21.63627150037326,1
2020-07-23 07:32:52.187500,15.789003015143969,14.381202137218407,21.63633157792205,1
2020-07-23 07:32:52.218750,15.78901737957705,14.38117552779939,21.63639165472387,1
2020-07-23 07:32:52.250000,15.789031743969812,14.38114891856133,21.63645173077872,1
2020-07-23 07:32:52.281250,15.78904610832224,14.381122309504248,21.63651180608659,1
2020-07-23 07:32:52.312500,15.78906047263436,14.381095700628148,21.63657188064745,1
2020-07-23 07:32:52.343750,15.789074836906142,14.381069091933048,21.636631954461336,1
2020-07-23 07:32:52.375000,15.789089201137603,14.38104248341896,21.63669202752821,1
