start_time,end_time,activity,acc_x_mean,acc_x_min,acc_x_max,acc_x_median,acc_x_std,acc_x_zcross,acc_x_meancross,fft_acc_x_mean,fft_{column}_min,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_std,fft_{column}_median,fft_{column}_dominant_freq,acc_y_mean,acc_y_min,acc_y_max,acc_y_median,acc_y_std,acc_y_zcross,acc_y_meancross,fft_acc_y_mean,acc_z_mean,acc_z_min,acc_z_max,acc_z_median,acc_z_std,acc_z_zcross,acc_z_meancross,fft_acc_z_mean
2024-01-01 00:00:00.000000,2024-01-01 00:00:07.000000,0,-30.595555555555556,-45.0,32.0,-30.0,5.583855696957477,0.004464285714285714,0.1875,103.05569436319881,2.4353309472938007,166.46810422352746,12120.0,803.637244115386,41.238156296720526,0.0,12.391111111111112,0.0,32.0,14.0,4.636608126705887,0.008928571428571428,0.03571428571428571,56.45719710219164,53.86666666666667,32.0,69.0,54.0,3.898259684965655,0.0,0.21875,102.15272816047221
2024-01-01 00:00:07.000000,2024-01-01 00:00:14.000000,0,-28.413333333333334,-32.0,-20.0,-30.0,3.2338610271403376,0.0,0.09821428571428571,48.305218067387635,0.21129797501354652,98.29184265405127,12291.0,817.0327526956388,7.052137387398433,0.0,15.444444444444445,12.0,24.0,14.0,2.807480087987163,0.0,0.07142857142857142,32.297841347719256,54.626666666666665,51.0,57.0,54.0,0.9321633823684417,0.0,0.19196428571428573,63.78464566482177
2024-01-01 00:00:14.000000,2024-01-01 00:00:21.000000,0,-29.946666666666665,-31.0,-29.0,-30.0,0.26186146828319135,0.0,0.10714285714285714,33.39372567811356,0.40503659567718775,9.025938032343197,12361.0,822.004322957553,3.1560611013996747,0.0,13.164444444444445,12.0,14.0,13.0,0.40595761761738947,0.0,0.19196428571428573,18.18808196179104,54.937777777777775,54.0,56.0,55.0,0.25988397899771104,0.0,0.12946428571428573,58.394289439079444
2024-01-01 00:00:21.000000,2024-01-01 00:00:28.000000,0,-29.915555555555557,-31.0,-29.0,-30.0,0.36225703406581267,0.0,0.14285714285714285,34.71930028612749,0.8411328364380902,16.86772816791197,12351.0,821.2351331980341,4.886622599425086,0.0,12.782222222222222,11.0,14.0,13.0,0.6420144388427254,0.0,0.10267857142857142,18.806810671461108,54.89333333333333,54.0,56.0,55.0,0.38637509532281455,0.0,0.17857142857142858,59.94877814607302
2024-01-01 00:00:28.000000,2024-01-01 00:00:35.000000,0,-31.613333333333333,-45.0,-21.0,-30.0,3.369612101457039,0.0,0.09821428571428571,66.4173835443134,1.6966878602525703,429.97149932182896,11750.0,780.4103493692918,26.896300494492888,0.0,16.857777777777777,10.0,28.0,14.0,4.967505522001072,0.0,0.026785714285714284,42.96239276143475,52.22222222222222,42.0,68.0,54.0,4.0953419145201275,0.0,0.0625,91.2561592293898
2024-01-01 00:00:35.000000,2024-01-01 00:00:42.000000,0,-29.142222222222223,-42.0,-24.0,-29.0,1.641331244437958,0.0,0.19196428571428573,49.72147029740752,3.5580518074011986,66.73288408255202,12398.0,823.3956418881082,19.360507454916586,0.0,12.337777777777777,8.0,17.0,12.0,1.1384687571958716,0.0,0.21875,25.992827765965316,55.102222222222224,46.0,60.0,55.0,1.7016915020807877,0.0,0.1875,76.32572908050082
2024-01-01 00:00:42.000000,2024-01-01 00:00:49.000000,0,-21.47111111111111,-33.0,-17.0,-21.0,2.5826189488425615,0.0,0.07589285714285714,45.45656437320484,1.3533565093709974,99.99969470854379,13426.0,891.67744419047,18.815320371185024,0.0,1.28,-4.0,13.0,0.0,2.7672833506630945,0.12053571428571429,0.06696428571428571,24.113268106818982,59.67111111111111,46.0,63.0,60.0,1.9012005396757818,0.0,0.14732142857142858,82.85732026774235
2024-01-01 00:00:49.000000,2024-01-01 00:00:56.000000,0,-20.102222222222224,-21.0,-18.0,-20.0,0.42599090831642655,0.0,0.19196428571428573,25.34926337415572,0.36766485030524454,9.110662762335242,13513.0,898.5998802228133,3.8491731096495085,0.0,-1.0666666666666667,-3.0,0.0,-1.0,0.31339158526400523,0.008928571428571428,0.08035714285714286,5.128032414120143,60.05777777777778,59.0,62.0,60.0,0.30066064823455974,0.0,0.07589285714285714,64.02542669553544
2024-01-01 00:00:56.000000,2024-01-01 00:01:03.000000,0,-20.955555555555556,-22.0,-20.0,-21.0,0.24599974190204602,0.0,0.08928571428571429,24.288998869029253,0.0418848397667135,2.0,13502.0,898.0465348231999,1.3993266810267309,0.0,-1.32,-2.0,-1.0,-1.0,0.46751623348438853,0.0,0.2544642857142857,7.086691686934477,60.00888888888889,60.0,61.0,60.0,0.09407022031018313,0.0,0.017857142857142856,61.2733326337258
2024-01-01 00:01:03.000000,2024-01-01 00:01:10.000000,0,-29.302222222222223,-90.0,-12.0,-24.0,11.34040045764181,0.0,0.06696428571428571,119.67967911950524,7.743818293404924,839.7532182409889,12212.0,815.340804238318,50.19947725347504,0.0,-3.64,-54.0,18.0,-2.0,10.32330927007974,0.04017857142857143,0.05803571428571429,91.0643644917876,54.275555555555556,13.0,80.0,58.0,10.47081734503166,0.0,0.10267857142857142,150.30426788355845
2024-01-01 00:01:10.000000,2024-01-01 00:01:17.000000,0,-25.195555555555554,-88.0,20.0,-19.0,19.42997908649382,0.08482142857142858,0.14285714285714285,229.9851159720882,3.828946874223312,1707.0413512052364,2137.0,261.63021318438047,106.59200236786884,0.0,-51.51111111111111,-87.0,10.0,-56.0,19.352489483432077,0.004464285714285714,0.13839285714285715,210.70688020521774,9.497777777777777,-64.0,44.0,13.0,18.774537383601594,0.06696428571428571,0.14732142857142858,175.5067849090047
2024-01-01 00:01:17.000000,2024-01-01 00:01:24.000000,0,-62.24888888888889,-128.0,-15.0,-63.0,10.086249086499926,0.0,0.32589285714285715,196.1360480362497,19.197001816748504,873.2108256953127,1398.0,183.84398541603093,222.13101022480996,0.0,12.671111111111111,-110.0,73.0,12.0,11.22689337798462,0.017857142857142856,0.13839285714285715,159.42268726881463,6.213333333333333,-78.0,127.0,6.0,20.054141004505066,0.06696428571428571,0.20089285714285715,254.89878192402216
2024-01-01 00:01:25.000000,2024-01-01 00:01:32.000000,1,-60.83111111111111,-128.0,-31.0,-61.0,8.877032519327992,0.0,0.28125,178.71908600038358,14.778358491090735,723.8946254813562,3303.0,248.62037364602566,236.5032862225719,0.0,10.577777777777778,-85.0,81.0,9.0,11.240251508229427,0.03571428571428571,0.0625,160.07686712295146,14.68,-51.0,127.0,15.0,18.674007910156075,0.07589285714285714,0.08482142857142858,254.53665710091852
