datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-02-27 00:33:42.406250,-41.602587612628426,13.468760296982248,7.384838925596619,1
2020-02-27 00:33:42.437500,-41.60272681835509,13.468789191263282,7.384704800858884,1
2020-02-27 00:33:42.468750,-41.60286602921113,13.468818084730492,7.384570677481142,1
2020-02-27 00:33:42.500000,-41.60300524519637,13.468846977383876,7.3844365554634415,1
2020-02-27 00:33:42.531250,-41.603144466310695,13.468875869223387,7.384302434805766,1
2020-02-27 00:33:42.562500,-41.60328369255407,13.468904760249035,7.384168315508188,1
2020-02-27 00:33:42.593750,-41.60342292392635,13.468933650460766,7.384034197570738,1
2020-02-27 00:33:42.625000,-41.603562160427465,13.468962539858593,7.383900080993445,1
2020-02-27 00:33:42.656250,-41.60370140205734,13.46899142844244,7.38376596577637,1
2020-02-27 00:33:42.687500,-41.60384064881582,13.46902031621232,7.383631851919528,1
2020-02-27 00:33:42.718750,-41.60397990070291,13.46904920316821,7.383497739422982,1
2020-02-27 00:33:42.750000,-41.604119157718415,13.46907808931008,7.383363628286748,1
2020-02-27 00:33:42.781250,-41.60425841986222,13.46910697463789,7.383229518510835,1
2020-02-27 00:33:42.812500,-41.604397687134274,13.469135859151658,7.383095410095306,1
2020-02-27 00:33:42.843750,-41.60453695953448,13.469164742851316,7.382961303040189,1
2020-02-27 00:33:42.875000,-41.60467623706273,13.46919362573688,7.382827197345545,1
2020-02-27 00:33:42.906250,-41.60481551971892,13.469222507808292,7.382693093011381,1
2020-02-27 00:33:42.937500,-41.604954807503006,13.469251389065544,7.382558990037758,1
2020-02-27 00:33:42.968750,-41.60509410041488,13.46928026950862,7.382424888424703,1
2020-02-27 00:33:43.000000,-41.605233398454274,13.469309149137496,7.382290788172221,1
2020-02-27 00:33:43.031250,-41.60537270162136,13.469338027952132,7.382156689280404,1
2020-02-27 00:33:43.062500,-41.60551200991581,13.46936690595251,7.382022591749234,1
2020-02-27 00:33:43.093750,-41.60565132333768,13.469395783138616,7.381888495578776,1
2020-02-27 00:33:43.125000,-41.60579064188679,13.469424659510429,7.381754400769077,1
2020-02-27 00:33:43.156250,-41.60592996556306,13.469453535067911,7.381620307320148,1
2020-02-27 00:33:43.187500,-41.60606929436642,13.469482409811055,7.381486215232027,1
2020-02-27 00:33:43.218750,-41.60620862829674,13.46951128373984,7.381352124504768,1
2020-02-27 00:33:43.250000,-41.60634796735392,13.469540156854212,7.381218035138394,1
2020-02-27 00:33:43.281250,-41.60648731153788,13.469569029154185,7.381083947132936,1
2020-02-27 00:33:43.312500,-41.60662666084852,13.46959790063971,7.380949860488461,1
2020-02-27 00:33:43.343750,-41.606766015285736,13.46962677131077,7.3808157752049635,1
2020-02-27 00:33:43.375000,-41.60690537484943,13.469655641167344,7.380681691282504,1
2020-02-27 00:33:43.406250,-41.607044739539504,13.469684510209404,7.3805476087211215,1
2020-02-27 00:33:43.437500,-41.60718410935589,13.469713378436955,7.380413527520832,1
2020-02-27 00:33:43.468750,-41.60732348429842,13.469742245849938,7.380279447681677,1
2020-02-27 00:33:43.500000,-41.60746286436706,13.46977111244836,7.380145369203727,1
2020-02-27 00:33:43.531250,-41.6076022495617,13.469799978232157,7.380011292086981,1
2020-02-27 00:33:43.562500,-41.60774163988219,13.469828843201327,7.379877216331467,1
2020-02-27 00:33:43.593750,-41.6078810353285,13.469857707355867,7.379743141937245,1
2020-02-27 00:33:43.625000,-41.608020435900514,13.469886570695724,7.379609068904358,1
2020-02-27 00:33:43.656250,-41.60815984159808,13.469915433220894,7.379474997232807,1
2020-02-27 00:33:43.687500,-41.60829925242113,13.469944294931349,7.379340926922646,1
2020-02-27 00:33:43.718750,-41.60843866836966,13.469973155827065,7.37920685797394,1
2020-02-27 00:33:43.750000,-41.608578089443405,13.470002015908014,7.379072790386684,1
2020-02-27 00:33:43.781250,-41.60871751564242,13.470030875174173,7.378938724160928,1
2020-02-27 00:33:43.812500,-41.608856946966505,13.470059733625527,7.378804659296722,1
2020-02-27 00:33:43.843750,-41.60899638341556,13.47008859126204,7.378670595794074,1
2020-02-27 00:33:43.875000,-41.60913582498963,13.470117448083691,7.378536533653063,1
2020-02-27 00:33:43.906250,-41.60927527168844,13.470146304090475,7.378402472873674,1
2020-02-27 00:33:43.937500,-41.60941472351194,13.470175159282348,7.37826841345597,1
2020-02-27 00:33:43.968750,-41.60955418046008,13.470204013659313,7.378134355400004,1
2020-02-27 00:33:44.000000,-41.60969364253271,13.470232867221304,7.378000298705762,1
2020-02-27 00:33:44.031250,-41.60983310972979,13.470261719968327,7.377866243373342,1
2020-02-27 00:33:44.062500,-41.60997258205118,13.470290571900364,7.377732189402741,1
2020-02-27 00:33:44.093750,-41.6101120594968,13.47031942301737,7.3775981367939805,1
2020-02-27 00:33:44.125000,-41.61025154206651,13.470348273319344,7.377464085547122,1
2020-02-27 00:33:44.156250,-41.61039102976025,13.470377122806248,7.377330035662201,1
2020-02-27 00:33:44.187500,-41.610530522577896,13.470405971478066,7.377195987139268,1
2020-02-27 00:33:44.218750,-41.61067002051938,13.470434819334752,7.377061939978331,1
2020-02-27 00:33:44.250000,-41.61080952358461,13.470463666376324,7.37692789417944,1
2020-02-27 00:33:44.281250,-41.61094903177342,13.470492512602734,7.376793849742633,1
2020-02-27 00:33:44.312500,-41.61108854508583,13.470521358013968,7.376659806667924,1
2020-02-27 00:33:44.343750,-41.61122806352162,13.470550202609974,7.376525764955386,1
2020-02-27 00:33:44.375000,-41.611367587080736,13.470579046390773,7.37639172460501,1
2020-02-27 00:33:44.406250,-41.61150711576308,13.47060788935631,7.376257685616879,1
2020-02-27 00:33:44.437500,-41.611646649568605,13.470636731506591,7.37612364799101,1
2020-02-27 00:33:44.468750,-41.61178618849713,13.470665572841554,7.375989611727421,1
2020-02-27 00:33:44.500000,-41.61192573254863,13.470694413361214,7.375855576826181,1
2020-02-27 00:33:44.531250,-41.61206528172293,13.470723253065517,7.375721543287296,1
2020-02-27 00:33:44.562500,-41.61220483601997,13.470752091954443,7.375587511110814,1
2020-02-27 00:33:44.593750,-41.6123443954397,13.470780930027995,7.37545348029679,1
2020-02-27 00:33:44.625000,-41.61248395998192,13.47080976728612,7.375319450845227,1
2020-02-27 00:33:44.656250,-41.61262352964658,13.470838603728822,7.375185422756168,1
2020-02-27 00:33:44.687500,-41.612763104433625,13.470867439356056,7.375051396029674,1
2020-02-27 00:33:44.718750,-41.612902684342885,13.470896274167806,7.374917370665753,1
2020-02-27 00:33:44.750000,-41.61304226937434,13.47092510816404,7.374783346664452,1
2020-02-27 00:33:44.781250,-41.61318185952778,13.470953941344757,7.374649324025805,1
2020-02-27 00:33:44.812500,-41.61332145480321,13.470982773709922,7.37451530274987,1
2020-02-27 00:33:44.843750,-41.613461055200446,13.471011605259504,7.374381282836649,1
2020-02-27 00:33:44.875000,-41.6136006607195,13.471040435993483,7.374247264286192,1
2020-02-27 00:33:44.906250,-41.61374027136014,13.471069265911844,7.374113247098548,1
2020-02-27 00:33:44.937500,-41.6138798871224,13.47109809501456,7.37397923127372,1
2020-02-27 00:33:44.968750,-41.61401950800605,13.471126923301613,7.373845216811762,1
2020-02-27 00:33:45.000000,-41.61415913401114,13.47115575077296,7.373711203712752,1
2020-02-27 00:33:45.031250,-41.61429876513744,13.4711845774286,7.373577191976653,1
2020-02-27 00:33:45.062500,-41.61443840138492,13.471213403268488,7.37344318160354,1
2020-02-27 00:33:45.093750,-41.61457804275341,13.47124222829262,7.373309172593455,1
2020-02-27 00:33:45.125000,-41.61471768924294,13.471271052500974,7.373175164946422,1
2020-02-27 00:33:45.156250,-41.61485734085328,13.471299875893518,7.373041158662467,1
2020-02-27 00:33:45.187500,-41.6149969975844,13.471328698470233,7.372907153741641,1
2020-02-27 00:33:45.218750,-41.61513665943615,13.47135752023108,7.372773150183975,1
2020-02-27 00:33:45.250000,-41.61527632640853,13.47138634117606,7.372639147989499,1
2020-02-27 00:33:45.281250,-41.61541599850135,13.471415161305128,7.372505147158282,1
2020-02-27 00:33:45.312500,-41.61555567571451,13.471443980618282,7.372371147690323,1
2020-02-27 00:33:45.343750,-41.615695358048,13.471472799115482,7.372237149585658,1
2020-02-27 00:33:45.375000,-41.61583504550162,13.47150161679672,7.37210315284435,1
2020-02-27 00:33:45.406250,-41.615974738075295,13.47153043366194,7.371969157466414,1
2020-02-27 00:33:45.437500,-41.61611443576896,13.47155924971117,7.371835163451877,1
2020-02-27 00:33:45.468750,-41.616254138582526,13.47158806494434,7.371701170800817,1
2020-02-27 00:33:45.500000,-41.61639384651582,13.471616879361456,7.371567179513217,1
2020-02-27 00:33:45.531250,-41.61653355956883,13.47164569296248,7.371433189589163,1
2020-02-27 00:33:45.562500,-41.61667327774144,13.471674505747387,7.371299201028668,1
2020-02-27 00:33:45.593750,-41.61681300103345,13.471703317716171,7.371165213831743,1
2020-02-27 00:33:45.625000,-41.61695272944488,13.471732128868808,7.371031227998472,1
2020-02-27 00:33:45.656250,-41.61709246297561,13.471760939205245,7.370897243528848,1
2020-02-27 00:33:45.687500,-41.61723220162549,13.471789748725492,7.370763260422938,1
2020-02-27 00:33:45.718750,-41.61737194539447,13.471818557429506,7.370629278680757,1
2020-02-27 00:33:45.750000,-41.6175116942824,13.471847365317272,7.370495298302357,1
2020-02-27 00:33:45.781250,-41.61765144828925,13.471876172388775,7.37036131928777,1
2020-02-27 00:33:45.812500,-41.61779120741488,13.47190497864397,7.370227341637022,1
2020-02-27 00:33:45.843750,-41.61793097165919,13.471933784082832,7.370093365350167,1
2020-02-27 00:33:45.875000,-41.618070741022045,13.47196258870538,7.369959390427216,1
2020-02-27 00:33:45.906250,-41.61821051550346,13.471991392511546,7.369825416868229,1
2020-02-27 00:33:45.937500,-41.618350295103234,13.472020195501331,7.369691444673266,1
2020-02-27 00:33:45.968750,-41.61849007982126,13.472048997674694,7.369557473842264,1
2020-02-27 00:33:46.000000,-41.6186298696575,13.47207779903163,7.369423504375366,1
2020-02-27 00:33:46.031250,-41.61876966461185,13.472106599572104,7.369289536272562,1
2020-02-27 00:33:46.062500,-41.61890946468415,13.472135399296096,7.369155569533895,1
2020-02-27 00:33:46.093750,-41.61904926987437,13.47216419820359,7.369021604159382,1
2020-02-27 00:33:46.125000,-41.6191890801824,13.472192996294536,7.368887640149113,1
2020-02-27 00:33:46.156250,-41.61932889560807,13.472221793568949,7.368753677503055,1
2020-02-27 00:33:46.187500,-41.61946871615136,13.472250590026793,7.3686197162212865,1
2020-02-27 00:33:46.218750,-41.61960854181216,13.472279385668028,7.36848575630384,1
2020-02-27 00:33:46.250000,-41.61974837259032,13.472308180492645,7.3683517977507424,1
2020-02-27 00:33:46.281250,-41.61988820848576,13.472336974500609,7.368217840562018,1
2020-02-27 00:33:46.312500,-41.62002804949845,13.472365767691914,7.368083884737728,1
2020-02-27 00:33:46.343750,-41.62016789562823,13.472394560066526,7.367949930277891,1
2020-02-27 00:33:46.375000,-41.62030774687498,13.47242335162442,7.3678159771825555,1
2020-02-27 00:33:46.406250,-41.62044760323865,13.472452142365585,7.367682025451754,1
2020-02-27 00:33:46.437500,-41.6205874647191,13.472480932289994,7.36754807508553,1
2020-02-27 00:33:46.468750,-41.62072733131623,13.472509721397609,7.367414126083879,1
2020-02-27 00:33:46.500000,-41.62086720303,13.472538509688428,7.367280178446889,1
