datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-02-26 15:07:21.406250,-36.30722448088046,5.709057348067297,32.39956829536645,1
2020-02-26 15:07:21.437500,-36.30715115770966,5.709153095611774,32.39945782888333,1
2020-02-26 15:07:21.468750,-36.307077837800136,5.709248841455696,32.39934735965046,1
2020-02-26 15:07:21.500000,-36.307004521152045,5.709344585599068,32.399236887667804,1
2020-02-26 15:07:21.531250,-36.30693120776569,5.709440328041808,32.39912641293544,1
2020-02-26 15:07:21.562500,-36.30685789764129,5.709536068783882,32.39901593545342,1
2020-02-26 15:07:21.593750,-36.30678459077899,5.709631807825243,32.398905455221744,1
2020-02-26 15:07:21.625000,-36.3067112871791,5.709727545165875,32.39879497224048,1
2020-02-26 15:07:21.656250,-36.30663798684181,5.709823280805676,32.39868448650969,1
2020-02-26 15:07:21.687500,-36.30656468976736,5.709919014744642,32.39857399802936,1
2020-02-26 15:07:21.718750,-36.306491395955945,5.710014746982724,32.39846350679956,1
2020-02-26 15:07:21.750000,-36.30641810540775,5.710110477519871,32.39835301282033,1
2020-02-26 15:07:21.781250,-36.30634481812309,5.710206206356034,32.398242516091685,1
2020-02-26 15:07:21.812500,-36.30627153410221,5.710301933491175,32.39813201661373,1
2020-02-26 15:07:21.843750,-36.30619825334524,5.710397658925248,32.39802151438643,1
2020-02-26 15:07:21.875000,-36.30612497585234,5.710493382658223,32.397911009409846,1
2020-02-26 15:07:21.906250,-36.306051701623886,5.710589104690025,32.397800501684024,1
2020-02-26 15:07:21.937500,-36.305978430660055,5.71068482502064,32.39768999120902,1
2020-02-26 15:07:21.968750,-36.305905162961054,5.710780543649997,32.39757947798485,1
2020-02-26 15:07:22.000000,-36.30583189852708,5.710876260578065,32.39746896201158,1
2020-02-26 15:07:22.031250,-36.30575863735845,5.710971975804803,32.39735844328921,1
2020-02-26 15:07:22.062500,-36.30568537945527,5.711067689330171,32.39724792181782,1
2020-02-26 15:07:22.093750,-36.30561212481784,5.711163401154101,32.39713739759741,1
2020-02-26 15:07:22.125000,-36.30553887344635,5.711259111276563,32.39702687062805,1
2020-02-26 15:07:22.156250,-36.30546562534102,5.711354819697509,32.39691634090976,1
2020-02-26 15:07:22.187500,-36.30539238050212,5.7114505264169,32.3968058084426,1
2020-02-26 15:07:22.218750,-36.3053191389298,5.711546231434692,32.39669527322661,1
2020-02-26 15:07:22.250000,-36.30524590062436,5.7116419347508325,32.3965847352618,1
