datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-02-25 07:42:57.000000,-47.16464084293635,11.752492288229645,2.024508753949145,1
2020-02-25 07:42:57.031250,-47.16462726359242,11.752804205700604,2.0244593071785104,1
2020-02-25 07:42:57.062500,-47.16461368310743,11.753116122616277,2.0244098594718567,1
2020-02-25 07:42:57.093750,-47.16460010148157,11.753428038976589,2.0243604108291704,1
2020-02-25 07:42:57.125000,-47.16458651871511,11.753739954781455,2.024310961250546,1
2020-02-25 07:42:57.156250,-47.16457293480833,11.754051870030834,2.0242615107359927,1
2020-02-25 07:42:57.187500,-47.16455934976142,11.75436378472463,2.024212059285529,1
2020-02-25 07:42:57.218750,-47.16454576357477,11.75467569886279,2.024162606899276,1
2020-02-25 07:42:57.250000,-47.164532176248535,11.754987612445234,2.024113153577169,1
2020-02-25 07:42:57.281250,-47.16451858778298,11.755299525471909,2.024063699319272,1
2020-02-25 07:42:57.312500,-47.16450499817843,11.755611437942736,2.024014244125676,1
2020-02-25 07:42:57.343750,-47.164491407435,11.755923349857634,2.0239647879963525,1
2020-02-25 07:42:57.375000,-47.1644778155531,11.756235261216547,2.0239153309313704,1
2020-02-25 07:42:57.406250,-47.16446422253297,11.756547172019404,2.0238658729307955,1
2020-02-25 07:42:57.437500,-47.164450628374766,11.756859082266129,2.023816413994624,1
2020-02-25 07:42:57.468750,-47.16443703307889,11.75717099195666,2.023766954122906,1
2020-02-25 07:42:57.500000,-47.16442343664546,11.75748290109091,2.0237174933156705,1
2020-02-25 07:42:57.531250,-47.164409839074864,11.757794809668852,2.023668031572991,1
2020-02-25 07:42:57.562500,-47.16439624036727,11.75810671769036,2.023618568894869,1
2020-02-25 07:42:57.593750,-47.16438264052297,11.758418625155397,2.023569105281362,1
2020-02-25 07:42:57.625000,-47.16436903954218,11.7587305320639,2.02351964073248,1
2020-02-25 07:42:57.656250,-47.16435543742524,11.759042438415763,2.023470175248295,1
2020-02-25 07:42:57.687500,-47.16434183417233,11.759354344210964,2.0234207088288194,1
2020-02-25 07:42:57.718750,-47.16432822978373,11.759666249449406,2.023371241474127,1
2020-02-25 07:42:57.750000,-47.16431462425973,11.75997815413101,2.023321773184195,1
2020-02-25 07:42:57.781250,-47.16430101760061,11.760290058255729,2.0232723039591423,1
2020-02-25 07:42:57.812500,-47.164287409806576,11.760601961823488,2.023222833798936,1
2020-02-25 07:42:57.843750,-47.16427380087787,11.7609138648342,2.0231733627036586,1
2020-02-25 07:42:57.875000,-47.16426019081477,11.76122576728782,2.0231238906732947,1
2020-02-25 07:42:57.906250,-47.16424657961757,11.761537669184264,2.023074417707936,1
2020-02-25 07:42:57.937500,-47.16423296728652,11.761849570523482,2.023024943807632,1
2020-02-25 07:42:57.968750,-47.16421935382182,11.762161471305356,2.022975468972352,1
2020-02-25 07:42:58.000000,-47.16420573922381,11.762473371529868,2.022925993202194,1
2020-02-25 07:42:58.031250,-47.16419212349274,11.762785271196911,2.0228765164971825,1
2020-02-25 07:42:58.062500,-47.1641785066288,11.763097170306434,2.022827038857341,1
2020-02-25 07:42:58.093750,-47.16416488863226,11.763409068858389,2.022777560282717,1
