start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:05.000000,0,-0.79626168224299,2.62,121.62577231401788,0.01875,12093.549350034305,255.5999999999995,0.4984423676012461
2024-01-01 00:00:03.000000,2024-01-01 00:00:08.000000,0,2.2352959501557637,3.22,36.3662410329314,0.028125,4495.142202186732,717.53,-0.3987538940809969
2024-01-01 00:00:06.000000,2024-01-01 00:00:11.000000,0,6.929657320872274,17.42,106.18615163155553,0.03125,9163.5686173114,2224.419999999999,-0.5981308411214953
2024-01-01 00:00:09.000000,2024-01-01 00:00:14.000000,0,-0.48735202492211926,4.39,102.68406955391778,0.025,9115.316008798318,156.43999999999912,0.7975077881619937
2024-01-01 00:00:12.000000,2024-01-01 00:00:17.000000,0,-5.3098753894080994,-0.39,29.856427605449113,0.025,5028.557770741813,1704.4699999999996,0.3987538940809969
2024-01-01 00:00:15.000000,2024-01-01 00:00:20.000000,0,0.41323987538940793,5.79,54.2566270154661,0.021875,9311.430631925785,132.65000000000006,0.3987538940809969
2024-01-01 00:00:18.000000,2024-01-01 00:00:23.000000,0,5.103738317757008,10.92,54.239248062231724,0.028125,9005.111484539944,1638.2999999999988,0.29906542056074764
2024-01-01 00:00:21.000000,2024-01-01 00:00:26.000000,0,0.03464174454828662,9.27,36.473119441917454,0.021875,6536.988386085344,11.119999999999855,0.3987538940809969
2024-01-01 00:00:24.000000,2024-01-01 00:00:29.000000,0,-2.0579439252336447,6.14,30.473670061371767,0.021875,5980.1457629779525,660.5999999999998,0.3987538940809969
2024-01-01 00:00:27.000000,2024-01-01 00:00:32.000000,0,-0.715981308411215,7.11,33.46157745814071,0.025,6843.369992685639,229.8299999999998,0.3987538940809969
2024-01-01 00:00:30.000000,2024-01-01 00:00:35.000000,0,1.6896884735202489,12.75,38.105458876027825,0.025,7745.497888209272,542.3899999999999,0.3987538940809969
2024-01-01 00:00:33.000000,2024-01-01 00:00:38.000000,0,2.0215264797507793,13.68,38.52314120889001,0.021875,7353.737628019787,648.9100000000001,0.3987538940809969
2024-01-01 00:00:36.000000,2024-01-01 00:00:41.000000,0,-1.872367601246106,7.46,36.001810405894126,0.025,6867.858538009338,601.03,0.3987538940809969
2024-01-01 00:00:39.000000,2024-01-01 00:00:44.000000,0,-2.1480685358255442,5.88,36.33079343866285,0.021875,6251.262892358812,689.53,0.3987538940809969
2024-01-01 00:00:42.000000,2024-01-01 00:00:47.000000,0,2.3474766355140186,11.44,33.96150952991098,0.025,6529.826578651246,753.5399999999996,0.3987538940809969
2024-01-01 00:00:45.000000,2024-01-01 00:00:50.000000,0,2.326230529595016,11.44,34.417643701075626,0.021875,6250.323059716644,746.72,0.3987538940809969
2024-01-01 00:00:48.000000,2024-01-01 00:00:53.000000,0,-3.772928348909657,4.04,35.07147789904178,0.025,5799.677677276895,1211.1099999999997,0.3987538940809969
2024-01-01 00:00:51.000000,2024-01-01 00:00:56.000000,0,-0.7068535825545174,7.68,33.967485350061175,0.025,6740.275972310591,226.8999999999999,0.3987538940809969
2024-01-01 00:00:54.000000,2024-01-01 00:00:59.000000,0,2.8273831775700926,7.97,32.91679101356694,0.028125,3669.237721868568,907.5899999999997,0.3987538940809969
2024-01-01 00:00:57.000000,2024-01-01 00:01:02.000000,0,3.0971651090342682,9.32,49.20660436237983,0.028125,5836.93120483315,994.1899999999998,0.4984423676012461
2024-01-01 00:01:00.000000,2024-01-01 00:01:05.000000,0,2.9129906542056054,6.26,30.57009770229788,0.028125,3049.409387060323,935.0699999999995,0.3987538940809969
2024-01-01 00:01:03.000000,2024-01-01 00:01:08.000000,0,-2.78386292834891,0.2,30.038187633097184,0.03125,4251.426662045279,893.6199999999997,-0.3987538940809969
2024-01-01 00:01:06.000000,2024-01-01 00:01:11.000000,0,-0.08660436137071725,8.62,40.95764472288545,0.028125,7032.853528895914,27.800000000000217,0.3987538940809969
2024-01-01 00:01:09.000000,2024-01-01 00:01:14.000000,0,4.875077881619937,14.81,38.440340294370976,0.025,7213.602770858208,1564.8999999999996,0.3987538940809969
2024-01-01 00:01:12.000000,2024-01-01 00:01:17.000000,0,-2.1392834890965733,5.92,30.423229526095817,0.025,5938.3384673794635,686.7099999999998,0.3987538940809969
2024-01-01 00:01:15.000000,2024-01-01 00:01:20.000000,0,-2.5176947040498443,4.42,33.791386776721716,0.025,5659.236595312011,808.18,0.3987538940809969
2024-01-01 00:01:18.000000,2024-01-01 00:01:23.000000,0,-0.9392834890965732,5.41,38.843600467741254,0.021875,4657.484564276663,301.5099999999997,0.3987538940809969
2024-01-01 00:01:21.000000,2024-01-01 00:01:26.000000,0,-0.09632398753894102,12.42,38.4432452886031,0.021875,7266.66578300418,30.919999999999824,0.3987538940809969
2024-01-01 00:01:24.000000,2024-01-01 00:01:29.000000,0,1.1671339563862926,12.91,41.80444502245096,0.025,8530.495875451235,374.64999999999986,0.3987538940809969
2024-01-01 00:01:27.000000,2024-01-01 00:01:32.000000,0,0.9082554517133961,15.5,50.01396010812421,0.025,9544.300155724293,291.5500000000001,0.3987538940809969
2024-01-01 00:01:30.000000,2024-01-01 00:01:35.000000,1,1.2865420560747667,16.01,52.32945775509964,0.028125,8138.9009657676215,412.9799999999997,0.3987538940809969
2024-01-01 00:01:33.000000,2024-01-01 00:01:38.000000,1,1.0527102803738313,7.15,38.21152470713418,0.03125,5621.277503242181,337.91999999999973,0.3987538940809969
2024-01-01 00:01:36.000000,2024-01-01 00:01:41.000000,1,1.1727725856697813,6.0,49.34731748131044,0.034375,7138.4492844286215,376.4600000000003,0.4984423676012461
2024-01-01 00:01:39.000000,2024-01-01 00:01:44.000000,1,6.359034267912774,6.28,39.127390534022936,0.03125,5409.014114858493,2041.249999999999,0.4984423676012461
2024-01-01 00:01:42.000000,2024-01-01 00:01:47.000000,1,-0.9849221183800624,4.91,22.269103612337897,0.028125,4249.78396816242,316.16,0.3987538940809969
