start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:05.000000,0,-0.8178193146417442,1.09,120.95087344498485,0.021875,11709.787828521123,262.52000000000055,0.3987538940809969
2024-01-01 00:00:01.000000,2024-01-01 00:00:06.000000,0,-7.813302180685358,-1.22,122.65213147734744,0.028125,13282.624212441704,2508.0699999999997,0.5981308411214953
2024-01-01 00:00:02.000000,2024-01-01 00:00:07.000000,0,2.39,-0.68,37.2260736077551,0.028125,5015.440051706783,767.1899999999999,0.4984423676012461
2024-01-01 00:00:03.000000,2024-01-01 00:00:08.000000,0,0.7762928348909656,1.18,33.77633866187215,0.0375,5146.3816916352735,249.18999999999983,0.4984423676012461
2024-01-01 00:00:04.000000,2024-01-01 00:00:09.000000,0,-0.703052959501557,-0.28,35.15951009364765,0.03125,5751.354413830075,225.68000000000004,0.4984423676012461
2024-01-01 00:00:05.000000,2024-01-01 00:00:10.000000,0,-0.9670716510903422,5.48,37.24454935152222,0.03125,6700.413817227122,310.43000000000006,0.4984423676012461
2024-01-01 00:00:06.000000,2024-01-01 00:00:11.000000,0,2.4028037383177567,6.92,36.0914600129239,0.0375,6738.891668374166,771.2999999999995,0.4984423676012461
2024-01-01 00:00:07.000000,2024-01-01 00:00:12.000000,0,1.8237694704049843,7.94,36.26179776719833,0.03125,6827.623977747109,585.4299999999997,0.4984423676012461
2024-01-01 00:00:08.000000,2024-01-01 00:00:13.000000,0,0.5656386292834885,8.27,36.260892505480385,0.03125,6814.798239590767,181.56999999999988,0.4984423676012461
2024-01-01 00:00:09.000000,2024-01-01 00:00:14.000000,0,1.7865420560747665,9.75,35.90904585989104,0.03125,6408.634693039433,573.48,0.4984423676012461
2024-01-01 00:00:10.000000,2024-01-01 00:00:15.000000,0,3.363707165109034,12.78,35.34725070145457,0.028125,4819.151827349433,1079.75,0.4984423676012461
