start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:05,0,69.53,69.19,3.3065873646404693,0.4,11.495290339960968,417.18,0.0
2024-01-01 00:00:04,2024-01-01 00:00:09,0,68.40833333333333,68.445,0.8738745142562884,0.2,3.201687055288187,410.44999999999993,0.0
2024-01-01 00:00:08,2024-01-01 00:00:13,0,67.20333333333333,67.13499999999999,0.2933030287376297,0.4,1.0812492774564044,403.21999999999997,0.0
2024-01-01 00:00:12,2024-01-01 00:00:17,0,67.91833333333334,68.05000000000001,0.6504588124290942,0.2,2.245617955040443,407.51,0.0
2024-01-01 00:00:16,2024-01-01 00:00:21,0,67.84333333333335,68.155,0.8914856514081767,0.2,3.1487616613519545,407.06,0.0
2024-01-01 00:00:20,2024-01-01 00:00:25,0,65.82333333333332,65.74,0.8687155268939715,0.2,2.741805974171041,394.94,0.0
2024-01-01 00:00:24,2024-01-01 00:00:29,0,64.15333333333334,64.16499999999999,0.7485096303099024,0.2,2.3753947040439365,384.92,0.0
2024-01-01 00:00:28,2024-01-01 00:00:33,0,62.63666666666666,62.585,0.6468281585295034,0.2,2.0546775902802903,375.82,0.0
2024-01-01 00:00:32,2024-01-01 00:00:37,0,61.52333333333333,61.465,0.39863099059991053,0.2,1.319128500184874,369.14,0.0
2024-01-01 00:00:36,2024-01-01 00:00:41,0,60.961666666666666,61.0,0.17769824609901452,0.2,0.5827520913733321,365.77,0.0
2024-01-01 00:00:40,2024-01-01 00:00:45,0,60.65666666666667,60.620000000000005,0.0854790422657314,0.2,0.27730849247724126,363.94000000000005,0.0
2024-01-01 00:00:44,2024-01-01 00:00:49,0,60.62833333333333,60.635,0.029268868558018073,0.2,0.10816653826391195,363.77,0.0
2024-01-01 00:00:48,2024-01-01 00:00:53,0,60.64166666666667,60.644999999999996,0.014719601443878908,0.2,0.051961524227062135,363.85,0.0
2024-01-01 00:00:52,2024-01-01 00:00:57,1,60.663333333333334,60.67,0.024221202832778635,0.2,0.08888194417315179,363.98,0.0
2024-01-01 00:00:56,2024-01-01 00:01:01,1,60.31833333333333,60.325,0.38342752465970165,0.2,1.3782960494755794,361.91,0.0
2024-01-01 00:01:00,2024-01-01 00:01:05,1,59.70166666666666,59.875,0.38070548546963046,0.2,1.2130952147296588,358.21000000000004,0.0
2024-01-01 00:01:04,2024-01-01 00:01:09,1,58.94833333333333,58.900000000000006,0.26278635175112536,0.2,0.7712976079309448,353.69,0.0
2024-01-01 00:01:08,2024-01-01 00:01:13,1,58.45499999999999,58.485,0.2553233244339415,0.2,0.8154140052758435,350.73,0.0
2024-01-01 00:01:12,2024-01-01 00:01:17,1,57.718333333333334,57.685,0.40656692765972563,0.2,1.3596690773861193,346.31,0.0
2024-01-01 00:01:16,2024-01-01 00:01:21,1,57.333333333333336,57.325,0.15857700547893747,0.4,0.6025777958073165,344.0,0.0
2024-01-01 00:01:20,2024-01-01 00:01:25,1,57.666666666666664,57.7,0.14610498508492661,0.2,0.4467661580737734,346.0,0.0
2024-01-01 00:01:24,2024-01-01 00:01:29,1,57.968333333333334,57.93,0.17769824609901452,0.2,0.5827520913733321,347.81,0.0
2024-01-01 00:01:28,2024-01-01 00:01:33,1,58.345,58.364999999999995,0.15056560032092495,0.2,0.481352261862354,350.07,0.0
2024-01-01 00:01:32,2024-01-01 00:01:37,1,58.529999999999994,58.53,0.03633180424916932,0.2,0.12165525060595889,351.18,0.0
2024-01-01 00:01:36,2024-01-01 00:01:41,1,58.528333333333336,58.53,0.04262237284181582,0.4,0.16462077633154742,351.17,0.0
2024-01-01 00:01:40,2024-01-01 00:01:45,1,58.51666666666667,58.53,0.057850381733111064,0.2,0.21000000000000138,351.1,0.0
2024-01-01 00:01:44,2024-01-01 00:01:49,1,58.445,58.45,0.16955824957813137,0.4,0.5788782255362496,350.67,0.0
2024-01-01 00:01:48,2024-01-01 00:01:53,1,59.07999999999999,59.095,0.43854304235730474,0.2,1.4109571219565855,354.48,0.0
2024-01-01 00:01:52,2024-01-01 00:01:57,1,59.901666666666664,59.915,0.33349162908035157,0.2,1.0567402708329077,359.40999999999997,0.0
2024-01-01 00:01:56,2024-01-01 00:02:01,1,60.76666666666666,60.74,0.4933423422600858,0.2,1.6245307014642767,364.6,0.0
2024-01-01 00:02:00,2024-01-01 00:02:05,1,61.961666666666666,61.965,0.6057859908141385,0.2,1.9650190838767985,371.77,0.0
2024-01-01 00:02:04,2024-01-01 00:02:09,1,63.15833333333334,63.2,0.4922770222818294,0.2,1.6113038198924439,378.95000000000005,0.0
2024-01-01 00:02:08,2024-01-01 00:02:13,1,64.225,64.21,0.5322687291209203,0.2,1.7170905625505004,385.34999999999997,0.0
2024-01-01 00:02:12,2024-01-01 00:02:17,1,65.67333333333333,65.64500000000001,0.8268413793870448,0.2,2.686131046691514,394.03999999999996,0.0
2024-01-01 00:02:16,2024-01-01 00:02:21,1,67.5,67.485,0.8704711367989185,0.2,2.810853962766478,405.0,0.0
2024-01-01 00:02:20,2024-01-01 00:02:25,1,69.45166666666667,69.44,0.9510082369078958,0.2,3.0653058574961065,416.71000000000004,0.0
2024-01-01 00:02:24,2024-01-01 00:02:29,1,71.44499999999998,71.495,0.8835553180191947,0.2,2.829787977923437,428.67,0.0
2024-01-01 00:02:28,2024-01-01 00:02:33,1,73.20166666666667,73.17500000000001,0.796377213804277,0.2,2.5214876561268307,439.21000000000004,0.0
2024-01-01 00:02:32,2024-01-01 00:02:37,1,75.28166666666665,75.28,1.135031570779715,0.2,3.7452503254121723,451.69,0.0
2024-01-01 00:02:36,2024-01-01 00:02:41,1,77.42666666666668,77.49000000000001,0.8406346808612332,0.2,2.6710297639674443,464.56,0.0
2024-01-01 00:02:40,2024-01-01 00:02:45,1,78.64333333333332,78.675,0.3318232461215888,0.2,0.9787236586493732,471.86,0.0
2024-01-01 00:02:44,2024-01-01 00:02:49,1,79.04,79.03999999999999,0.1634625339336209,0.4,0.6082762530298236,474.24,0.0
2024-01-01 00:02:48,2024-01-01 00:02:53,1,78.47000000000001,78.485,0.4471688719041157,0.2,1.4262888907931563,470.82,0.0
2024-01-01 00:02:52,2024-01-01 00:02:57,1,77.47833333333334,77.475,0.47309266181866455,0.2,1.5100993344810187,464.87,0.0
2024-01-01 00:02:56,2024-01-01 00:03:01,1,76.32166666666666,76.345,0.6203681702559095,0.2,2.0226715007632814,457.92999999999995,0.0
2024-01-01 00:03:00,2024-01-01 00:03:05,1,74.84833333333334,74.85,0.7436777976157856,0.2,2.4051403285463344,449.09000000000003,0.0
2024-01-01 00:03:04,2024-01-01 00:03:09,1,73.28,73.27,0.71361053803878,0.2,2.3210342522246346,439.68,0.0
2024-01-01 00:03:08,2024-01-01 00:03:13,1,71.625,71.655,0.8533873680808722,0.2,2.7379006556118832,429.75,0.0
2024-01-01 00:03:12,2024-01-01 00:03:17,1,69.41666666666667,69.455,1.2159714908938744,0.2,3.9218745517928117,416.5,0.0
2024-01-01 00:03:16,2024-01-01 00:03:21,1,66.72833333333332,66.74000000000001,1.2824104907036062,0.2,4.1203276568738945,400.36999999999995,0.0
2024-01-01 00:03:20,2024-01-01 00:03:25,1,63.949999999999996,63.95,1.3095800853708794,0.2,4.199999999999999,383.70000000000005,0.0
2024-01-01 00:03:24,2024-01-01 00:03:29,1,61.19166666666667,61.165,1.256971227461738,0.2,4.0413364126239255,367.15,0.0
2024-01-01 00:03:28,2024-01-01 00:03:33,1,58.685,58.695,1.1039338748312777,0.2,3.5100427347825813,352.11,0.0
2024-01-01 00:03:32,2024-01-01 00:03:37,1,56.026666666666664,56.040000000000006,1.3811251451865856,0.2,4.52082956989091,336.15999999999997,0.0
2024-01-01 00:03:36,2024-01-01 00:03:41,1,53.288333333333334,53.24,1.1509894294330718,0.2,3.654969220116636,319.73,0.0
2024-01-01 00:03:40,2024-01-01 00:03:45,1,51.36499999999999,51.335,0.6716770057103322,0.2,2.0687919180043166,308.19,0.0
2024-01-01 00:03:44,2024-01-01 00:03:49,1,50.08666666666667,50.07,0.5433108379801254,0.2,1.7460526910720657,300.52,0.0
2024-01-01 00:03:48,2024-01-01 00:03:53,1,49.02,49.005,0.45677127755584657,0.2,1.46625372974803,294.12,0.0
2024-01-01 00:03:52,2024-01-01 00:03:57,1,48.15666666666667,48.120000000000005,0.34302575219167797,0.2,1.1186152153443998,288.94,0.0
2024-01-01 00:03:56,2024-01-01 00:04:01,1,47.650000000000006,47.635000000000005,0.14463747785411607,0.2,0.45530209751328654,285.9,0.0
2024-01-01 00:04:00,2024-01-01 00:04:05,1,47.419999999999995,47.405,0.07483314773547912,0.2,0.23895606290696939,284.52,0.0
2024-01-01 00:04:04,2024-01-01 00:04:09,1,47.28333333333333,47.275000000000006,0.05785038173311066,0.2,0.18330302779823202,283.7,0.0
2024-01-01 00:04:08,2024-01-01 00:04:13,1,47.16166666666667,47.165,0.06112828041640457,0.2,0.19672315572906043,282.97,0.0
2024-01-01 00:04:12,2024-01-01 00:04:17,1,46.98,46.995000000000005,0.11401754250991292,0.2,0.36755951898978095,281.88,0.0
2024-01-01 00:04:16,2024-01-01 00:04:21,1,46.67333333333334,46.67,0.16194649322127033,0.2,0.5450688029964675,280.03999999999996,0.0
2024-01-01 00:04:20,2024-01-01 00:04:25,1,46.376666666666665,46.364999999999995,0.1098483803552272,0.2,0.36755951898978095,278.26,0.0
2024-01-01 00:04:24,2024-01-01 00:04:29,1,46.21333333333333,46.21,0.04718756898449759,0.2,0.14525839046333897,277.28000000000003,0.0
2024-01-01 00:04:28,2024-01-01 00:04:33,1,46.06333333333333,46.075,0.10013324456276569,0.2,0.3278719262151025,276.38,0.0
2024-01-01 00:04:32,2024-01-01 00:04:37,1,45.81166666666667,45.81,0.12797135096054296,0.2,0.4250882261366426,274.87,0.0
2024-01-01 00:04:36,2024-01-01 00:04:41,1,45.595,45.585,0.07007139216541915,0.2,0.22912878474779058,273.57000000000005,0.0
2024-01-01 00:04:40,2024-01-01 00:04:45,1,45.53666666666667,45.53,0.019663841605001998,0.2,0.06999999999999267,273.22,0.0
2024-01-01 00:04:44,2024-01-01 00:04:49,1,45.62,45.615,0.057965506984759455,0.2,0.1907878402833936,273.72,0.0
2024-01-01 00:04:48,2024-01-01 00:04:53,1,45.748333333333335,45.75,0.05845225972249967,0.2,0.19519221295942799,274.49,0.0
2024-01-01 00:04:52,2024-01-01 00:04:57,1,45.82999999999999,45.83,0.018973665961011743,0.2,0.07000000000000485,274.98,0.0
2024-01-01 00:04:56,2024-01-01 00:05:01,1,45.78333333333334,45.785,0.052788887719545034,0.2,0.17999999999999972,274.7,0.0
