start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:05.000000,0,-0.8178193146417442,1.09,120.95087344498485,0.021875,11709.787828521123,262.52000000000055,0.3987538940809969
2024-01-01 00:00:05.000000,2024-01-01 00:00:10.000000,0,-0.9670716510903422,5.48,37.24454935152222,0.03125,6700.413817227122,310.43000000000006,0.4984423676012461
2024-01-01 00:00:10.000000,2024-01-01 00:00:15.000000,0,3.363707165109034,12.78,35.34725070145457,0.028125,4819.151827349433,1079.75,0.4984423676012461
2024-01-01 00:00:15.000000,2024-01-01 00:00:20.000000,0,-1.5698753894080992,-1.22,25.650875532999333,0.0375,4053.7222920595523,503.9299999999997,0.4984423676012461
2024-01-01 00:00:20.000000,2024-01-01 00:00:25.000000,0,-1.5895327102803736,2.81,43.170757269457965,0.05,5058.288634767507,510.24,0.7975077881619937
2024-01-01 00:00:25.000000,2024-01-01 00:00:30.000000,0,0.47601246105919,9.48,30.30162472417683,0.028125,4809.235120773528,152.79999999999984,0.4984423676012461
2024-01-01 00:00:30.000000,2024-01-01 00:00:35.000000,0,1.422772585669782,9.13,30.89918659085133,0.028125,4806.758161394365,456.70999999999975,0.3987538940809969
2024-01-01 00:00:35.000000,2024-01-01 00:00:40.000000,0,0.6734579439252343,3.97,27.921478328837765,0.03125,4212.461580785441,216.18000000000006,0.3987538940809969
2024-01-01 00:00:40.000000,2024-01-01 00:00:45.000000,0,-1.9365109034267913,4.08,26.117038289939426,0.028125,4377.331199293169,621.6199999999999,0.3987538940809969
2024-01-01 00:00:45.000000,2024-01-01 00:00:50.000000,0,2.0849221183800624,11.89,23.908933582910805,0.028125,3273.2220200763895,669.26,0.3987538940809969
2024-01-01 00:00:50.000000,2024-01-01 00:00:55.000000,0,-3.8491588785046726,-5.72,97.77632688745682,0.03125,10744.262289430046,1235.5800000000004,0.19937694704049844
2024-01-01 00:00:55.000000,2024-01-01 00:01:00.000000,1,2.7417133956386297,-0.48,51.966087468103666,0.028125,5955.930747795612,880.0899999999996,0.4984423676012461
2024-01-01 00:01:00.000000,2024-01-01 00:01:05.000000,1,-0.2842990654205608,5.84,21.31926491369439,0.03125,4195.613029877879,91.25999999999985,0.4984423676012461
2024-01-01 00:01:05.000000,2024-01-01 00:01:10.000000,1,-0.06579439252336415,7.08,18.595764959933575,0.034375,3146.31435544105,21.11999999999999,0.4984423676012461
